time_ns,x,y,theta,omega,lateral_error
8943000100,8.780754932738592,-0.29973621551328566,0.0022124430659731073,0.14967783527909112,-0.29973621551328566
8944000100,8.781754930291141,-0.29973400307202464,0.0023621209012521984,0.1496618329727557,-0.29973400307202464
8945000100,8.782754927501335,-0.29973164095332,0.002511782734224954,0.1496457574099094,-0.29973164095332
8946000100,8.78375492434681,-0.2997291291732269,0.0026614284916348634,0.14962960860619648,-0.2997291291732269
8947000100,8.784754920805211,-0.2997264677478772,0.00281105810024106,0.14961338657730505,-0.2997264677478772
8948000100,8.78575491685419,-0.29972365669347917,0.0029606714868183654,0.14959709133896712,-0.29972365669347917
8949000100,8.786754912471405,-0.2997206960263177,0.003110268578157333,0.14958072290693628,-0.2997206960263177
8950000100,8.787754907634524,-0.2997175857627542,0.0032598493010642694,0.14956428129700994,-0.2997175857627542
8951000100,8.78875490232122,-0.29971432591922664,0.00340941358236128,0.14954776652502938,-0.29971432591922664
8952000100,8.789754896509175,-0.2997109165122495,0.0035589613488863094,0.14953117860685744,-0.2997109165122495
8953000100,8.790754890176078,-0.2997073575584137,0.003708492527493167,0.1495145175584119,-0.2997073575584137
8954000100,8.791754883299628,-0.2997036490743866,0.003858007045051579,0.14949778339562658,-0.2997036490743866
8955000100,8.792754875857527,-0.29969979107691214,0.004007504828447206,0.14948097613448458,-0.29969979107691214
8956000100,8.793754867827491,-0.2996957835828105,0.0041569858045816905,0.14946409579100728,-0.2996957835828105
8957000100,8.794754859187238,-0.2996916266089784,0.004306449900372698,0.14944714238124315,-0.2996916266089784
8958000100,8.795754849914497,-0.2996873201723889,0.004455897042753941,0.14943011592127886,-0.2996873201723889
8959000100,8.796754839987004,-0.29968286429009144,0.00460532715867522,0.14941301642724483,-0.29968286429009144
8960000100,8.797754829382503,-0.29967825897921185,0.004754740175102465,0.14939584391529856,-0.29967825897921185
8961000100,8.798754818078748,-0.2996735042569522,0.004904136019017764,0.14937859840164686,-0.2996735042569522
8962000100,8.799754806053498,-0.29966860014059105,0.005053514617419411,0.14936127990251244,-0.29966860014059105
8963000100,8.80075479328452,-0.29966354664748307,0.005202875897321923,0.14934388843417845,-0.29966354664748307
8964000100,8.801754779749592,-0.2996583437950593,0.005352219785756102,0.14932642401294394,-0.2996583437950593
8965000100,8.802754765426497,-0.29965299160082703,0.005501546209769045,0.14930888665515163,-0.29965299160082703
8966000100,8.803754750293031,-0.2996474900823698,0.005650855096424198,0.14929127637718798,-0.2996474900823698
8967000100,8.804754734326991,-0.29964183925734733,0.005800146372801386,0.14927359319546085,-0.29964183925734733
8968000100,8.80575471750619,-0.2996360391434956,0.005949419965996847,0.14925583712642737,-0.2996360391434956
8969000100,8.806754699808444,-0.29963008975862676,0.006098675803123274,0.1492380081865772,-0.29963008975862676
8970000100,8.807754681211579,-0.2996239911206291,0.006247913811309852,0.14922010639242697,-0.2996239911206291
8971000100,8.80875466169343,-0.2996177432474671,0.006397133917702279,0.14920213176054808,-0.2996177432474671
8972000100,8.809754641231837,-0.2996113461571813,0.006546336049462827,0.14918408430753335,-0.2996113461571813
8973000100,8.810754619804657,-0.29960479986788846,0.00669552013377036,0.14916596405001364,-0.29960479986788846
8974000100,8.811754597389745,-0.2995981043977813,0.006844686097820375,0.14914777100465787,-0.2995981043977813
8975000100,8.812754573964973,-0.2995912597651286,0.006993833868825033,0.149129505188173,-0.2995912597651286
8976000100,8.813754549508216,-0.29958426598827537,0.007142963374013207,0.14911116661729848,-0.29958426598827537
8977000100,8.814754523997362,-0.2995771230856425,0.007292074540630506,0.14909275530881178,-0.2995771230856425
8978000100,8.815754497410303,-0.29956983107572693,0.007441167295939318,0.14907427127953396,-0.29956983107572693
8979000100,8.816754469724946,-0.2995623899771016,0.007590241567218852,0.14905571454630742,-0.2995623899771016
8980000100,8.8177544409192,-0.2995547998084154,0.007739297281765158,0.1490370851260181,-0.2995547998084154
8981000100,8.818754410970989,-0.29954706058839314,0.007888334366891176,0.14901838303558435,-0.29954706058839314
8982000100,8.81975437985824,-0.29953917233583566,0.008037352749926759,0.14899960829197365,-0.29953917233583566
8983000100,8.820754347558895,-0.29953113506961965,0.008186352358218733,0.1489807609121692,-0.29953113506961965
8984000100,8.8217543140509,-0.29952294880869773,0.008335333119130903,0.14896184091320883,-0.29952294880869773
8985000100,8.822754279312212,-0.29951461357209835,0.008484294960044112,0.14894284831215723,-0.29951461357209835
8986000100,8.823754243320797,-0.2995061293789258,0.00863323780835627,0.14892378312611146,-0.2995061293789258
8987000100,8.824754206054632,-0.29949749624836025,0.008782161591482379,0.14890464537220646,-0.29949749624836025
8988000100,8.825754167491699,-0.29948871419965767,0.008931066236854586,0.14888543506762628,-0.29948871419965767
8989000100,8.826754127609991,-0.29947978325214986,0.009079951671922212,0.1488661522295706,-0.29947978325214986
8990000100,8.827754086387513,-0.2994707034252443,0.009228817824151782,0.14884679687529367,-0.2994707034252443
8991000100,8.828754043802276,-0.2994614747384243,0.009377664621027076,0.14882736902206545,-0.2994614747384243
8992000100,8.8297539998323,-0.29945209721124894,0.00952649199004914,0.14880786868721596,-0.29945209721124894
8993000100,8.830753954455618,-0.29944257086335285,0.009675299858736356,0.14878829588808531,-0.29944257086335285
8994000100,8.83175390765027,-0.29943289571444653,0.00982408815462444,0.14876865064206815,-0.29943289571444653
8995000100,8.832753859394305,-0.29942307178431604,0.009972856805266508,0.14874893296659142,-0.29942307178431604
8996000100,8.833753809665781,-0.29941309909282315,0.0101216057382331,0.14872914287910877,-0.29941309909282315
8997000100,8.834753758442767,-0.29940297765990526,0.010270334881112208,0.1487092803971228,-0.29940297765990526
8998000100,8.835753705703342,-0.2993927075055753,0.010419044161509333,0.14868934553816285,-0.2993927075055753
8999000100,8.836753651425592,-0.2993822886499219,0.010567733507047495,0.14866933831979043,-0.2993822886499219
9000000100,8.837753595587616,-0.29937172111310917,0.010716402845367286,0.1486492587596216,-0.29937172111310917
9001000100,8.83875353816752,-0.29936100491537687,0.010865052104126909,0.14862910687528236,-0.29936100491537687
9002000100,8.839753479143422,-0.2993501400770402,0.011013681211002192,0.14860888268445877,-0.2993501400770402
9003000100,8.840753418493447,-0.29933912661848994,0.01116229009368665,0.14858858620485238,-0.29933912661848994
9004000100,8.841753356195735,-0.2993279645601923,0.011310878679891502,0.14856821745421922,-0.2993279645601923
9005000100,8.842753292228428,-0.2993166539226889,0.011459446897345722,0.1485477764503308,-0.2993166539226889
9006000100,8.843753226569685,-0.29930519472659695,0.01160799467379605,0.14852726321100745,-0.29930519472659695
9007000100,8.844753159197671,-0.299293586992609,0.01175652193700706,0.14850667775410173,-0.299293586992609
9008000100,8.845753090090563,-0.299281830741493,0.011905028614761162,0.14848602009750944,-0.299281830741493
9009000100,8.846753019226547,-0.2992699259940923,0.012053514634858672,0.14846529025914743,-0.2992699259940923
9010000100,8.84775294658382,-0.2992578727713256,0.012201979925117819,0.14844448825697576,-0.2992578727713256
9011000100,8.848752872140587,-0.2992456710941869,0.012350424413374795,0.1484236141089922,-0.2992456710941869
9012000100,8.849752795875064,-0.29923332098374567,0.012498848027483788,0.14840266783322667,-0.29923332098374567
9013000100,8.85075271776548,-0.2992208224611465,0.012647250695317015,0.14838164944774668,-0.2992208224611465
9014000100,8.851752637790073,-0.2992081755476093,0.012795632344764761,0.14836055897065745,-0.2992081755476093
9015000100,8.852752555927086,-0.2991953802644293,0.012943992903735418,0.14833939642008512,-0.2991953802644293
9016000100,8.85375247215478,-0.299182436632977,0.013092332300155503,0.14831816181421573,-0.299182436632977
9017000100,8.854752386451421,-0.2991693446746979,0.013240650461969719,0.14829685517125626,-0.2991693446746979
9018000100,8.85575229879529,-0.29915610441111296,0.013388947317140975,0.14827547650944017,-0.29915610441111296
9019000100,8.856752209164673,-0.2991427158638181,0.013537222793650413,0.14825402584706077,-0.2991427158638181
9020000100,8.857752117537872,-0.29912917905448444,0.013685476819497474,0.14823250320242112,-0.29912917905448444
9021000100,8.858752023893196,-0.2991154940048583,0.013833709322699892,0.1482109085938786,-0.2991154940048583
9022000100,8.859751928208965,-0.29910166073676103,0.01398192023129377,0.14818924203981695,-0.29910166073676103
9023000100,8.86075183046351,-0.29908767927208907,0.014130109473333588,0.148167503558652,-0.29908767927208907
9024000100,8.861751730635174,-0.29907354963281396,0.01427827697689224,0.14814569316884815,-0.29907354963281396
9025000100,8.86275162870231,-0.29905927184098224,0.01442642267006109,0.1481238108888963,-0.29905927184098224
9026000100,8.863751524643279,-0.2990448459187155,0.014574546480949985,0.1481018567373193,-0.2990448459187155
9027000100,8.864751418436457,-0.2990302718882103,0.014722648337687305,0.148079830732683,-0.2990302718882103
9028000100,8.865751310060228,-0.29901554977173816,0.014870728168419988,0.14805773289358526,-0.29901554977173816
9029000100,8.866751199492986,-0.29900067959164556,0.015018785901313572,0.14803556323865585,-0.29900067959164556
9030000100,8.867751086713142,-0.29898566137035393,0.01516682146455223,0.148013321786562,-0.29898566137035393
9031000100,8.868750971699109,-0.2989704951303596,0.015314834786338792,0.14799100855601402,-0.2989704951303596
9032000100,8.869750854429318,-0.2989551808942338,0.015462825794894806,0.1479686235657485,-0.2989551808942338
9033000100,8.87075073488221,-0.2989397186846225,0.015610794418460552,0.14794616683453393,-0.2989397186846225
9034000100,8.871750613036232,-0.29892410852424667,0.015758740585295087,0.1479236383811818,-0.29892410852424667
9035000100,8.87275048886985,-0.298908350435902,0.015906664223676273,0.14790103822454104,-0.298908350435902
9036000100,8.873750362361534,-0.2988924444424591,0.016054565261900813,0.14787836638348684,-0.2988924444424591
9037000100,8.874750233489769,-0.29887639056686316,0.0162024436282843,0.14785562287693738,-0.29887639056686316
9038000100,8.87575010223305,-0.2988601888321343,0.016350299251161236,0.14783280772383708,-0.2988601888321343
9039000100,8.876749968569886,-0.2988438392613672,0.016498132058885073,0.1478099209431789,-0.2988438392613672
9040000100,8.877749832478791,-0.2988273418777314,0.01664594197982825,0.14778696255397647,-0.2988273418777314
9041000100,8.878749693938298,-0.298810696704471,0.01679372894238223,0.1477639325752863,-0.298810696704471
9042000100,8.879749552926945,-0.2987939037649049,0.016941492874957515,0.14774083102619673,-0.2987939037649049
9043000100,8.880749409423288,-0.2987769630824264,0.01708923370598371,0.14771765792583896,-0.2987769630824264
9044000100,8.881749263405887,-0.2987598746805037,0.01723695136390955,0.14769441329336486,-0.2987598746805037
9045000100,8.882749114853318,-0.29874263858267935,0.017384645777202914,0.14767109714798027,-0.29874263858267935
9046000100,8.88374896374417,-0.2987252548125707,0.017532316874350893,0.1476477095089061,-0.2987252548125707
9047000100,8.884748810057038,-0.29870772339386936,0.0176799645838598,0.14762425039541724,-0.29870772339386936
9048000100,8.885748653770536,-0.2986900443503417,0.01782758883425522,0.1476007198268036,-0.2986900443503417
9049000100,8.886748494863284,-0.29867221770582847,0.017975189554082022,0.14757711782240343,-0.29867221770582847
9050000100,8.887748333313914,-0.298654243484245,0.018122766671904426,0.14755344440159232,-0.298654243484245
9051000100,8.888748169101072,-0.298636121709581,0.01827032011630602,0.1475296995837775,-0.298636121709581
9052000100,8.889748002203417,-0.2986178524059005,0.018417849815889797,0.14750588338838677,-0.2986178524059005
9053000100,8.890747832599615,-0.29859943559734214,0.018565355699278183,0.14748199583490176,-0.29859943559734214
9054000100,8.891747660268349,-0.2985808713081189,0.01871283769511308,0.14745803694283582,-0.2985808713081189
9055000100,8.89274748518831,-0.29856215956251797,0.01886029573205592,0.14743400673173393,-0.29856215956251797
9056000100,8.893747307338206,-0.298543300384901,0.01900772973878765,0.1474099052211671,-0.298543300384901
9057000100,8.89474712669675,-0.298524293799704,0.019155139644008817,0.14738573243075462,-0.298524293799704
9058000100,8.895746943242672,-0.29850513983143717,0.01930252537643957,0.147361488380153,-0.29850513983143717
9059000100,8.896746756954714,-0.29848583850468496,0.019449886864819726,0.14733717308903363,-0.29848583850468496
9060000100,8.897746567811627,-0.2984663898441062,0.019597224037908756,0.14731278657712168,-0.2984663898441062
9061000100,8.898746375792177,-0.29844679387443374,0.01974453682448588,0.14728832886417395,-0.29844679387443374
9062000100,8.899746180875143,-0.29842705062047475,0.019891825153350053,0.14726379996997319,-0.29842705062047475
9063000100,8.900745983039313,-0.2984071601071106,0.020039088953320027,0.14723919991433923,-0.2984071601071106
9064000100,8.901745782263488,-0.29838712235929676,0.020186328153234366,0.14721452871714016,-0.29838712235929676
9065000100,8.902745578526485,-0.2983669374020628,0.020333542681951505,0.14718978639826447,-0.2983669374020628
9066000100,8.903745371807128,-0.2983466052605125,0.02048073246834977,0.14716497297763767,-0.2983466052605125
9067000100,8.904745162084257,-0.2983261259598235,0.020627897441327408,0.14714008847522236,-0.2983261259598235
9068000100,8.905744949336725,-0.29830549952524765,0.02077503752980263,0.1471151329110126,-0.29830549952524765
9069000100,8.906744733543395,-0.29828472598211087,0.02092215266271364,0.1470901063050395,-0.29828472598211087
9070000100,8.907744514683143,-0.298263805355813,0.02106924276901868,0.1470650086773767,-0.298263805355813
9071000100,8.908744292734859,-0.2982427376718278,0.021216307777696057,0.14703984004811826,-0.2982427376718278
9072000100,8.909744067677444,-0.2982215229557031,0.02136334761774418,0.14701460043739514,-0.2982215229557031
9073000100,8.910743839489813,-0.29820016123306065,0.021510362218181575,0.14698928986538087,-0.29820016123306065
9074000100,8.911743608150891,-0.298178652529596,0.021657351508046957,0.14696390835228598,-0.298178652529596
9075000100,8.91274337363962,-0.29815699687107877,0.021804315416399243,0.14693845591833568,-0.29815699687107877
9076000100,8.913743135934952,-0.2981351942833523,0.02195125387231758,0.14691293258381438,-0.2981351942833523
9077000100,8.914742895015854,-0.2981132447923337,0.022098166804901398,0.14688733836902676,-0.2981132447923337
9078000100,8.915742650861302,-0.2980911484240141,0.022245054143270424,0.14686167329430883,-0.2980911484240141
9079000100,8.916742403450288,-0.2980689052044582,0.02239191581656473,0.14683593738004463,-0.2980689052044582
9080000100,8.917742152761816,-0.2980465151598046,0.022538751753944774,0.14681013064664403,-0.2980465151598046
9081000100,8.918741898774902,-0.29802397831626565,0.022685561884591417,0.14678425311454257,-0.29802397831626565
9082000100,8.919741641468578,-0.29800129470012726,0.02283234613770596,0.146758304804235,-0.29800129470012726
9083000100,8.920741380821886,-0.29797846433774916,0.022979104442510195,0.14673228573622504,-0.29797846433774916
9084000100,8.921741116813882,-0.29795548725556475,0.023125836728246422,0.14670619593106446,-0.29795548725556475
9085000100,8.922740849423636,-0.29793236348008095,0.023272542924177485,0.14668003540934182,-0.29793236348008095
9086000100,8.923740578630232,-0.29790909303787844,0.023419222959586827,0.14665380419166027,-0.29790909303787844
9087000100,8.924740304412763,-0.29788567595561133,0.023565876763778488,0.14662750229868757,-0.29788567595561133
9088000100,8.92574002675034,-0.2978621122600074,0.023712504266077176,0.1466011297510949,-0.2978621122600074
9089000100,8.926739745622084,-0.297838401977868,0.02385910539582827,0.1465746865696125,-0.297838401977868
9090000100,8.927739461007132,-0.2978145451360678,0.02400568008239788,0.1465481727749907,-0.2978145451360678
9091000100,8.928739172884631,-0.2977905417615552,0.024152228255172874,0.14652158838801652,-0.2977905417615552
9092000100,8.929738881233744,-0.29776639188135196,0.02429874984356089,0.1464949334295194,-0.29776639188135196
9093000100,8.930738586033646,-0.2977420955225532,0.024445244776990407,0.14646820792034873,-0.2977420955225532
9094000100,8.931738287263528,-0.2977176527123276,0.024591712984910755,0.14644141188140183,-0.2977176527123276
9095000100,8.932737984902593,-0.2976930634779171,0.024738154396792156,0.14641454533360157,-0.2976930634779171
9096000100,8.933737678930056,-0.29766832784663705,0.02488456894212576,0.1463876082979075,-0.29766832784663705
9097000100,8.934737369325147,-0.29764344584587615,0.025030956550423665,0.1463606007953159,-0.29764344584587615
9098000100,8.93573705606711,-0.2976184175030964,0.02517731715121898,0.14633352284684856,-0.2976184175030964
9099000100,8.936736739135203,-0.2975932428458331,0.025323650674065827,0.14630637447357506,-0.2975932428458331
9100000100,8.937736418508695,-0.2975679219016948,0.025469957048539403,0.14627915569658495,-0.2975679219016948
9101000100,8.938736094166874,-0.2975424546983632,0.025616236204235986,0.14625186653701555,-0.2975424546983632
9102000100,8.939735766089036,-0.2975168412635934,0.025762488070773,0.1462245070160241,-0.2975168412635934
9103000100,8.940735434254494,-0.2974910816252135,0.025908712577789022,0.14619707715481559,-0.2974910816252135
9104000100,8.941735098642575,-0.2974651758111248,0.02605490965494384,0.14616957697461488,-0.2974651758111248
9105000100,8.942734759232618,-0.2974391238493018,0.026201079231918455,0.1461420064966946,-0.2974391238493018
9106000100,8.943734416003977,-0.2974129257677921,0.026347221238415153,0.14611436574235276,-0.2974129257677921
9107000100,8.944734068936022,-0.2973865815947163,0.026493335604157505,0.14608665473292398,-0.2973865815947163
9108000100,8.945733718008134,-0.29736009135826813,0.02663942225889043,0.14605887348977942,-0.29736009135826813
9109000100,8.946733363199709,-0.29733345508671427,0.026785481132380207,0.14603102203431562,-0.29733345508671427
9110000100,8.947733004490157,-0.29730667280839446,0.026931512154414524,0.1460031003879712,-0.29730667280839446
9111000100,8.948732641858903,-0.2972797445517214,0.027077515254802495,0.14597510857221577,-0.2972797445517214
9112000100,8.949732275285385,-0.2972526703451808,0.027223490363374712,0.14594704660855537,-0.2972526703451808
9113000100,8.950731904749055,-0.29722545021733127,0.02736943740998327,0.1459189145185326,-0.29722545021733127
9114000100,8.951731530229383,-0.29719808419680416,0.0275153563245018,0.14589071232370976,-0.29719808419680416
9115000100,8.952731151705848,-0.2971705723123039,0.027661247036825508,0.1458624400456912,-0.2971705723123039
9116000100,8.953730769157946,-0.2971429145926077,0.0278071094768712,0.14583409770612887,-0.2971429145926077
9117000100,8.95473038256519,-0.2971151110665656,0.027952943574577324,0.14580568532668328,-0.2971151110665656
9118000100,8.9557299919071,-0.2970871617631003,0.028098749259904007,0.14577720292906807,-0.2970871617631003
9119000100,8.956729597163218,-0.29705906671120746,0.028244526462833076,0.14574865053502215,-0.29705906671120746
9120000100,8.957729198313096,-0.29703082593995545,0.028390275113368096,0.14572002816632082,-0.29703082593995545
9121000100,8.958728795336304,-0.2970024394784852,0.028535995141534418,0.14569133584477578,-0.2970024394784852
9122000100,8.959728388212422,-0.2969739073560105,0.028681686477379197,0.14566257359221838,-0.2969739073560105
9123000100,8.96072797692105,-0.2969452296018177,0.028827349050971413,0.14563374143053298,-0.2969452296018177
9124000100,8.961727561441796,-0.2969164062452658,0.028972982792401947,0.14560483938162921,-0.2969164062452658
9125000100,8.96272714175429,-0.29688743731578643,0.029118587631783578,0.14557586746744186,-0.29688743731578643
9126000100,8.96372671783817,-0.2968583228428838,0.029264163499251022,0.14554682570995872,-0.2968583228428838
9127000100,8.964726289673095,-0.29682906285613475,0.02940971032496098,0.14551771413118164,-0.29682906285613475
9128000100,8.965725857238734,-0.29679965738518843,0.029555228039092163,0.14548853275315987,-0.29679965738518843
9129000100,8.966725420514774,-0.2967701064597667,0.029700716571845327,0.14545928159796223,-0.2967701064597667
9130000100,8.967724979480913,-0.2967404101096638,0.029846175853443287,0.1454299606877105,-0.2967404101096638
9131000100,8.968724534116868,-0.29671056836474646,0.029991605814130996,0.14540057004454043,-0.29671056836474646
9132000100,8.969724084402369,-0.2966805812549538,0.03013700638417554,0.14537110969064074,-0.2966805812549538
9133000100,8.970723630317162,-0.2966504488102973,0.03028237749386618,0.14534157964820849,-0.2966504488102973
9134000100,8.971723171841006,-0.2966201710608609,0.030427719073514388,0.1453119799394992,-0.2966201710608609
9135000100,8.972722708953677,-0.2965897480368008,0.030573031053453888,0.14528231058679353,-0.2965897480368008
9136000100,8.973722241634965,-0.2965591797683456,0.03071831336404068,0.14525257161239152,-0.2965591797683456
9137000100,8.974721769864676,-0.29652846628579604,0.030863565935653075,0.1452227630386517,-0.29652846628579604
9138000100,8.97572129362263,-0.2964976076195252,0.031008788698691725,0.14519288488794088,-0.2964976076195252
9139000100,8.976720812888665,-0.2964666037999784,0.03115398158357966,0.14516293718267873,-0.2964666037999784
9140000100,8.97772032764263,-0.2964354548576732,0.03129914452076234,0.14513291994530989,-0.2964354548576732
9141000100,8.978719837864391,-0.29640416082319926,0.03144427744070764,0.14510283319831513,-0.29640416082319926
9142000100,8.979719343533832,-0.2963727217272184,0.031589380273905954,0.14507267696420575,-0.2963727217272184
9143000100,8.980718844630848,-0.2963411376004646,0.03173445295087016,0.14504245126552356,-0.2963411376004646
9144000100,8.981718341135354,-0.2963094084737439,0.03187949540213568,0.145012156124852,-0.2963094084737439
9145000100,8.982717833027275,-0.29627753437793436,0.03202450755826053,0.1449817915647994,-0.29627753437793436
9146000100,8.983717320286555,-0.29624551534398624,0.03216948934982533,0.14495135760801575,-0.29624551534398624
9147000100,8.984716802893155,-0.29621335140292165,0.03231444070743335,0.1449208542771815,-0.29621335140292165
9148000100,8.985716280827049,-0.2961810425858347,0.03245936156171053,0.14489028159500192,-0.2961810425858347
9149000100,8.986715754068225,-0.29614858892389156,0.03260425184330553,0.1448596395842239,-0.29614858892389156
9150000100,8.98771522259669,-0.2961159904483302,0.03274911148288975,0.1448289282676303,-0.2961159904483302
9151000100,8.988714686392465,-0.2960832471904606,0.03289394041115738,0.14479814766802881,-0.2960832471904606
9152000100,8.989714145435586,-0.29605035918166445,0.033038738558825415,0.14476729780826866,-0.29605035918166445
9153000100,8.990713599706108,-0.2960173264533955,0.03318350585663368,0.1447363787112183,-0.2960173264533955
9154000100,8.991713049184098,-0.2959841490371792,0.033328242235344904,0.1447053903998044,-0.2959841490371792
9155000100,8.99271249384964,-0.2959508269646127,0.03347294762574471,0.14467433289695614,-0.2959508269646127
9156000100,8.993711933682834,-0.29591736026736515,0.033617621958641666,0.14464320622566085,-0.29591736026736515
9157000100,8.994711368663797,-0.2958837489771772,0.03376226516486733,0.14461201040892507,-0.2958837489771772
9158000100,8.99571079877266,-0.29584999312586124,0.033906877175276254,0.14458074546979122,-0.29584999312586124
9159000100,8.99671022398957,-0.29581609274530146,0.03405145792074604,0.14454941143133754,-0.29581609274530146
9160000100,8.997709644294693,-0.2957820478674536,0.034196007332177376,0.14451800831667258,-0.2957820478674536
9161000100,8.998709059668208,-0.29574785852434504,0.034340525340494046,0.14448653614894072,-0.29574785852434504
9162000100,8.99970847009031,-0.2957135247480748,0.034485011876643,0.14445499495131658,-0.2957135247480748
9163000100,9.000707875541211,-0.2956790465708133,0.034629466871594315,0.1444233847470106,-0.2956790465708133
9164000100,9.001707276001142,-0.2956444240248027,0.03477389025634133,0.14439170555925787,-0.2956444240248027
9165000100,9.002706671450344,-0.2956096571423565,0.03491828196190059,0.14435995741134036,-0.2956096571423565
9166000100,9.003706061869078,-0.2955747459558598,0.03506264191931193,0.14432814032655913,-0.2955747459558598
9167000100,9.00470544723762,-0.2955396904977691,0.03520697005963849,0.14429625432826212,-0.2955396904977691
9168000100,9.005704827536265,-0.29550449080061236,0.03535126631396675,0.1442642994398163,-0.29550449080061236
9169000100,9.006704202745322,-0.2954691468969888,0.035495530613406566,0.14423227568462993,-0.2954691468969888
9170000100,9.007703572845115,-0.29543365881956907,0.03563976288909119,0.1442001830861358,-0.29543365881956907
9171000100,9.008702937815986,-0.29539802660109526,0.03578396307217732,0.14416802166781356,-0.29539802660109526
9172000100,9.009702297638295,-0.2953622502743806,0.035928131093845135,0.1441357914531674,-0.2953622502743806
9173000100,9.010701652292417,-0.2953263298723098,0.036072266885298306,0.14410349246572604,-0.2953263298723098
9174000100,9.011701001758743,-0.29529026542783854,0.03621637037776403,0.14407112472907052,-0.29529026542783854
9175000100,9.012700346017679,-0.295254056973994,0.0363604415024931,0.14403868826679528,-0.295254056973994
9176000100,9.013699685049652,-0.2952177045438743,0.0365044801907599,0.14400618310254149,-0.2952177045438743
9177000100,9.0146990188351,-0.2951812081706489,0.03664848637386244,0.14397360925996922,-0.2951812081706489
9178000100,9.015698347354485,-0.2951445678875584,0.0367924599831224,0.14394096676278526,-0.2951445678875584
9179000100,9.016697670588279,-0.2951077837279143,0.036936400949885186,0.14390825563472642,-0.2951077837279143
9180000100,9.017696988516972,-0.2950708557250994,0.03708030920551991,0.14387547589954838,-0.2950708557250994
9181000100,9.018696301121073,-0.29503378391256746,0.03722418468141946,0.14384262758105903,-0.29503378391256746
9182000100,9.019695608381108,-0.29499656832384324,0.03736802730900053,0.1438097107030907,-0.29499656832384324
9183000100,9.020694910277616,-0.2949592089925225,0.03751183701970362,0.14377672528950008,-0.2949592089925225
9184000100,9.021694206791155,-0.29492170595227185,0.03765561374499311,0.14374367136418492,-0.29492170595227185
9185000100,9.022693497902301,-0.29488405923682903,0.0377993574163573,0.14371054895107288,-0.29488405923682903
9186000100,9.023692783591647,-0.2948462688800026,0.03794306796530837,0.14367735807413268,-0.2948462688800026
9187000100,9.024692063839801,-0.2948083349156719,0.038086745323382507,0.14364409875735737,-0.2948083349156719
9188000100,9.02569133862739,-0.29477025737778717,0.03823038942213986,0.1436107710247643,-0.29477025737778717
9189000100,9.026690607935054,-0.29473203630036954,0.038374000193164635,0.14357737490042294,-0.29473203630036954
9190000100,9.027689871743457,-0.2946936717175108,0.03851757756806506,0.1435439104084215,-0.2946936717175108
9191000100,9.028689130033273,-0.2946551636633736,0.038661121478473476,0.14351037757288354,-0.2946551636633736
9192000100,9.029688382785197,-0.2946165121721911,0.03880463185604636,0.1434767764179625,-0.2946165121721911
9193000100,9.030687629979942,-0.2945777172782674,0.03894810863246432,0.14344310696784712,-0.2945777172782674
9194000100,9.031686871598236,-0.2945387790159772,0.039091551739432163,0.14340936924676712,-0.2945387790159772
9195000100,9.032686107620824,-0.2944996974197657,0.03923496110867893,0.14337556327896525,-0.2944996974197657
9196000100,9.03368533802847,-0.2944604725241489,0.0393783366719579,0.14334168908873632,-0.2944604725241489
9197000100,9.034684562801953,-0.2944211043637132,0.039521678361046635,0.14330774670039373,-0.2944211043637132
9198000100,9.035683781922073,-0.2943815929731156,0.039664986107747026,0.14327373613828617,-0.2943815929731156
9199000100,9.036682995369643,-0.29434193838708367,0.039808259843885314,0.14323965742679762,-0.29434193838708367
9200000100,9.037682203125499,-0.2943021406404154,0.03995149950131211,0.1432055105903473,-0.2943021406404154
9201000100,9.038681405170488,-0.29426219976797924,0.04009470501190246,0.1431712956533786,-0.29426219976797924
9202000100,9.039680601485477,-0.2942221158047141,0.04023787630755584,0.14313701264037568,-0.2942221158047141
9203000100,9.040679792051353,-0.29418188878562923,0.04038101332019622,0.1431026615758412,-0.29418188878562923
9204000100,9.041678976849019,-0.2941415187458043,0.04052411598177206,0.14306824248432976,-0.2941415187458043
9205000100,9.042678155859393,-0.2941010057203892,0.040667184224256386,0.14303375539040886,-0.2941010057203892
9206000100,9.043677329063414,-0.2940603497446043,0.0408102179796468,0.14299920031868674,-0.2940603497446043
9207000100,9.044676496442037,-0.29401955085374015,0.04095321717996549,0.14296457729381237,-0.29401955085374015
9208000100,9.045675657976235,-0.2939786090831575,0.0410961817572593,0.1429298863404532,-0.2939786090831575
9209000100,9.046674813647,-0.2939375244682873,0.04123911164359975,0.14289512748331176,-0.2939375244682873
9210000100,9.04767396343534,-0.2938962970446308,0.041382006771083064,0.14286030074712572,-0.2938962970446308
9211000100,9.04867310732228,-0.2938549268477594,0.04152486707183019,0.14282540615666783,-0.2938549268477594
9212000100,9.049672245288866,-0.2938134139133144,0.04166769247798686,0.14279044373673483,-0.2938134139133144
9213000100,9.05067137731616,-0.2937717582770074,0.04181048292172359,0.14275541351215848,-0.2937717582770074
9214000100,9.05167050338524,-0.29372995997462004,0.041953238335235746,0.14272031550780562,-0.29372995997462004
9215000100,9.052669623477207,-0.2936880190420039,0.04209595865074355,0.14268514974857255,-0.2936880190420039
9216000100,9.053668737573176,-0.29364593551508067,0.04223864380049212,0.1426499162593906,-0.29364593551508067
