time_ns,x,y,theta,omega,lateral_error
12334000100,12.15876608783989,-0.000984683927732486,-0.002194685491276703,0.002401014915154093,-0.000984683927732486
12335000100,12.159766085431569,-0.0009868786114619265,-0.0021922844763615484,0.002409813881298845,-0.0009868786114619265
12336000100,12.160766083028514,-0.000989070894182228,-0.0021898746624802496,0.002418592485824122,-0.000989070894182228
12337000100,12.16176608063074,-0.0009912607670944326,-0.0021874560699944256,0.0024273507044653454,-0.0009912607670944326
12338000100,12.162766078238258,-0.0009934482214199443,-0.0021850287192899604,0.0024360885130830096,-0.0009934482214199443
12339000100,12.163766075851084,-0.0009956332484005526,-0.0021825926307768775,0.002444805887661953,-0.0009956332484005526
12340000100,12.164766073469231,-0.0009978158392984567,-0.0021801478248892154,0.0024535028043112554,-0.0009978158392984567
12341000100,12.16576607109271,-0.0009999959853962898,-0.0021776943220849043,0.002462179239264368,-0.0009999959853962898
12342000100,12.166766068721534,-0.0010021736779971427,-0.00217523214284564,0.0024708351688796744,-0.0010021736779971427
12343000100,12.167766066355718,-0.001004348908424588,-0.00217276130767676,0.0024794705696393037,-0.001004348908424588
12344000100,12.168766063995273,-0.0010065216680227034,-0.0021702818371071206,0.0024880854181505655,-0.0010065216680227034
12345000100,12.169766061640212,-0.001008691948156095,-0.00216779375168897,0.0024966796911449814,-0.001008691948156095
12346000100,12.170766059290548,-0.0010108597402099214,-0.0021652970719978253,0.0025052533654777564,-0.0010108597402099214
12347000100,12.171766056946293,-0.0010130250355899163,-0.0021627918186323475,0.0025138064181296363,-0.0010130250355899163
12348000100,12.17276605460746,-0.001015187825722412,-0.0021602780122142178,0.002522338826205294,-0.001015187825722412
12349000100,12.17376605227406,-0.0010173481020543619,-0.0021577556733880124,0.002530850566933666,-0.0010173481020543619
12350000100,12.174766049946106,-0.0010195058560533645,-0.0021552248228210785,0.0025393416176680648,-0.0010195058560533645
12351000100,12.17576604762361,-0.0010216610792076848,-0.0021526854812034106,0.002547811955886962,-0.0010216610792076848
12352000100,12.176766045306582,-0.0010238137630262782,-0.0021501376692475236,0.0025562615591921438,-0.0010238137630262782
12353000100,12.177766042995037,-0.001025963899038812,-0.0021475814076883314,0.0025646904053107803,-0.001025963899038812
12354000100,12.178766040688984,-0.0010281114787956886,-0.0021450167172830208,0.002573098472093815,-0.0010281114787956886
12355000100,12.179766038388436,-0.0010302564938680671,-0.002142443618810927,0.002581485737516504,-0.0010302564938680671
12356000100,12.180766036093404,-0.0010323989358478859,-0.0021398621330734106,0.0025898521796791927,-0.0010323989358478859
12357000100,12.1817660338039,-0.0010345387963478845,-0.0021372722808937314,0.0025981977768056875,-0.0010345387963478845
12358000100,12.182766031519934,-0.0010366760670016259,-0.0021346740831169257,0.0026065225072448963,-0.0010366760670016259
12359000100,12.183766029241518,-0.0010388107394635174,-0.0021320675606096807,0.00261482634946963,-0.0010388107394635174
12360000100,12.184766026968664,-0.0010409428054088332,-0.0021294527342602112,0.002623109282077162,-0.0010409428054088332
12361000100,12.18576602470138,-0.0010430722565337354,-0.002126829624978134,0.0026313712837891124,-0.0010430722565337354
12362000100,12.186766022439679,-0.0010451990845552954,-0.002124198253694345,0.002639612333451351,-0.0010451990845552954
12363000100,12.18776602018357,-0.0010473232812115158,-0.002121558641360894,0.002647832410033887,-0.0010473232812115158
12364000100,12.188766017933066,-0.0010494448382613506,-0.00211891080895086,0.002656031492631634,-0.0010494448382613506
12365000100,12.189766015688175,-0.0010515637474847268,-0.0021162547774582286,0.0026642095604627793,-0.0010515637474847268
12366000100,12.190766013448908,-0.0010536800006825655,-0.002113590567897766,0.0026723665928706326,-0.0010536800006825655
12367000100,12.191766011215275,-0.0010557935896768021,-0.0021109182013048953,0.002680502569322435,-0.0010557935896768021
12368000100,12.192766008987288,-0.0010579045063104074,-0.002108237698735573,0.0026886174694094635,-0.0010579045063104074
12369000100,12.193766006764955,-0.0010600127424474077,-0.0021055490812661635,0.002696711272847356,-0.0010600127424474077
12370000100,12.194766004548287,-0.001062118289972906,-0.002102852369993316,0.0027047839594760044,-0.001062118289972906
12371000100,12.195766002337294,-0.0010642211407931017,-0.00210014758603384,0.002712835509259438,-0.0010642211407931017
12372000100,12.196766000131985,-0.0010663212868353106,-0.0020974347505245804,0.0027208659022859355,-0.0010663212868353106
12373000100,12.19776599793237,-0.001068418720047985,-0.0020947138846222945,0.0027288751187674763,-0.001068418720047985
12374000100,12.198765995738457,-0.0010705134324007343,-0.002091985009503527,0.0027368631390404944,-0.0010705134324007343
12375000100,12.199765993550256,-0.0010726054158843438,-0.0020892481463644866,0.002744829943565553,-0.0010726054158843438
12376000100,12.200765991367778,-0.0010746946625107953,-0.002086503316420921,0.0027527755129270054,-0.0010746946625107953
12377000100,12.201765989191031,-0.0010767811643132858,-0.0020837505409079947,0.0027606998278337617,-0.0010767811643132858
12378000100,12.202765987020024,-0.0010788649133462477,-0.002080989841080161,0.0027686028691180746,-0.0010788649133462477
12379000100,12.203765984854765,-0.0010809459016853673,-0.002078221238211043,0.002776484617736953,-0.0010809459016853673
12380000100,12.204765982695264,-0.0010830241214276044,-0.002075444753593306,0.0027843450547705203,-0.0010830241214276044
12381000100,12.205765980541528,-0.0010850995646912117,-0.0020726604085385355,0.0027921841614236406,-0.0010850995646912117
12382000100,12.206765978393568,-0.001087172223615753,-0.002069868224377112,0.0028000019190247086,-0.001087172223615753
12383000100,12.207765976251391,-0.0010892420903621223,-0.002067068222458087,0.0028077983090261903,-0.0010892420903621223
12384000100,12.208765974115007,-0.0010913091571125625,-0.002064260424149061,0.0028155733130040585,-0.0010913091571125625
12385000100,12.209765971984423,-0.0010933734160706841,-0.002061444850836057,0.0028233269126585565,-0.0010933734160706841
12386000100,12.210765969859645,-0.0010954348594614833,-0.0020586215239233982,0.002831059089813851,-0.0010954348594614833
12387000100,12.211765967740686,-0.0010974934795313605,-0.0020557904648335844,0.0028387698264172633,-0.0010974934795313605
12388000100,12.212765965627549,-0.0010995492685481386,-0.0020529516950071676,0.0028464591045406686,-0.0010995492685481386
12389000100,12.213765963520244,-0.0011016022188010807,-0.002050105235902627,0.00285412690637907,-0.0011016022188010807
12390000100,12.21476596141878,-0.0011036523226009083,-0.002047251108996248,0.0028617732142515624,-0.0011036523226009083
12391000100,12.21576595932316,-0.0011056995722798192,-0.002044389335781997,0.002869398010600774,-0.0011056995722798192
12392000100,12.216765957233397,-0.0011077439601915044,-0.0020415199377713964,0.002877001277992965,-0.0011077439601915044
12393000100,12.217765955149495,-0.0011097854787111671,-0.0020386429364934035,0.0028845829991178927,-0.0011097854787111671
12394000100,12.218765953071463,-0.0011118241202355387,-0.0020357583534942854,0.002892143156789352,-0.0011118241202355387
12395000100,12.219765950999308,-0.0011138598771828969,-0.002032866210337496,0.002899681733944167,-0.0011138598771828969
12396000100,12.220765948933037,-0.0011158927419930827,-0.002029966528603552,0.0029071987136429457,-0.0011158927419930827
12397000100,12.221765946872656,-0.0011179227071275177,-0.0020270593298899087,0.0029146940790699457,-0.0011179227071275177
12398000100,12.222765944818173,-0.0011199497650692205,-0.0020241446358108387,0.0029221678135327323,-0.0011199497650692205
12399000100,12.223765942769592,-0.0011219739083228237,-0.002021222467997306,0.0029296199004620518,-0.0011219739083228237
12400000100,12.224765940726924,-0.001123995129414591,-0.0020182928480968437,0.0029370503234121322,-0.001123995129414591
12401000100,12.225765938690172,-0.0011260134208924335,-0.0020153557977734314,0.002944459066060996,-0.0011260134208924335
12402000100,12.226765936659342,-0.0011280287753259257,-0.0020124113387073703,0.0029518461122094546,-0.0011280287753259257
12403000100,12.227765934634444,-0.001130041185306323,-0.0020094594925951607,0.0029592114457818505,-0.001130041185306323
12404000100,12.228765932615481,-0.0011320506434465765,-0.002006500281149379,0.002966555050825926,-0.0011320506434465765
12405000100,12.22976593060246,-0.00113405714238135,-0.002003533726098553,0.002973876911512037,-0.00113405714238135
12406000100,12.230765928595387,-0.0011360606747670354,-0.002000559849187041,0.0029811770121343307,-0.0011360606747670354
12407000100,12.231765926594267,-0.0011380612332817692,-0.0019975786721749063,0.0029884553371097343,-0.0011380612332817692
12408000100,12.232765924599107,-0.0011400588106254478,-0.0019945902168377965,0.002995711870978482,-0.0011400588106254478
12409000100,12.233765922609912,-0.0011420533995197429,-0.001991594504966818,0.003002946598403759,-0.0011420533995197429
12410000100,12.234765920626689,-0.001144044992708117,-0.0019885915583684145,0.003010159504171565,-0.001144044992708117
12411000100,12.235765918649442,-0.0011460335829558393,-0.001985581398864243,0.00301735057319102,-0.0011460335829558393
12412000100,12.236765916678175,-0.0011480191630500003,-0.001982564048291052,0.003024519790494439,-0.0011480191630500003
12413000100,12.237765914712895,-0.001150001725799527,-0.0019795395285005573,0.003031667141236547,-0.001150001725799527
12414000100,12.238765912753607,-0.001151981264035198,-0.001976507861359321,0.0030387926106949905,-0.001151981264035198
12415000100,12.239765910800315,-0.001153957770609659,-0.0019734690687486264,0.003045896184270643,-0.001153957770609659
12416000100,12.240765908853026,-0.0011559312383974355,-0.001970423172564356,0.0030529778474868013,-0.0011559312383974355
12417000100,12.241765906911743,-0.00115790166029495,-0.001967370194716869,0.0030600375859890575,-0.00115790166029495
12418000100,12.242765904976471,-0.0011598690292205344,-0.00196431015713088,0.0030670753855466743,-0.0011598690292205344
12419000100,12.243765903047214,-0.0011618333381144456,-0.0019612430817453333,0.003074091232050274,-0.0011618333381144456
12420000100,12.244765901123976,-0.0011637945799388794,-0.0019581689905132827,0.0030810851115143046,-0.0011637945799388794
12421000100,12.245765899206765,-0.001165752747677984,-0.001955087905401768,0.003088057010074946,-0.001165752747677984
12422000100,12.246765897295582,-0.0011677078343378749,-0.0019519998483916933,0.0030950069139908318,-0.0011677078343378749
12423000100,12.247765895390431,-0.0011696598329466483,-0.0019489048414777024,0.0031019348096435603,-0.0011696598329466483
12424000100,12.248765893491317,-0.0011716087365543947,-0.0019458029066680592,0.003108840683536465,-0.0011716087365543947
12425000100,12.249765891598242,-0.001173554538233213,-0.0019426940659845228,0.0031157245222955595,-0.001173554538233213
12426000100,12.250765889711213,-0.0011754972310772237,-0.0019395783414622274,0.003122586312669171,-0.0011754972310772237
12427000100,12.251765887830231,-0.0011774368082025821,-0.0019364557551495582,0.003129426041527798,-0.0011774368082025821
12428000100,12.252765885955302,-0.001179373262747492,-0.0019333263291080303,0.0031362436958639666,-0.001179373262747492
12429000100,12.253765884086427,-0.0011813065878722184,-0.0019301900854121663,0.0031430392627925146,-0.0011813065878722184
12430000100,12.25476588222361,-0.0011832367767591005,-0.0019270470461493735,0.0031498127295502268,-0.0011832367767591005
12431000100,12.255765880366855,-0.0011851638226125652,-0.0019238972334198236,0.0031565640834956945,-0.0011851638226125652
12432000100,12.256765878516166,-0.0011870877186591392,-0.0019207406693363279,0.003163293312110243,-0.0011870877186591392
12433000100,12.257765876671545,-0.001189008458147462,-0.0019175773760242176,0.003170000402996055,-0.001189008458147462
12434000100,12.258765874832994,-0.0011909260343482982,-0.0019144073756212215,0.0031766853438781884,-0.0011909260343482982
12435000100,12.259765873000516,-0.00119284044055455,-0.0019112306902773434,0.0031833481226024697,-0.00119284044055455
12436000100,12.260765871174115,-0.0011947516700812695,-0.0019080473421547407,0.003189988727137519,-0.0011947516700812695
12437000100,12.261765869353793,-0.0011966597162656708,-0.001904857353427603,0.003196607145572861,-0.0011966597162656708
12438000100,12.262765867539553,-0.0011985645724671419,-0.00190166074628203,0.0032032033661198583,-0.0011985645724671419
12439000100,12.263765865731397,-0.0012004662320672572,-0.0018984575429159102,0.003209777377111556,-0.0012004662320672572
12440000100,12.264765863929327,-0.0012023646884697886,-0.0018952477655387987,0.0032163291670027514,-0.0012023646884697886
12441000100,12.265765862133346,-0.0012042599351007172,-0.0018920314363717959,0.003222858724369188,-0.0012042599351007172
12442000100,12.266765860343455,-0.0012061519654082455,-0.0018888085776474267,0.0032293660379080465,-0.0012061519654082455
12443000100,12.267765858559656,-0.0012080407728628081,-0.0018855792116095186,0.003235851096438449,-0.0012080407728628081
12444000100,12.268765856781952,-0.0012099263509570835,-0.0018823433605130802,0.003242313888900214,-0.0012099263509570835
12445000100,12.269765855010345,-0.0012118086932060052,-0.0018791010466241798,0.003248754404354571,-0.0012118086932060052
12446000100,12.270765853244836,-0.0012136877931467722,-0.0018758522922198253,0.0032551726319840013,-0.0012136877931467722
12447000100,12.271765851485425,-0.0012155636443388605,-0.0018725971195878413,0.003261568561091866,-0.0012155636443388605
12448000100,12.272765849732115,-0.0012174362403640341,-0.0018693355510267494,0.003267942181102463,-0.0012174362403640341
12449000100,12.273765847984908,-0.0012193055748263553,-0.001866067608845647,0.003274293481561741,-0.0012193055748263553
12450000100,12.274765846243804,-0.0012211716413521952,-0.0018627933153640853,0.0032806224521358335,-0.0012211716413521952
12451000100,12.275765844508806,-0.0012230344335902442,-0.0018595126929119494,0.003286929082611986,-0.0012230344335902442
12452000100,12.276765842779913,-0.001224893945211523,-0.0018562257638293374,0.003293213362898179,-0.001224893945211523
12453000100,12.277765841057127,-0.001226750169909392,-0.0018529325504664394,0.0032994752830234047,-0.001226750169909392
12454000100,12.278765839340448,-0.0012286031013995617,-0.001849633075183416,0.003305714833136849,-0.0012286031013995617
12455000100,12.279765837629878,-0.0012304527334201021,-0.0018463273603502792,0.003311932003508598,-0.0012304527334201021
12456000100,12.280765835925417,-0.001232299059731454,-0.0018430154283467703,0.00331812678452883,-0.001232299059731454
12457000100,12.281765834227064,-0.0012341420741164373,-0.0018396973015622413,0.003324299166708947,-0.0012341420741164373
12458000100,12.282765832534821,-0.0012359817703802615,-0.0018363730023955324,0.003330449140680116,-0.0012359817703802615
12459000100,12.283765830848688,-0.0012378181423505343,-0.0018330425532548523,0.0033365766971941843,-0.0012378181423505343
12460000100,12.284765829168666,-0.0012396511838772717,-0.0018297059765576581,0.0033426818271226483,-0.0012396511838772717
12461000100,12.285765827494755,-0.0012414808888329073,-0.0018263632947305355,0.0033487645214577907,-0.0012414808888329073
12462000100,12.286765825826954,-0.001243307251112301,-0.0018230145302090776,0.003354824771311861,-0.001243307251112301
12463000100,12.287765824165264,-0.001245130264632748,-0.0018196597054377657,0.00336086256791713,-0.001245130264632748
12464000100,12.288765822509683,-0.001246949923333988,-0.0018162988428698484,0.0033668779026255003,-0.001246949923333988
12465000100,12.289765820860213,-0.001248766221178214,-0.001812931964967223,0.0033728707669096443,-0.001248766221178214
12466000100,12.290765819216851,-0.0012505791521500809,-0.0018095590942003132,0.0033788411523608787,-0.0012505791521500809
12467000100,12.2917658175796,-0.0012523887102567131,-0.0018061802530479523,0.0033847890506913895,-0.0012523887102567131
12468000100,12.292765815948457,-0.0012541948895277149,-0.001802795463997261,0.0033907144537320983,-0.0012541948895277149
12469000100,12.293765814323422,-0.0012559976840151765,-0.001799404749543529,0.0033966173534344564,-0.0012559976840151765
12470000100,12.294765812704494,-0.0012577970877936842,-0.0017960081321900944,0.0034024977418685284,-0.0012577970877936842
12471000100,12.295765811091671,-0.001259593094960327,-0.0017926056344482258,0.003408355611224565,-0.001259593094960327
12472000100,12.296765809484954,-0.001261385699634705,-0.0017891972788370014,0.003414190953811954,-0.001261385699634705
12473000100,12.29776580788434,-0.0012631748959589378,-0.0017857830878831894,0.0034200037620590543,-0.0012631748959589378
12474000100,12.29876580628983,-0.0012649606780976712,-0.0017823630841211303,0.003425794028514108,-0.0012649606780976712
12475000100,12.299765804701423,-0.0012667430402380853,-0.0017789372900926161,0.003431561745843972,-0.0012667430402380853
12476000100,12.300765803119114,-0.001268521976589902,-0.0017755057283467721,0.0034373069068348253,-0.001268521976589902
12477000100,12.301765801542905,-0.0012702974813853921,-0.0017720684214399375,0.0034430295043917647,-0.0012702974813853921
12478000100,12.302765799972791,-0.001272069548879383,-0.001768625391935546,0.0034487295315390716,-0.001272069548879383
12479000100,12.303765798408774,-0.0012738381733492646,-0.001765176662404007,0.003454406981419381,-0.0012738381733492646
12480000100,12.30476579685085,-0.0012756033490949983,-0.0017617222554225877,0.0034600618472943696,-0.0012756033490949983
12481000100,12.305765795299017,-0.0012773650704391217,-0.0017582621935752936,0.0034656941225448008,-0.0012773650704391217
12482000100,12.306765793753275,-0.0012791233317267566,-0.0017547964994527488,0.003471303800669261,-0.0012791233317267566
12483000100,12.30776579221362,-0.0012808781273256156,-0.0017513251956520796,0.0034768908752852773,-0.0012808781273256156
12484000100,12.30876579068005,-0.0012826294516260078,-0.0017478483047767943,0.003482455340129146,-0.0012826294516260078
12485000100,12.309765789152564,-0.0012843772990408463,-0.0017443658494366652,0.0034879971890546604,-0.0012843772990408463
12486000100,12.310765787631158,-0.0012861216640056535,-0.0017408778522476106,0.00349351641603489,-0.0012861216640056535
12487000100,12.311765786115831,-0.0012878625409785678,-0.0017373843358315757,0.003499013015160474,-0.0012878625409785678
12488000100,12.31276578460658,-0.0012895999244403491,-0.0017338853228164154,0.003504486980640314,-0.0012895999244403491
12489000100,12.3137657831034,-0.0012913338088943857,-0.0017303808358357748,0.0035099383068011693,-0.0012913338088943857
12490000100,12.314765781606292,-0.0012930641888666988,-0.0017268708975289736,0.0035153669880883445,-0.0012930641888666988
12491000100,12.315765780115251,-0.0012947910589059491,-0.0017233555305408853,0.003520773019064204,-0.0012947910589059491
12492000100,12.316765778630275,-0.0012965144135834424,-0.0017198347575218208,0.0035261563944095093,-0.0012965144135834424
12493000100,12.31776577715136,-0.001298234247493134,-0.0017163086011274112,0.0035315171089225763,-0.001298234247493134
12494000100,12.318765775678502,-0.0012999505552516355,-0.0017127770840184887,0.0035368551575188836,-0.0012999505552516355
12495000100,12.3197657742117,-0.0013016633314982188,-0.0017092402288609698,0.0035421705352323947,-0.0013016633314982188
12496000100,12.32076577275095,-0.0013033725708948218,-0.0017056980583257373,0.0035474632372134276,-0.0013033725708948218
12497000100,12.321765771296247,-0.001305078268126053,-0.001702150595088524,0.003552733258730196,-0.001305078268126053
12498000100,12.322765769847589,-0.0013067804178991966,-0.001698597861829794,0.0035579805951681956,-0.0013067804178991966
12499000100,12.323765768404972,-0.0013084790149442175,-0.0016950398812346258,0.0035632052420300113,-0.0013084790149442175
12500000100,12.324765766968392,-0.0013101740540137654,-0.0016914766759925958,0.0035684071949353456,-0.0013101740540137654
12501000100,12.325765765537845,-0.0013118655298831794,-0.0016879082687976605,0.003573586449620833,-0.0013118655298831794
12502000100,12.326765764113329,-0.0013135534373504925,-0.0016843346823480398,0.003578743001940059,-0.0013135534373504925
12503000100,12.327765762694838,-0.0013152377712364357,-0.0016807559393460997,0.0035838768478631614,-0.0013152377712364357
12504000100,12.328765761282368,-0.0013169185263844428,-0.0016771720624982366,0.003588987983477286,-0.0013169185263844428
12505000100,12.329765759875915,-0.0013185956976606533,-0.0016735830745147594,0.003594076404986396,-0.0013185956976606533
12506000100,12.330765758475476,-0.0013202692799539173,-0.0016699889981097729,0.0035991421087104274,-0.0013202692799539173
12507000100,12.331765757081044,-0.0013219392681757987,-0.0016663898560010625,0.003604185091086183,-0.0013219392681757987
12508000100,12.332765755692616,-0.0013236056572605793,-0.001662785670909976,0.0036092053486667048,-0.0013236056572605793
12509000100,12.333765754310189,-0.0013252684421652622,-0.0016591764655613092,0.0036142028781212957,-0.0013252684421652622
12510000100,12.334765752933755,-0.001326927617869575,-0.0016555622626831879,0.003619177676235325,-0.001326927617869575
12511000100,12.335765751563313,-0.0013285831793759736,-0.0016519430850069525,0.003624129739910471,-0.0013285831793759736
12512000100,12.336765750198856,-0.001330235121709645,-0.001648318955267042,0.0036290590661640833,-0.001330235121709645
12513000100,12.33776574884038,-0.0013318834399185108,-0.001644689896200878,0.0036339656521296483,-0.0013318834399185108
12514000100,12.338765747487876,-0.0013335281290732294,-0.001641055930548748,0.0036388494950561475,-0.0013335281290732294
12515000100,12.339765746141344,-0.0013351691842672,-0.001637417081053692,0.0036437105923085205,-0.0013351691842672
12516000100,12.340765744800777,-0.0013368066006165646,-0.0016337733704613834,0.0036485489413672417,-0.0013368066006165646
12517000100,12.34176574346617,-0.0013384403732602105,-0.001630124821520016,0.0036533645398281267,-0.0013384403732602105
12518000100,12.342765742137516,-0.0013400704973597737,-0.0016264714569801878,0.00365815738540235,-0.0013400704973597737
12519000100,12.343765740814812,-0.00134169696809964,-0.0016228132995947855,0.003662927475916895,-0.00134169696809964
12520000100,12.344765739498051,-0.0013433197806869488,-0.0016191503721188687,0.0036676748093130516,-0.0013433197806869488
12521000100,12.345765738187227,-0.001344938930351594,-0.0016154826973095557,0.003672399383648167,-0.001344938930351594
12522000100,12.346765736882334,-0.0013465544123462268,-0.0016118102979259074,0.003677101197093929,-0.0013465544123462268
12523000100,12.347765735583367,-0.0013481662219462572,-0.0016081331967288134,0.0036817802479370294,-0.0013481662219462572
12524000100,12.348765734290321,-0.001349774354449856,-0.0016044514164808765,0.003686436534579179,-0.001349774354449856
12525000100,12.349765733003188,-0.0013513788051779565,-0.0016007649799462972,0.003691070055536467,-0.0013513788051779565
12526000100,12.350765731721964,-0.0013529795694742566,-0.001597073909890761,0.0036956808094398136,-0.0013529795694742566
12527000100,12.351765730446642,-0.0013545766427052193,-0.001593378229081321,0.0037002687950347633,-0.0013545766427052193
12528000100,12.352765729177216,-0.0013561700202600747,-0.0015896779602862865,0.003704834011180629,-0.0013561700202600747
12529000100,12.353765727913679,-0.0013577596975508216,-0.0015859731262751061,0.003709376456851804,-0.0013577596975508216
12530000100,12.354765726656023,-0.0013593456700122276,-0.0015822637498182543,0.0037138961311364745,-0.0013593456700122276
12531000100,12.355765725404243,-0.0013609279331018309,-0.0015785498536871178,0.0037183930332366256,-0.0013609279331018309
12532000100,12.356765724158334,-0.0013625064822999412,-0.0015748314606538812,0.0037228671624684887,-0.0013625064822999412
12533000100,12.357765722918288,-0.00136408131310964,-0.0015711085934914128,0.0037273185182625478,-0.00136408131310964
12534000100,12.358765721684097,-0.001365652421056782,-0.00156738127497315,0.0037317471001622506,-0.001365652421056782
12535000100,12.359765720455755,-0.0013672198016899952,-0.0015636495278729878,0.003736152907825312,-0.0013672198016899952
12536000100,12.360765719233255,-0.0013687834505806812,-0.0015599133749651624,0.0037405359410228583,-0.0013687834505806812
12537000100,12.36176571801659,-0.0013703433633230158,-0.0015561728390241396,0.0037448961996392176,-0.0013703433633230158
12538000100,12.362765716805754,-0.0013718995355339494,-0.0015524279428245006,0.0037492336836721374,-0.0013718995355339494
12539000100,12.363765715600739,-0.001373451962853207,-0.0015486787091408287,0.003753548393233017,-0.001373451962853207
12540000100,12.364765714401535,-0.001375000640943288,-0.0015449251607475957,0.0037578403285458183,-0.001375000640943288
12541000100,12.36576571320814,-0.001376545565489466,-0.00154116732041905,0.003762109489947725,-0.001376545565489466
12542000100,12.366765712020541,-0.0013780867321997892,-0.0015374052109291022,0.003766355877888935,-0.0013780867321997892
12543000100,12.367765710838734,-0.0013796241368050795,-0.0015336388550512131,0.0037705794929320012,-0.0013796241368050795
12544000100,12.36876570966271,-0.001381157775058932,-0.001529868275558281,0.0037747803357529317,-0.001381157775058932
12545000100,12.369765708492462,-0.0013826876427377151,-0.0015260934952225282,0.003778958407139446,-0.0013826876427377151
12546000100,12.370765707327982,-0.0013842137356405689,-0.0015223145368153887,0.003783113707992505,-0.0013842137356405689
12547000100,12.371765706169262,-0.001385736049589405,-0.0015185314231073962,0.00378724623932457,-0.001385736049589405
12548000100,12.372765705016294,-0.0013872545804289062,-0.0015147441768680713,0.003791356002261122,-0.0013872545804289062
12549000100,12.373765703869068,-0.0013887693240265235,-0.0015109528208658103,0.0037954429980395837,-0.0013887693240265235
12550000100,12.37476570272758,-0.0013902802762724771,-0.0015071573778677708,0.0037995072280086577,-0.0013902802762724771
12551000100,12.375765701591817,-0.0013917874330797544,-0.0015033578706397622,0.003803548693630073,-0.0013917874330797544
12552000100,12.376765700461775,-0.0013932907903841081,-0.001499554321946132,0.003807567396476622,-0.0013932907903841081
12553000100,12.377765699337443,-0.0013947903441440556,-0.0014957467545496555,0.003811563338233028,-0.0013947903441440556
12554000100,12.378765698218814,-0.0013962860903408768,-0.0014919351912114226,0.0038155365206952938,-0.0013962860903408768
12555000100,12.37976569710588,-0.0013977780249786124,-0.0014881196546907272,0.003819486945771133,-0.0013977780249786124
12556000100,12.38076569599863,-0.001399266144084063,-0.0014843001677449558,0.003823414615479309,-0.001399266144084063
12557000100,12.381765694897057,-0.001400750443706786,-0.0014804767531294764,0.0038273195319502903,-0.001400750443706786
12558000100,12.38276569380115,-0.0014022309199190946,-0.0014766494335975262,0.0038312016974251543,-0.0014022309199190946
12559000100,12.383765692710904,-0.0014037075688160547,-0.001472818231900101,0.003835061114256238,-0.0014037075688160547
12560000100,12.384765691626308,-0.0014051803865154835,-0.0014689831707858448,0.0038388977849062554,-0.0014051803865154835
12561000100,12.385765690547352,-0.0014066493691579467,-0.0014651442730009385,0.003842711711949387,-0.0014066493691579467
12562000100,12.386765689474029,-0.0014081145129067562,-0.0014613015612889892,0.003846502898069963,-0.0014081145129067562
12563000100,12.387765688406327,-0.0014095758139479673,-0.001457455058390919,0.0038502713460628916,-0.0014095758139479673
12564000100,12.38876568734424,-0.0014110332684903768,-0.001453604787044856,0.003854017058833434,-0.0014110332684903768
12565000100,12.389765686287756,-0.0014124868727655186,-0.0014497507699860225,0.0038577400393974134,-0.0014124868727655186
12566000100,12.390765685236868,-0.0014139366230276624,-0.001445893029946625,0.00386144029088012,-0.0014139366230276624
12567000100,12.391765684191565,-0.0014153825155538101,-0.0014420315896557449,0.0038651178165173827,-0.0014153825155538101
12568000100,12.392765683151838,-0.0014168245466436927,-0.0014381664718392275,0.0038687726196551314,-0.0014168245466436927
12569000100,12.393765682117676,-0.0014182627126197666,-0.0014342976992195724,0.0038724047037487315,-0.0014182627126197666
12570000100,12.394765681089071,-0.001419697009827211,-0.0014304252945158238,0.003876014072362971,-0.001419697009827211
12571000100,12.395765680066013,-0.001421127434633924,-0.0014265492804434608,0.003879600729172702,-0.001421127434633924
12572000100,12.396765679048492,-0.0014225539834305193,-0.0014226696797142882,0.0038831646779617377,-0.0014225539834305193
12573000100,12.397765678036498,-0.0014239766526303224,-0.0014187865150363263,0.0038867059226237177,-0.0014239766526303224
12574000100,12.39876567703002,-0.0014253954386693665,-0.0014148998091137025,0.0038902244671609994,-0.0014253954386693665
12575000100,12.39976567602905,-0.0014268103380063893,-0.0014110095846465414,0.003893720315685081,-0.0014268103380063893
12576000100,12.400765675033576,-0.001428221347122828,-0.0014071158643308563,0.003897193472416371,-0.001428221347122828
12577000100,12.401765674043588,-0.0014296284625228165,-0.0014032186708584401,0.0039006439416839527,-0.0014296284625228165
12578000100,12.402765673059077,-0.0014310316807331803,-0.0013993180269167562,0.003904071727926223,-0.0014310316807331803
12579000100,12.403765672080032,-0.0014324309983034318,-0.00139541395518883,0.003907476835689356,-0.0014324309983034318
12580000100,12.404765671106443,-0.001433826411805767,-0.0013915064783531408,0.00391085926962815,-0.001433826411805767
12581000100,12.405765670138297,-0.00143521791783506,-0.0013875956190835127,0.003914219034505799,-0.00143521791783506
12582000100,12.406765669175586,-0.0014366055130088592,-0.0013836814000490068,0.003917556135193652,-0.0014366055130088592
12583000100,12.4077656682183,-0.0014379891939673814,-0.0013797638439138132,0.003920870576671416,-0.0014379891939673814
12584000100,12.408765667266426,-0.001439368957373508,-0.0013758429733371417,0.003924162364025832,-0.001439368957373508
12585000100,12.409765666319954,-0.0014407447999127796,-0.0013719188109731159,0.003927431502452394,-0.0014407447999127796
12586000100,12.410765665378873,-0.0014421167182933907,-0.0013679913794706635,0.003930677997253585,-0.0014421167182933907
12587000100,12.411765664443173,-0.0014434847092461849,-0.0013640607014734098,0.003933901853839955,-0.0014434847092461849
12588000100,12.412765663512843,-0.0014448487695246492,-0.00136012679961957,0.003937103077728784,-0.0014448487695246492
