time_ns,x,y,theta,omega,lateral_error
758000100,0.7320574926467726,0.2749792157995476,-0.4236939025237741,-0.28493188752201704,0.2749792157995476
759000100,0.7329690691336398,0.2744630115920528,-0.42397883441129613,-0.31850589167050025,0.2744630115920528
760000100,0.7338805284393084,0.27398214721979264,-0.4242973403029666,-0.29082391943669594,0.27398214721979264
761000100,0.7347918566685303,0.2734563773788955,-0.4245881642224033,-0.3075321083095168,0.2734563773788955
762000100,0.7357030651326693,0.2729532918441177,-0.42489569633071284,-0.2840278343092215,0.2729532918441177
763000100,0.7366141468672379,0.2724716448905409,-0.42517972416502203,-0.2943638162993395,0.2724716448905409
764000100,0.7375251114814705,0.27196504950840433,-0.42547408798132136,-0.3041198129926663,0.27196504950840433
765000100,0.7384359546357225,0.271475109979872,-0.425778207794314,-0.29063240794853706,0.271475109979872
766000100,0.739346672221597,0.2709639964632076,-0.42606884020226254,-0.2979804556935821,0.2709639964632076
767000100,0.7402572697292131,0.2704493103747336,-0.4263668206579561,-0.28637123459422253,0.2704493103747336
768000100,0.7411677440427799,0.26985957281774553,-0.42665319189255035,-0.28355557651244323,0.26985957281774553
769000100,0.7420780998857169,0.2692861853526786,-0.42693674746906285,-0.24485036714146813,0.2692861853526786
770000100,0.7429883383492913,0.26875655062842746,-0.4271815978362043,-0.25187863817190215,0.26875655062842746
771000100,0.7438984753968497,0.26833173185846115,-0.4274334764743762,-0.2726957391312749,0.26833173185846115
772000100,0.744808508060375,0.26778069871421484,-0.4277061722135075,-0.3242540787337691,0.26778069871421484
773000100,0.7457184276477145,0.2673019349966502,-0.42803042629224125,-0.26004482530527184,0.2673019349966502
774000100,0.7466282126915917,0.2667775334490857,-0.42829047111754653,-0.29522201121099445,0.2667775334490857
775000100,0.7475378897653756,0.2662837210492046,-0.4285856931287575,-0.27135429311592074,0.2662837210492046
776000100,0.7484474441890087,0.265764147540517,-0.4288570474218734,-0.28566124215785393,0.265764147540517
777000100,0.7493568858084289,0.26534283084747423,-0.42914270866403126,-0.27174154073724033,0.26534283084747423
778000100,0.7502662086037657,0.2648232638783057,-0.4294144502047685,-0.3200273151735511,0.2648232638783057
779000100,0.7511754182962117,0.26430225998442,-0.42973447751994204,-0.26986304317233634,0.26430225998442
780000100,0.7520844947024126,0.2637741121601325,-0.4300043405631144,-0.26810257302598617,0.2637741121601325
781000100,0.7529934586426249,0.263239546261921,-0.4302724431361404,-0.2634743121765398,0.263239546261921
782000100,0.7539023107849783,0.2627760270994227,-0.43053591744831693,-0.2591961434180682,0.2627760270994227
783000100,0.7548110529957962,0.2622572723148971,-0.430795113591735,-0.2937924729497152,0.2622572723148971
784000100,0.7557196869985384,0.261677222879955,-0.4310889060646847,-0.26513715236698354,0.261677222879955
785000100,0.7566281982762703,0.2611675216608776,-0.4313540432170517,-0.23332972828885534,0.2611675216608776
786000100,0.7575365987317714,0.2606095527987403,-0.43158737294534055,-0.267484433783057,0.2606095527987403
787000100,0.7584449016071064,0.26017963384208403,-0.4318548573791236,-0.2422346745288455,0.26017963384208403
788000100,0.7593530925576947,0.25968902097012814,-0.43209709205365243,-0.3053997893560264,0.25968902097012814
789000100,0.7602611820928413,0.2592909800243306,-0.43240249184300844,-0.2740716059623074,0.2592909800243306
790000100,0.7611691436915183,0.2588409983136071,-0.43267656344897076,-0.3195614871498913,0.2588409983136071
791000100,0.7620769904054631,0.25832121097228683,-0.4329961249361207,-0.29269114126545226,0.25832121097228683
792000100,0.7629847030802176,0.25774275162984633,-0.4332888160773862,-0.25674875128445185,0.25774275162984633
793000100,0.763892292905143,0.2571845801348426,-0.4335455648286707,-0.22625583203944466,0.2571845801348426
794000100,0.7647997749021477,0.256690313621491,-0.43377182066071013,-0.23528341276780695,0.256690313621491
795000100,0.7657071618278928,0.2562153300180024,-0.4340071040734779,-0.26624737056717973,0.2562153300180024
796000100,0.7666144498397789,0.2555961290713895,-0.43427335144404505,-0.2749388582917164,0.2555961290713895
797000100,0.767521625859889,0.2551539653093121,-0.43454829030233677,-0.20159178483633622,0.2551539653093121
798000100,0.7684286861648273,0.25462354793153696,-0.43474988208717313,-0.2892260495799259,0.25462354793153696
799000100,0.7693356615810492,0.25402897696616433,-0.43503910813675306,-0.24403840697549906,0.25402897696616433
800000100,0.7702425151420794,0.2534892934977409,-0.43528314654372857,-0.21077247124601284,0.2534892934977409
801000100,0.771149265827129,0.25298385191271355,-0.4354939190149746,-0.23713685278376972,0.25298385191271355
802000100,0.7720559276162082,0.25244812223608004,-0.43573105586775834,-0.2532469113117495,0.25244812223608004
803000100,0.7729624893416533,0.25192423586614665,-0.4359843027790701,-0.2370314061554042,0.25192423586614665
804000100,0.7738689441492791,0.2515344872653298,-0.43622133418522546,-0.24190528676559797,0.2515344872653298
805000100,0.7747752988324077,0.2510416509975866,-0.43646323947199106,-0.3081946741222277,0.2510416509975866
806000100,0.775681551279758,0.2505968950119595,-0.4367714341461133,-0.25566516812356666,0.2505968950119595
807000100,0.7765876733988041,0.25004929552557764,-0.43702709931423694,-0.27881579721036953,0.25004929552557764
808000100,0.7774936873377293,0.2495881029837426,-0.4373059151114474,-0.22629884786023857,0.2495881029837426
809000100,0.7783995832332533,0.24908158086736046,-0.4375322139593077,-0.2685799350499611,0.24908158086736046
810000100,0.7793053832679195,0.24870079680755397,-0.43780079389435766,-0.24490210354365322,0.24870079680755397
811000100,0.7802110694711384,0.24819263866774166,-0.43804569599790133,-0.30700956371186383,0.24819263866774166
812000100,0.7811166518212693,0.24763073820129858,-0.4383527055616132,-0.24230620742932873,0.24763073820129858
813000100,0.7820221039043266,0.24709266914640854,-0.43859501176904253,-0.21431124318105582,0.24709266914640854
814000100,0.7829274531142991,0.24656556313062303,-0.4388093230122236,-0.22515081084779753,0.24656556313062303
815000100,0.7838327112923801,0.24615112529119232,-0.4390344738230713,-0.22957811836849046,0.24615112529119232
816000100,0.7847378737895163,0.2456040613933798,-0.4392640519414398,-0.2850833308670301,0.2456040613933798
817000100,0.7856429386770147,0.24520106558052115,-0.4395491352723068,-0.21767617388050697,0.24520106558052115
818000100,0.7865478822893506,0.24470418684965822,-0.43976681144618734,-0.288904224731713,0.24470418684965822
819000100,0.7874527332521787,0.24418958390083736,-0.440055715670919,-0.2409690082678505,0.24418958390083736
820000100,0.7883574611824913,0.24358927142335718,-0.44029668467918687,-0.23107769339124568,0.24358927142335718
821000100,0.7892620864361806,0.24309364850482862,-0.4405277623725782,-0.18702230410662135,0.24309364850482862
822000100,0.7901666131785866,0.24263961325558528,-0.4407147846766848,-0.2383758377453773,0.24263961325558528
823000100,0.7910710601557032,0.2421960519377005,-0.4409531605144302,-0.2582616018895007,0.2421960519377005
824000100,0.7919754054193148,0.2415936241281485,-0.4412114221163197,-0.2626114449330095,0.2415936241281485
825000100,0.7928796404262916,0.2410262775853667,-0.4414740335612527,-0.18197334348029826,0.2410262775853667
826000100,0.7937837632577616,0.2404837375605963,-0.441656006904733,-0.19837928377983938,0.2404837375605963
827000100,0.7946878083220322,0.2399571383691463,-0.44185438618851286,-0.2096974627359846,0.2399571383691463
828000100,0.7955917685738376,0.23942783157119374,-0.44206408365124883,-0.2166146810133009,0.23942783157119374
829000100,0.7964956391356756,0.23888477863131363,-0.4422806983322621,-0.21420226416610133,0.23888477863131363
830000100,0.7973994170072398,0.238354722484378,-0.44249490059642815,-0.20624308732257401,0.238354722484378
831000100,0.7983031031791118,0.2378601443944197,-0.44270114368375074,-0.21168137150094035,0.2378601443944197
832000100,0.7992067010194229,0.23731229616286253,-0.4429128250552517,-0.22843124380968233,0.23731229616286253
833000100,0.8001102081590489,0.2368549246413308,-0.44314125629906137,-0.20070047654714906,0.2368549246413308
834000100,0.8010136173756308,0.23634905431436015,-0.44334195677560845,-0.24502408851678836,0.23634905431436015
835000100,0.8019169405177853,0.23580963507333452,-0.44358698086412524,-0.219762945143402,0.23580963507333452
836000100,0.8028201585271145,0.23531323386221073,-0.44380674380926866,-0.20190964963385438,0.23531323386221073
837000100,0.8037232821963236,0.23474675487034125,-0.4440086534589025,-0.2224258621625252,0.23474675487034125
838000100,0.8046263191510522,0.23423804530223796,-0.44423107932106504,-0.1862540138059402,0.23423804530223796
839000100,0.805529260537552,0.23371354843523484,-0.444417333334871,-0.21412130655283457,0.23371354843523484
840000100,0.8064321218631733,0.2331290153066101,-0.4446314546414238,-0.205178663368909,0.2331290153066101
841000100,0.8073348911105208,0.23266092894919305,-0.4448366333047927,-0.17399146630084622,0.23266092894919305
842000100,0.8082375720863533,0.232093310724389,-0.4450106247710935,-0.23127867918986267,0.232093310724389
843000100,0.8091401781781821,0.2315490179965759,-0.44524190345028336,-0.18037750904674987,0.2315490179965759
844000100,0.8100426846879236,0.2310331207714886,-0.4454222809593301,-0.19095167208660713,0.2310331207714886
845000100,0.8109451134986811,0.23049877312876235,-0.4456132326314167,-0.20411762899932856,0.23049877312876235
846000100,0.8118474600235599,0.23004173271500786,-0.4458173502604161,-0.19382372489439886,0.23004173271500786
847000100,0.812749718552635,0.22951992848733635,-0.4460111739853105,-0.23156325855276833,0.22951992848733635
848000100,0.8136518934888476,0.2289681353075796,-0.44624273724386326,-0.19813774313891902,0.2289681353075796
849000100,0.8145539685113476,0.2283220032504791,-0.4464408749870022,-0.18203968073677923,0.2283220032504791
850000100,0.8154559580040015,0.22778110534669388,-0.44662291466773896,-0.13357797795071585,0.22778110534669388
851000100,0.8163578688846254,0.22717564570316223,-0.4467564926456896,-0.1851132588007749,0.22717564570316223
852000100,0.8172597220619124,0.22655202350438852,-0.4469416059044904,-0.15162146964050083,0.22655202350438852
853000100,0.8181614952469263,0.2259681147140808,-0.4470932273741309,-0.14129294762192202,0.2259681147140808
854000100,0.8190632028893229,0.22557287807635207,-0.4472345203217528,-0.15998183427429657,0.22557287807635207
855000100,0.8199648494352351,0.22514493972995425,-0.4473945021560271,-0.25352743728834204,0.22514493972995425
856000100,0.8208664267816724,0.22476612412396169,-0.44764802959331546,-0.23632070626100055,0.22476612412396169
857000100,0.8217678944186164,0.2241846199023126,-0.44788435029957646,-0.26012444525164025,0.2241846199023126
858000100,0.8226692597397965,0.22358770376854187,-0.4481444747448281,-0.15761712898007596,0.22358770376854187
859000100,0.8235705123811122,0.22301777850382343,-0.4483020918738082,-0.14871734065172393,0.22301777850382343
860000100,0.8244716967166795,0.22240091482501514,-0.4484508092144599,-0.1610729246484266,0.22240091482501514
861000100,0.8253728165828274,0.22189666394867089,-0.44861188213910835,-0.13636999024588897,0.22189666394867089
862000100,0.8262738666008902,0.22138732366811614,-0.44874825212935426,-0.19166788972521237,0.22138732366811614
863000100,0.8271748574648389,0.2209504167957525,-0.4489399200190795,-0.18810450705886073,0.2209504167957525
864000100,0.8280757651594128,0.2204741144302957,-0.44912802452613837,-0.22344739740968478,0.2204741144302957
865000100,0.8289765911986716,0.21997118819749695,-0.4493514719235481,-0.20279704613218363,0.21997118819749695
866000100,0.8298773201990067,0.21945038169041992,-0.44955426896968026,-0.1884792599956242,0.21945038169041992
867000100,0.8307779610895399,0.21891719725123193,-0.4497427482296759,-0.17849750984232393,0.21891719725123193
868000100,0.83167852005775,0.2183194462960641,-0.44992124573951825,-0.17124217490847204,0.2183194462960641
869000100,0.8325790014126992,0.2177569620006657,-0.45009248791442674,-0.13776341500820732,0.2177569620006657
870000100,0.8334794082821456,0.21728419795923176,-0.45023025132943495,-0.1542717763021303,0.21728419795923176
871000100,0.8343797552092378,0.2168909417133521,-0.4503845231057371,-0.1981863752015004,0.2168909417133521
872000100,0.8352800349907273,0.21641780850994558,-0.45058270948093865,-0.23715376048687498,0.21641780850994558
873000100,0.8361802284816802,0.21593355352242483,-0.45081986324142553,-0.196269015316627,0.21593355352242483
874000100,0.8370803186691907,0.2154348205239004,-0.45101613225674214,-0.18973961328447508,0.2154348205239004
875000100,0.8379803233242428,0.21480574657424725,-0.45120587187002664,-0.18150314178558502,0.21480574657424725
876000100,0.8388802452593385,0.2142873807830169,-0.45138737501181225,-0.11507451832192367,0.2142873807830169
877000100,0.8397800880349773,0.2136807174687716,-0.4515024495301342,-0.16939186595085787,0.2136807174687716
878000100,0.8406798806074994,0.21317287674867538,-0.451671841396085,-0.12402977781489133,0.21317287674867538
879000100,0.8415795992584064,0.21266623612966237,-0.4517958711738999,-0.17242539344924362,0.21266623612966237
880000100,0.842479263767075,0.21203726303988918,-0.4519682965673491,-0.17201216275281966,0.21203726303988918
881000100,0.8433788529845612,0.2114778142629236,-0.4521403087301019,-0.10958798119318147,0.2114778142629236
882000100,0.8442783670646568,0.2109574852495863,-0.45224989671129506,-0.14323124004306453,0.2109574852495863
883000100,0.8451778332612638,0.21045645851555977,-0.45239312795133807,-0.16175046383051395,0.21045645851555977
884000100,0.8460772368579759,0.20997352013076415,-0.45255487841516856,-0.17039955001785867,0.20997352013076415
885000100,0.8469765697386937,0.20939877486257114,-0.45272527796518647,-0.17847784786371423,0.20939877486257114
886000100,0.8478758280966567,0.2088353435748576,-0.4529037558130502,-0.13142491562863678,0.2088353435748576
887000100,0.8487750083708949,0.20832927236348348,-0.4530351807286788,-0.13595504329295383,0.20832927236348348
888000100,0.8496741311286666,0.20778644292233422,-0.45317113577197177,-0.16362293903989833,0.20778644292233422
889000100,0.8505731943710761,0.20731128223677198,-0.45333475871101164,-0.1441581652700431,0.20731128223677198
890000100,0.8514721859642549,0.20678525129275266,-0.45347891687628167,-0.1770422216924199,0.20678525129275266
891000100,0.8523711144117344,0.2062603425333402,-0.45365595909797407,-0.1505550305758464,0.2062603425333402
892000100,0.8532699652837299,0.20565497058238214,-0.45380651412854994,-0.1500663053604464,0.20565497058238214
893000100,0.8541687501641012,0.2051842520544443,-0.4539565804339104,-0.1086239656857364,0.2051842520544443
894000100,0.855067469246794,0.2046387577996856,-0.4540652043995961,-0.175009240139968,0.2046387577996856
895000100,0.8559661406898808,0.20412146895703231,-0.45424021363973605,-0.13653038822002428,0.20412146895703231
896000100,0.8568647353562271,0.20360508130462557,-0.4543767440279561,-0.14959851658742207,0.20360508130462557
897000100,0.8577632701074357,0.20304607718344242,-0.4545263425445435,-0.14901633640587775,0.20304607718344242
898000100,0.8586617391894448,0.20243217107642683,-0.4546753588809494,-0.1265900937753105,0.20243217107642683
899000100,0.8595601428378234,0.2019285203999976,-0.4548019489747247,-0.09791128864505955,0.2019285203999976
900000100,0.8604584908843464,0.20142838557252674,-0.45489986026336976,-0.15203170258537502,0.20142838557252674
901000100,0.8613567959156614,0.20097706676387642,-0.45505189196595514,-0.15278935740962596,0.20097706676387642
902000100,0.8622550341380671,0.20049367359219883,-0.4552046813233648,-0.1762947292025931,0.20049367359219883
903000100,0.8631532051977023,0.1999196065734689,-0.4553809760525674,-0.15929076134560394,0.1999196065734689
904000100,0.8640512987360793,0.19929642116298985,-0.45554026681391296,-0.11280570378197885,0.19929642116298985
905000100,0.8649493222062694,0.19886141132300664,-0.45565307251769493,-0.08700013708644683,0.19886141132300664
906000100,0.8658472960421528,0.19826391224840087,-0.4557400726547814,-0.18021790265440923,0.19826391224840087
907000100,0.8667452315903277,0.19770645514580484,-0.4559202905574358,-0.09777828719391807,0.19770645514580484
908000100,0.8676430878051614,0.19714923980565957,-0.45601806884462975,-0.11668435899359658,0.19714923980565957
909000100,0.8685409009650196,0.19661068499227852,-0.45613475320362334,-0.11569080953868272,0.19661068499227852
910000100,0.8694386627337072,0.19611826525370524,-0.456250444013162,-0.12394396329403023,0.19611826525370524
911000100,0.8703363735367446,0.19561095332343245,-0.456374387976456,-0.14602666122077057,0.19561095332343245
912000100,0.8712340297250116,0.19501579656907833,-0.4565204146376768,-0.13756594151047202,0.19501579656907833
913000100,0.8721316215502759,0.1945142644243943,-0.4566579805791872,-0.09245321596109651,0.1945142644243943
914000100,0.8730291527241923,0.19400836004057476,-0.45675043379514824,-0.13826245650676783,0.19400836004057476
915000100,0.8739266431269341,0.19346597392137369,-0.456888696251655,-0.13506452817138292,0.19346597392137369
916000100,0.8748240725426554,0.19285182556634028,-0.45702376077982637,-0.11573888824221162,0.19285182556634028
917000100,0.8757214423653844,0.1923431143380815,-0.45713949966806866,-0.07862947361598038,0.1923431143380815
918000100,0.8766187611089301,0.19177199344464446,-0.45721812914168464,-0.1303306145467651,0.19177199344464446
919000100,0.8775160451439783,0.1912749392358395,-0.4573484597562314,-0.09798354017077537,0.1912749392358395
920000100,0.8784132716364753,0.19070617599660705,-0.45744644329640216,-0.13402277406919394,0.19070617599660705
921000100,0.8793104548580118,0.19021506895068158,-0.45758046607047137,-0.09703073237699444,0.19021506895068158
922000100,0.880207578879188,0.1895384582007203,-0.45767749680284836,-0.13487661493862502,0.1895384582007203
923000100,0.8811046600300224,0.18899866180554742,-0.45781237341778697,-0.04077154142079975,0.18899866180554742
924000100,0.8820016815753303,0.188442342134498,-0.45785314495920776,-0.10809912602465699,0.188442342134498
925000100,0.8828986850994088,0.1879033512207486,-0.4579612440852324,-0.098724848744291,0.1879033512207486
926000100,0.8837956408359043,0.18744838056822227,-0.4580599689339767,-0.10631124556679789,0.18744838056822227
927000100,0.8846925529197638,0.1869134013088541,-0.4581662801795436,-0.1474114348732758,0.1869134013088541
928000100,0.8855894179867755,0.1863261608336257,-0.45831369161441693,-0.10633717293361589,0.1863261608336257
929000100,0.8864862178433385,0.18584495532678735,-0.45842002878735055,-0.07903208405305084,0.18584495532678735
930000100,0.8873829706473894,0.18534949856876562,-0.45849906087140363,-0.1310871572344079,0.18534949856876562
931000100,0.888279688474428,0.18482632714952166,-0.45863014802863805,-0.12297061812666427,0.18482632714952166
932000100,0.8891763482742342,0.18429766658085017,-0.45875311864676466,-0.1080669446770624,0.18429766658085017
933000100,0.8900729536256805,0.1838049104766274,-0.4588611855914417,-0.10426504882595777,0.1838049104766274
934000100,0.8909695111165532,0.18317859841980866,-0.45896545064026767,-0.1212317688418647,0.18317859841980866
935000100,0.8918660224207076,0.18265679936802617,-0.45908668240910955,-0.053201168430250245,0.18265679936802617
936000100,0.8927624800100716,0.18215470661733144,-0.4591398835775399,-0.10441407284481014,0.18215470661733144
937000100,0.8936589140231577,0.1816625845451388,-0.45924429765038466,-0.1132630378872938,0.1816625845451388
938000100,0.8945553017574173,0.18117910364983875,-0.45935756068827194,-0.11726413299396538,0.18117910364983875
939000100,0.8954516392797264,0.18060595962127707,-0.4594748248212659,-0.12061775964964516,0.18060595962127707
940000100,0.896347924804198,0.1800599474610906,-0.4595954425809155,-0.07463990496171491,0.1800599474610906
941000100,0.897244156830892,0.17953253692409848,-0.4596700824858772,-0.08711381482895131,0.17953253692409848
942000100,0.898140355745905,0.17901553051110614,-0.45975719630070616,-0.09535980535213529,0.17901553051110614
943000100,0.8990365160092594,0.17841592374764545,-0.45985255610605824,-0.09952785452603774,0.17841592374764545
944000100,0.8999326339544823,0.17793419331393745,-0.45995208396058435,-0.057028465764947855,0.17793419331393745
945000100,0.9008287077232142,0.17742005490817742,-0.46000911242634923,-0.11500316977387504,0.17742005490817742
946000100,0.9017247561752582,0.1769503924996286,-0.4601241155961231,-0.09777090693633783,0.1769503924996286
947000100,0.9026207535649982,0.17638423190759728,-0.46022188650305945,-0.11906958072484947,0.17638423190759728
948000100,0.9035167075343735,0.1758603754277958,-0.4603409560837843,-0.06968816779953313,0.1758603754277958
949000100,0.9044126086130105,0.17530558602276503,-0.46041064425158373,-0.08979251095485885,0.17530558602276503
950000100,0.905308478730253,0.1748176359061427,-0.4605004367625386,-0.07321646953013672,0.1748176359061427
951000100,0.906204308947632,0.1742832055798763,-0.4605736532320687,-0.10566021350111654,0.1742832055798763
952000100,0.9071001066254695,0.17381600828492225,-0.46067931344556984,-0.0813512480265639,0.17381600828492225
953000100,0.9079958573363508,0.17337931247445915,-0.4607606646935964,-0.11403336909281264,0.17337931247445915
954000100,0.9088915718790254,0.1728548526435411,-0.46087469806268916,-0.12841071971736817,0.1728548526435411
955000100,0.9097872357132679,0.1723416521165141,-0.4610031087824065,-0.08347978982806536,0.1723416521165141
956000100,0.910682842431807,0.1718259482836741,-0.4610865885722346,-0.08808304071951589,0.1718259482836741
957000100,0.9115784120115145,0.17131762087795316,-0.4611746716129541,-0.08579998014734935,0.17131762087795316
958000100,0.9124739423977105,0.17073000869656912,-0.4612604715931014,-0.08847153889544035,0.17073000869656912
959000100,0.9133694345995876,0.17024810603796425,-0.46134894313199687,-0.04765392670112123,0.17024810603796425
960000100,0.9142648874212952,0.16973093159411418,-0.46139659705869795,-0.09954488277349283,0.16973093159411418
961000100,0.9151603190285342,0.1692414838361678,-0.4614961419414714,-0.08087464126318988,0.1692414838361678
962000100,0.9160557063140449,0.16865419215360872,-0.4615770165827346,-0.09375908869914745,0.16865419215360872
963000100,0.9169510575841013,0.16801470806097502,-0.4616707756714337,-0.04366254302767625,0.16801470806097502
964000100,0.9178463670936143,0.16745206131878407,-0.4617144382144614,-0.01628736980509904,0.16745206131878407
965000100,0.9187416571530304,0.16681702022956618,-0.4617307255842665,-0.05358075154209435,0.16681702022956618
966000100,0.9196369399565703,0.16632270376336256,-0.4617843063358086,-0.016113495850189397,0.16632270376336256
967000100,0.9205321988886933,0.16582878910474674,-0.46180041983165876,-0.08548717442491216,0.16582878910474674
968000100,0.9214274506413928,0.16528702431995818,-0.4618859070060837,-0.08470024890158712,0.16528702431995818
969000100,0.9223226643010993,0.16474256917937297,-0.4619706072549853,-0.05969165624563255,0.16474256917937297
970000100,0.923217840212014,0.1641692012124177,-0.46203029891123093,-0.05725756806614124,0.1641692012124177
971000100,0.9241129895159861,0.1636153680010075,-0.46208755647929706,-0.04165441894720684,0.1636153680010075
972000100,0.9250081132949882,0.16306174027121495,-0.46212921089824427,-0.05031413029691578,0.16306174027121495
973000100,0.9259032185029367,0.16255589395909423,-0.4621795250285412,-0.04930961564614955,0.16255589395909423
974000100,0.9267983012769464,0.16207104604485056,-0.46222883464418735,-0.07218863185782726,0.16207104604485056
975000100,0.9276933620627094,0.16152441479251678,-0.46230102327604516,-0.0817181349678694,0.16152441479251678
976000100,0.9285883906540416,0.16093930410155682,-0.46238274141101304,-0.04973320341814125,0.16093930410155682
977000100,0.9294833827953809,0.16041901815871906,-0.4624324746144312,-0.02932326272313579,0.16041901815871906
978000100,0.9303783527505312,0.15997665337798272,-0.46246179787715436,-0.06069506489855736,0.15997665337798272
979000100,0.9312733096234146,0.15940866911126972,-0.4625224929420529,-0.09877091638779678,0.15940866911126972
980000100,0.932168239415385,0.15904999666938985,-0.46262126385844066,-0.03482520486603624,0.15904999666938985
981000100,0.9330631251307179,0.1584499538832686,-0.4626560890633067,-0.13876377239884452,0.1584499538832686
982000100,0.9339579953031805,0.15787366895619653,-0.46279485283570554,-0.01687851470591395,0.15787366895619653
983000100,0.9348528035330742,0.15730668093115546,-0.4628117313504114,-0.027604874376358945,0.15730668093115546
984000100,0.9357476042274158,0.15678661738934085,-0.4628393362247878,-0.031119349341775515,0.15678661738934085
985000100,0.9366423925967838,0.15628963718254701,-0.4628704555741296,-0.05354146387137759,0.15628963718254701
986000100,0.9375371670712245,0.15579355207840745,-0.46292399703800097,-0.06408917096817401,0.15579355207840745
987000100,0.9384319176371364,0.15528066053030753,-0.46298808620896914,-0.06354455208703225,0.15528066053030753
988000100,0.9393266395811494,0.15468911914780795,-0.4630516307610561,-0.054115547010658016,0.15468911914780795
989000100,0.9402213331428592,0.15414112083305914,-0.4631057463080668,-0.013607547045821622,0.15414112083305914
990000100,0.9411160025309017,0.15359262205967986,-0.46311935385511255,-0.034283084291716115,0.15359262205967986
991000100,0.9420106658399772,0.1530931760166178,-0.4631536369394043,-0.032935857429716886,0.1530931760166178
992000100,0.9429053138328659,0.1525597134164799,-0.46318657279683406,-0.05646333050220137,0.1525597134164799
993000100,0.9437999471104598,0.1520317839806991,-0.46324303612733625,-0.03838812676401171,0.1520317839806991
994000100,0.9446945551587446,0.1515035566727963,-0.46328142425410024,-0.040098850071006775,0.1515035566727963
995000100,0.9455891460525706,0.15092199554508476,-0.46332152310417124,-0.03889345939418931,0.15092199554508476
996000100,0.9464837190260611,0.1503838812651328,-0.4633604165635654,-0.011063427234397516,0.1503838812651328
997000100,0.9473782746165358,0.1499876241576657,-0.4633714799907998,-0.03171062255428725,0.1499876241576657
998000100,0.9482728252620827,0.14939596384950532,-0.4634031906133541,-0.10184669458178053,0.14939596384950532
999000100,0.9491673617335906,0.14888898955223304,-0.4635050373079359,-0.0029617736188206623,0.14888898955223304
1000000100,0.9500618526754994,0.1483102656461455,-0.4635079990815547,-0.04429083046832433,0.1483102656461455
1001000100,0.9509563422932364,0.14781742247843804,-0.46355228991202296,-0.00725857824852022,0.14781742247843804
1002000100,0.9518508121081655,0.14718710787994196,-0.4635595484902715,-0.04921326110315016,0.14718710787994196
1003000100,0.9527452786775549,0.1466802432607872,-0.4636087617513746,0.02078308348815555,0.1466802432607872
1004000100,0.953639723240898,0.1461593132719074,-0.4635879786678865,-0.03992817694419892,0.1461593132719074
1005000100,0.9545341770978033,0.14565084808221737,-0.4636279068448307,-0.03185363210390746,0.14565084808221737
1006000100,0.9554286130997016,0.14508311385935904,-0.4636597604769346,-0.03706910131942115,0.14508311385935904
1007000100,0.9563230348563302,0.1445722513481899,-0.463696829578254,-0.00629911628955343,0.1445722513481899
1008000100,0.9572174400341352,0.14402496955003968,-0.46370312869454355,-0.033713247111812006,0.14402496955003968
1009000100,0.9581118423945948,0.1435819892172214,-0.4637368419416554,-0.01440904002496779,0.1435819892172214
1010000100,0.9590062296758495,0.14303825808128715,-0.46375125098168035,-0.06567381202530159,0.14303825808128715
1011000100,0.9599006105119428,0.14258937589025303,-0.4638169247937057,-0.014210948195446493,0.14258937589025303
1012000100,0.9607949619697979,0.14203528969076518,-0.4638311357419011,-0.06073765626344768,0.14203528969076518
1013000100,0.9616893070700814,0.14156384509329634,-0.46389187339816457,-0.007027479637604306,0.14156384509329634
1014000100,0.9625836249960399,0.1409436867516416,-0.46389890087780217,-0.04740539145217282,0.1409436867516416
1015000100,0.9634779397776567,0.14035269756483792,-0.4639463062692543,0.02819179732408772,0.14035269756483792
1016000100,0.9643722333472788,0.13978112455692485,-0.4639181144719302,0.014789198272159076,0.13978112455692485
1017000100,0.9652665395318318,0.13921538240117284,-0.4639033252736581,0.00622425484268968,0.13921538240117284
1018000100,0.9661608523337956,0.13866526428463982,-0.46389710101881537,0.004440313073655611,0.13866526428463982
1019000100,0.9670551679207369,0.13816513924070245,-0.4638926607057417,-0.002271470302768863,0.13816513924070245
1020000100,0.9679494854944285,0.13768702636210173,-0.4638949321760445,-0.026267756512719065,0.13768702636210173
1021000100,0.9688438020517876,0.13717724211894233,-0.4639211999325572,-0.0363176134238421,0.13717724211894233
1022000100,0.9697381068557299,0.13662517263293275,-0.463957517545981,-0.01946236265818735,0.13662517263293275
1023000100,0.9706323954084655,0.1361067308100353,-0.46397697990863923,0.002784397738925526,0.1361067308100353
1024000100,0.971526675251804,0.13552201859691382,-0.46397419551090036,-0.012992550171344097,0.13552201859691382
1025000100,0.9724209563411799,0.1349226262989417,-0.4639871880610717,0.021312069366912323,0.1349226262989417
1026000100,0.9733152316162402,0.13433506477956894,-0.4639658759917048,0.029850896388178283,0.13433506477956894
1027000100,0.9742095164286172,0.13376256562750027,-0.4639360250953166,0.025110630127238853,0.13376256562750027
1028000100,0.9751038145988193,0.1332061131539043,-0.4639109144651894,0.018724444779333105,0.1332061131539043
1029000100,0.9759981240050319,0.1326492246747465,-0.46389219002041004,0.011814010490181825,0.1326492246747465
1030000100,0.9768924417893236,0.1321098737988508,-0.4638803760099199,0.013145790229408094,0.1321098737988508
1031000100,0.9777867648595231,0.13148376425029146,-0.46386723021969045,0.005455690350140041,0.13148376425029146
