time_ns,x,y,theta,omega
7230040100,7.171294153887032,0.05447899276379976,-0.015734850394718808,-0.08792676571842896
7231040100,7.172294030096827,0.05445765006004314,-0.01583337630565577,-0.09852591093696192
7232040100,7.173293904751543,0.054439538603599354,-0.015927857306181584,-0.09448100052581361
7233040100,7.1742937779059055,0.05440749685111237,-0.016017762254464985,-0.0899049482834005
7234040100,7.175293649624295,0.05439147613082224,-0.016109252047445777,-0.0914897929807914
7235040100,7.1762935198731,0.05437615572199555,-0.016193718049649683,-0.08446600220390296
7236040100,7.177293388757714,0.05436537724969233,-0.01628616796565905,-0.09244991600936642
7237040100,7.1782932561410115,0.054343461783011256,-0.01637894283419805,-0.09277486853900059
7238040100,7.179293122009126,0.05432498274130149,-0.01647397255059191,-0.09502971639385593
7239040100,7.180292986316309,0.054303795586957,-0.016563395373209656,-0.08942282261774571
7240040100,7.181292849146412,0.054298362758503145,-0.016654504882727916,-0.09110950951825564
7241040100,7.182292710463351,0.05428749777105942,-0.016744223391999675,-0.08971850927175935
7242040100,7.183292570282117,0.0542586074803294,-0.016841813628396124,-0.09759023639644782
7243040100,7.184292428462126,0.054248465881923294,-0.016936671484072525,-0.0948578556764027
7244040100,7.185292285040134,0.05423374855438609,-0.017022464333385067,-0.08579284931254232
7245040100,7.186292140161487,0.05419173002517903,-0.01711761667050934,-0.09515233712427452
7246040100,7.187291993658664,0.05418584908986201,-0.01721045713178785,-0.09284046127850781
7247040100,7.188291845562402,0.05415288251533167,-0.017289568374346018,-0.07911124255816879
7248040100,7.189291696101538,0.05413634235874927,-0.01738674207056348,-0.0971736962174602
7249040100,7.1902915449559455,0.05412346317455385,-0.017470312429313475,-0.08357035874999588
7250040100,7.191291392353919,0.05410064081951996,-0.017562068330358508,-0.09175590104503353
7251040100,7.19229123814476,0.05409725562232499,-0.017655634371574958,-0.09356604121644967
7252040100,7.193291082288096,0.054083164700351946,-0.01774418859272619,-0.08855422115123046
7253040100,7.194290924864112,0.054079303605945865,-0.01784246003212805,-0.09827143940186257
7254040100,7.195290765691645,0.05406397126870315,-0.0179353558356134,-0.09289580348535122
7255040100,7.196290604857462,0.054048735027441154,-0.01803336423862378,-0.0980084030103796
7256040100,7.197290442260756,0.054036591286326714,-0.018125611761938484,-0.09224752331470516
7257040100,7.198290277996352,0.054015387837549896,-0.018217882265634526,-0.09227050369604115
7258040100,7.1992901120553245,0.0539975370141288,-0.01831168013558124,-0.09379786994672012
7259040100,7.200289944401194,0.05398870164009464,-0.018400911146338003,-0.08923101075676082
7260040100,7.201289775109205,0.05397115152140844,-0.018491788167879487,-0.09087702154148188
7261040100,7.2022896041409625,0.053964004898655354,-0.01858716064223653,-0.09537247435704334
7262040100,7.203289431404666,0.053963235823771806,-0.018678146041145337,-0.09098539890880587
7263040100,7.204289256973167,0.05394684392808071,-0.018774324291175683,-0.09617825003034614
7264040100,7.205289080740718,0.053926588104568636,-0.018873695173314612,-0.09937088213892957
7265040100,7.20628890263782,0.053918533929615875,-0.01896522725594278,-0.0915320826281668
7266040100,7.2072887228032885,0.05389000566166546,-0.01905479225567224,-0.08956499972946333
7267040100,7.208288541266227,0.05388026658126766,-0.019150447363184848,-0.09565510751260765
7268040100,7.209288357902014,0.053857644709824834,-0.019235813756663295,-0.08536639347844763
7269040100,7.210288172899453,0.053824937978513655,-0.019330560653783913,-0.09474689712061543
7270040100,7.2112879860699834,0.05381002237465065,-0.0194188262974036,-0.0882656436196873
7271040100,7.212287797530501,0.05378108704069051,-0.019501989480120285,-0.0831631827166875
7272040100,7.213287607372731,0.05376532682023767,-0.01959402377635557,-0.09203429623528554
7273040100,7.214287415415988,0.053752897393937966,-0.01967899571498307,-0.08497193862750305
7274040100,7.215287221790801,0.05373630603543051,-0.019770529066456,-0.09153335147292839
7275040100,7.2162870263602565,0.053729284919563455,-0.019863708331442635,-0.09317926498663583
7276040100,7.217286829083289,0.05373326700821768,-0.019954778821238982,-0.09107048979634895
7277040100,7.218286629993297,0.053712833040678726,-0.02005062576305229,-0.09584694181330741
7278040100,7.219286428986234,0.053685492423966474,-0.020151987644630245,-0.10136188157795538
7279040100,7.220286225941803,0.053699849489599764,-0.020241106001459834,-0.08911835682959432
7280040100,7.221286021097611,0.05366442955750753,-0.0203267217210186,-0.08561571955876252
7281040100,7.2222858145169155,0.05364904804123469,-0.02043322036586635,-0.10649864484774878
7282040100,7.223285605765931,0.05362537154965798,-0.020514765038430107,-0.08154467256375925
7283040100,7.224285395345519,0.05360638232515024,-0.020606303520775818,-0.0915384823457106
7284040100,7.225285183043159,0.05358445102176606,-0.020693652525023597,-0.08734900424777994
7285040100,7.226284968937172,0.05355836752850846,-0.020783312544995082,-0.08966001997148415
7286040100,7.227284752971906,0.0535383505375312,-0.020871463021366676,-0.08815047637159502
7287040100,7.228284535170829,0.05351581801636855,-0.0209574905916518,-0.08602757028512473
7288040100,7.229284315570661,0.05349680348120091,-0.02104651673293019,-0.08902614127839115
7289040100,7.230284094100903,0.05347836127070507,-0.021134245395655366,-0.08772866272517586
7290040100,7.231283870781051,0.05342292472177502,-0.021223700371988057,-0.08945497633268991
7291040100,7.232283645566777,0.053415835166543905,-0.021313409974071787,-0.08970960208372908
7292040100,7.233283418444652,0.05338975320431421,-0.02138451687613302,-0.07110690206123281
7293040100,7.234283189804585,0.05334511185405281,-0.021479788437516776,-0.09527156138375739
7294040100,7.235282959122799,0.05331260075528289,-0.021565516970452104,-0.0857285329353269
7295040100,7.236282726596049,0.05328664246434368,-0.021641881861182242,-0.07636489073013684
7296040100,7.237282492419665,0.05325478493455102,-0.02172425218672066,-0.08237032553841576
7297040100,7.238282256457379,0.05322591502442072,-0.02180985232825679,-0.08560014153613282
7298040100,7.239282018631977,0.05322420498536513,-0.021892444460785112,-0.08259213252832062
7299040100,7.240281779001986,0.05321044366757593,-0.021976477985915854,-0.084033525130742
7300040100,7.241281537528913,0.05320256810531002,-0.022074093348926335,-0.09761536301048147
7301040100,7.242281293906007,0.05319356128450571,-0.022165660870978803,-0.09156752205246749
7302040100,7.2432810482578045,0.053179749134458505,-0.022260160839925196,-0.09449996894639313
7303040100,7.244280800510655,0.0531531875659889,-0.022354082485316902,-0.09392164539170926
7304040100,7.245280550668557,0.05313889501668548,-0.022445579159761985,-0.09149667444508157
7305040100,7.246280298777121,0.05312239092778649,-0.022530653317177685,-0.0850741574156988
7306040100,7.247280044972689,0.053099715588841356,-0.02262183871296737,-0.09118539578968603
7307040100,7.248279789109807,0.0530828475223809,-0.02271189064302057,-0.09005193005319852
7308040100,7.2492795312059055,0.05306562945728468,-0.022798816907344362,-0.08692626432379227
7309040100,7.250279271324136,0.053033224794818916,-0.022888618380062325,-0.0898014727179622
7310040100,7.251279009391147,0.05301569208563314,-0.022978215723895162,-0.08959734383283495
7311040100,7.252278745403563,0.05299539079242237,-0.023060160263040773,-0.08194453914561137
7312040100,7.25327847952985,0.05297060573017193,-0.023149511014977215,-0.08935075193644304
7313040100,7.2542782115918865,0.05294417484750521,-0.023237442171853813,-0.08793115687659964
7314040100,7.2552779416146755,0.05291947406123301,-0.02332308717114665,-0.08564499929283935
7315040100,7.256277669643807,0.0528930066663381,-0.023407861692883503,-0.08477452173685161
7316040100,7.257277395692322,0.052870255254368025,-0.02349345715319248,-0.0855954603089747
7317040100,7.258277119733751,0.052849844480046405,-0.02357812166370097,-0.08466451050849401
7318040100,7.259276841782717,0.05282455005074827,-0.023664603949873464,-0.08648228617249587
7319040100,7.260276561789044,0.05280452670517543,-0.023752221018305993,-0.08761706843252981
7320040100,7.261276279718304,0.05278072009624341,-0.023837350952846673,-0.08512993454068128
7321040100,7.262275995622106,0.05276949632086916,-0.02392508166301153,-0.08773071016485198
7322040100,7.263275709430992,0.05274657767640972,-0.02401087840635094,-0.08579674333941006
7323040100,7.2642754211837,0.05273248400730769,-0.02410294939586811,-0.09207098951717443
7324040100,7.265275130721678,0.052721859384364585,-0.024189132388211545,-0.08618299234343399
7325040100,7.266274838178879,0.05269851055068411,-0.024279704954143878,-0.09057256593233241
7326040100,7.267274543441323,0.052665508702058404,-0.024371996066095723,-0.09229111195184608
7327040100,7.268274246458928,0.052649867225147286,-0.02445788364486258,-0.08588757876685835
7328040100,7.2692739473798005,0.05260746744276645,-0.02453888397901044,-0.0810003341478582
7329040100,7.270273646316495,0.0525784495128221,-0.024628538481048495,-0.08965450203805381
7330040100,7.271273343049371,0.052557227951367816,-0.02470473429153367,-0.07619581048517607
7331040100,7.272273037902943,0.05251499841672119,-0.024787568250222155,-0.08283395868848328
7332040100,7.2732727307069025,0.05251073092694952,-0.02487426320575556,-0.08669495553340446
7333040100,7.2742724213583685,0.05248843643587002,-0.024950374967123337,-0.07611176136778156
7334040100,7.27527211011391,0.052469047270376476,-0.025045464467022143,-0.09508949989880765
7335040100,7.27627179649266,0.05244691990797235,-0.025131501126128518,-0.08603665910637591
7336040100,7.2772714807131065,0.05240736668292525,-0.02521895691660161,-0.0874557904730951
7337040100,7.278271162732066,0.05237649079296587,-0.0253050045985866,-0.08604768198498752
7338040100,7.279270842577522,0.05236981605892162,-0.025382265483536667,-0.07726088495007193
7339040100,7.280270520465115,0.0523561336602965,-0.025463808521899764,-0.08154303836309597
7340040100,7.281270196279861,0.05235064575974146,-0.025557444025733938,-0.09363550383417464
7341040100,7.282269869706165,0.05231856284292612,-0.025647553568093794,-0.09010954235985749
7342040100,7.283269540825692,0.052288504754120335,-0.02574175461875216,-0.09420105065836401
7343040100,7.284269209525021,0.052264187599606354,-0.025822599227303025,-0.08084460855086617
7344040100,7.285268876140232,0.0522489011483148,-0.025904401362531537,-0.08180213522851001
7345040100,7.2862685406399885,0.052231488498851265,-0.02598903055701568,-0.08462919448414241
7346040100,7.287268202944142,0.05221137567293686,-0.026078149755098562,-0.08911919808288657
7347040100,7.288267862928464,0.05218997629672632,-0.026166176251945384,-0.08802649684682091
7348040100,7.289267520613606,0.05216392714621131,-0.02625281765605251,-0.08664140410712484
7349040100,7.2902671760281805,0.052136142562897426,-0.026338778205256774,-0.08596054920426435
7350040100,7.291266829182614,0.05208122932730991,-0.026422366985400486,-0.08358878014371386
7351040100,7.2922664801321835,0.05205741449363498,-0.026505037693592394,-0.08267070819190446
7352040100,7.293266128894235,0.052021113988090374,-0.02657403945729924,-0.06900176370684606
7353040100,7.2942657758252265,0.05200642387946738,-0.026658547998036485,-0.08450854073724243
7354040100,7.29526542050718,0.051972093077688984,-0.0267367463039392,-0.07819830590270979
7355040100,7.296265063101671,0.05194870353987703,-0.026825725628727856,-0.08897932478865771
7356040100,7.29726470331347,0.05190111259363285,-0.02690482114254457,-0.07909551381671093
7357040100,7.298264341400602,0.05186280543442498,-0.02698934570413923,-0.08452456159466072
7358040100,7.299263977210319,0.05183263771714546,-0.027061679569736548,-0.07233386559731822
7359040100,7.300263611065414,0.0518058830857802,-0.02713858390081415,-0.07690433107760089
7360040100,7.301263242836647,0.05178510770496412,-0.027219502800685136,-0.08091889987098971
7361040100,7.3022628724088525,0.051755587904511464,-0.027302079914838833,-0.08257711415369558
7362040100,7.303262499730219,0.05171766306986225,-0.027387610282016257,-0.08553036717742481
7363040100,7.304262124713063,0.05169933693535386,-0.02746871457533328,-0.0811042933170232
7364040100,7.3052617474716435,0.05166136456159474,-0.027545545673649034,-0.0768310983157526
7365040100,7.306261368117088,0.05163155247940663,-0.027632144639699874,-0.08659896605084083
7366040100,7.30726098637367,0.05160525542211984,-0.027708849707514287,-0.07670506781441101
7367040100,7.308260602508056,0.051602833512070276,-0.02778958046010508,-0.08073075259079146
7368040100,7.309260216402514,0.05157951962759772,-0.0278720212915575,-0.08244083145241993
7369040100,7.310259828002874,0.051558556773415684,-0.027966400013091787,-0.094378721534283
7370040100,7.311259436968596,0.05152419378719791,-0.028050291277597592,-0.08389126450580627
7371040100,7.31225904358497,0.051500477197087634,-0.02813532128739597,-0.08503000979837841
7372040100,7.313258647812927,0.05148402533287738,-0.02821358765762342,-0.07826637022745148
7373040100,7.3142582498360635,0.05145883522601456,-0.028297134942772122,-0.08354728514870263
7374040100,7.315257849498855,0.05142209126733377,-0.028384286835544947,-0.08715189277282569
7375040100,7.31625744669203,0.05139491883509689,-0.02846702437266129,-0.0827375371163397
7376040100,7.3172570415336535,0.05138205946917006,-0.02854391663816041,-0.07689226549911747
7377040100,7.318256634183724,0.05133946737227232,-0.028625545461508896,-0.08162882334848529
7378040100,7.319256224500774,0.05129152124263554,-0.0287143102374865,-0.0887647759775999
7379040100,7.320255812273293,0.05127900796076321,-0.02878812859773159,-0.07381836024508844
7380040100,7.321255397923736,0.051256874221930135,-0.028859179178500012,-0.07105058076842276
7381040100,7.322254981526525,0.05120175134126034,-0.028947926284487703,-0.08874710598769264
7382040100,7.323254562564565,0.051196434995865285,-0.029031824020204784,-0.08389773571708119
7383040100,7.324254141170761,0.051175514983508016,-0.029099122059417296,-0.06729803921251569
7384040100,7.325253717821183,0.05113573365193389,-0.02919131785321989,-0.09219579380259202
7385040100,7.326253291784918,0.05111231686562933,-0.029275675091068157,-0.08435723784827054
7386040100,7.327252863282948,0.051072977821831726,-0.029350527220218213,-0.07485212915005933
7387040100,7.328252432587144,0.05104536726127816,-0.02943351989966213,-0.08299267944391851
7388040100,7.329251999452368,0.051012388136461126,-0.029508477879569714,-0.07495797990758432
7389040100,7.330251564108826,0.05098245560276308,-0.029589249984514936,-0.0807721049452221
7390040100,7.331251126378907,0.05096989844328278,-0.029667276950317602,-0.07802696580266773
7391040100,7.332250686337523,0.050939655205818175,-0.029746772444857926,-0.07949549454032526
7392040100,7.333250243934911,0.050897642801774,-0.02983493560917801,-0.08816316432008253
7393040100,7.334249798906232,0.05087200901817576,-0.029914200341996534,-0.07926473281852268
7394040100,7.335249351509905,0.05084511622168755,-0.02998750155648146,-0.07330121448492885
7395040100,7.336248901918473,0.05078891760750883,-0.03006894590082306,-0.08144434434160175
7396040100,7.33724844988178,0.050752100192711376,-0.030149712037638325,-0.08076613681526235
7397040100,7.3382479954136395,0.05073140418301511,-0.030215717947271733,-0.06600590963340924
7398040100,7.339247538953564,0.050685500758206596,-0.030291345896976202,-0.07562794970446726
7399040100,7.340247080205825,0.0506463567538862,-0.030374998230352293,-0.08365233337608782
7400040100,7.341246618921034,0.050610059017276166,-0.030445960117872716,-0.07096188752042189
7401040100,7.342246155478591,0.050581558989883084,-0.030520228492264233,-0.07426837439151578
7402040100,7.343245689772569,0.050531301244933234,-0.030595852466043606,-0.07562397377937824
7403040100,7.344245221755987,0.05049191277808767,-0.030675323352532577,-0.07947088648896751
7404040100,7.345244751305147,0.05046750727449803,-0.030743819917883386,-0.0684965653508082
7405040100,7.346244278751138,0.05041545833587072,-0.030817677394543923,-0.07385747666053802
7406040100,7.3472438039240995,0.05039776978260178,-0.030898982588575975,-0.08130519403204776
7407040100,7.348243326588516,0.05035846262900872,-0.030966367008757767,-0.06738442018179353
7408040100,7.3492428471688855,0.05032299281686583,-0.03105090128428918,-0.08453427553141411
7409040100,7.350242365128382,0.050285350165184296,-0.031124552681197612,-0.07365139690843545
7410040100,7.351241880798593,0.050257386592434866,-0.031200056841506126,-0.07550416030851453
7411040100,7.352241394116302,0.05022068798416776,-0.031274404325276964,-0.07434748377084714
7412040100,7.353240905111978,0.050209879892016945,-0.031353540447107024,-0.07913612183005876
7413040100,7.354240413629993,0.05018258610950467,-0.031428240676030506,-0.07470022892348552
7414040100,7.355239919803487,0.050146534827046695,-0.031515869567815824,-0.0876288917853177
7415040100,7.3562394232195745,0.05009729645582758,-0.031595206045114,-0.07933647729817456
7416040100,7.357238924132572,0.0500674323539627,-0.03167009668452789,-0.0748906394138908
7417040100,7.358238422676975,0.05003307119855533,-0.03173830031254841,-0.0682036280205271
7418040100,7.3592379190593995,0.05000393582982624,-0.031816136353785565,-0.07783604123715417
7419040100,7.360237412968827,0.0499691573665181,-0.03189166014924778,-0.0755237954622113
7420040100,7.361236904472934,0.049931003548860764,-0.03196974356770526,-0.0780834184574774
7421040100,7.362236393484206,0.049910174926303515,-0.03204494087886233,-0.07519731115707151
7422040100,7.363235880089023,0.04987511752099992,-0.03211837919830984,-0.07343831944751386
7423040100,7.364235364338222,0.049846329161401,-0.032200443449079776,-0.08206425076993572
7424040100,7.365234845948737,0.049822444458301814,-0.03227532818117768,-0.07488473209790814
7425040100,7.366234325145545,0.04980667479741417,-0.03235329484404165,-0.07796666286396263
7426040100,7.367233801823351,0.049769819389644795,-0.032433670547993725,-0.08037570395207863
7427040100,7.368233275897965,0.04973081159602862,-0.03251807721439728,-0.08440666640355449
7428040100,7.36923274723188,0.04969374725969614,-0.03259187227352636,-0.07379505912908765
7429040100,7.370232216163823,0.049656159177950784,-0.03266451809722599,-0.07264582369961627
7430040100,7.371231682725885,0.04963502215098821,-0.03273806649026951,-0.07354839304352445
7431040100,7.372231146883247,0.04959384816961378,-0.03281128280005902,-0.07321630978951175
7432040100,7.373230608641399,0.049562010535497476,-0.03289268732668822,-0.08140452662919327
7433040100,7.3742300677257315,0.049542521807982166,-0.03296399598753356,-0.0713086608453333
7434040100,7.375229524462412,0.04950964488496204,-0.03303991410294078,-0.07591811540721957
7435040100,7.376228978694101,0.049463160933022825,-0.033121972648445644,-0.08205854550486526
7436040100,7.377228430211711,0.04944726503907378,-0.033197276293316556,-0.0753036448709051
7437040100,7.378227879232738,0.04941051875767795,-0.03326568840214014,-0.0684121088235759
7438040100,7.3792273259807475,0.049385131186356575,-0.03334936769289741,-0.08367929075726833
7439040100,7.380226769942122,0.04933850073175526,-0.03342255323842037,-0.07318554552295606
7440040100,7.3812262114605804,0.04930455959454371,-0.03350137230235103,-0.07881906393066222
7441040100,7.382225650342091,0.04927550444136921,-0.03356948159758259,-0.0681092952315628
7442040100,7.383225086939955,0.04922875984710707,-0.03364387259969057,-0.07439100210798091
7443040100,7.384224521038256,0.04919500671603333,-0.033720653411061174,-0.07678081137060074
7444040100,7.385223952550894,0.04916825908056936,-0.033788500935575415,-0.0678475245142412
7445040100,7.386223381773802,0.04913631375512411,-0.03386278160492238,-0.07428066934696594
7446040100,7.387222808484598,0.04911779820645167,-0.03394051644362921,-0.0777348387068325
7447040100,7.38822223256056,0.04907121793068833,-0.03401559346032588,-0.07507701669667459
7448040100,7.389221654086041,0.04903168147975404,-0.034097353246091436,-0.08175978576555787
7449040100,7.390221072827611,0.04901960267421796,-0.03416499241488181,-0.06763916879037295
7450040100,7.391220489261025,0.04898339122020535,-0.03423607932635298,-0.0710869114711776
7451040100,7.392219903263703,0.04895185558785407,-0.03432087580487246,-0.08479647851947719
7452040100,7.393219314360255,0.048910641468364935,-0.03439353843458477,-0.07266262971230773
7453040100,7.394218722960813,0.048883906008063485,-0.03446848079904861,-0.07494236446383336
7454040100,7.39521812898154,0.048854094576264454,-0.034538506382768674,-0.07002558372007
7455040100,7.396217532586619,0.04882953655158478,-0.03461572271355259,-0.07721633078391234
7456040100,7.397216933522312,0.04878325678315587,-0.03469134632113357,-0.07562360758098091
7457040100,7.398216331837904,0.04871644106566874,-0.034769552399178526,-0.07820607804495461
7458040100,7.399215727437911,0.0486878859734503,-0.034836809924137686,-0.06725752495915951
7459040100,7.400215120697613,0.0486463305369601,-0.034893670714776864,-0.05686079063918034
7460040100,7.401214511975252,0.04859375984403715,-0.03496960957665455,-0.07593886187768545
7461040100,7.402213900600762,0.04855443631964098,-0.03503897002015642,-0.06936044350188071
7462040100,7.403213286798854,0.048506171115929225,-0.03510272255343207,-0.06375253327564265
7463040100,7.40421267076155,0.0484485512011678,-0.03517302487936594,-0.07030232593387067
7464040100,7.405212052254479,0.048413919013311844,-0.03523876468585171,-0.06573980648576808
7465040100,7.406211431433458,0.04836952088203127,-0.03529971674183824,-0.06095205598652853
7466040100,7.40721080846315,0.04833848772548907,-0.035372098238293695,-0.07238149645545565
7467040100,7.408210182935708,0.04831726643138693,-0.03543951280372636,-0.0674145654326702
7468040100,7.4092095550218975,0.048261741227901216,-0.035513552624063915,-0.07403982033754941
7469040100,7.410208924481962,0.048217861571262476,-0.03559246076475993,-0.07890814069601594
7470040100,7.4112082911371955,0.0481826562605425,-0.03565411072653131,-0.061649961771379894
7471040100,7.41220765559672,0.04813895673244468,-0.035721500524199055,-0.06738979766774707
7472040100,7.41320701765176,0.04808417479103922,-0.03579316190247038,-0.07166137827131619
7473040100,7.414206377144927,0.04804426703386576,-0.03586049358689225,-0.06733168442186899
7474040100,7.415205734226329,0.048004443836755985,-0.035922179309194974,-0.06168572230272032
7475040100,7.416205089094223,0.047986007190213315,-0.03599122711252605,-0.06904780333107466
7476040100,7.417204441479922,0.04794550902911897,-0.03606024234993913,-0.06901523741308244
7477040100,7.418203791379833,0.04790882049214233,-0.0361399187879434,-0.07967643800426813
7478040100,7.419203138404043,0.047876304502452116,-0.03620848826690054,-0.06856947895714441
7479040100,7.420202482948349,0.04783677404358874,-0.03627889397172464,-0.07040570482409503
7480040100,7.421201824941449,0.047813477688492756,-0.03635132570584301,-0.07243173411837547
7481040100,7.422201164304762,0.04777786342289694,-0.036420175928134485,-0.06885022229147393
7482040100,7.4232005011634605,0.047747226514503326,-0.03649710139094723,-0.07692546281274452
7483040100,7.424199835218182,0.04772471653402123,-0.03656780144776521,-0.07070005681798214
7484040100,7.425199166690632,0.04770403383504247,-0.03664093368409015,-0.07313223632494369
7485040100,7.42619849548672,0.047679179113651764,-0.03671808913688155,-0.07715545279139419
7486040100,7.42719782145342,0.047638164644170325,-0.036796121635430036,-0.07803249854848887
7487040100,7.428197144552516,0.04760117027127284,-0.03687202318124768,-0.07590154581764333
7488040100,7.4291964648564806,0.047556956891669715,-0.03693976758789746,-0.06774440664977989
7489040100,7.430195782660845,0.04749365661766314,-0.03700945281421045,-0.06968522631299032
7490040100,7.431195097889212,0.04746621815892654,-0.037075444866107095,-0.06599205189665036
7491040100,7.432194410673631,0.04742213486956029,-0.03713177161961967,-0.05632675351257466
7492040100,7.433193721368604,0.047390017567466636,-0.03720597915047158,-0.07420753085190818
7493040100,7.434193029306002,0.047344059334321904,-0.03727178084164341,-0.06580169117183338
7494040100,7.435192334793585,0.047319495399064014,-0.03734350603084911,-0.07172518920570264
7495040100,7.43619163760589,0.047286556932213626,-0.037408223572468924,-0.06471754161980783
7496040100,7.437190937999884,0.04725539962968954,-0.03748359386711118,-0.07537029464225253
7497040100,7.438190235572229,0.04720463722338336,-0.03755471574767917,-0.07112188056799613
7498040100,7.439189530476767,0.04716811353923775,-0.03762667062134523,-0.07195487366606187
7499040100,7.440188822677109,0.04713213297218929,-0.03768872613877136,-0.062055517426125376
7500040100,7.441188112541134,0.04710967835995298,-0.03775783268672083,-0.06910654794947167
7501040100,7.442187399798852,0.047089256797591565,-0.03782714354529808,-0.06931085857724703
7502040100,7.443186684437764,0.04703785102192503,-0.037903177183024765,-0.07603363772668706
7503040100,7.444185966198338,0.04699257321382982,-0.037980191211489864,-0.07701402846509117
7504040100,7.445185245037572,0.046963577102139595,-0.038041615025536164,-0.061423814046299624
7505040100,7.446184521542593,0.04693004186357716,-0.03810601696700926,-0.06440194147309222
7506040100,7.447183795596178,0.04690847653258776,-0.03817850646081917,-0.07248949380991657
7507040100,7.4481830668855205,0.04687757443716631,-0.03824866401372004,-0.07015755290087207
7508040100,7.449182335494544,0.04683136296488899,-0.038324768080593104,-0.07610406687306559
7509040100,7.450181601190504,0.046784353405324414,-0.03839614664881674,-0.0713785682236374
7510040100,7.451180864149022,0.04674058658027496,-0.03845978278880418,-0.06363613998744724
7511040100,7.452180124662734,0.04671430688611557,-0.038522930544464214,-0.0631477556600301
7512040100,7.453179382746403,0.04666960602518815,-0.03858761680779037,-0.06468626332615064
7513040100,7.4541786383366935,0.046639032745590836,-0.03866099874860392,-0.0733819408135501
7514040100,7.455177891093362,0.04658887660736282,-0.03872508537127221,-0.06408662266828748
7515040100,7.456177141370943,0.04654688090501766,-0.03879617930194963,-0.07109393067741632
7516040100,7.457176388893568,0.046509027879549976,-0.0388573861499229,-0.06120684797327182
7517040100,7.458175634040325,0.04648779510995955,-0.038922593879121,-0.06520772919809736
7518040100,7.459174876651793,0.046448956761251325,-0.03898980189160969,-0.0672080124886916
7519040100,7.460174116645755,0.04639972506195675,-0.03906528221527734,-0.07548032366764766
7520040100,7.461173353694653,0.046361103313272645,-0.03913188671758435,-0.06660450230701119
7521040100,7.4621725881400724,0.04631519017432475,-0.0391932007211721,-0.06131400358775023
7522040100,7.463171820184893,0.046271962448601,-0.03925974709267805,-0.06654637150595034
7523040100,7.464171049620004,0.04624650666823976,-0.039322560574293224,-0.06281348161517546
7524040100,7.465170276587736,0.0462220586563111,-0.03938663493426527,-0.06407435997204863
7525040100,7.466169501034498,0.0461808694671137,-0.039459548980008516,-0.07291404574324463
7526040100,7.467168722607508,0.04614200352605369,-0.03953292263615006,-0.07337365614154233
7527040100,7.468167941283288,0.04609543754950185,-0.03959784794336579,-0.0649253072157267
7528040100,7.469167157390943,0.046050179118361,-0.03966386175696844,-0.06601381360265135
7529040100,7.470166370883098,0.0459993265578329,-0.03972593703041583,-0.06207527344739057
7530040100,7.47116558191183,0.045956387575490386,-0.03978858016472435,-0.0626431343085138
7531040100,7.472164790450698,0.045911842517582985,-0.03984832912915084,-0.059748964426489096
7532040100,7.473163996611083,0.04586335993531187,-0.03991195360034419,-0.06362447119335561
7533040100,7.474163200234788,0.045827226198118104,-0.03997469053482353,-0.06273693447934811
7534040100,7.475162401353237,0.04580169908457406,-0.04003536632829247,-0.0606757934689421
7535040100,7.476161600044997,0.04576691644660465,-0.040102148859548326,-0.06678253125584971
7536040100,7.47716079606158,0.045730050265208405,-0.040174188228571855,-0.07203936902352932
7537040100,7.478159989187411,0.045679838554119,-0.04024153484679841,-0.0673466182265532
7538040100,7.479159179606108,0.0456525690680908,-0.040307770533953784,-0.0662356871553716
7539040100,7.480158367357907,0.04561703938496244,-0.04036723760082425,-0.05946706687046707
7540040100,7.481157552711603,0.04557633294174843,-0.04043812580651017,-0.07088820568591939
7541040100,7.482156735202005,0.04552327325304475,-0.04050481741598369,-0.06669160947352185
7542040100,7.483155914994036,0.04548214872378545,-0.040568843790161256,-0.06402637417756313
7543040100,7.484155092191352,0.04544822309543404,-0.0406265919745439,-0.05774818438264262
7544040100,7.485154267044867,0.04540216201181582,-0.040690230037805086,-0.06363806326118934
7545040100,7.486153439311672,0.04536545151968807,-0.04075740424508583,-0.06717420728074101
7546040100,7.487152608843643,0.045326003814991155,-0.04081842314278213,-0.06101889769630235
7547040100,7.488151775887471,0.04529956600405939,-0.04088404845178456,-0.0656253090024318
7548040100,7.489150940251169,0.045257214561261604,-0.040948230791693394,-0.06418233990883632
7549040100,7.4901501019895065,0.04521703776244512,-0.04101886973281954,-0.07063894112614993
7550040100,7.49114926083362,0.045190143164992806,-0.04108147168084853,-0.06260194802899842
7551040100,7.492148417108634,0.0451424794334842,-0.04114508511897433,-0.06361343812579491
7552040100,7.493147570769028,0.0450976609519288,-0.04121529038760162,-0.07020526862728918
7553040100,7.494146721539173,0.045061535789111436,-0.041275020275985695,-0.05972988838406995
7554040100,7.495145869846448,0.045009204866695345,-0.04133608766214935,-0.06106738616365698
7555040100,7.496145015632018,0.044963615805388026,-0.04140143396350997,-0.06534630136062118
7556040100,7.497144158715063,0.04493070547217743,-0.04145857722414688,-0.057143260636910956
7557040100,7.49814329943134,0.04487916022881587,-0.04151900473357714,-0.06042750943026294
7558040100,7.499142437641272,0.044830183690325695,-0.04158571027945989,-0.0667055458827509
7559040100,7.500141573080228,0.04479383311518786,-0.04164299976769646,-0.057289488236568153
7560040100,7.501140706135807,0.04477132887903087,-0.04170148013831011,-0.058480370613649274
7561040100,7.502139836755084,0.044719037224380045,-0.041766205268832964,-0.06472513052285393
