time_ns,x,y,theta,omega,lateral_error
4851000100,4.623714454213658,-0.15028449487920537,0.1258264301673481,0.189296499045151,-0.15028449487920537
4852000100,4.62470654850711,-0.15003138135257343,0.12601572666639324,0.23765468872555484,-0.15003138135257343
4853000100,4.625698619027084,-0.1499306133977158,0.1262533813551188,0.1789713203339136,-0.1499306133977158
4854000100,4.626690659650014,-0.1496006839190582,0.12643235267545272,0.25495756337268444,-0.1496006839190582
4855000100,4.627682677721303,-0.14951457342490163,0.1266873102388254,0.13973190258378448,-0.14951457342490163
4856000100,4.628674663611277,-0.14945264973294078,0.1268270421414092,0.26148412530332144,-0.14945264973294078
4857000100,4.629666631836622,-0.14956538261141283,0.12708852626671252,0.273468624282241,-0.14956538261141283
4858000100,4.630658566953632,-0.14974108896055074,0.12736199489099476,0.3610373317938916,-0.14974108896055074
4859000100,4.631650467372308,-0.1497370678700873,0.12772303222278863,0.39289045393399413,-0.1497370678700873
4860000100,4.632642321868117,-0.14941198449869064,0.12811592267672262,0.3030336656591813,-0.14941198449869064
4861000100,4.633634126242539,-0.1493891070902457,0.12841895634238176,0.1418672996482218,-0.1493891070902457
4862000100,4.634625891854104,-0.1493881651137764,0.12856082364202998,0.29293946521790004,-0.1493881651137764
4863000100,4.635617639287272,-0.14910097184276308,0.1288537631072479,0.303920236069298,-0.14910097184276308
4864000100,4.636609349121005,-0.1487188369711915,0.12915768334331715,0.16023511235244797,-0.1487188369711915
4865000100,4.637601019855949,-0.14840156604915583,0.1293179184556696,0.11201491421387338,-0.14840156604915583
4866000100,4.638592669940058,-0.14790195989758717,0.12942993336988345,0.1438271872943533,-0.14790195989758717
4867000100,4.639584305572751,-0.14738973450564014,0.12957376055717781,0.05167515042071491,-0.14738973450564014
4868000100,4.640575922631576,-0.147592755287774,0.12962543570759852,0.044355818421083715,-0.147592755287774
4869000100,4.641567533012053,-0.14769471830303144,0.1296697915260196,0.4023997063013259,-0.14769471830303144
4870000100,4.642559137658001,-0.1476676505922557,0.13007219123232092,0.3520895183654655,-0.1476676505922557
4871000100,4.643550690190684,-0.14722124278937124,0.13042428075068638,0.2875347866923831,-0.14722124278937124
4872000100,4.644542196993881,-0.14707726410698527,0.13071181553737876,0.07698664715652931,-0.14707726410698527
4873000100,4.645533666360804,-0.14724377225397495,0.13078880218453529,0.2279279577674146,-0.14724377225397495
4874000100,4.6465251256903555,-0.14698180607353759,0.1310167301423027,0.38351911312644443,-0.14698180607353759
4875000100,4.647516555268644,-0.14696215148459246,0.13140024925542915,0.16877271523265613,-0.14696215148459246
4876000100,4.64850793467023,-0.14650606906785912,0.1315690219706618,0.2899038980160339,-0.14650606906785912
4877000100,4.649499291944681,-0.14635509427355975,0.13185892586867784,0.07079246989536597,-0.14635509427355975
4878000100,4.650490611145051,-0.14600151967285396,0.1319297183385732,0.22305896703317674,-0.14600151967285396
4879000100,4.6514819210353435,-0.14557295118148852,0.13215277730560634,0.12106651478052666,-0.14557295118148852
4880000100,4.652473201558163,-0.14573253444057205,0.13227384382038687,0.08272698976308762,-0.14573253444057205
4881000100,4.65346446612097,-0.14597428665135576,0.13235657081014995,0.3771366047591797,-0.14597428665135576
4882000100,4.65445571976965,-0.1457058307711531,0.13273370741490914,0.4187191824595045,-0.1457058307711531
4883000100,4.6554469235769425,-0.14565849885910512,0.13315242659736864,0.16309279578899166,-0.14565849885910512
4884000100,4.65643807188225,-0.1450653335160374,0.13331551939315764,0.27357468189212414,-0.1450653335160374
4885000100,4.657429198522288,-0.14499821769987387,0.13358909407504976,-0.0005138577705313674,-0.14499821769987387
4886000100,4.658420288761425,-0.1448497292506837,0.13358858021727923,0.2623911738710054,-0.1448497292506837
4887000100,4.659411379069004,-0.1448423678592954,0.13385097139115024,0.22142236543223648,-0.1448423678592954
4888000100,4.6604024343941655,-0.14477512843867502,0.13407239375658245,0.29198565578717844,-0.14477512843867502
4889000100,4.661393460145852,-0.14487163864795297,0.13436437941236962,0.26192663984273046,-0.14487163864795297
4890000100,4.662384446825255,-0.14446456390614854,0.13462630605221235,0.3440089623743244,-0.14446456390614854
4891000100,4.663375398382855,-0.14434149432419016,0.13497031501458667,0.09141678380591572,-0.14434149432419016
4892000100,4.664366303708935,-0.14421913380068255,0.1350617317983926,0.23318765871445984,-0.14421913380068255
4893000100,4.665357196729749,-0.14389675454569348,0.13529491945710706,0.23331188880620451,-0.14389675454569348
4894000100,4.66634805832456,-0.14367841495146882,0.13552823134591327,0.1326721542309534,-0.14367841495146882
4895000100,4.667338888422702,-0.14327080276432103,0.13566090350014423,0.18426967326620708,-0.14327080276432103
4896000100,4.668329700586296,-0.14303088792940966,0.13584517317341044,0.08883247951061524,-0.14303088792940966
4897000100,4.6693204878114845,-0.14286698308835474,0.13593400565292105,0.17221562904779986,-0.14286698308835474
4898000100,4.6703112630023815,-0.14314178486597326,0.13610622128196884,0.2099071029922276,-0.14314178486597326
4899000100,4.671302014840655,-0.1428303956706021,0.13631612838496107,0.4298243300626657,-0.1428303956706021
4900000100,4.672292738175566,-0.14278735675821913,0.13674595271502374,0.1361203482166528,-0.14278735675821913
4901000100,4.673283403008264,-0.14264127360995266,0.13688207306324038,0.27022369062165713,-0.14264127360995266
4902000100,4.674274049275835,-0.14251535283383718,0.13715229675386204,0.2184236705107333,-0.14251535283383718
4903000100,4.675264658633858,-0.1422867544985321,0.13737072042437276,0.2282672665692831,-0.1422867544985321
4904000100,4.676255238104774,-0.14255232751961935,0.13759898769094203,0.1764855189793194,-0.14255232751961935
4905000100,4.677245786291174,-0.14228994810390874,0.13777547320992134,0.42411659845041977,-0.14228994810390874
4906000100,4.678236310254476,-0.14156076356571556,0.13819958980837177,0.15962985021487203,-0.14156076356571556
4907000100,4.679226775880519,-0.14147409498528943,0.13835921965858664,-0.07521692402644098,-0.14147409498528943
4908000100,4.6802172195033185,-0.14116667781202707,0.1382840027345602,0.24588186510572652,-0.14116667781202707
4909000100,4.681207673497099,-0.1410721028264056,0.13852988459966592,0.13490685100887434,-0.1410721028264056
4910000100,4.682198093567672,-0.14072531282680745,0.13866479145067478,0.24115290206834694,-0.14072531282680745
4911000100,4.68318849500032,-0.14050855058745326,0.13890594435274314,0.11436588761210675,-0.14050855058745326
4912000100,4.6841788630718115,-0.1405998660822055,0.13902031024035524,0.17896029411043507,-0.1405998660822055
4913000100,4.685169215301762,-0.14069513860877922,0.13919927053446568,0.3331958521397639,-0.14069513860877922
4914000100,4.6861595427167995,-0.14033284063300294,0.13953246638660546,0.3353789826175027,-0.14033284063300294
4915000100,4.687149823845882,-0.14040798675292832,0.13986784536922298,0.10588316877502074,-0.14040798675292832
4916000100,4.688140058274716,-0.1407352208837011,0.139973728537998,0.3247695496643718,-0.1407352208837011
4917000100,4.689130277936589,-0.1409606596294013,0.14029849808766237,0.45148209687171464,-0.1409606596294013
4918000100,4.690120452235335,-0.14094300638636884,0.14074998018453408,0.40104937789277767,-0.14094300638636884
4919000100,4.691110563298503,-0.1404150758485157,0.14115102956242687,0.2794821713410253,-0.1404150758485157
4920000100,4.692100618020548,-0.1403253464963617,0.1414305117337679,0.023301704362568287,-0.1403253464963617
4921000100,4.693090633385594,-0.1401184930228189,0.14145381343813046,0.24223687104247082,-0.1401184930228189
4922000100,4.694080645465776,-0.14011876206972565,0.14169605030917293,0.18327511525029544,-0.14011876206972565
4923000100,4.695070623365739,-0.13993973262913006,0.14187932542442322,0.2868509254450902,-0.13993973262913006
4924000100,4.696060575366529,-0.13960657620466999,0.1421661763498683,0.19685761678599273,-0.13960657620466999
4925000100,4.697050486764779,-0.13925789818979295,0.1423630339666543,0.11914177266244591,-0.13925789818979295
4926000100,4.698040370251531,-0.1389250073198597,0.14248217573931676,0.11069754721403285,-0.1389250073198597
4927000100,4.6990302368271095,-0.13870186470920828,0.1425928732865308,0.11793923044679655,-0.13870186470920828
4928000100,4.700020087677508,-0.13839296269546333,0.1427108125169776,0.17238094505287016,-0.13839296269546333
4929000100,4.701009921760662,-0.13806552512457082,0.14288319346203046,0.128897278774889,-0.13806552512457082
4930000100,4.701999731311902,-0.13771890474835263,0.14301209074080534,0.11898843161183431,-0.13771890474835263
4931000100,4.7029895225002685,-0.13716238124225355,0.14313107917241719,0.10871756008703587,-0.13716238124225355
4932000100,4.70397929672279,-0.13683499731420715,0.14323979673250423,0.0026666643725143935,-0.13683499731420715
4933000100,4.704969055431677,-0.1363936734063228,0.14324246339687674,0.11659536904249218,-0.1363936734063228
4934000100,4.705958813759894,-0.13590625893494288,0.14335905876591923,0.05875637067509398,-0.13590625893494288
4935000100,4.706948555437031,-0.1359136233324918,0.14341781513659432,0.034749850610436506,-0.1359136233324918
4936000100,4.707938288718024,-0.13594632947404578,0.14345256498720477,0.282167605232291,-0.13594632947404578
4937000100,4.708928017031739,-0.13567660459820882,0.14373473259243705,0.29491748415087843,-0.13567660459820882
4938000100,4.709917704967074,-0.13550054233467462,0.14402965007658794,0.14317609336419346,-0.13550054233467462
4939000100,4.710907350615294,-0.13534174960314999,0.14417282616995214,0.18966882504273774,-0.13534174960314999
4940000100,4.711896975702991,-0.1350721685305583,0.14436249499499487,0.19799953975942963,-0.1350721685305583
4941000100,4.712886573522431,-0.13488018597320803,0.1445604945347543,0.1420797142975812,-0.13488018597320803
4942000100,4.713876142837944,-0.1347163413129449,0.1447025742490519,0.18050849482217268,-0.1347163413129449
4943000100,4.7148656916758185,-0.13460646878918492,0.1448830827438741,0.19426322567936072,-0.13460646878918492
4944000100,4.715855214468586,-0.13462933642290534,0.14507734596955346,0.22104300953028344,-0.13462933642290534
4945000100,4.716844709195592,-0.13463176525725162,0.14529838897908376,0.2874722864715715,-0.13463176525725162
4946000100,4.7178341719424655,-0.13427387531622165,0.14558586126555534,0.27727120762972285,-0.13427387531622165
4947000100,4.718823593026009,-0.1342529976100041,0.14586313247318505,0.09640946744706375,-0.1342529976100041
4948000100,4.7198129738471994,-0.13419097052255985,0.14595954194063213,0.2648872547405982,-0.13419097052255985
4949000100,4.720802340651018,-0.13392022639547185,0.14622442919537273,0.24420192904942223,-0.13392022639547185
4950000100,4.721791668894438,-0.1336808743953425,0.14646863112442216,0.13931531299600697,-0.1336808743953425
4951000100,4.722780961527186,-0.13361268427975062,0.14660794643741817,0.15454604056251636,-0.13361268427975062
4952000100,4.723770233817891,-0.1336536222949615,0.14676249247798068,0.24000396386848366,-0.1336536222949615
4953000100,4.7247594835201845,-0.13336985833140136,0.14700249644184915,0.2946632706625206,-0.13336985833140136
4954000100,4.725748698096719,-0.13292634757161442,0.14729715971251167,0.1317580903357239,-0.13292634757161442
4955000100,4.726737869469914,-0.1327663333316873,0.1474289178028474,0.051010963337509596,-0.1327663333316873
4956000100,4.727727021497032,-0.13282454078404726,0.1474799287661849,0.19245247142089655,-0.13282454078404726
4957000100,4.728716166029587,-0.13257620782573204,0.1476723812376058,0.3016930149232346,-0.13257620782573204
4958000100,4.729705282263724,-0.13247158159447092,0.147974074252529,0.14793940128979555,-0.13247158159447092
4959000100,4.73069435406287,-0.1325905933040317,0.1481220136538188,0.2195967595124852,-0.1325905933040317
4960000100,4.731683404039799,-0.13265087893152008,0.1483416104133313,0.3316670124018828,-0.13265087893152008
4961000100,4.732672421584578,-0.13241133472559374,0.1486732774257332,0.30243780770855994,-0.13241133472559374
4962000100,4.733661390055186,-0.13264249173110032,0.14897571523344177,0.15205704372281603,-0.13264249173110032
4963000100,4.734650313681609,-0.13237775397212365,0.1491277722771646,0.38788322769946065,-0.13237775397212365
4964000100,4.735639214727491,-0.13232425289984381,0.14951565550486404,0.13941960771527895,-0.13232425289984381
4965000100,4.736628058068983,-0.13160676548369624,0.1496550751125793,0.24494418134443013,-0.13160676548369624
4966000100,4.7376168806330305,-0.1315606470767406,0.14990001929392374,-0.0884708047451892,-0.1315606470767406
4967000100,4.738605666646954,-0.13168614096241202,0.14981154848917855,0.2471346191015722,-0.13168614096241202
4968000100,4.739594465869175,-0.13163185781435222,0.15005868310828013,0.3332049218005497,-0.13163185781435222
4969000100,4.740583228175914,-0.13168307221749537,0.15039188803008072,0.2432210018245955,-0.13168307221749537
4970000100,4.74157194061491,-0.13155027727576724,0.1506351090319053,0.2960853745395807,-0.13155027727576724
4971000100,4.742560616583928,-0.13128360223070698,0.15093119440644487,0.20382826724821046,-0.13128360223070698
4972000100,4.743549248077238,-0.13090991962506285,0.15113502267369308,0.13636799385225123,-0.13090991962506285
4973000100,4.744537848902636,-0.1304513914375968,0.15127139066754533,0.08212993934098689,-0.1304513914375968
4974000100,4.745526429187235,-0.13026016000347768,0.15135352060688628,0.03880313719423656,-0.13026016000347768
4975000100,4.746514997091918,-0.13009348057606557,0.1513923237440805,0.17208207701546896,-0.13009348057606557
4976000100,4.747503559145263,-0.12981184513595517,0.15156440582109598,0.18403773086220587,-0.12981184513595517
4977000100,4.748492095231468,-0.12949757862205966,0.15174844355195818,0.12600943481735555,-0.12949757862205966
4978000100,4.7494806035140344,-0.1293099972230106,0.15187445298677554,0.10907831465486567,-0.1293099972230106
4979000100,4.750469092740321,-0.12912819615098264,0.1519835313014304,0.17205864027971646,-0.12912819615098264
4980000100,4.75145756545813,-0.12906588808460126,0.15215558994171013,0.17459811446583334,-0.12906588808460126
4981000100,4.752446012111785,-0.1287681427969844,0.15233018805617596,0.23423290774516148,-0.1287681427969844
4982000100,4.753434432286683,-0.12836031959329955,0.15256442096392112,0.11593168336646775,-0.12836031959329955
4983000100,4.754422816891556,-0.12823400036420518,0.15268035264728758,0.06008991495706467,-0.12823400036420518
4984000100,4.755411183871271,-0.1278008487158771,0.15274044256224464,0.2006020871941524,-0.1278008487158771
4985000100,4.756399541710255,-0.12789995324328024,0.1529410446494388,0.04633235436551275,-0.12789995324328024
4986000100,4.7573878690083,-0.1276248747677906,0.15298737700380433,0.3126714412812514,-0.1276248747677906
4987000100,4.758376189246758,-0.1273949464840381,0.15330004844508557,0.12504254537136417,-0.1273949464840381
4988000100,4.7593644617885005,-0.12702463955349927,0.15342509099045692,0.14717052416706755,-0.12702463955349927
4989000100,4.760352715228482,-0.12700803202678965,0.153572261514624,0.07625328937678749,-0.12700803202678965
4990000100,4.761340946166591,-0.12694160114859257,0.1536485148040008,0.2530824770411735,-0.12694160114859257
4991000100,4.762329165437413,-0.12699361965810804,0.15390159728104197,0.22805063370116685,-0.12699361965810804
4992000100,4.763317345943662,-0.126874870925558,0.15412964791474312,0.28739206393843825,-0.126874870925558
4993000100,4.764305491465245,-0.1268559078072092,0.15441703997868156,0.20178363292766938,-0.1268559078072092
4994000100,4.7652935928255555,-0.12694235319108668,0.15461882361160922,0.25165119938238467,-0.12694235319108668
4995000100,4.7662816631306,-0.12708682109616884,0.15487047481099162,0.3045410354985897,-0.12708682109616884
4996000100,4.767269694649198,-0.12652846397641276,0.1551750158464902,0.33385394059320433,-0.12652846397641276
4997000100,4.7682576791458775,-0.12663394630273672,0.15550886978708342,-0.018662633219026614,-0.12663394630273672
4998000100,4.769245611989365,-0.12673649911307044,0.15549020715386438,0.31348071786826825,-0.12673649911307044
4999000100,4.770233547723202,-0.1268136382753818,0.15580368787173265,0.3122337391437293,-0.1268136382753818
5000000100,4.7712214348614905,-0.12611922396276942,0.1561159216108764,0.29969387482099963,-0.12611922396276942
5001000100,4.772209273501035,-0.12644497374155012,0.1564156154856974,-0.0874590793437025,-0.12644497374155012
5002000100,4.773197065499052,-0.12642449243704929,0.1563281564063537,0.42328711040777184,-0.12642449243704929
5003000100,4.7741848711175425,-0.12665821262235435,0.15675144351676146,0.2501432486072524,-0.12665821262235435
5004000100,4.775172610745042,-0.1266270771009584,0.15700158676536874,0.37772409970207466,-0.1266270771009584
5005000100,4.776160311291699,-0.12649444410215427,0.15737931086507082,0.24524663801648705,-0.12649444410215427
5006000100,4.7771479527079475,-0.126416422004451,0.1576245575030873,0.19424528275918784,-0.126416422004451
5007000100,4.77813555565688,-0.12653585864099823,0.15781880278584648,0.22140733075641733,-0.12653585864099823
5008000100,4.779123128095983,-0.1265886089945754,0.1580402101166029,0.32038822474062845,-0.1265886089945754
5009000100,4.780110665713509,-0.12644503692477546,0.15836059834134356,0.287163242823659,-0.12644503692477546
5010000100,4.781098152856646,-0.12605169588280302,0.1586477615841672,0.18872753149918275,-0.12605169588280302
5011000100,4.782085594673559,-0.12580124528807787,0.1588364891156664,0.06306896849857979,-0.12580124528807787
5012000100,4.783073006657127,-0.1256590710191831,0.15889955808416498,0.134025871057309,-0.1256590710191831
5013000100,4.784060408663147,-0.12522333006543182,0.1590335839552223,0.18789225134181187,-0.12522333006543182
5014000100,4.785047789453155,-0.12472385548801028,0.15922147620656407,0.04024994933905196,-0.12472385548801028
5015000100,4.786035140470354,-0.12476814136669731,0.15926172615590312,0.007396660734632354,-0.12476814136669731
5016000100,4.78702248510514,-0.12464379154580914,0.15926912281663774,0.279377937360429,-0.12464379154580914
5017000100,4.788009828566868,-0.12416160392396856,0.15954850075399818,0.19482385231020538,-0.12416160392396856
5018000100,4.788997127681667,-0.12384563870830666,0.15974332460630838,0.014952992750715988,-0.12384563870830666
5019000100,4.789984395825585,-0.1233814334185143,0.1597582775990591,0.09744464997259683,-0.1233814334185143
5020000100,4.790971661590898,-0.12339613617411493,0.15985572224903172,0.02240854047113111,-0.12339613617411493
5021000100,4.791958911850071,-0.12323917685351322,0.15987813078950286,0.2619043082924404,-0.12323917685351322
5022000100,4.7929461585421,-0.1227287244468399,0.1601400350977953,0.17577167546775274,-0.1227287244468399
5023000100,4.793933363505656,-0.1226383302182494,0.16031580677326307,-0.0019834995089584306,-0.1226383302182494
5024000100,4.794920540426033,-0.12231823287688554,0.16031382327375412,0.207877064908296,-0.12231823287688554
5025000100,4.7959077176630345,-0.12201763363544775,0.16052170033866242,0.092397545662177,-0.12201763363544775
5026000100,4.796894861695704,-0.12199204515024949,0.16061409788432462,0.10155759890570204,-0.12199204515024949
5027000100,4.797881990955963,-0.12191960006046332,0.16071565548323033,0.2390239992595813,-0.12191960006046332
5028000100,4.798869103969589,-0.12191421557498038,0.1609546794824899,0.21546299874606228,-0.12191421557498038
5029000100,4.799856178705279,-0.12168649308618511,0.16117014248123598,0.24899472334826706,-0.12168649308618511
5030000100,4.800843218887824,-0.12151560003261228,0.16141913720458426,0.13738244536382255,-0.12151560003261228
5031000100,4.801830219082768,-0.12139541540410101,0.16155651964994808,0.16546752842789803,-0.12139541540410101
5032000100,4.80281719718842,-0.12122307602852236,0.16172198717837596,0.19059351124319884,-0.12122307602852236
5033000100,4.80380414866434,-0.1210817358273548,0.16191258068961917,0.16418358126595495,-0.1210817358273548
5034000100,4.804791069433355,-0.12107645303045439,0.16207676427088513,0.17941259624274586,-0.12107645303045439
5035000100,4.805777963721679,-0.12096742925017283,0.16225617686712787,0.24744284042781933,-0.12096742925017283
5036000100,4.806764829042651,-0.12091211617011068,0.1625036197075557,0.19536639791960855,-0.12091211617011068
5037000100,4.807751654360217,-0.120680239627975,0.1626989861054753,0.22212321308080563,-0.120680239627975
5038000100,4.808738448050749,-0.12066426121750663,0.16292110931855608,0.1333897969837356,-0.12066426121750663
5039000100,4.809725205736946,-0.12074463044877884,0.1630544991155398,0.24131897242257466,-0.12074463044877884
5040000100,4.810711941778362,-0.12093379379827435,0.16329581808796237,0.28966560621845094,-0.12093379379827435
5041000100,4.811698638617029,-0.1208990964804835,0.16358548369418083,0.3444530854084725,-0.1208990964804835
5042000100,4.812685288323058,-0.12048549433185064,0.1639299367795893,0.23246544703936017,-0.12048549433185064
5043000100,4.813671881874007,-0.12021467807236141,0.16416240222662867,0.04219787587052484,-0.12021467807236141
5044000100,4.814658437460703,-0.12026909035802062,0.1642046001024992,0.1130612093911667,-0.12026909035802062
5045000100,4.815644986150288,-0.12042350352325948,0.1643176613118904,0.2757963334457395,-0.12042350352325948
5046000100,4.816631516351714,-0.1203537442135675,0.16459345764533612,0.3261176419163936,-0.1203537442135675
5047000100,4.8176180014010725,-0.1201222412376175,0.1649195752872525,0.2139039212060113,-0.1201222412376175
5048000100,4.818604432963175,-0.12000487635342334,0.16513347920845853,0.1325810943492286,-0.12000487635342334
5049000100,4.819590829385463,-0.11972975930408927,0.16526606030280774,0.189427410946395,-0.11972975930408927
5050000100,4.820577204004872,-0.11942749481546451,0.16545548771375415,0.11001306725370091,-0.11942749481546451
5051000100,4.8215635474429765,-0.11911101083836569,0.16556550078100785,0.09584676138058679,-0.11911101083836569
5052000100,4.822549872755783,-0.11843919943872314,0.16566134754238843,0.08811596029044166,-0.11843919943872314
5053000100,4.823536182267541,-0.11841889965646915,0.16574946350267886,-0.09087952986076195,-0.11841889965646915
5054000100,4.824522477244739,-0.11835210012414278,0.1656585839728181,0.2348475211589779,-0.11835210012414278
5055000100,4.825508787212219,-0.11826863678528468,0.1658934314939771,0.2114758822681453,-0.11826863678528468
5056000100,4.8264950584256905,-0.11803640291291953,0.16610490737624523,0.2029888791882424,-0.11803640291291953
5057000100,4.827481294695342,-0.11843164982177459,0.16630789625543346,0.12815094833027815,-0.11843164982177459
5058000100,4.828467497382061,-0.1181082132529992,0.16643604720376373,0.44269367592307707,-0.1181082132529992
5059000100,4.829453678846276,-0.11802170858076572,0.16687874087968682,0.08271687479162121,-0.11802170858076572
5060000100,4.830439786873371,-0.11783592646883624,0.16696145775447843,0.20102161588897224,-0.11783592646883624
5061000100,4.831425881157385,-0.11805072163274492,0.1671624793703674,0.15102311540976185,-0.11805072163274492
5062000100,4.832411942014329,-0.11781003240545011,0.16731350248577717,0.351753148728821,-0.11781003240545011
5063000100,4.833397977732039,-0.11740282949500284,0.167665255634506,0.1235413556757258,-0.11740282949500284
5064000100,4.8343839548099,-0.11702302093368606,0.16778879699018168,0.039481848561551625,-0.11702302093368606
5065000100,4.835369911263557,-0.11675387829341986,0.16782827883874324,0.052431108306255636,-0.11675387829341986
5066000100,4.836355861122874,-0.11696591983960913,0.16788070994704948,0.10723745893884204,-0.11696591983960913
5067000100,4.837341802222662,-0.1170610153142761,0.16798794740598832,0.3482653318509404,-0.1170610153142761
5068000100,4.838327725398128,-0.11695541499750232,0.16833621273783927,0.28999419314065145,-0.11695541499750232
5069000100,4.8393135902842035,-0.11667965277469408,0.1686262069309799,0.18944679232823708,-0.11667965277469408
5070000100,4.8402994065425275,-0.11640312618276451,0.16881565372330815,0.10382598283066222,-0.11640312618276451
5071000100,4.841285190988647,-0.1163460724452783,0.1689194797061388,0.10290238539875582,-0.1163460724452783
5072000100,4.842270957985136,-0.11623247281341903,0.16902238209153758,0.21253633975270875,-0.11623247281341903
5073000100,4.843256707676733,-0.11584451267405532,0.1692349184312903,0.18404781654974509,-0.11584451267405532
5074000100,4.844242421593472,-0.1152498974421638,0.16941896624784003,0.04610322697006383,-0.1152498974421638
5075000100,4.845228104494664,-0.11529423518339861,0.1694650694748101,-0.05840202476788439,-0.11529423518339861
5076000100,4.846213779621359,-0.11508876263116126,0.1694066674500422,0.26117466670127437,-0.11508876263116126
5077000100,4.847199464596173,-0.11503942695356995,0.16966784211674352,0.13587008373697962,-0.11503942695356995
5078000100,4.848185105503963,-0.11487024257333439,0.1698037122004805,0.213851353647511,-0.11487024257333439
5079000100,4.8491707234603165,-0.11456618613440518,0.170017563554128,0.15360012058917713,-0.11456618613440518
5080000100,4.850156305255631,-0.11425005335605995,0.17017116367471719,0.08556743498310451,-0.11425005335605995
5081000100,4.85114186105023,-0.11397564816189053,0.1702567311097003,0.07890842472373827,-0.11397564816189053
5082000100,4.852127402350288,-0.11380812158991423,0.17033563953442404,0.09923480398812073,-0.11380812158991423
5083000100,4.8531129302773985,-0.11327569932284313,0.17043487433841215,0.1523504427528877,-0.11327569932284313
5084000100,4.854098441378054,-0.11334591997359475,0.17058722478116503,-0.031150921758717837,-0.11334591997359475
5085000100,4.85508392662697,-0.11346936161572585,0.17055607385940633,0.27032231304613635,-0.11346936161572585
5086000100,4.8560694171636225,-0.11291423145367302,0.17082639617245246,0.29719103895630267,-0.11291423145367302
5087000100,4.857054861782359,-0.11235746639012392,0.1711235872114088,-0.043193832036622914,-0.11235746639012392
5088000100,4.85804025583606,-0.11220432235039313,0.17108039337937217,-0.04511357716521555,-0.11220432235039313
5089000100,4.859025657244303,-0.1120977181247554,0.17103527980220698,0.15640186709670859,-0.1120977181247554
5090000100,4.860011066331999,-0.11193585174772615,0.17119168166930365,0.17946977546378007,-0.11193585174772615
5091000100,4.860996448787635,-0.11173080596065635,0.17137115144476744,0.151526160599134,-0.11173080596065635
5092000100,4.861981800653517,-0.11119738258983221,0.17152267760536657,0.12953753708531673,-0.11119738258983221
5093000100,4.862967126667789,-0.11140447984137702,0.17165221514245188,-0.035706981795243176,-0.11140447984137702
5094000100,4.863952430563955,-0.11110184621352832,0.17161650816065663,0.3349786643403088,-0.11110184621352832
5095000100,4.864937740558621,-0.11098793724536314,0.17195148682499695,0.07951906757247462,-0.11098793724536314
5096000100,4.865922993291914,-0.11095103008821522,0.17203100589256942,0.1736646782716275,-0.11095103008821522
5097000100,4.866908232415951,-0.11061334820229958,0.17220467057084105,0.21210286456897068,-0.11061334820229958
5098000100,4.867893441796564,-0.11041921789824365,0.17241677343541,0.06105119774810139,-0.11041921789824365
5099000100,4.868878614810168,-0.11045363613906568,0.1724778246331581,0.13244976999163183,-0.11045363613906568
5100000100,4.86986377734776,-0.10987206889805026,0.17261027440314974,0.24680392427587539,-0.10987206889805026
5101000100,4.870848917145161,-0.1096488326626102,0.1728570783274256,-0.06234096391799479,-0.1096488326626102
5102000100,4.871834014522895,-0.1097675359767104,0.17279473736350762,0.11638903128207287,-0.1097675359767104
5103000100,4.872819122621207,-0.1092979056740688,0.17291112639478973,0.28760718943400093,-0.1092979056740688
5104000100,4.873804210701367,-0.10932638028444534,0.17319873358422372,-0.007487949751618289,-0.10932638028444534
5105000100,4.874789249257741,-0.10960983626890418,0.1731912456344721,0.24163238861623643,-0.10960983626890418
5106000100,4.875774289104517,-0.1096054933659819,0.17343287802308835,0.36970094860992814,-0.1096054933659819
5107000100,4.876759287282819,-0.10968728612128356,0.1738025789716983,0.22580377966286075,-0.10968728612128356
5108000100,4.87774422159646,-0.10955365410817441,0.17402838275136115,0.26904616301405054,-0.10955365410817441
5109000100,4.878729116836998,-0.10936920726020713,0.1742974289143752,0.1610774701478366,-0.10936920726020713
5110000100,4.879713965456203,-0.10981906939311072,0.17445850638452304,0.13531209594355945,-0.10981906939311072
5111000100,4.880698786129179,-0.10962995350017539,0.1745938184804666,0.4533772925517413,-0.10962995350017539
5112000100,4.8816835833063585,-0.10956030859564556,0.17504719577301833,0.1335210108417643,-0.10956030859564556
5113000100,4.882668301626999,-0.10922320858543115,0.1751807167838601,0.19312817126631063,-0.10922320858543115
5114000100,4.883652996685561,-0.10882581275629341,0.17537384495512642,0.05873734072445436,-0.10882581275629341
5115000100,4.8846376580662065,-0.1086072653020645,0.17543258229585088,0.027805522185787634,-0.1086072653020645
5116000100,4.885622309196881,-0.10842785065866263,0.17546038781803666,0.11680347545827774,-0.10842785065866263
5117000100,4.886606955474163,-0.1079617958151608,0.17557719129349494,0.13602189437005374,-0.1079617958151608
5118000100,4.887591581355342,-0.10796328812366267,0.175713213187865,-0.00821951918734598,-0.10796328812366267
5119000100,4.888576183467586,-0.1075489885344653,0.17570499366867767,0.22556783776032013,-0.1075489885344653
5120000100,4.889560787016654,-0.10727730549159405,0.175930561506438,0.0168540446311623,-0.10727730549159405
5121000100,4.890545351110892,-0.10685438736457208,0.1759474155510692,0.08762967943902272,-0.10685438736457208
5122000100,4.891529912255121,-0.10669117534165148,0.1760350452305082,0.011176986548358359,-0.10669117534165148
5123000100,4.892514458056782,-0.10646032557840633,0.17604622221705654,0.1407142836707407,-0.10646032557840633
