time_ns,x,y,theta,omega
6332040100,6.159248642134189,0.006742007481431416,-0.03908829235822472,-0.0021804313976710177
6333040100,6.160247878284154,0.006702929142111267,-0.039090276204749703,-0.0019838465249855802
6334040100,6.161247114356591,0.0066638488204600315,-0.039092063643496364,-0.0017874387466605204
6335040100,6.162246350359173,0.006624766712735586,-0.03909365485236629,-0.001591208869920209
6336040100,6.163245586299566,0.006585683015017998,-0.03909505001006663,-0.001395157700341522
6337040100,6.16424482218543,0.006546597923208733,-0.03909624929610848,-0.0011992860418515022
6338040100,6.165244058024419,0.006507511633029845,-0.0390972528908052,-0.0010035946967250839
6339040100,6.166243293824182,0.006468424340023188,-0.039098060975270785,-0.0008080844655853625
6340040100,6.167242529592357,0.006429336239549616,-0.03909867373141818,-0.0006127561473952478
6341040100,6.168241765336581,0.006390247526788192,-0.039099091341957645,-0.0004176105394603502
6342040100,6.1692410010644805,0.006351158396735394,-0.03909931399039506,-0.00022264843742588608
6343040100,6.170240236783677,0.0063120690442043225,-0.03909934186103033,-2.7870635271765032e-05
6344040100,6.171239472501784,0.006272979663823917,-0.03909917513895565,0.000166722074687084
6345040100,6.172238708226408,0.0062338904500381645,-0.03909881401005385,0.00036112890180637486
6346040100,6.173237943965149,0.006194801597105314,-0.03909825866099675,0.0005553490571095915
6347040100,6.174237179725598,0.0061557132990970945,-0.03909750927924345,0.0007493817532962105
6348040100,6.175236415515338,0.0061166257498979325,-0.03909656605303871,0.0009432262047388007
6349040100,6.176235651341946,0.00607753914320417,-0.039095429171411226,0.0011368816274886576
6350040100,6.1772348872129905,0.0060384536725232845,-0.03909409882417195,0.001330347239277191
6351040100,6.178234123136031,0.005999369531173117,-0.03909257520191243,0.0015236222595181176
6352040100,6.17923335911862,0.00596028691228109,-0.03909085849600312,0.0017167059093105216
6353040100,6.180232595168301,0.005921206008783436,-0.039088948898591686,0.0019095974114375705
6354040100,6.1812318312926084,0.005882127013424427,-0.039086846602601304,0.002102295990374793
6355040100,6.182231067499069,0.005843050118755602,-0.03908455180172902,0.0022948008722878804
6356040100,6.183230303795201,0.005803975517134998,-0.039082064690443986,0.0024871112850348848
6357040100,6.184229540188514,0.0057649034007263835,-0.039079385463985816,0.0026792264581718198
6358040100,6.185228776686505,0.005725833961498492,-0.039076514318362864,0.0028711456229504953
6359040100,6.186228013296667,0.00568676739122426,-0.03907345145035054,0.0030628680123240964
6360040100,6.1872272500264796,0.00564770388148006,-0.03907019705748959,0.0032543928609476205
6361040100,6.188226486883415,0.005608643623644948,-0.03906675133808441,0.0034457194051816936
6362040100,6.189225723874935,0.0055695868088998955,-0.03906311449120132,0.003636846883093868
6363040100,6.190224961008492,0.00553053362822704,-0.03905928671666687,0.0038277745344572
6364040100,6.191224198291528,0.005491484272408923,-0.03905526821506611,0.004018501600761094
6365040100,6.192223435731477,0.005452438932027744,-0.039051059187740905,0.00420902732520291
6366040100,6.193222673335759,0.005413397797464599,-0.03904665983678821,0.0043993509526996585
6367040100,6.1942219111117875,0.0053743610588987386,-0.03904207036505833,0.004589471729882201
6368040100,6.195221149066963,0.005335328906306814,-0.03903729097615322,0.004779388905103446
6369040100,6.196220387208678,0.005296301529462131,-0.039032321874424784,0.004969101728436898
6370040100,6.197219625544311,0.0052572791179339076,-0.0390271632649731,0.005158609451679591
6371040100,6.198218864081232,0.005218261861086526,-0.03902181535364475,0.005347911328355
6372040100,6.1992181028268,0.005179249948078794,-0.03901627834703103,0.00553700661371332
6373040100,6.2002173417883615,0.005140243567863202,-0.0390105524524663,0.005725894564736121
6374040100,6.201216580973253,0.005101242909185189,-0.03900463787802616,0.005914574440135732
6375040100,6.202215820388799,0.0050622481605824,-0.0389985348325258,0.00610304550035988
6376040100,6.2032150600423135,0.005023259510383956,-0.03899224352551821,0.006291307007589321
6377040100,6.204214299941098,0.004984277146709719,-0.03898576416729247,0.006479358225746801
6378040100,6.205213540092442,0.004945301257469557,-0.03897909696887199,0.006667198420492064
6379040100,6.206212780503624,0.00490633203036262,-0.03897224214201277,0.006854826859227323
6380040100,6.20721202118191,0.004867369652876608,-0.03896519989920166,0.007042242811100968
6381040100,6.208211262134553,0.004828414312287045,-0.03895797045365465,0.0072294455470051505
6382040100,6.209210503368795,0.004789466195656555,-0.03895055401931507,0.007416434339579496
6383040100,6.210209744891866,0.0047505254898341405,-0.038942950810851855,0.007603208463215633
6384040100,6.211208986710983,0.004711592381454456,-0.0389351610436578,0.0077897671940556565
6385040100,6.21220822883335,0.004672667056937094,-0.03892718493384781,0.00797610980999492
6386040100,6.213207471266157,0.004633749702485865,-0.038919022698257116,0.008162235590686562
6387040100,6.2142067140165835,0.004594840504088081,-0.03891067455443958,0.008348143817539927
6388040100,6.215205957091795,0.004555939647513842,-0.038902140720665855,0.008533833773722466
6389040100,6.216205200498943,0.004517047318315323,-0.03889342141592169,0.008719304744165102
6390040100,6.2172044442451675,0.004478163701826062,-0.038884516859906126,0.008904556015562372
6391040100,6.218203688337594,0.004439288983160254,-0.03887542727302975,0.009089586876371698
6392040100,6.219202932783334,0.004400423347212041,-0.038866152876412936,0.009274396616818711
6393040100,6.220202177589487,0.004361566978654806,-0.03885669389188404,0.009458984528898255
6394040100,6.221201422763136,0.004322720061940472,-0.03884705054197766,0.009643349906375352
6395040100,6.222200668311354,0.004283882781298796,-0.038837223049932874,0.009827492044787046
6396040100,6.223199914241196,0.00424505532073667,-0.038827211639691425,0.010011410241445959
6397040100,6.224199160559706,0.004206237864037426,-0.03881701653589598,0.010195103795440398
6398040100,6.225198407273911,0.004167430594760133,-0.03880663796388835,0.010378572007636137
6399040100,6.226197654390828,0.004128633696238907,-0.038796076149707676,0.010561814180678239
6400040100,6.227196901917454,0.0040898473515822145,-0.038785331320088684,0.010744829618993722
6401040100,6.228196149860775,0.004051071743672182,-0.03877440370245989,0.010927617628794191
6402040100,6.229195398227762,0.004012307055163904,-0.038763293524941816,0.011110177518074166
6403040100,6.230194647025369,0.003973553468484762,-0.038752001016345204,0.011292508596615444
6404040100,6.231193896260538,0.003934811165833727,-0.038740526406169214,0.01147461017599061
6405040100,6.232193145940194,0.003896080329180684,-0.03872886992459965,0.01165648156955781
6406040100,6.233192396071247,0.0038573611402657466,-0.03871703180250718,0.011838122092472085
6407040100,6.234191646660593,0.0038186537805985745,-0.038705012271445495,0.012019531061679245
6408040100,6.2351908977151105,0.003779958431457695,-0.03869281156364957,0.012200707795920689
6409040100,6.236190149241665,0.0037412752738898263,-0.03868042991203384,0.012381651615735075
6410040100,6.237189401247104,0.0037026044887092007,-0.03866786755019038,0.012562361843460483
6411040100,6.23818865373826,0.003663946256496891,-0.03865512471238715,0.012742837803234368
6412040100,6.239187906721951,0.003625300757600139,-0.03864220163356615,0.012923078820996563
6413040100,6.240187160204977,0.0035866681721316842,-0.03862909854934166,0.013103084224490955
6414040100,6.241186414194123,0.003548048679969095,-0.038615815695998396,0.01328285334326542
6415040100,6.242185668696159,0.003509442460754103,-0.038602353310489716,0.013462385508676102
6416040100,6.243184923717836,0.0034708496938919368,-0.03858871163043583,0.013641680053887318
6417040100,6.24418417926589,0.0034322705585506587,-0.03857489089412196,0.013820736313873216
6418040100,6.24518343534704,0.003393705233660505,-0.03856089134049655,0.013999553625419409
6419040100,6.24618269196799,0.003355153897913223,-0.03854671320916942,0.014178131327125885
6420040100,6.247181949135425,0.0033166167297614168,-0.03853235674041002,0.014356468759405647
6421040100,6.248181206856015,0.0032780939074178884,-0.03851782217514553,0.014534565264490602
6422040100,6.249180465136412,0.0032395856088549848,-0.038503109754959096,0.014712420186427985
6423040100,6.250179723983251,0.003201092011803944,-0.03848821972208801,0.014890032871086298
6424040100,6.25117898340315,0.0031626132937542465,-0.03847315231942186,0.01506740266615426
6425040100,6.25217824340271,0.0031241496319529636,-0.03845790779050072,0.015244528921144179
6426040100,6.253177503988515,0.0030857012034041123,-0.03844248637951333,0.01542141098739085
6427040100,6.25417676516713,0.0030472681848680095,-0.038426888331295275,0.01559804821805618
6428040100,6.255176026945103,0.003008850752860628,-0.038411113891327155,0.01577443996812815
6429040100,6.256175289328965,0.002970449083652955,-0.038395163305732734,0.0159505855944232
6430040100,6.257174552325229,0.002932063353270351,-0.03837903682127715,0.0161264844555882
6431040100,6.25817381594039,0.002893693737491914,-0.038362734685365045,0.016302135912101546
6432040100,6.2591730801809256,0.0028553404118498416,-0.03834625714603878,0.016477539326274663
6433040100,6.260172345053293,0.002817003551628796,-0.03832960445197653,0.01665269406225223
6434040100,6.261171610563935,0.0027786833318652715,-0.038312776852490515,0.016827599486015817
6435040100,6.262170876719272,0.002740379927346965,-0.03829577459752513,0.017002254965384093
6436040100,6.263170143525708,0.0027020935126121455,-0.03827859793765511,0.017176659870013874
6437040100,6.264169410989631,0.0026638242619490267,-0.03826124712408371,0.017350813571402
6438040100,6.265168679117405,0.002625572349395142,-0.03824372240864082,0.017524715442886814
6439040100,6.26616794791538,0.0025873379487367206,-0.03822602404378118,0.017698364859649186
6440040100,6.267167217389885,0.002549121233508066,-0.03820815228258245,0.017871761198714822
6441040100,6.268166487547231,0.002510922376990935,-0.038190107378743496,0.018044903838953505
6442040100,6.269165758393708,0.0024727415522139205,-0.038171889586582415,0.018217792161083587
6443040100,6.2701650299355896,0.002434578931951835,-0.03815349916103475,0.01839042554766992
6444040100,6.2711643021791295,0.0023964346887250946,-0.038134936357651625,0.018562803383128306
6445040100,6.272163575130561,0.002358308994799108,-0.03811620143259791,0.01873492505372341
6446040100,6.273162848796099,0.0023202020221836646,-0.038097294642650346,0.018906789947574085
6447040100,6.27416212318194,0.002282113942632325,-0.0380782162451957,0.019078397454651237
6448040100,6.275161398294258,0.002244044927641816,-0.03805896649822892,0.019249746966780973
6449040100,6.276160674139209,0.002205995148451421,-0.038039545660351275,0.019420837877645068
6450040100,6.277159950722931,0.00216796477604238,-0.03801995399076849,0.019591669582781905
6451040100,6.278159228051539,0.002129953981137287,-0.0380001917492889,0.019762241479589972
6452040100,6.279158506131131,0.002091962934199488,-0.03798025919632158,0.019932552967325736
6453040100,6.280157784967782,0.0020539918054324853,-0.037960156592874474,0.020102603447107556
6454040100,6.281157064567551,0.00201604076477934,-0.03793988420055257,0.0202723923219153
6455040100,6.282156344936472,0.001978109981922077,-0.03791944228155598,0.02044191899659292
6456040100,6.283155626080562,0.0019401996262810946,-0.03789883109867813,0.020611182877848452
6457040100,6.284154908005818,0.0019023098670145704,-0.03787805091530387,0.02078018337425577
6458040100,6.285154190718214,0.0018644408730178748,-0.037857101995407615,0.02094891989625518
6459040100,6.286153474223705,0.001826592812922983,-0.03783598460355146,0.02111739185615602
6460040100,6.287152758528226,0.0017887658550978895,-0.03781469900488332,0.02128559866813639
6461040100,6.28815204363769,0.001750960167646025,-0.03779324546513508,0.0214535397482444
6462040100,6.28915132955799,0.0017131759184056748,-0.03777162425062068,0.021621214514400525
6463040100,6.290150616294998,0.0016754132749493985,-0.03774983562823429,0.021788622386397304
6464040100,6.291149903854564,0.0016376724045834526,-0.03772787986544839,0.021955762785901202
6465040100,6.29214919224252,0.0015999534743472144,-0.037705757230311936,0.02212263513645364
6466040100,6.293148481464673,0.001562256651012607,-0.03768346799144846,0.022289238863471977
6467040100,6.294147771526811,0.0015245821010835283,-0.03766101241805421,0.0224555733942507
6468040100,6.295147062434701,0.0014869299907952788,-0.037638390779896246,0.022621638157962635
6469040100,6.296146354194088,0.0014493004861139943,-0.037615603347310594,0.022787432585659212
6470040100,6.297145646810694,0.001411693752736078,-0.03759265039120032,0.022952956110273003
6471040100,6.298144940290223,0.0013741099560876365,-0.0375695321830337,0.023118208166617325
6472040100,6.299144234638355,0.0013365492613239154,-0.03754624899484232,0.023283188191388055
6473040100,6.300143529860749,0.0012990118333287394,-0.037522801099219155,0.023447895623164326
6474040100,6.301142825963042,0.001261497836713952,-0.037499188769316745,0.023612329902410134
6475040100,6.302142122950849,0.0012240074358188576,-0.03747541227884527,0.023776490471474336
6476040100,6.303141420829764,0.0011865407947096668,-0.03745147190207068,0.023940376774592455
6477040100,6.304140719605358,0.001149098077178942,-0.03742736791381279,0.024103988257887534
6478040100,6.30514001928318,0.0011116794467450448,-0.03740310058944342,0.024267324369371047
6479040100,6.306139319868759,0.0010742850666515872,-0.03737867020488447,0.02443038455894332
6480040100,6.307138621367598,0.0010369150998668821,-0.03735407703660608,0.024593168278395718
6481040100,6.308137923785181,0.0009995697090833975,-0.037329321361624666,0.02475567498141016
6482040100,6.309137227126969,0.0009622490567172116,-0.037304403457501106,0.024917904123561097
6483040100,6.310136531398398,0.0009249533049074704,-0.0372793236023388,0.0250798551623163
6484040100,6.311135836604885,0.0008876826155158466,-0.037254082074781765,0.025241527557037173
6485040100,6.312135142751823,0.0008504371501260008,-0.03722867915401278,0.025402920768980215
6486040100,6.313134449844583,0.0008132170700430443,-0.03720311511975149,0.02556403426129783
6487040100,6.314133757888511,0.0007760225362930038,-0.03717739025225245,0.025724867499039007
6488040100,6.315133066888933,0.0007388537096222884,-0.037151504832303305,0.025885419949150563
6489040100,6.316132376851151,0.0007017107504971575,-0.037125459141222825,0.026045691080477357
6490040100,6.317131687780443,0.0006645938191031917,-0.03709925346085906,0.026205680363764056
6491040100,6.318130999682067,0.0006275030753447649,-0.037072888073587405,0.02636538727165501
6492040100,6.3191303125612555,0.0005904386788445179,-0.03704636326230871,0.026524811278695923
6493040100,6.320129626423219,0.0005534007889428353,-0.037019679310447376,0.026683951861334064
6494040100,6.321128941273144,0.0005163895646973227,-0.036992836501949455,0.02684280849791966
6495040100,6.322128257116193,0.00047940516488228645,-0.03696583512128075,0.027001380668705888
6496040100,6.323127573957509,0.0004424477479882156,-0.0369386754534249,0.027159667855850594
6497040100,6.324126891802207,0.000405517472221265,-0.036911357783881486,0.027317669543416356
6498040100,6.325126210655381,0.00036861449550274107,-0.036883882398664115,0.027475385217371757
6499040100,6.326125530522102,0.0003317389754685886,-0.03685624958429853,0.02763281436559178
6500040100,6.327124851407415,0.00029489106946888006,-0.03682845962782067,0.02778995647785866
6501040100,6.328124173316344,0.00025807093456730674,-0.0368005128167748,0.027946811045862864
6502040100,6.329123496253889,0.0002212787275406713,-0.0367724094392116,0.028103377563203573
6503040100,6.330122820225023,0.0001845146048783828,-0.03674414978368621,0.02825965552538932
6504040100,6.3311221452347,0.00014777872278195315,-0.03671573413925637,0.02841564442983909
6505040100,6.332121471287848,0.00011107123716449568,-0.03668716279548049,0.028571343775882635
6506040100,6.33312079838937,7.439230365022554e-05,-0.036658436042415726,0.028726753064761374
6507040100,6.334120126544146,3.774207757396202e-05,-0.0366295541706161,0.028881871799629047
6508040100,6.335119455757033,1.1207139806326282e-06,-0.03660051747113055,0.029036699485552327
6509040100,6.336118786032862,-3.547163237522085e-05,-0.03657132623550104,0.029191235629511515
6510040100,6.33711811737644,-7.203480702993436e-05,-0.036541980755760636,0.029345479740401244
6511040100,6.338117449792553,-0.00010856865581121181,-0.036512481324431606,0.029499431329031066
6512040100,6.3391167832859585,-0.00014507302483861338,-0.03648282823452347,0.029653089908126068
6513040100,6.340116117861392,-0.00018154776052404188,-0.03645302177953114,0.029806454992327567
6514040100,6.341115453523564,-0.00021799270957222733,-0.03642306225343295,0.029959526098193665
6515040100,6.342114790277161,-0.00025440771898120954,-0.03639294995068875,0.030112302744199834
6516040100,6.343114128126844,-0.0002907926360428189,-0.03636268516623801,0.030264784450739622
6517040100,6.344113467077252,-0.0003271473083431552,-0.03633226819549788,0.030416970740125084
6518040100,6.345112807132996,-0.0003634715837630647,-0.036301699334361295,0.0305688611365875
6519040100,6.3461121482986655,-0.000399765310478615,-0.03627097887919502,0.03072045516627782
6520040100,6.347111490578823,-0.0004360283369615683,-0.03624010712683774,0.03087175235726728
6521040100,6.348110833978008,-0.0004722605119798528,-0.03620908437459819,0.031022752239547906
6522040100,6.349110178500733,-0.000508461684598032,-0.03617791092025315,0.03117345434503308
6523040100,6.350109524151488,-0.0005446317041777723,-0.036146587062045585,0.03132385820755812
6524040100,6.351108870934738,-0.0005807704203783083,-0.036115113098682705,0.03147396336288065
6525040100,6.352108218854921,-0.0006168776831569071,-0.03608348932933402,0.03162376934868122
6526040100,6.353107567916452,-0.0006529533427693294,-0.036051716053629466,0.031773275704563786
6527040100,6.354106918123721,-0.00068899724977029,-0.03601979357165741,0.0319224819720561
6528040100,6.355106269481092,-0.0007250092550139155,-0.0359877221839628,0.03207138769461031
6529040100,6.356105621992904,-0.0007609892096542006,-0.0359555021915452,0.032219992417603364
6530040100,6.3571049756634705,-0.0007969369651454623,-0.03592313389585685,0.0323682956883374
6531040100,6.358104330497081,-0.0008328523732427922,-0.03589061759880081,0.03251629705604037
6532040100,6.359103686498,-0.0008687352860025069,-0.03585795360272894,0.032663996071866305
6533040100,6.360103043670465,-0.0009045855557825966,-0.035825142210440045,0.03281139228889577
6534040100,6.361102402018689,-0.0009404030352431717,-0.03579218372517791,0.032958485262136364
6535040100,6.36210176154686,-0.0009761875773469077,-0.03575907845062939,0.03310527454852295
6536040100,6.363101122259141,-0.0010119390353594878,-0.03572582669092247,0.033251759706918335
6537040100,6.364100484159668,-0.0010476572628500438,-0.03569242875062435,0.03339794029811335
6538040100,6.365099847252552,-0.0010833421136915956,-0.035658884934739524,0.033543815884827424
6539040100,6.366099211541881,-0.0011189934420614877,-0.035625195548707814,0.03368938603170869
6540040100,6.367098577031714,-0.001154611102441825,-0.03559136089840248,0.03383465030533491
6541040100,6.368097943726086,-0.0011901949496199058,-0.03555738129012827,0.03397960827421312
6542040100,6.369097311629006,-0.0012257448386886534,-0.03552325703061949,0.03412425950878059
6543040100,6.370096680744458,-0.0012612606250470453,-0.035488988427038085,0.03426860358140432
6544040100,6.3710960510764,-0.0012967421644005412,-0.035454575786971705,0.03441264006638263
6545040100,6.372095422628763,-0.0013321893127615086,-0.03542001941843175,0.034556368539943864
6546040100,6.373094795405454,-0.0013676019264496466,-0.0353853196298515,0.0346997885802482
6547040100,6.374094169410355,-0.0014029798620924078,-0.03535047673008412,0.034842899767387206
6548040100,6.375093544647318,-0.0014383229766254182,-0.03531549102840073,0.034985701683383635
6549040100,6.376092921120173,-0.0014736311272928956,-0.035280362834488536,0.035128193912193184
6550040100,6.377092298832723,-0.0015089041716480655,-0.03524509245844883,0.03527037603970273
6551040100,6.3780916777887455,-0.0015441419675535756,-0.035209680210795104,0.03541224765373252
6552040100,6.379091057991991,-0.001579344373181908,-0.035174126402451066,0.03555380834403521
6553040100,6.3800904394461835,-0.0016145112470157897,-0.03513843134474877,0.03569505770229655
6554040100,6.381089822155023,-0.001649642447848601,-0.035102595349426634,0.03583599532213507
6555040100,6.382089206122183,-0.0016847378347847831,-0.03506661872862753,0.035976620799103166
6556040100,6.383088591351309,-0.0017197972672402416,-0.03503050179489684,0.03611693373068655
6557040100,6.384087977846023,-0.0017548206049427496,-0.03499424486118054,0.03625693371630506
6558040100,6.385087365609919,-0.0017898077079323495,-0.03495784824082322,0.03639662035731217
6559040100,6.3860867546465645,-0.0018247584365617513,-0.03492131224756623,0.03653599325699529
6560040100,6.387086144959503,-0.0018596726514967295,-0.03488463719554565,0.036675052020576776
6561040100,6.38808553655225,-0.0018945502137165194,-0.03484782339929044,0.03681379625521296
6562040100,6.389084929428296,-0.0019293909845142089,-0.03481087117372045,0.03695222556999465
6563040100,6.390084323591103,-0.0019641948254971314,-0.0347737808341445,0.03709033957594789
6564040100,6.391083719044109,-0.001998961598587254,-0.03473655269625847,0.037228137886032936
6565040100,6.392083115790724,-0.0020336911660215657,-0.03469918707614332,0.037365620115145666
6566040100,6.393082513834334,-0.002068383390352463,-0.03466168429026321,0.03750278588011607
6567040100,6.3940819131782956,-0.0021030381344481343,-0.034624044655463496,0.03763963479970983
6568040100,6.3950813138259415,-0.00213765526149294,-0.03458626848896887,0.03777616649462818
6569040100,6.396080715780577,-0.0021722346349877944,-0.03454835610838136,0.03791238058750723
6570040100,6.39708011904548,-0.0022067761187505425,-0.034510307831678445,0.03804827670291826
6571040100,6.398079523623904,-0.002241279576916337,-0.034472123977211076,0.03818385446736788
6572040100,6.399078929519074,-0.0022757448739380106,-0.034433804863701775,0.038319113509299195
6573040100,6.4000783367341905,-0.002310171874586451,-0.034395350810242684,0.038454053459089796
6574040100,6.401077745272426,-0.00234456044395097,-0.03435676213629363,0.03858867394905239
6575040100,6.402077155136926,-0.002378910447439671,-0.03431803916168019,0.038722974613436316
6576040100,6.403076566330811,-0.0024132217507798165,-0.03427918220659176,0.03885695508842598
6577040100,6.404075978857175,-0.0024474942200181935,-0.03424019159157962,0.03899061501214103
6578040100,6.405075392719083,-0.002481727721521475,-0.03420106763755499,0.03912395402463651
6579040100,6.406074807919577,-0.002515922121976581,-0.034161810665787086,0.039256971767903895
6580040100,6.4070742244616685,-0.0025500772883910385,-0.034122420997901214,0.03938966788586904
6581040100,6.408073642348346,-0.0025841930880933367,-0.03408289895587683,0.03952204202439365
6582040100,6.409073061582569,-0.0026182693887332837,-0.03404324486204555,0.03965409383127491
6583040100,6.410072482167271,-0.002652306058282359,-0.0340034590390893,0.03978582295624483
6584040100,6.411071904105359,-0.0026863029650340646,-0.03396354181003833,0.03991722905097112
6585040100,6.412071327399713,-0.002720259977604274,-0.03392349349826927,0.04004831176905646
6586040100,6.413070752053186,-0.002754176964931582,-0.03388331442750323,0.04017907076603817
6587040100,6.414070178068606,-0.002788053796277646,-0.03384300492180385,0.040309505699388674
6588040100,6.415069605448772,-0.0028218903412275337,-0.033802565305575336,0.04043961622851648
6589040100,6.4160690341964575,-0.002855686469690063,-0.03376199590356058,0.040569402014762314
6590040100,6.41706846431441,-0.002889442051898141,-0.03372129704083917,0.04069886272140393
6591040100,6.418067895805348,-0.002923156958409104,-0.03368046904282552,0.04082799801365183
6592040100,6.419067328671965,-0.002956831060105051,-0.033639512235266865,0.04095680755865144
6593040100,6.420066762916928,-0.0029904642281931805,-0.03359842694424138,0.04108529102548272
6594040100,6.421066198542876,-0.00302405633420612,-0.03355721349615622,0.04121344808515888
6595040100,6.422065635552421,-0.0030576072500022576,-0.033515872217745594,0.04134127841062718
6596040100,6.42306507394815,-0.0030911168477660705,-0.03347440343606883,0.041468781676769005
6597040100,6.424064513732622,-0.003124585000008451,-0.03343280747850843,0.04159595756039764
6598040100,6.425063954908369,-0.0031580115795670307,-0.03339108467276817,0.04172280574026172
6599040100,6.426063397477897,-0.0031913964596065035,-0.03334923534687113,0.04184932589704128
6600040100,6.427062841443685,-0.0032247395136189463,-0.033307259829157776,0.041975517713348995
6601040100,6.428062286808184,-0.003258040615424138,-0.033265158448284045,0.042101380873731484
6602040100,6.429061733573819,-0.003291299639169875,-0.033222931533219376,0.042226915064666554
6603040100,6.43006118174299,-0.0033245164593322884,-0.03318057941324481,0.042352119974564506
6604040100,6.431060631318067,-0.0033576909507161547,-0.033138102417951044,0.042476995293766286
6605040100,6.432060082301395,-0.0033908229884552087,-0.0330955008772365,0.042601540714546395
6606040100,6.433059534695292,-0.0034239124480124517,-0.03305277512130539,0.04272575593110894
6607040100,6.4340589885020485,-0.003456959205180459,-0.0330099254806658,0.04284964063958964
6608040100,6.435058443723929,-0.0034899631360816854,-0.03296695228612775,0.04297319453805443
6609040100,6.4360579003631715,-0.0035229241171687692,-0.03292385586880125,0.043096417326499735
6610040100,6.437057358421986,-0.0035558420252248322,-0.032880636560094385,0.04321930870685238
6611040100,6.438056817902556,-0.0035887167373637816,-0.03283729469171142,0.04334186838296852
6612040100,6.439056278807039,-0.0036215481310306057,-0.03279383059565079,0.04346409606063306
6613040100,6.440055741137565,-0.003654336084001671,-0.03275024460420323,0.04358599144756166
6614040100,6.441055204896236,-0.003687080474385015,-0.03270653704994983,0.04370755425339667
6615040100,6.442054670085131,-0.00371978118062064,-0.03266270826576012,0.04382878418970991
6616040100,6.443054136706298,-0.0037524380814808016,-0.03261875858479012,0.04394968097000039
6617040100,6.44405360476176,-0.003785051056070297,-0.03257468834048042,0.04407024430969578
6618040100,6.445053074253513,-0.0038176199838267527,-0.03253049786655427,0.04419047392614916
6619040100,6.446052545183527,-0.003850144744520907,-0.03248618749701563,0.04431036953864186
6620040100,6.447052017553743,-0.003882625218256894,-0.03244175756614725,0.044429930868381026
6621040100,6.448051491366078,-0.003915061285472524,-0.03239720840850875,0.044549157638499384
6622040100,6.449050966622421,-0.003947452826939561,-0.032352540358934694,0.044668049574055846
6623040100,6.450050443324634,-0.003979799723763999,-0.03230775375253266,0.04478660640203396
6624040100,6.451049921474552,-0.004012101857386341,-0.03226284892468132,0.04490482785134118
6625040100,6.452049401073984,-0.004044359109581868,-0.03221782621102851,0.04502271365280988
6626040100,6.453048882124713,-0.004076571362460909,-0.03217268594748931,0.045140263539196666
6627040100,6.454048364628492,-0.004108738498469114,-0.032127428470244135,0.04525747724518074
6628040100,6.455047848587051,-0.00414086040038772,-0.03208205411573677,0.04537435450736271
6629040100,6.456047334002092,-0.004172936951333815,-0.032036563220672505,0.045490895064267775
6630040100,6.45704682087529,-0.004204968034760601,-0.031990956122016155,0.04560709865634188
6631040100,6.458046309208292,-0.0042369535344576595,-0.031945233156990195,0.045722965025951426
6632040100,6.459045799002722,-0.0042688933345512055,-0.03189939466307281,0.04583849391738372
6633040100,6.460045290260175,-0.0043007873195043496,-0.03185344097799596,0.04595368507684755
6634040100,6.461044782982218,-0.004332635374117352,-0.031807372439743485,0.04606853825247018
6635040100,6.462044277170394,-0.004364437383527877,-0.03176118938654919,0.04618305319429784
6636040100,6.463043772826218,-0.004396193233211243,-0.0317148921568949,0.046297229654296224
6637040100,6.464043269951179,-0.004427902808980677,-0.03166848108950855,0.04641106738634743
6638040100,6.465042768546739,-0.004459565996987557,-0.0316219565233623,0.04652456614625311
6639040100,6.466042268614332,-0.004491182683721663,-0.03157531879767057,0.046637725691728804
6640040100,6.46704177015537,-0.004522752756011421,-0.031528568251888156,0.04675054578240956
6641040100,6.468041273171233,-0.004554276101024142,-0.03148170522570831,0.0468630261798426
6642040100,6.4690407776632775,-0.004585752606266266,-0.03143473005906082,0.04697516664749382
6643040100,6.470040283632834,-0.004617182159583599,-0.031387643092110076,0.047086966950741216
6644040100,6.471039791081204,-0.004648564649161552,-0.0313404446652532,0.047198426856876204
6645040100,6.472039300009666,-0.004679899963525372,-0.0312931351191181,0.04730954613510399
6646040100,6.473038810419468,-0.004711187991540379,-0.031245714794561553,0.047420324556543075
6647040100,6.474038322311835,-0.004742428622412195,-0.03119818403266733,0.0475307618942222
6648040100,6.475037835687964,-0.004773621745686973,-0.03115054317474425,0.04764085792308241
6649040100,6.476037350549025,-0.004804767251251626,-0.031102792562324275,0.04775061241997483
6650040100,6.477036866896165,-0.004835865029334051,-0.031054932537160615,0.04786002516366012
6651040100,6.478036384730499,-0.004866914970503352,-0.031006963441225804,0.04796909593480885
6652040100,6.479035904053122,-0.004897916965670065,-0.030958885616709807,0.048077824515998326
6653040100,6.480035424865098,-0.004928870906086373,-0.03091069940601809,0.04818621069171551
6654040100,6.481034947167466,-0.0049597766833463265,-0.030862405151769738,0.0482942542483539
6655040100,6.48203447096124,-0.0049906341893860605,-0.030814003196795527,0.04840195497421117
6656040100,6.483033996247407,-0.005021443316484005,-0.030765493884136033,0.04850931265949384
6657040100,6.484033523026928,-0.005052203957261102,-0.030716877557039723,0.048616327096310606
6658040100,6.485033051300737,-0.0050829160046810115,-0.03066815455896105,0.048722998078674334
6659040100,6.486032581069742,-0.005113579352050321,-0.03061932523355855,0.048829325402503204
6660040100,6.487032112334827,-0.005144193893018755,-0.030570389924692933,0.04893530886561663
6661040100,6.4880316450968465,-0.005174759521579375,-0.030521348976425198,0.049040948267733746
6662040100,6.4890311793566315,-0.005205276132068786,-0.030472202733014722,0.049146243410478865
