time_ns,x,y,theta,omega
11228040100,10.965899622818792,0.040244620580273845,-0.0020309621241279756,-0.07715085117536008
11229040100,10.96689962075639,0.04024258961954594,-0.0021080746332196834,-0.07711250909170772
11230040100,10.967899618534402,0.04024048154647409,-0.0021851486646953856,-0.07707403147570152
11231040100,10.968899616146965,0.04023829639954836,-0.0022621840831595808,-0.07703541846419536
11232040100,10.969899613588227,0.04023603421739465,-0.0023391807533538166,-0.07699667019423591
11233040100,10.970899610852346,0.04023369503877453,-0.0024161385401568996,-0.07695778680308317
11234040100,10.971899607933484,0.04023127890258517,-0.0024930573085851066,-0.0769187684282068
11235040100,10.972899604825818,0.04022878584785911,-0.002569936923792375,-0.07687961520726841
11236040100,10.973899601523533,0.04022621591376421,-0.002646777251070531,-0.07684032727815607
11237040100,10.97489959802082,0.04022356913960344,-0.0027235781558494735,-0.07680090477894236
11238040100,10.975899594311883,0.04022084556481478,-0.0028003395036973956,-0.0767613478479223
11239040100,10.976899590390936,0.04021804522897108,-0.002877061160320974,-0.07672165662357838
11240040100,10.977899586252198,0.04021516817177989,-0.0029537429915655893,-0.07668183124461501
11241040100,10.978899581889902,0.040212214433083364,-0.0030303848634155163,-0.076641871849927
11242040100,10.979899577298289,0.04020918405285807,-0.0031069866419941366,-0.07660177857862012
11243040100,10.98089957247161,0.04020607707121488,-0.003183548193564137,-0.07656155157000043
11244040100,10.981899567404126,0.04020289352839885,-0.0032600693845277074,-0.07652119096357049
11245040100,10.982899562090104,0.04019963346478902,-0.003336550081426754,-0.07648069689904657
11246040100,10.983899556523825,0.040196296920898315,-0.0034129901509430986,-0.07644006951634438
11247040100,10.98489955069958,0.04019288393737341,-0.0034893894598986707,-0.0763993089555719
11248040100,10.985899544611668,0.04018939455499455,-0.003565747875255717,-0.07635841535704645
11249040100,10.986899538254395,0.04018582881467544,-0.0036420652641170046,-0.07631738886128753
11250040100,10.987899531622082,0.040182186757463094,-0.003718341493726014,-0.07627622960900957
11251040100,10.988899524709058,0.0401784684245377,-0.0037945764314671424,-0.07623493774112855
11252040100,10.989899517509661,0.040174673857212455,-0.0038707699448659043,-0.07619351339876186
11253040100,10.99089951001824,0.04017080309693345,-0.003946921901589132,-0.0761519567232279
11254040100,10.991899502229154,0.04016685618527951,-0.004023032169445171,-0.07611026785603894
11255040100,10.992899494136772,0.04016283316396204,-0.004099100616384082,-0.07606844693891125
11256040100,10.99389948573547,0.040158734074824926,-0.004175127110497833,-0.07602649411375088
11257040100,10.99489947701964,0.040154558959844336,-0.004251111520020504,-0.07598440952267088
11258040100,10.99589946798368,0.040150307861128616,-0.004327053713328485,-0.07594219330798045
11259040100,10.996899458621998,0.04014598082091813,-0.004402953558940662,-0.07589984561217784
11260040100,10.997899448929013,0.040141577881585115,-0.004478810925518629,-0.07585736657796739
11261040100,10.998899438899157,0.04013709908563355,-0.004554625681866875,-0.07581475634824539
11262040100,10.999899428526867,0.04013254447569899,-0.004630397696932978,-0.07577201506610322
11263040100,11.000899417806595,0.040127914094548446,-0.004706126839807812,-0.07572914287483412
11264040100,11.0018994067328,0.04012320798508021,-0.004781812979725727,-0.07568613991791544
11265040100,11.002899395299954,0.04011842619032374,-0.004857455986064755,-0.07564300633902926
11266040100,11.003899383502537,0.0401135687534395,-0.0049330557283468034,-0.07559974228204826
11267040100,11.004899371335043,0.04010863571771881,-0.005008612076237839,-0.07555634789103532
11268040100,11.005899358791972,0.04010362712658372,-0.0050841248995480955,-0.0755128233102573
11269040100,11.006899345867836,0.04009854302358683,-0.005159594068232259,-0.07546916868416376
11270040100,11.00789933255716,0.040093383452411174,-0.0052350194523896635,-0.07542538415740417
11271040100,11.008899318854478,0.04008814845687008,-0.005310400922264477,-0.07538146987481366
11272040100,11.009899304754333,0.040082838080906985,-0.005385738348245904,-0.07533742598142669
11273040100,11.01089929025128,0.040077452368595314,-0.005461031600868373,-0.0752932526224698
11274040100,11.011899275339884,0.04007199136413834,-0.005536280550811724,-0.07524894994335089
11275040100,11.012899260014722,0.04006645511186902,-0.0056114850689014,-0.07520451808967633
11276040100,11.01389924427038,0.040060843656249866,-0.005686645026108648,-0.07515995720724722
11277040100,11.014899228101457,0.04005515704187276,-0.005761760293550696,-0.07511526744204865
11278040100,11.015899211502562,0.040049395313458865,-0.005836830742490953,-0.0750704489402564
11279040100,11.016899194468314,0.04004355851585842,-0.005911856244339186,-0.07502550184823316
11280040100,11.017899176993343,0.040037646694050626,-0.005986836670651725,-0.07498042631253868
11281040100,11.018899159072289,0.04003165989314349,-0.00606177189313164,-0.0749352224799156
11282040100,11.019899140699806,0.04002559815837367,-0.006136661783628936,-0.07488989049729611
11283040100,11.020899121870556,0.040019461535106333,-0.006211506214140734,-0.07484443051179818
11284040100,11.021899102579214,0.04001325006883501,-0.0062863050568114694,-0.0747988426707357
11285040100,11.022899082820464,0.04000696380518143,-0.006361058183933063,-0.07475312712159388
11286040100,11.023899062589003,0.04000060278989539,-0.0064357654679451275,-0.07470728401206374
11287040100,11.024899041879536,0.03999416706885459,-0.006510426781435138,-0.07466131349001051
11288040100,11.025899020686783,0.03998765668806451,-0.006585041997138625,-0.07461521570348724
11289040100,11.026898999005471,0.03998107169365822,-0.00665961098793936,-0.07456899080073458
11290040100,11.027898976830343,0.03997441213189626,-0.0067341336268695404,-0.07452263893018038
11291040100,11.028898954156151,0.039967678049166476,-0.006808609787109973,-0.07447616024043259
11292040100,11.029898930977657,0.03996086949198389,-0.006883039341990259,-0.07442955488028583
11293040100,11.030898907289636,0.03995398650699051,-0.0069574221649889795,-0.0743828229987211
11294040100,11.031898883086871,0.03994702914095523,-0.007031758129733882,-0.07433596474490205
11295040100,11.032898858364161,0.03993999744077363,-0.007106047110002053,-0.07428898026817125
11296040100,11.033898833116314,0.03993289145346786,-0.0071802889797201175,-0.07424186971806374
11297040100,11.03489880733815,0.03992571122618647,-0.007254483612964403,-0.07419463324428588
11298040100,11.0358987810245,0.03991845680620427,-0.007328630883961135,-0.07414727099673252
11299040100,11.036898754170204,0.03991112824092216,-0.007402730667086618,-0.07409978312548313
11300040100,11.037898726770118,0.03990372557786702,-0.007476782836867413,-0.07405216978079465
11301040100,11.038898698819107,0.039896248864691494,-0.007550787267980513,-0.07400443111310116
11302040100,11.039898670312049,0.039888698149173896,-0.007624743835253544,-0.07395656727303096
11303040100,11.04089864124383,0.03988107347921802,-0.007698652413664919,-0.073908578411375
11304040100,11.041898611609351,0.039873374902853025,-0.007772512878344036,-0.07386046467911789
11305040100,11.042898581403525,0.03986560246823323,-0.007846325104571452,-0.07381222622741673
11306040100,11.043898550621275,0.039857756223638005,-0.007920088967779066,-0.07376386320761473
11307040100,11.044898519257535,0.0398498362174716,-0.007993804343550289,-0.07371537577122354
11308040100,11.045898487307252,0.03984184249826301,-0.00806747110762023,-0.07366676406994035
11309040100,11.046898454765383,0.03983377511466577,-0.00814108913587587,-0.0736180282556406
11310040100,11.0478984216269,0.03982563411545788,-0.008214658304356248,-0.07356916848037774
11311040100,11.048898387886785,0.03981741954954157,-0.008288178489252621,-0.07352018489637246
11312040100,11.04989835354003,0.03980913146594321,-0.008361649566908661,-0.07347107765604025
11313040100,11.050898318581641,0.03980076991381313,-0.008435071413820617,-0.0734218469119563
11314040100,11.051898283006636,0.03979233494242544,-0.008508443906637497,-0.07337249281687958
11315040100,11.052898246810045,0.03978382660117794,-0.008581766922161246,-0.073323015523749
11316040100,11.05389820998691,0.0397752449395919,-0.008655040337346912,-0.07327341518566584
11317040100,11.054898172532281,0.039766590007311926,-0.008728264029302836,-0.07322369195592462
11318040100,11.055898134441227,0.03975786185410583,-0.00880143787529081,-0.07317384598797468
11319040100,11.056898095708823,0.039749060529864454,-0.008874561752726261,-0.07312387743545105
11320040100,11.057898056330158,0.039740186084601496,-0.008947635539178425,-0.07307378645216384
11321040100,11.058898016300335,0.0397312385684534,-0.009020659112370516,-0.07302357319209088
11322040100,11.059897975614465,0.03972221803167914,-0.0090936323501799,-0.07297323780938447
11323040100,11.060897934267675,0.039713124524660144,-0.009166555130638274,-0.0729227804583745
11324040100,11.061897892255104,0.039703958097900054,-0.009239427331931825,-0.07287220129355076
11325040100,11.062897849571899,0.03969471880202462,-0.009312248832401419,-0.07282150046959401
11326040100,11.063897806213223,0.03968540668778153,-0.009385019510542757,-0.07277067814133734
11327040100,11.064897762174251,0.03967602180604027,-0.009457739245006551,-0.07271973446379369
11328040100,11.065897717450168,0.03966656420779192,-0.009530407914598703,-0.0726686695921522
11329040100,11.066897672036175,0.03965703394414905,-0.009603025398280464,-0.07261748368176034
11330040100,11.06789762592748,0.039647431066345544,-0.009675591575168604,-0.07256617688814113
11331040100,11.06889757911931,0.039637755625736425,-0.009748106324535597,-0.07251474936699279
11332040100,11.069897531606898,0.039628007673797726,-0.009820569525809768,-0.07246320127417102
11333040100,11.070897483385492,0.03961818726212631,-0.009892981058575478,-0.07241153276570966
11334040100,11.071897434450355,0.039608294442439726,-0.009965340802573289,-0.07235974399780983
11335040100,11.072897384796757,0.03959832926657604,-0.010037648637700125,-0.07230783512683622
11336040100,11.073897334419986,0.03958829178649369,-0.010109904444009445,-0.0722558063093203
11337040100,11.074897283315337,0.039578182054271306,-0.010182108101711416,-0.07220365770197033
11338040100,11.075897231478123,0.03956800012210758,-0.010254259491173066,-0.07215138946165034
11339040100,11.076897178903666,0.03955774604232108,-0.010326358492918464,-0.07209900174539706
11340040100,11.0778971255873,0.039547419867350116,-0.010398404987628874,-0.07204649471040933
11341040100,11.078897071524375,0.03953702164975256,-0.010470398856142931,-0.07199386851405461
11342040100,11.07989701671025,0.0395265514422057,-0.010542339979456796,-0.0719411233138653
11343040100,11.080896961140299,0.03951600929750607,-0.010614228238724339,-0.07188825926754189
11344040100,11.081896904809907,0.03950539526856931,-0.010686063515257277,-0.07183527653293872
11345040100,11.082896847714474,0.03949470940842997,-0.010757845690525361,-0.07178217526808452
11346040100,11.08389678984941,0.03948395177024139,-0.010829574646156533,-0.07172895563117175
11347040100,11.08489673121014,0.03947312240727551,-0.010901250263937078,-0.07167561778054575
11348040100,11.0858966717921,0.03946222137292274,-0.0109728724258118,-0.07162216187472194
11349040100,11.086896611590738,0.039451248720691764,-0.011044441013884186,-0.07156858807238538
11350040100,11.087896550601519,0.0394402045042094,-0.011115955910416555,-0.07151489653236973
11351040100,11.088896488819916,0.03942908877722045,-0.011187416997830232,-0.07146108741367772
11352040100,11.089896426241419,0.039417901593587504,-0.0112588241587057,-0.07140716087547043
11353040100,11.090896362861528,0.03940664300729082,-0.011330177275782774,-0.07135311707707391
11354040100,11.091896298675756,0.039395313072428134,-0.011401476231960746,-0.071298956177972
11355040100,11.09289623367963,0.039383911843214506,-0.011472720910298556,-0.07124467833780938
11356040100,11.093896167868689,0.03937243937398216,-0.011543911194014947,-0.07119028371639137
11357040100,11.094896101238486,0.03936089571918033,-0.011615046966488624,-0.07113577247367657
11358040100,11.095896033784587,0.03934928093337509,-0.011686128111258414,-0.07108114476979052
11359040100,11.096895965502569,0.03933759507124918,-0.011757154512023433,-0.07102640076501844
11360040100,11.097895896388023,0.039325838187601866,-0.011828126052643228,-0.07097154061979441
11361040100,11.098895826436555,0.03931401033734877,-0.011899042617137943,-0.07091656449471505
11362040100,11.099895755643782,0.039302111575521693,-0.011969904089688477,-0.07086147255053568
11363040100,11.100895684005335,0.03929014195726848,-0.012040710354636651,-0.07080626494817353
11364040100,11.101895611516857,0.039278101537852834,-0.012111461296485338,-0.07075094184868654
11365040100,11.102895538174007,0.039265990372654165,-0.012182156799898647,-0.07069550341330774
11366040100,11.103895463972453,0.039253808517167414,-0.01225279674970206,-0.0706399498034138
11367040100,11.104895388907877,0.039241556027002904,-0.012323381030882603,-0.070584281180542
11368040100,11.105895312975978,0.039229232957886176,-0.012393909528588983,-0.07052849770637946
11369040100,11.106895236172464,0.03921683936565781,-0.012464382128131756,-0.07047259954277335
11370040100,11.10789515849306,0.039204375306273284,-0.012534798714983484,-0.07041658685172701
11371040100,11.108895079933498,0.03919184083580278,-0.012605159174778873,-0.07036045979538925
11372040100,11.109895000489532,0.03917923601043105,-0.012675463393314941,-0.07030421853606794
11373040100,11.110894920156921,0.039166560886457244,-0.012745711256551164,-0.07024786323622272
11374040100,11.111894838931443,0.039153815520294726,-0.012815902650609634,-0.07019139405846815
11375040100,11.112894756808886,0.03914099996847093,-0.012886037461775204,-0.07013481116556997
11376040100,11.113894673785055,0.0391281142876272,-0.012956115576495645,-0.07007811472044127
11377040100,11.114894589855764,0.0391151585345186,-0.013026136881381798,-0.0700213048861526
11378040100,11.115894505016842,0.03910213276601377,-0.013096101263207725,-0.06996438182592468
11379040100,11.116894419264133,0.039089037039094755,-0.013166008608910854,-0.06990734570312816
11380040100,11.117894332593494,0.03907587141085684,-0.013235858805592134,-0.06985019668127973
11381040100,11.118894245000794,0.039062635938508374,-0.013305651740516187,-0.06979293492405228
11382040100,11.119894156481916,0.03904933067937063,-0.013375387301111454,-0.06973556059526761
11383040100,11.120894067032756,0.03903595569087761,-0.013445065374970346,-0.0696780738588892
11384040100,11.121893976649226,0.039022511030575906,-0.013514685849849389,-0.06962047487904269
11385040100,11.12289388532725,0.0390089967561245,-0.013584248613669378,-0.06956276381998776
11386040100,11.123893793062763,0.03899541292529464,-0.013653753554515523,-0.0695049408461457
11387040100,11.124893699851718,0.03898175959596964,-0.013723200560637592,-0.06944700612206765
11388040100,11.125893605690079,0.03896803682614473,-0.013792589520450066,-0.06938895981247267
11389040100,11.126893510573824,0.03895424467392687,-0.013861920322532277,-0.06933080208221258
11390040100,11.127893414498946,0.03894038319753462,-0.013931192855628568,-0.06927253309628902
11391040100,11.128893317461447,0.03892645245529794,-0.014000407008648418,-0.06921415301984966
11392040100,11.12989321945735,0.03891245250565803,-0.014069562670666605,-0.0691556620181879
11393040100,11.130893120482686,0.03889838340716717,-0.014138659730923346,-0.0690970602567425
11394040100,11.131893020533502,0.03888424521848856,-0.014207698078824446,-0.06903834790110079
11395040100,11.132892919605858,0.03887003799839612,-0.014276677603941431,-0.06897952511698441
11396040100,11.133892817695827,0.03885576180577436,-0.014345598196011704,-0.06892059207027329
11397040100,11.134892714799498,0.038841416699618186,-0.01441445974493868,-0.06886154892697413
11398040100,11.135892610912972,0.03882700273903275,-0.01448326214079193,-0.06880239585325125
11399040100,11.136892506032364,0.038812519983233276,-0.014552005273807333,-0.06874313301540202
11400040100,11.137892400153804,0.03879796849154488,-0.014620689034387206,-0.06868376057987388
11401040100,11.138892293273434,0.038783348323402425,-0.01468931331310046,-0.06862427871325358
11402040100,11.139892185387412,0.03876865953835032,-0.014757878000682727,-0.06856468758226687
11403040100,11.140892076491907,0.038753902196042384,-0.014826382988036506,-0.06850498735378166
11404040100,11.141891966583104,0.038739076356241665,-0.014894828166231314,-0.06844517819480765
11405040100,11.142891855657203,0.03872418207882026,-0.014963213426503811,-0.06838526027249606
11406040100,11.143891743710414,0.038709219423759156,-0.01503153866025795,-0.06832523375413925
11407040100,11.144891630738964,0.03869418845114807,-0.015099803759065111,-0.06826509880716003
11408040100,11.145891516739093,0.03867908922118526,-0.015168008614664243,-0.0682048555991321
11409040100,11.146891401707055,0.03866392179417737,-0.015236153118962006,-0.06814450429776243
11410040100,11.147891285639119,0.03864868623053925,-0.015304237164032904,-0.06808404507089785
11411040100,11.148891168531566,0.0386333825907938,-0.015372260642119424,-0.06802347808652122
11412040100,11.149891050380694,0.03861801093557178,-0.015440223445632178,-0.0679628035127546
11413040100,11.150890931182811,0.038602571325611665,-0.015508125467150033,-0.06790202151785547
11414040100,11.151890810934244,0.03858706382175946,-0.015575966599420257,-0.0678411322702233
11415040100,11.15289068963133,0.03857148848496852,-0.015643746735358646,-0.06778013593838537
11416040100,11.153890567270418,0.03855584537629939,-0.015711465768049663,-0.06771903269101728
11417040100,11.15489044384788,0.03854013455691966,-0.015779123590746583,-0.06765782269691825
11418040100,11.155890319360092,0.03852435608810374,-0.015846720096871606,-0.06759650612502473
11419040100,11.15689019380345,0.03850851003123274,-0.015914255180016018,-0.06753508314441703
11420040100,11.157890067174364,0.038492596447794264,-0.01598172873394032,-0.0674735539243016
11421040100,11.158889939469255,0.03847661539938225,-0.016049140652574338,-0.06741191863402111
11422040100,11.159889810684561,0.03846056694769681,-0.01611649083001739,-0.06735017744305066
11423040100,11.160889680816734,0.03844445115454405,-0.016183779160538387,-0.06728833052099743
11424040100,11.161889549862238,0.038428268081835894,-0.016251005538575995,-0.0672263780376108
11425040100,11.162889417817553,0.03841201779158991,-0.016318169858738754,-0.06716432016275771
11426040100,11.163889284679174,0.038395700345929165,-0.01638527201580521,-0.0671021570664535
11427040100,11.164889150443608,0.03837931580708201,-0.016452311904724036,-0.06703988891882698
11428040100,11.165889015107378,0.038362864237381944,-0.016519289420614192,-0.06697751589015816
11429040100,11.16688887866702,0.03834634569926742,-0.016586204458765033,-0.06691503815083985
11430040100,11.167888741119084,0.03832976025528169,-0.016653056914636446,-0.06685245587140849
11431040100,11.168888602460136,0.03831310796807262,-0.016719846683858966,-0.06678976922251953
11432040100,11.169888462686755,0.03829638890039252,-0.016786573662233933,-0.06672697837497141
11433040100,11.170888321795536,0.03827960311509797,-0.016853237745733614,-0.0666640834996809
11434040100,11.171888179783085,0.03826275067514965,-0.016919838830501306,-0.06660108476769325
11435040100,11.172888036646027,0.03824583164361217,-0.0169863768128515,-0.06653798235019216
11436040100,11.173887892380998,0.03822884608365389,-0.017052851589269977,-0.06647477641847872
11437040100,11.174887746984648,0.038211794058546765,-0.017119263056413966,-0.06641146714398835
11438040100,11.175887600453644,0.038194675631666127,-0.017185611111112248,-0.06634805469828009
11439040100,11.176887452784664,0.03817749086649056,-0.017251895650365296,-0.06628453925304671
11440040100,11.177887303974403,0.038160239826601716,-0.01731811657134539,-0.06622092098009348
11441040100,11.17888715401957,0.038142922575684114,-0.017384273771396754,-0.06615720005136562
11442040100,11.179887002916889,0.038125539177525,-0.017450367148035682,-0.06609337663893067
11443040100,11.180886850663097,0.038108089696014154,-0.017516396598950656,-0.06602945091497457
11444040100,11.181886697254944,0.03809057419514371,-0.01758236202200248,-0.0659654230518188
11445040100,11.182886542689198,0.038072992739008,-0.01764826331522438,-0.06590129322189911
11446040100,11.18388638696264,0.03805534539180338,-0.017714100376822157,-0.06583706159777912
11447040100,11.184886230072067,0.038037632217828035,-0.01777987310517431,-0.06577272835215
11448040100,11.185886072014286,0.03801985328148182,-0.017845581398832133,-0.06570829365782314
11449040100,11.186885912786124,0.038002008647266085,-0.017911225156519866,-0.06564375768773334
11450040100,11.18788575238442,0.03798409837978349,-0.0179768042771348,-0.06557912061493491
11451040100,11.188885590806025,0.037966122543737844,-0.018042318659747404,-0.0655143826126049
11452040100,11.189885428047809,0.03794808120393392,-0.018107768203601455,-0.06544954385404964
11453040100,11.190885264106655,0.03792997442527728,-0.018173152808114143,-0.06538460451268707
11454040100,11.191885098979458,0.0379118022727741,-0.018238472372876204,-0.0653195647620603
11455040100,11.192884932663132,0.037893564811531014,-0.018303726797652034,-0.06525442477583027
11456040100,11.193884765154602,0.0378752621067549,-0.01836891598237982,-0.0651891847277859
11457040100,11.194884596450809,0.03785689422375275,-0.018434039827171643,-0.06512384479182284
11458040100,11.195884426548709,0.037838461227931434,-0.018499098232313615,-0.06505840514197099
11459040100,11.196884255445271,0.03781996318479759,-0.01856409109826598,-0.0649928659523663
11460040100,11.197884083137481,0.037801400159957414,-0.018629018325663247,-0.06492722739726782
11461040100,11.198883909622337,0.03778277221911648,-0.018693879815314302,-0.06486148965105393
11462040100,11.199883734896854,0.03776407942807958,-0.018758675468202524,-0.06479565288822192
11463040100,11.200883558958061,0.03774532185275052,-0.01882340518548591,-0.06472971728338427
11464040100,11.201883381803,0.037726499559131994,-0.018888068868497178,-0.06466368301126817
11465040100,11.202883203428732,0.03770761261332535,-0.018952666418743897,-0.0645975502467188
11466040100,11.203883023832326,0.03768866108153045,-0.0190171977379086,-0.06453131916470237
11467040100,11.204882843010871,0.03766964503004548,-0.01908166272784889,-0.0644649899402919
11468040100,11.20588266096147,0.037650564525266786,-0.019146061290597573,-0.06439856274868079
11469040100,11.206882477681237,0.03763141963368867,-0.019210393328362756,-0.06433203776518245
11470040100,11.207882293167305,0.03761221042190324,-0.01927465874352797,-0.06426541516521261
11471040100,11.208882107416821,0.03759293695660022,-0.01933885743865228,-0.0641986951243098
11472040100,11.209881920426946,0.03757359930456678,-0.019402989316470404,-0.0641318778181246
11473040100,11.210881732194855,0.03755419753268734,-0.019467054279892825,-0.0640649634224193
11474040100,11.211881542717737,0.03753473170794342,-0.019531052232005897,-0.06399795211307097
11475040100,11.2128813519928,0.03751520189741344,-0.019594983076071965,-0.06393084406606774
11476040100,11.213881160017262,0.037495608168272555,-0.019658846715529473,-0.06386363945750836
11477040100,11.214880966788359,0.037475950587792475,-0.019722643053993082,-0.06379633846360891
11478040100,11.215880772303338,0.03745622922334127,-0.019786371995253772,-0.06372894126069188
11479040100,11.216880576559467,0.03743644414238322,-0.019850033443278965,-0.06366144802519294
11480040100,11.217880379554021,0.037416595412478625,-0.01991362730221262,-0.06359385893365004
11481040100,11.218880181284296,0.037396683101283607,-0.019977153476375346,-0.06352617416272742
11482040100,11.219879981747603,0.037376707276549966,-0.02004061187026453,-0.06345839388918408
11483040100,11.220879780941262,0.03735666800612497,-0.020104002388554424,-0.06339051828989412
11484040100,11.221879578862612,0.03733656535795121,-0.020167324936096267,-0.06332254754184304
11485040100,11.222879375509008,0.03731639940006639,-0.020230579417918382,-0.06325448182211696
11486040100,11.223879170877815,0.03729617020060316,-0.020293765739226307,-0.06318632130792305
11487040100,11.224878964966418,0.03727587782778894,-0.02035688380540287,-0.06311806617656147
11488040100,11.225878757772215,0.03725552234994574,-0.02041993352200832,-0.06304971660545275
11489040100,11.226878549292616,0.03723510383548997,-0.02048291479478043,-0.06298127277210969
11490040100,11.22787833952505,0.03721462235293227,-0.020545827529634596,-0.06291273485416822
11491040100,11.228878128466961,0.03719407797087734,-0.02060867163266395,-0.06284410302935589
11492040100,11.229877916115804,0.037173470758023755,-0.020671447010139465,-0.06277537747551225
11493040100,11.230877702469051,0.03715280078316376,-0.020734153568510053,-0.0627065583705851
11494040100,11.23187748752419,0.03713206811518313,-0.020796791214402678,-0.06263764589262318
11495040100,11.232877271278722,0.03711127282306096,-0.020859359854622457,-0.06256864021977927
11496040100,11.233877053730163,0.0370904149758695,-0.020921859396152768,-0.06249954153030986
11497040100,11.234876834876045,0.03706949464277397,-0.020984289746155346,-0.062430350002578266
11498040100,11.235876614713916,0.03704851189303238,-0.021046650811970394,-0.062361065815047315
11499040100,11.236876393241337,0.03702746679599537,-0.021108942501116685,-0.06229168914628601
11500040100,11.237876170455882,0.03700635942110598,-0.02117116472129165,-0.06222222017496562
11501040100,11.238875946355146,0.03698518983789952,-0.021233317380371507,-0.0621526590798559
11502040100,11.239875720936732,0.03696395811600337,-0.02129540038641134,-0.062083006039831676
11503040100,11.240875494198262,0.03694266432513679,-0.021357413647645207,-0.06201326123386902
11504040100,11.241875266137372,0.036921308535110754,-0.02141935707248625,-0.061943424841041456
11505040100,11.242875036751714,0.03689989081582776,-0.021481230569526777,-0.061873497040526484
11506040100,11.243874806038953,0.036878411237281646,-0.021543034047538375,-0.06180347801159834
11507040100,11.24487457399677,0.03685686986955744,-0.02160476741547201,-0.061733367933634584
11508040100,11.24587434062286,0.03683526678283113,-0.02166643058245812,-0.06166316698610877
11509040100,11.246874105914936,0.03681360204736952,-0.021728023457806722,-0.061592875348600556
11510040100,11.24787386987072,0.03679187573353003,-0.021789545951007495,-0.06152249320077448
11511040100,11.248873632487955,0.03677008791176052,-0.0218509979717299,-0.0614520207224039
11512040100,11.249873393764398,0.03674823865259912,-0.02191237942982326,-0.06138145809336029
11513040100,11.250873153697817,0.03672632802667403,-0.02197369023531686,-0.06131080549360242
11514040100,11.251872912286,0.03670435610470334,-0.022034930298420057,-0.06124006310320029
11515040100,11.252872669526747,0.03668232295749486,-0.02209609952952236,-0.06116923110230357
11516040100,11.253872425417871,0.03666022865594593,-0.022157197839193538,-0.06109830967117595
11517040100,11.254872179957205,0.03663807327104325,-0.0222182251381837,-0.06102729899016007
11518040100,11.255871933142595,0.03661585687386267,-0.022279181337423404,-0.060956199239704925
11519040100,11.2568716849719,0.03659357953556905,-0.02234006634802375,-0.06088501060034815
11520040100,11.257871435442995,0.03657124132741603,-0.022400880081276477,-0.060813733252726085
11521040100,11.258871184553772,0.036548842320745886,-0.022461622448654045,-0.06074236737757001
11522040100,11.259870932302137,0.03652638258698933,-0.022522293361809744,-0.06067091315569874
11523040100,11.26087067868601,0.03650386219766533,-0.022582892732577773,-0.060599370768028724
11524040100,11.261870423703323,0.03648128122438092,-0.02264342047297334,-0.0605277403955668
11525040100,11.26287016735203,0.036458639738831046,-0.022703876495192756,-0.06045602221941669
11526040100,11.263869909630097,0.036435937812798344,-0.022764260711613523,-0.06038421642076833
11527040100,11.264869650535504,0.036413175518152985,-0.022824573034794432,-0.06031232318090783
11528040100,11.265869390066245,0.03639035292685248,-0.02288481337747564,-0.06024034268121024
11529040100,11.26686912822033,0.03636747011094149,-0.022944981652578782,-0.06016827510314263
11530040100,11.267868864995787,0.03634452714255168,-0.023005077773207042,-0.060096120628260294
11531040100,11.268868600390656,0.03632152409390148,-0.02306510165264525,-0.06002387943820983
11532040100,11.269868334402991,0.03629846103729594,-0.023125053204359983,-0.05995155171473229
11533040100,11.270868067030865,0.036275338045126546,-0.02318493234199963,-0.05987913763964542
11534040100,11.27186779827236,0.03625215518987101,-0.0232447389793945,-0.059806637394871104
11535040100,11.27286752812558,0.03622891254409312,-0.023304473030556903,-0.05973405116240722
11536040100,11.273867256588638,0.03620561018044253,-0.02336413440968125,-0.059661379124344674
11537040100,11.274866983659665,0.036182248171654594,-0.023423723031144116,-0.059588621462867
11538040100,11.275866709336809,0.03615882659055017,-0.02348323880950435,-0.059515778360232655
11539040100,11.276866433618228,0.03613534551003544,-0.023542681659503153,-0.059442849998802436
11540040100,11.277866156502098,0.036111805003101724,-0.02360205149606416,-0.05936983656100789
11541040100,11.27886587798661,0.03608820514282531,-0.023661348234293535,-0.059296738229375215
11542040100,11.27986559806997,0.036064546002367255,-0.023720571789480057,-0.05922355518651802
11543040100,11.280865316750397,0.0360408276549732,-0.023779722077095188,-0.05915028761512997
11544040100,11.28186503402613,0.036017050173973185,-0.02383879901279318,-0.059076935697991384
11545040100,11.282864749895417,0.03599321363278148,-0.02389780251241115,-0.0590034996179689
11546040100,11.283864464356524,0.0359693181048964,-0.02395673249196916,-0.058929979558008105
11547040100,11.284864177407732,0.03594536366390008,-0.024015588867670305,-0.05885637570114367
11548040100,11.285863889047338,0.03592135038345835,-0.0240743715559008,-0.058782688230492014
11549040100,11.286863599273651,0.035897278337320516,-0.02413308047323005,-0.05870891732925093
11550040100,11.287863308084997,0.035873147599319165,-0.02419171553641075,-0.058635063180699235
11551040100,11.288863015479718,0.03584895824337001,-0.024250276662378955,-0.05856112596820333
11552040100,11.289862721456169,0.0358247103434717,-0.02430876376825416,-0.05848710587520302
11553040100,11.290862426012719,0.035800403973705604,-0.024367176771339386,-0.05841300308522841
11554040100,11.291862129147756,0.03577603920823566,-0.02442551558912127,-0.05833881778188578
11555040100,11.29286183085968,0.035751616121308186,-0.024483780139270134,-0.05826455014886056
11556040100,11.293861531146907,0.03572713478725167,-0.024541970339640055,-0.05819020036991707
11557040100,11.294861230007868,0.035702595280476604,-0.024600086108268963,-0.058115768628908535
11558040100,11.295860927441009,0.03567799767547532,-0.024658127363378714,-0.058041255109752415
11559040100,11.29686062344479,0.035653342046821745,-0.02471609402337517,-0.05796665999645782
