time_ns,x,y,theta,omega,lateral_error
5582000100,5.243604603641658,0.028073885812311294,0.09861116829612034,-0.2035195352382637,0.028073885812311294
5583000100,5.244599745499097,0.02812272007552341,0.09840764876088208,-0.20358402213516508,0.02812272007552341
5584000100,5.245594907372715,0.028171367978070738,0.09820406473874692,-0.2036475218281368,0.028171367978070738
5585000100,5.246590089227616,0.02821982945644691,0.0980004172169188,-0.2037100349496801,0.02821982945644691
5586000100,5.247585291028765,0.02826810444813682,0.0977967071819691,-0.2037715621362965,0.02826810444813682
5587000100,5.248580512740992,0.02831619289161541,0.0975929356198328,-0.20383210402937568,0.02831619289161541
5588000100,5.249575754328994,0.02836409472634771,0.09738910351580343,-0.20389166127402414,0.02836409472634771
5589000100,5.250571015757332,0.028411809892787798,0.09718521185452941,-0.2039502345203422,0.028411809892787798
5590000100,5.251566296990434,0.028459338332378403,0.09698126162000907,-0.20400782442230872,0.028459338332378403
5591000100,5.252561597992597,0.028506679987550076,0.09677725379558676,-0.2040644316384456,0.028506679987550076
5592000100,5.253556918727984,0.028553834801720857,0.0965731893639483,-0.20412005683136963,0.028553834801720857
5593000100,5.25455225916063,0.028600802719295437,0.09636906930711693,-0.20417470066829072,0.028600802719295437
5594000100,5.255547619254439,0.02864758368566478,0.09616489460644863,-0.20422836382050819,0.02864758368566478
5595000100,5.256542998973185,0.028694177647205055,0.09596066624262813,-0.20428104696385319,0.028694177647205055
5596000100,5.257538398280515,0.028740584551277593,0.09575638519566429,-0.2043327507780176,0.028740584551277593
5597000100,5.258533817139949,0.028786804346227657,0.09555205244488628,-0.20438347594755293,0.028786804346227657
5598000100,5.259529255514882,0.02883283698138428,0.09534766896893873,-0.20443322316069884,0.02883283698138428
5599000100,5.2605247133685795,0.028878682407059375,0.09514323574577803,-0.20448199311043713,0.028878682407059375
5600000100,5.261520190664186,0.02892434057454707,0.0949387537526676,-0.20452978649376596,0.02892434057454707
5601000100,5.262515687364719,0.028969811436123205,0.09473422396617383,-0.20457660401191863,0.028969811436123205
5602000100,5.263511203433077,0.029015094945044395,0.0945296473621619,-0.20462244637052784,0.029015094945044395
5603000100,5.264506738832033,0.02906019105554769,0.09432502491579138,-0.20466731427917717,0.02906019105554769
5604000100,5.26550229352424,0.029105099722849914,0.09412035760151219,-0.20471120845201013,0.029105099722849914
5605000100,5.266497867472231,0.029149820903146495,0.09391564639306019,-0.20475412960739403,0.029149820903146495
5606000100,5.267493460638419,0.029194354553611412,0.09371089226345279,-0.2047960784674147,0.029194354553611412
5607000100,5.268489072985098,0.029238700632396086,0.09350609618498537,-0.20483705575898664,0.029238700632396086
5608000100,5.2694847044744435,0.029282859098628877,0.09330125912922638,-0.20487706221279298,0.029282859098628877
5609000100,5.270480355068517,0.029326829912414365,0.09309638206701358,-0.20491609856389373,0.029326829912414365
5610000100,5.27147602472926,0.029370613034832682,0.09289146596844969,-0.20495416555150042,0.029370613034832682
5611000100,5.272471713418502,0.02941420842793857,0.09268651180289819,-0.20499126391902842,0.02941420842793857
5612000100,5.273467421097957,0.029457616054761104,0.09248152053897915,-0.20502739441381482,0.029457616054761104
5613000100,5.2744631477292225,0.02950083587930269,0.09227649314456533,-0.2050625577877835,0.02950083587930269
5614000100,5.275458893273788,0.029543867866538398,0.09207143058677754,-0.20509675479671857,0.029543867866538398
5615000100,5.276454657693028,0.029586711982415193,0.09186633383198083,-0.2051299862005943,0.029586711982415193
5616000100,5.277450440948209,0.029629368193851258,0.09166120384578023,-0.20516225276346048,0.029629368193851258
5617000100,5.2784462430004835,0.029671836468735446,0.09145604159301678,-0.2051935552535502,0.029671836468735446
5618000100,5.279442063810897,0.02971411677592628,0.09125084803776323,-0.20522389444338845,0.02971411677592628
5619000100,5.280437903340387,0.02975620908525134,0.09104562414331985,-0.2052532711093431,0.02975620908525134
5620000100,5.281433761549783,0.029798113367506485,0.0908403708722105,-0.2052816860320106,0.029798113367506485
5621000100,5.282429638399806,0.029839829594455025,0.09063508918617849,-0.2053091399960459,0.029839829594455025
5622000100,5.283425533851075,0.029881357738827274,0.09042978004618245,-0.20533563379010278,0.029881357738827274
5623000100,5.2844214478641,0.02992269777431944,0.09022444441239234,-0.20536116820722058,0.02992269777431944
5624000100,5.285417380399288,0.029963849675593013,0.0900190832441851,-0.20538574404415258,0.029963849675593013
5625000100,5.286413331416944,0.030004813418274046,0.08981369750014095,-0.2054093621018628,0.030004813418274046
5626000100,5.28740930087727,0.03004558897895243,0.08960828813803909,-0.20543202318541154,0.03004558897895243
5627000100,5.288405288740367,0.030086176335180848,0.08940285611485367,-0.20545372810395202,0.030086176335180848
5628000100,5.289401294966233,0.030126575465474204,0.08919740238674972,-0.20547447767039212,0.030126575465474204
5629000100,5.290397319514768,0.030166786349309027,0.08899192790907934,-0.20549427270189147,0.030166786349309027
5630000100,5.291393362345773,0.0302068089671223,0.08878643363637745,-0.20551311401980313,0.0302068089671223
5631000100,5.2923894234189515,0.03024664330031085,0.08858092052235766,-0.2055310024491127,0.03024664330031085
5632000100,5.293385502693908,0.030286289331230676,0.08837538951990855,-0.20554793881899075,0.030286289331230676
5633000100,5.2943816001301505,0.030325747043195905,0.08816984158108955,-0.205563923962734,0.030325747043195905
5634000100,5.295377715687093,0.030365016420478064,0.08796427765712682,-0.20557895871737175,0.030365016420478064
5635000100,5.296373849324054,0.03040409744830541,0.08775869869840945,-0.20559304392399555,0.03040409744830541
5636000100,5.297370001000258,0.030442990112862167,0.08755310565448546,-0.20560618042781145,0.030442990112862167
5637000100,5.298366170674836,0.030481694401287285,0.08734749947405765,-0.20561836907802544,0.030481694401287285
5638000100,5.299362358306827,0.030520210301674122,0.08714188110497963,-0.20562961072739339,0.030520210301674122
5639000100,5.300358563855181,0.030558537803069163,0.08693625149425223,-0.20563990623310766,0.030558537803069163
5640000100,5.301354787278754,0.03059667689547174,0.08673061158801912,-0.20564925645584733,0.03059667689547174
5641000100,5.3023510285363145,0.030634627569832706,0.08652496233156327,-0.20565766226077625,0.030634627569832706
5642000100,5.303347287586542,0.030672389818053758,0.0863193046693025,-0.20566512451648164,0.030672389818053758
5643000100,5.304343564388027,0.03070996363298656,0.08611363954478601,-0.2056716440956373,0.03070996363298656
5644000100,5.305339858899274,0.030747349008432234,0.08590796790069037,-0.2056772218747772,0.030747349008432234
5645000100,5.306336171078701,0.030784545939139873,0.08570229067881559,-0.2056818587346818,0.030784545939139873
5646000100,5.307332500884642,0.030821554420806307,0.08549660882008091,-0.2056855555593716,0.030821554420806307
5647000100,5.308328848275343,0.03085837445007472,0.08529092326452153,-0.20568831323738274,0.03085837445007472
5648000100,5.309325213208969,0.030895006024534266,0.08508523495128416,-0.20569013266059483,0.030895006024534266
5649000100,5.310321595643602,0.030931449142719003,0.08487954481862356,-0.20569101472522813,0.030931449142719003
5650000100,5.311317995537242,0.030967703804106794,0.08467385380389833,-0.20569096033117257,0.030967703804106794
5651000100,5.312314412847806,0.031003770009118803,0.08446816284356716,-0.20568997038192666,0.031003770009118803
5652000100,5.313310847533134,0.031039647759118272,0.08426247287318524,-0.20568804578520597,0.031039647759118272
5653000100,5.3143072995509835,0.03107533705640997,0.08405678482740003,-0.2056851874522154,0.03107533705640997
5654000100,5.315303768859035,0.031110837904239075,0.08385109963994782,-0.20568139629831295,0.031110837904239075
5655000100,5.316300255414891,0.03114615030679041,0.0836454182436495,-0.20567667324244898,0.03114615030679041
5656000100,5.317296759176077,0.03118127426918732,0.08343974157040705,-0.20567101920749584,0.03118127426918732
5657000100,5.318293280100042,0.03121620979749129,0.08323407055119955,-0.20566443511990923,0.03121620979749129
5658000100,5.319289818144162,0.03125095689870022,0.08302840611607964,-0.20565692191044824,0.03125095689870022
5659000100,5.320286373265734,0.03128551558074827,0.08282274919416921,-0.20564848051283457,0.03128551558074827
5660000100,5.321282945421986,0.031319885852504725,0.08261710071365638,-0.2056391118653062,0.031319885852504725
5661000100,5.322279534570072,0.031354067723772694,0.08241146160179108,-0.20562881690966844,0.031354067723772694
5662000100,5.3232761406670726,0.03138806120528892,0.08220583278488143,-0.20561759659106524,0.03138806120528892
5663000100,5.324272763669999,0.03142186630872196,0.08200021518829037,-0.20560545185914447,0.03142186630872196
5664000100,5.325269403535792,0.03145548304667223,0.08179460973643123,-0.20559238366638347,0.03145548304667223
5665000100,5.3262660602213225,0.03148891143267013,0.08158901735276484,-0.2055783929699769,0.03148891143267013
5666000100,5.327262733683393,0.03152215148117593,0.08138343895979486,-0.20556348072988473,0.03152215148117593
5667000100,5.328259423878739,0.03155520320757821,0.08117787547906498,-0.2055476479106081,0.03155520320757821
5668000100,5.329256130764029,0.03158806662819319,0.08097232783115436,-0.20553089547973838,0.03158806662819319
5669000100,5.330252854295864,0.03162074176026386,0.08076679693567462,-0.20551322440884248,0.03162074176026386
5670000100,5.331249594430782,0.031653228621958684,0.08056128371126577,-0.20549463567323625,0.031653228621958684
5671000100,5.332246351125255,0.03168552723237106,0.08035578907559254,-0.20547513025158987,0.03168552723237106
5672000100,5.333243124335692,0.031717637611518135,0.08015031394534095,-0.20545470912664685,0.031717637611518135
5673000100,5.334239914018441,0.03174955978033989,0.0799448592362143,-0.20543337328460776,0.03174955978033989
5674000100,5.335236720129785,0.03178129376069788,0.0797394258629297,-0.2054111237153478,0.03178129376069788
5675000100,5.3362335426259495,0.031812839575374896,0.07953401473921436,-0.20538796141213325,0.031812839575374896
5676000100,5.337230381463097,0.031844197248073414,0.07932862677780221,-0.20536388737245237,0.031844197248073414
5677000100,5.338227236597331,0.03187536680341485,0.07912326289042977,-0.205338902596898,0.03187536680341485
5678000100,5.339224107984697,0.031906348266938556,0.07891792398783287,-0.20531300808988528,0.031906348266938556
5679000100,5.340220995581185,0.031937141665100754,0.07871261097974298,-0.20528620485942503,0.031937141665100754
5680000100,5.341217899342724,0.03196774702527372,0.07850732477488356,-0.205258493917063,0.03196774702527372
5681000100,5.34221481922519,0.031998164375744376,0.0783020662809665,-0.2052298762780979,0.031998164375744376
5682000100,5.343211755184402,0.032028393745714034,0.07809683640468842,-0.20520035296101977,0.032028393745714034
5683000100,5.344208707176127,0.032058435165296606,0.07789163605172741,-0.20516992498861863,0.032058435165296606
5684000100,5.345205675156074,0.03208828866551794,0.0776864661267388,-0.20513859338647736,0.03208828866551794
5685000100,5.346202659079904,0.032117954278314875,0.07748132753335232,-0.20510635918407852,0.032117954278314875
5686000100,5.347199658903224,0.032147432036534085,0.07727622117416824,-0.20507322341452228,0.032147432036534085
5687000100,5.348196674581589,0.03217672197393112,0.07707114795075372,-0.2050391871142989,0.03217672197393112
5688000100,5.349193706070507,0.03220582412516937,0.07686610876363942,-0.20500425132350603,0.03220582412516937
5689000100,5.350190753325431,0.032234738525818984,0.0766611045123159,-0.20496841708573274,0.032234738525818984
5690000100,5.3511878163017705,0.03226346521235596,0.07645613609523018,-0.20493168544805435,0.03226346521235596
5691000100,5.352184894954885,0.03229200422216111,0.07625120440978213,-0.20489405746113895,0.03229200422216111
5692000100,5.353181989240086,0.032320355593518646,0.07604631035232098,-0.20485553417918706,0.032320355593518646
5693000100,5.35417909911264,0.03234851936561567,0.07584145481814179,-0.20481611665948052,0.03234851936561567
5694000100,5.355176224527769,0.03237649557854094,0.07563663870148232,-0.20477580596332384,0.03237649557854094
5695000100,5.3561733654406485,0.03240428427328346,0.07543186289551898,-0.20473460315531664,0.03240428427328346
5696000100,5.3571705218064105,0.03243188549173209,0.07522712829236367,-0.20469250930312455,0.03243188549173209
5697000100,5.358167693580145,0.03245929927667385,0.07502243578306055,-0.20464952547858803,0.03245929927667385
5698000100,5.3591648807169,0.032486525671793276,0.07481778625758195,-0.20460565275627024,0.032486525671793276
5699000100,5.36016208317168,0.03251356472167116,0.07461318060482568,-0.20456089221467583,0.03251356472167116
5700000100,5.361159300899451,0.03254041647178352,0.07440861971261101,-0.2045152449354672,0.03254041647178352
5701000100,5.3621565338551385,0.03256708096850042,0.07420410446767554,-0.20446871200379277,0.03256708096850042
5702000100,5.3631537819936295,0.03259355825908522,0.07399963575567176,-0.20442129450811486,0.03259355825908522
5703000100,5.364151045269772,0.03261984839169313,0.07379521446116365,-0.2043729935405945,0.03261984839169313
5704000100,5.365148323638376,0.03264595141537019,0.07359084146762306,-0.20432381019641818,0.03264595141537019
5705000100,5.366145617054217,0.032671867380052455,0.07338651765742664,-0.2042737455742374,0.032671867380052455
5706000100,5.3671429254720335,0.032697596336564605,0.07318224391185241,-0.20422280077633087,0.032697596336564605
5707000100,5.368140248846529,0.032723138336618884,0.07297802111107608,-0.20417097690804284,0.032723138336618884
5708000100,5.369137587132371,0.03274849343281411,0.07277385013416804,-0.2041182750781111,0.03274849343281411
5709000100,5.370134940284199,0.03277366167863455,0.07256973185908992,-0.2040646963987175,0.03277366167863455
5710000100,5.371132308256614,0.03279864312844871,0.0723656671626912,-0.20401024198537168,0.03279864312844871
5711000100,5.372129691004188,0.03282343783750841,0.07216165692070584,-0.2039549129567942,0.03282343783750841
5712000100,5.3731270884814615,0.03284804586194734,0.07195770200774904,-0.20389871043518926,0.03284804586194734
5713000100,5.374124500642945,0.03287246725878035,0.07175380329731385,-0.2038416355457942,0.03287246725878035
5714000100,5.375121927443119,0.03289670208590206,0.07154996166176805,-0.2037836894174862,0.03289670208590206
5715000100,5.376119368836435,0.03292075040208581,0.07134617797235057,-0.20372487318222068,0.03292075040208581
5716000100,5.3771168247773184,0.032944612266982365,0.07114245309916835,-0.2036651879752481,0.032944612266982365
5717000100,5.378114295220165,0.03296828774111921,0.0709387879111931,-0.20360463493499686,0.03296828774111921
5718000100,5.379111780119346,0.03299177688589905,0.07073518327625809,-0.2035432152035138,0.03299177688589905
5719000100,5.380109279429207,0.033015079763598576,0.07053164006105458,-0.20348092992579095,0.033015079763598576
5720000100,5.381106793104068,0.03303819643736766,0.07032815913112879,-0.20341778024992585,0.03303819643736766
5721000100,5.382104321098225,0.03306112697122804,0.07012474135087886,-0.20335376732761754,0.03306112697122804
5722000100,5.383101863365952,0.03308387143007219,0.06992138758355124,-0.2032888923136048,0.03308387143007219
5723000100,5.384099419861499,0.033106429879662,0.06971809869123763,-0.20322315636588298,0.033106429879662
5724000100,5.385096990539096,0.033128802386627965,0.06951487553487176,-0.20315656064547533,0.033128802386627965
5725000100,5.386094575352949,0.03315098901846769,0.06931171897422629,-0.20308910631692872,0.03315098901846769
5726000100,5.387092174257248,0.03317298984354505,0.06910862986790937,-0.20302079454769592,0.03317298984354505
5727000100,5.388089787206161,0.03319480493108845,0.06890560907336168,-0.20295162650868642,0.03319480493108845
5728000100,5.389087414153837,0.03321643435119037,0.068702657446853,-0.2028816033734254,0.03321643435119037
5729000100,5.39008505505441,0.03323787817480578,0.06849977584347958,-0.2028107263193284,0.03323787817480578
5730000100,5.391082709861993,0.03325913647375095,0.06829696511716025,-0.20273899652652766,0.03325913647375095
5731000100,5.392080378530686,0.03328020932070236,0.06809422612063373,-0.2026664151783107,0.03328020932070236
5732000100,5.393078061014571,0.03330109678919563,0.06789155970545542,-0.20259298346117025,0.03330109678919563
5733000100,5.394075757267717,0.03332179895362403,0.06768896672199425,-0.20251870256485482,0.03332179895362403
5734000100,5.395073467244178,0.03334231588923742,0.0674864480194294,-0.2024435736819173,0.03334231588923742
5735000100,5.396071190897994,0.03336264767214142,0.06728400444574748,-0.2023675980081537,0.03336264767214142
5736000100,5.397068928183195,0.03338279437929542,0.06708163684773932,-0.2022907767428216,0.03338279437929542
5737000100,5.398066679053797,0.033402756088512175,0.0668793460709965,-0.20221311108746418,0.033402756088512175
5738000100,5.399064443463806,0.03342253287845609,0.06667713295990904,-0.20213460224751864,0.03342253287845609
5739000100,5.400062221367216,0.03344212482864228,0.06647499835766152,-0.2020552514309752,0.03344212482864228
5740000100,5.401060012718014,0.03346153201943508,0.06627294310623054,-0.2019750598491499,0.03346153201943508
5741000100,5.402057817470176,0.03348075453204713,0.06607096804638138,-0.20189402871612208,0.03348075453204713
5742000100,5.4030556355776715,0.03349979244853807,0.06586907401766526,-0.2018121592493408,0.03349979244853807
5743000100,5.404053466994461,0.033518645851813134,0.06566726185841591,-0.20172945266917408,0.033518645851813134
5744000100,5.405051311674501,0.033537314825622166,0.06546553240574673,-0.2016459101988469,0.033537314825622166
5745000100,5.406049169571738,0.03355579945455828,0.0652638864955479,-0.20156153306482472,0.03355579945455828
5746000100,5.407047040640119,0.03357409982405646,0.06506232496248307,-0.201476322496474,0.03357409982405646
5747000100,5.408044924833582,0.03359221602039264,0.06486084863998659,-0.20139027972599993,0.03359221602039264
5748000100,5.409042822106063,0.03361014813068236,0.06465945836026057,-0.20130340598888602,0.03361014813068236
5749000100,5.4100407324114945,0.03362789624287932,0.06445815495427169,-0.20121570252349882,0.03362789624287932
5750000100,5.411038655703808,0.03364546044577438,0.06425693925174819,-0.20112717057097015,0.03364546044577438
5751000100,5.412036591936934,0.03366284082899418,0.06405581208117722,-0.20103781137563612,0.03366284082899418
5752000100,5.4130345410648,0.033680037482999914,0.06385477426980159,-0.20094762618464188,0.033680037482999914
5753000100,5.4140325030413345,0.03369705049908617,0.06365382664361695,-0.2008566162481022,0.03369705049908617
5754000100,5.415030477820467,0.03371387996937952,0.06345297002736884,-0.20076478281915133,0.03371387996937952
5755000100,5.4160284653561295,0.03373052598683729,0.06325220524454969,-0.20067212715371419,0.03373052598683729
5756000100,5.4170264656022535,0.033746988645246334,0.06305153311739597,-0.20057865051061108,0.033746988645246334
5757000100,5.418024478512776,0.03376326803922175,0.06285095446688536,-0.2004843541516632,0.03376326803922175
5758000100,5.419022504041636,0.03377936426420569,0.0626504701127337,-0.20038923934151956,0.03377936426420569
5759000100,5.420020542142777,0.03379527741646593,0.062450080873392176,-0.2002933073478177,0.03379527741646593
5760000100,5.421018592770148,0.03381100759309463,0.06224978756604436,-0.20019655944089929,0.03381100759309463
5761000100,5.422016655877703,0.033826554892007143,0.06204959100660346,-0.2000989968940262,0.033826554892007143
5762000100,5.423014731419405,0.033841919411940646,0.061849492009709434,-0.2000006209833744,0.033841919411940646
5763000100,5.424012819349221,0.03385710125245295,0.061649491388726066,-0.19990143298791666,0.03385710125245295
5764000100,5.425010919621126,0.03387210051392103,0.06144958995573815,-0.19980143418952745,0.03387210051392103
5765000100,5.426009032189105,0.03388691729753984,0.06124978852154862,-0.19970062587275395,0.03388691729753984
5766000100,5.427007157007153,0.033901551705321054,0.06105008789567587,-0.19959900932503213,0.033901551705321054
5767000100,5.428005294029272,0.033916003840091746,0.060850488886350834,-0.19949658583668073,0.033916003840091746
5768000100,5.429003443209477,0.03393027380549313,0.060650992300514156,-0.1993933567007839,0.03393027380549313
5769000100,5.430001604501794,0.033944361705978976,0.06045159894381338,-0.1992893232132403,0.033944361705978976
5770000100,5.4309997778602614,0.03395826764681459,0.06025230962060014,-0.19918448667247812,0.03395826764681459
5771000100,5.431997963238929,0.0339719917340755,0.06005312513392766,-0.19907884837994938,0.0339719917340755
5772000100,5.432996160591859,0.03398553407464605,0.05985404628554771,-0.19897240963990187,0.03398553407464605
5773000100,5.4339943698731314,0.033998894776218036,0.0596550738759078,-0.19886517175920534,0.033998894776218036
5774000100,5.434992591036838,0.03401207394728939,0.0594562087041486,-0.19875713604745626,0.03401207394728939
5775000100,5.435990824037089,0.03402507169716307,0.05925745156810114,-0.19864830381697107,0.03402507169716307
5776000100,5.436989068828006,0.03403788813594533,0.05905880326428416,-0.19853867638300304,0.03403788813594533
5777000100,5.437987325363731,0.034050523374544894,0.05886026458790115,-0.19842825506312314,0.034050523374544894
5778000100,5.4389855935984235,0.034062977524671134,0.05866183633283802,-0.19831704117810414,0.034062977524671134
5779000100,5.43998387348626,0.03407525069883299,0.05846351929165992,-0.19820503605091253,0.03407525069883299
5780000100,5.440982164981436,0.03408734301033772,0.058265314255609005,-0.19809224100748044,0.03408734301033772
5781000100,5.4419804680381665,0.03409925457328933,0.058067222014601516,-0.19797865737647746,0.03409925457328933
5782000100,5.4429787826106875,0.03411098550258723,0.05786924335722504,-0.1978642864890255,0.03411098550258723
5783000100,5.443977108653255,0.03412253591392517,0.057671379070736016,-0.19774912967891414,0.03412253591392517
5784000100,5.4449754461201465,0.034133905923789565,0.05747362994105709,-0.19763318828281762,0.034133905923789565
5785000100,5.445973794965663,0.034145095649458335,0.05727599675277428,-0.197516463639787,0.034145095649458335
5786000100,5.446972155144126,0.03415610520899942,0.057078480289134495,-0.19739895709163296,0.03415610520899942
5787000100,5.447970526609883,0.03416693472126964,0.05688108133204287,-0.19728066998269675,0.03416693472126964
5788000100,5.448968909317303,0.034177584305913056,0.05668380066206018,-0.19716160366012192,0.034177584305913056
5789000100,5.449967303220783,0.034188054083359676,0.056486639058400054,-0.19704175947340244,0.034188054083359676
5790000100,5.450965708274743,0.03419834417482426,0.05628959729892665,-0.19692113877465378,0.03419834417482426
5791000100,5.45196412443363,0.03420845470230477,0.056092676160152,-0.19679974291877364,0.03420845470230477
5792000100,5.452962551651917,0.03421838578858111,0.055895876417233224,-0.19667757326304597,0.03421838578858111
5793000100,5.453960989884107,0.034228137557213545,0.05569919884397018,-0.196554631167412,0.034228137557213545
5794000100,5.4549594390847265,0.034237710132541566,0.055502644212802765,-0.19643091799418544,0.034237710132541566
5795000100,5.455957899208335,0.034247103639682364,0.05530621329480858,-0.19630643510843498,0.034247103639682364
5796000100,5.456956370209519,0.03425631820452968,0.055109906859700145,-0.19618118387764422,0.03425631820452968
5797000100,5.457954852042896,0.034265353953751965,0.0549137256758225,-0.1960551656720389,0.034265353953751965
5798000100,5.458953344663113,0.034274211014791334,0.05471767051015045,-0.19592838186391176,0.034274211014791334
5799000100,5.459951848024851,0.034282889515862114,0.05452174212828654,-0.19580083382839467,0.034282889515862114
5800000100,5.460950362082818,0.034291389585949406,0.05432594129445814,-0.19567252294306292,0.034291389585949406
5801000100,5.46194888679176,0.034299711354807694,0.054130268771515076,-0.1955434505879281,0.034299711354807694
5802000100,5.462947422106451,0.034307854952959516,0.05393472532092715,-0.19541361814548697,0.034307854952959516
5803000100,5.463945967981703,0.034315820511693906,0.053739311702781664,-0.19528302700077035,0.034315820511693906
5804000100,5.46494452437236,0.03432360816306501,0.0535440286757809,-0.19515167854111354,0.03432360816306501
5805000100,5.465943091233302,0.03433121803989103,0.05334887699723978,-0.19501957415631596,0.03433121803989103
5806000100,5.4669416685194445,0.034338650275752114,0.053153857423083456,-0.19488671523896922,0.034338650275752114
5807000100,5.467940256185738,0.034345905004989685,0.052958970707844485,-0.1947531031833919,0.034345905004989685
5808000100,5.468938854187171,0.034352982362704565,0.05276421760466109,-0.19461873938706972,0.034352982362704565
5809000100,5.46993746247877,0.03435988248475569,0.052569598865274014,-0.19448362524942509,0.03435988248475569
5810000100,5.470936081015598,0.03436660550775855,0.0523751152400246,-0.19434776217242128,0.03436660550775855
5811000100,5.471934709752758,0.03437315156908405,0.05218076747785218,-0.19421115156027746,0.03437315156908405
5812000100,5.472933348645392,0.034379520806856856,0.05198655632629189,-0.1940737948198515,0.034379520806856856
5813000100,5.473931997648681,0.03438571335995405,0.05179248253147205,-0.193935693360188,0.03438571335995405
5814000100,5.474930656717848,0.034391729368003665,0.05159854683811186,-0.1937968485927336,0.034391729368003665
5815000100,5.4759293258081545,0.034397568971383186,0.051404749989519126,-0.19365726193127425,0.034397568971383186
5816000100,5.476928004874907,0.034403232311218335,0.05121109272758785,-0.1935169347918725,0.034403232311218335
5817000100,5.477926693873452,0.03440871952938129,0.05101757579279598,-0.19337586859313913,0.03440871952938129
5818000100,5.47892539275918,0.03441403076848959,0.05082419992420284,-0.19323406475566907,0.03441403076848959
5819000100,5.479924101487524,0.034419166171904436,0.05063096585944717,-0.1930915247027024,0.034419166171904436
5820000100,5.480922820013961,0.03442412588372945,0.050437874334744476,-0.192948249859561,0.03442412588372945
5821000100,5.4819215482940145,0.03442891004880905,0.050244926084884914,-0.1928042416540307,0.03442891004880905
5822000100,5.4829202862832505,0.03443351881272683,0.050052121843230886,-0.1926595015160206,0.03443351881272683
5823000100,5.4839190339372825,0.03443795232180469,0.049859462341714865,-0.1925140308775549,0.03443795232180469
5824000100,5.48491779121177,0.034442210723100775,0.0496669483108373,-0.1923678311734905,0.034442210723100775
5825000100,5.485916558062419,0.03444629416440853,0.049474580479663806,-0.19222090384034088,0.03444629416440853
5826000100,5.4869153344449835,0.03445020279425465,0.04928235957582346,-0.19207325031738204,0.03445020279425465
5827000100,5.487914120315265,0.03445393676189812,0.049090286325506084,-0.1919248720455319,0.03445393676189812
5828000100,5.488912915629116,0.034457496217328465,0.048898361453460555,-0.19177577046845615,0.034457496217328465
5829000100,5.489911720342434,0.0344608813112644,0.0487065856829921,-0.19162594703172664,0.0344608813112644
5830000100,5.490910534411169,0.03446409219515234,0.04851495973596037,-0.19147540318325917,0.03446409219515234
5831000100,5.491909357791322,0.034467129021164944,0.048323484332777104,-0.19132414037313944,0.034467129021164944
5832000100,5.492908190438942,0.03446999194219946,0.04813216019240397,-0.1911721600536716,0.03446999194219946
5833000100,5.493907032310132,0.03447268111187668,0.0479409880323503,-0.19101946367914796,0.03447268111187668
5834000100,5.494905883361047,0.03447519668453891,0.04774996856867115,-0.19086605270645451,0.03447519668453891
5835000100,5.495904743547892,0.03447753881524884,0.047559102515964694,-0.1907119285941174,0.03447753881524884
5836000100,5.496903612826928,0.03447970765978797,0.047368390587370586,-0.1905570928031298,0.03447970765978797
5837000100,5.497902491154469,0.03448170337465506,0.04717783349456746,-0.19040154679655594,0.03448170337465506
5838000100,5.498901378486882,0.03448352611706479,0.0469874319477709,-0.1902452920395232,0.03448352611706479
5839000100,5.499900274780589,0.03448517604494605,0.046797186655731376,-0.1900883299994379,0.03448517604494605
5840000100,5.500899179992068,0.034486653316940674,0.04660709832573194,-0.18993066214558804,0.034486653316940674
5841000100,5.501898094077853,0.03448795809240168,0.046417167663586355,-0.18977228994958123,0.03448795809240168
5842000100,5.502897016994533,0.03448909053139221,0.04622739537363677,-0.18961321488489224,0.03448909053139221
5843000100,5.503895948698755,0.034490050794683424,0.04603778215875188,-0.18945343842746806,0.034490050794683424
5844000100,5.504894889147224,0.03449083904375344,0.04584832872032441,-0.18929296205477414,0.03449083904375344
5845000100,5.5058938382967,0.034491455440785745,0.045659035758269635,-0.18913178724673269,0.034491455440785745
5846000100,5.506892796104005,0.0344919001486676,0.0454699039710229,-0.18896991548527095,0.0344919001486676
5847000100,5.507891762526017,0.034492173330988585,0.04528093405553763,-0.18880734825425777,0.034492173330988585
5848000100,5.508890737519677,0.0344922751520389,0.045092126707283374,-0.18864408703966304,0.0344922751520389
5849000100,5.509889721041983,0.03449220577680834,0.04490348262024371,-0.18848013332927172,0.03449220577680834
5850000100,5.510888713049994,0.034491965370984146,0.04471500248691444,-0.18831548861340058,0.034491965370984146
5851000100,5.511887713500831,0.03449155410094995,0.04452668699830104,-0.18815015438372182,0.03449155410094995
5852000100,5.512886722351676,0.03449097213378399,0.04433853684391732,-0.18798413213436815,0.03449097213378399
5853000100,5.513885739559774,0.0344902196372579,0.044150552711782955,-0.18781742336120236,0.0344902196372579
5854000100,5.51488476508243,0.034489296779834755,0.043962735288421755,-0.1876500295623665,0.034489296779834755
5855000100,5.515883798877015,0.034488203730667855,0.04377508525885939,-0.1874819522375507,0.034488203730667855
5856000100,5.516882840900962,0.034486940659599064,0.04358760330662184,-0.1873131928887088,0.034486940659599064
5857000100,5.517881891111769,0.03448550773715736,0.043400290113733135,-0.187143753019606,0.03448550773715736
5858000100,5.518880949466998,0.03448390513455729,0.04321314636071353,-0.18697363413603402,0.03448390513455729
5859000100,5.519880015924275,0.03448213302369724,0.043026172726577494,-0.1868028377456922,0.03448213302369724
5860000100,5.520879090441293,0.03448019157715826,0.0428393698888318,-0.1866313653580127,0.03448019157715826
