time_ns,x,y,theta,omega,lateral_error
7911000100,7.849697754909897,0.027308807498729663,-0.05638782110601426,-0.02044792610009074,0.027308807498729663
7912000100,7.850696165537909,0.027238449690261988,-0.05640826903211435,-0.018530586113873537,0.027238449690261988
7913000100,7.851694575013308,0.02718807642850132,-0.056426799618228225,-0.013888567218564789,0.02718807642850132
7914000100,7.852692983443812,0.02713619109935895,-0.05644068818544679,-0.023782812856189668,0.02713619109935895
7915000100,7.853691391090948,0.027087075229550547,-0.056464470998302985,-0.02292572212616334,0.027087075229550547
7916000100,7.854689797396196,0.027025792821661027,-0.05648739672042915,-0.024214928761054424,0.027025792821661027
7917000100,7.85568820240738,0.02697661468734197,-0.056511611649190205,-0.018011797483998143,0.02697661468734197
7918000100,7.856686606051161,0.026929299739179735,-0.056529623446674206,-0.023968275662060654,0.026929299739179735
7919000100,7.857685008677446,0.026874884851534105,-0.05655359172233627,-0.024807931774120294,0.026874884851534105
7920000100,7.858683409949248,0.026797498668085475,-0.056578399654110385,-0.021151819745617258,0.026797498668085475
7921000100,7.859681809818513,0.026739181649698567,-0.056599551473856,-0.009514079227086684,0.026739181649698567
7922000100,7.860680208491456,0.026673280706959443,-0.056609065553083086,-0.01893470163933847,0.026673280706959443
7923000100,7.86167860662615,0.02660067625534212,-0.05662800025472242,-0.015013604905823513,0.02660067625534212
7924000100,7.8626770036893605,0.02655322444048787,-0.05664301385962824,-0.011519301631114268,0.02655322444048787
7925000100,7.863675399902723,0.026518505502200748,-0.05665453316125936,-0.024003371705386488,0.026518505502200748
7926000100,7.86467379546388,0.026463663316544102,-0.05667853653296474,-0.030303023962927125,0.026463663316544102
7927000100,7.8656721896655775,0.026415192596014693,-0.05670883955692767,-0.020134362273183222,0.026415192596014693
7928000100,7.8666705821502045,0.026352254716389818,-0.05672897391920085,-0.023225794915002443,0.026352254716389818
7929000100,7.867668973493445,0.026289304991929746,-0.05675219971411585,-0.015868974833491027,0.026289304991929746
7930000100,7.868667363519547,0.026210065544823455,-0.05676806868894935,-0.01573978189747207,0.026210065544823455
7931000100,7.869665752645408,0.02615435924227935,-0.05678380847084682,-0.007439062686704051,0.02615435924227935
7932000100,7.870664140878107,0.02609794114658402,-0.05679124753353352,-0.019096837798633977,0.02609794114658402
7933000100,7.871662528688588,0.02603280900944324,-0.05681034437133215,-0.018630714825743376,0.02603280900944324
7934000100,7.872660915414936,0.025961956383899497,-0.0568289750861579,-0.014146033109638904,0.025961956383899497
7935000100,7.873659301083262,0.025897781871774,-0.05684312111926754,-0.01114667985270923,0.025897781871774
7936000100,7.8746576859480175,0.025839528573622022,-0.05685426779912025,-0.014359977315766957,0.025839528573622022
7937000100,7.875656070179439,0.02577097651448733,-0.05686862777643602,-0.017206661659081336,0.02577097651448733
7938000100,7.876654453594773,0.02571598957967709,-0.0568858344380951,-0.011922754147105058,0.02571598957967709
7939000100,7.877652836031966,0.025667618431848026,-0.0568977571922422,-0.01859791403866936,0.025667618431848026
7940000100,7.878651217791218,0.025623219820797485,-0.05691635510628087,-0.02181163199544249,0.025623219820797485
7941000100,7.879649598492688,0.025569474121660687,-0.056938166738276313,-0.023711665484584657,0.025569474121660687
7942000100,7.880647977953153,0.02554101457674821,-0.0569618784037609,-0.01893318699059479,0.02554101457674821
7943000100,7.881646356063968,0.025476014765898166,-0.0569808115907515,-0.0315218991143876,0.025476014765898166
7944000100,7.882644733096717,0.02541935727479084,-0.05701233348986589,-0.013124314125381502,0.02541935727479084
7945000100,7.883643108333798,0.02535705025010621,-0.05702545780399127,-0.017184700950252527,0.02535705025010621
7946000100,7.884641482822951,0.025289355973803045,-0.057042642504941524,-0.014237855817256374,0.025289355973803045
7947000100,7.885639856332522,0.025229768020969455,-0.05705688036075878,-0.011411370390980377,0.025229768020969455
7948000100,7.886638229030267,0.025179640202573846,-0.05706829173114976,-0.015347879196902711,0.025179640202573846
7949000100,7.887636601077204,0.02512834633827702,-0.05708363961034666,-0.019980208743122202,0.02512834633827702
7950000100,7.888634972248621,0.02507505343864862,-0.05710361981908979,-0.019297110898553772,0.02507505343864862
7951000100,7.8896333422799145,0.025008206726699508,-0.057122916929988346,-0.018193514938854072,0.025008206726699508
7952000100,7.890631711209687,0.024962024246010735,-0.0571411104449272,-0.011285416175271692,0.024962024246010735
7953000100,7.891630079100592,0.02490198351977171,-0.057152395861102476,-0.02152766304648917,0.02490198351977171
7954000100,7.892628446346923,0.024852316007538455,-0.057173923524148955,-0.014480949017236955,0.024852316007538455
7955000100,7.893626812363335,0.024803622963515095,-0.05718840447316619,-0.019570706227255694,0.024803622963515095
7956000100,7.894625177552161,0.024758367834031264,-0.057207975179393446,-0.019963034606452962,0.024758367834031264
7957000100,7.8956235416221885,0.024700949428333535,-0.0572279382139999,-0.021593957454033405,0.024700949428333535
7958000100,7.896621904550595,0.024643860525321262,-0.057249532171453926,-0.015399952630631764,0.024643860525321262
7959000100,7.897620266243665,0.02458107963526881,-0.05726493212408457,-0.01545299055338778,0.02458107963526881
7960000100,7.898618627055458,0.024533350978490413,-0.057280385114637955,-0.012483893361155962,0.024533350978490413
7961000100,7.899616986982701,0.02447910654485076,-0.05729286900799911,-0.019917006019725937,0.02447910654485076
7962000100,7.900615346195175,0.02444265557247544,-0.05731278601401884,-0.016553076632472137,0.02444265557247544
7963000100,7.901613704266973,0.02439942915202648,-0.05732933909065131,-0.025379349585445916,0.02439942915202648
7964000100,7.9026120613904505,0.024329138878937694,-0.057354718440236756,-0.02190761265064259,0.024329138878937694
7965000100,7.903610417059422,0.024274517681437183,-0.057376626052887396,-0.008237538698440856,0.024274517681437183
7966000100,7.904608771472338,0.024218062208554325,-0.05738486359158584,-0.015965261549345293,0.024218062208554325
7967000100,7.905607125412837,0.02415574882631727,-0.05740082885313518,-0.014937634718626414,0.02415574882631727
7968000100,7.906605478437547,0.024080991934259957,-0.057415766487853806,-0.011886468851936144,0.024080991934259957
7969000100,7.907603830605184,0.024041571435845847,-0.057427652956705745,-0.005517608256886783,0.024041571435845847
7970000100,7.908602182090654,0.023986294025368306,-0.05743317056496263,-0.023109368238803024,0.023986294025368306
7971000100,7.90960053325942,0.02393721654032612,-0.05745627993320143,-0.015072756015535559,0.02393721654032612
7972000100,7.910598883101405,0.023889764641677788,-0.057471352689216965,-0.01807695748478283,0.023889764641677788
7973000100,7.911597232077728,0.023842457048239223,-0.05748942964670175,-0.01879723586087622,0.023842457048239223
7974000100,7.912595580015553,0.023787146349205014,-0.05750822688256263,-0.01877715752458777,0.023787146349205014
7975000100,7.913593926873155,0.023731794897370168,-0.057527004040087225,-0.014667362043332861,0.023731794897370168
7976000100,7.914592272651334,0.023670551306223486,-0.057541671402130554,-0.014538655918834124,0.023670551306223486
7977000100,7.915590617586102,0.02361445749926615,-0.057556210058049395,-0.011472466135753,0.02361445749926615
7978000100,7.916588961684647,0.023549094251640788,-0.05756768252418515,-0.013937532062262406,0.023549094251640788
7979000100,7.91758730512318,0.02348591614399827,-0.05758162005624741,-0.009174440142422302,0.02348591614399827
7980000100,7.918585647759707,0.023424205592855737,-0.05759079449638983,-0.010143002510174928,0.023424205592855737
7981000100,7.919583989868205,0.023374571853420203,-0.05760093749890001,-0.010755702078440663,0.023374571853420203
7982000100,7.920582331392831,0.02332210600949019,-0.05761169320097845,-0.016697177910254928,0.02332210600949019
7983000100,7.921580672298203,0.023273824101627736,-0.0576283903788887,-0.015178526185755714,0.023273824101627736
7984000100,7.922579012242016,0.02320261229671634,-0.05764356890507445,-0.017176257786221782,0.02320261229671634
7985000100,7.923577351311484,0.02315059197943744,-0.057660745162860676,-0.005571205913156935,0.02315059197943744
7986000100,7.924575689391252,0.02309311604475119,-0.05766631636877383,-0.015065224154044647,0.02309311604475119
7987000100,7.925574027149942,0.023020767005900854,-0.057681381592927884,-0.012224772892602175,0.023020767005900854
7988000100,7.926572364040244,0.02297061399749221,-0.057693606365820486,-0.00464582480955926,0.02297061399749221
7989000100,7.927570700225721,0.022912593106439116,-0.05769825219063004,-0.015645831074988195,0.022912593106439116
7990000100,7.928569036143301,0.022846927216185524,-0.05771389802170503,-0.011598139229966518,0.022846927216185524
7991000100,7.929567371158523,0.022791641968222805,-0.05772549616093501,-0.007646592541932076,0.022791641968222805
7992000100,7.930565705504676,0.02275075804915899,-0.05773314275347694,-0.012728622355640498,0.02275075804915899
7993000100,7.931564039409641,0.02268682290602343,-0.057745871375832585,-0.019849794042768716,0.02268682290602343
7994000100,7.93256237258007,0.022606964829798484,-0.057765721169875356,-0.008198580402916482,0.022606964829798484
7995000100,7.933560704604695,0.0225525813681154,-0.05777391975027827,-7.965840225702958e-05,0.0225525813681154
7996000100,7.934559036155954,0.022519812588023696,-0.057773999408680526,-0.012710454007959116,0.022519812588023696
7997000100,7.9355573677026126,0.02246880915399037,-0.05778670986268849,-0.023454509224722878,0.02246880915399037
7998000100,7.936555698515265,0.022412677121229227,-0.05781016437191321,-0.014237422266760627,0.022412677121229227
7999000100,7.9375540279730386,0.022347600254535582,-0.057824401794179976,-0.011563100105043501,0.022347600254535582
8000000100,7.938552356608102,0.022281096719886567,-0.05783596489428501,-0.006962764165430048,0.022281096719886567
8001000100,7.939550684574841,0.022233497483374765,-0.05784292765845044,-0.006118651228118818,0.022233497483374765
8002000100,7.9405490121390825,0.022183092799302737,-0.05784904630967856,-0.01547782517345004,0.022183092799302737
8003000100,7.941547339349582,0.022122998325541227,-0.05786452413485202,-0.013976510334472635,0.022122998325541227
8004000100,7.942545665665084,0.02206295984093076,-0.057878500645186494,-0.009013638842041823,0.02206295984093076
8005000100,7.943543991172195,0.021994624768804233,-0.05788751428402854,-0.008923762744325547,0.021994624768804233
8006000100,7.944542316157861,0.021940643148707265,-0.057896438046772865,-0.004640998304520361,0.021940643148707265
8007000100,7.945540640627201,0.02188930641869223,-0.05790107904507739,-0.011711955143420202,0.02188930641869223
8008000100,7.946538964827984,0.021859103696283497,-0.05791279100022081,-0.012933915654999406,0.021859103696283497
8009000100,7.947537288350942,0.02178056940989325,-0.0579257249158758,-0.023442699923701592,0.02178056940989325
8010000100,7.9485356111251955,0.02172483934765596,-0.057949167615799504,0.0008779725828943832,0.02172483934765596
8011000100,7.949533932541999,0.021664304406090358,-0.05794828964321661,-0.010414851853043,0.021664304406090358
8012000100,7.9505322540096515,0.021607742332622845,-0.05795870449506965,-0.007893508736198061,0.021607742332622845
8013000100,7.951530574874065,0.021544485102564927,-0.05796659800380585,-0.009768979412540228,0.021544485102564927
8014000100,7.952528895281206,0.021478206172609246,-0.05797636698321838,-0.006297041105732225,0.021478206172609246
8015000100,7.9535272151223415,0.021418621579772455,-0.057982664024324115,-0.00465578111755631,0.021418621579772455
8016000100,7.954525534598583,0.021365024107035155,-0.057987319805441674,-0.007885922353485647,0.021365024107035155
8017000100,7.955523853805009,0.021302471573435865,-0.05799520572779516,-0.010774423960167666,0.021302471573435865
8018000100,7.9565221725543775,0.02126329990584337,-0.05800598015175533,-0.006173918709131164,0.02126329990584337
8019000100,7.957520490679173,0.021200143121336744,-0.05801215407046446,-0.01778813470733375,0.021200143121336744
8020000100,7.958518808446026,0.02114654040799364,-0.0580299422051718,-0.005671382695568453,0.02114654040799364
8021000100,7.959517125181372,0.021073533333187677,-0.058035613587867366,-0.010343327504683753,0.021073533333187677
8022000100,7.960515441587776,0.020995129044054716,-0.05804595691537206,-0.0004972399769750044,0.020995129044054716
8023000100,7.961513757394183,0.020932280577591864,-0.058046454155349037,0.0023560762518854417,0.020932280577591864
8024000100,7.962512073171743,0.020865811881981115,-0.05804409807909715,-0.005298231378301391,0.020865811881981115
8025000100,7.963510389085985,0.020809717586955864,-0.05804939631047545,-0.003357265994319139,0.020809717586955864
8026000100,7.964508704692855,0.020767130746003323,-0.058052753576469766,-0.008434358668776981,0.020767130746003323
8027000100,7.965507020104941,0.020716176772663252,-0.058061187935138536,-0.0151049887363012,0.020716176772663252
8028000100,7.966505335027629,0.020644588404291633,-0.05807629292387484,-0.010821586213533227,0.020644588404291633
8029000100,7.967503649073683,0.02058758266178783,-0.05808711451008837,-0.00036327641985657577,0.02058758266178783
8030000100,7.968501962491553,0.02051176148119957,-0.058087477786508225,-0.0075426366270226475,0.02051176148119957
8031000100,7.9695002758883335,0.020455612222537063,-0.05809502042313525,0.00201467360023376,0.020455612222537063
8032000100,7.9704985888471995,0.02038226752729031,-0.058093005749535014,-0.007711034406540168,0.02038226752729031
8033000100,7.97149690192304,0.02031693981227415,-0.05810071678394156,0.001031335049323387,0.02031693981227415
8034000100,7.972495214551146,0.020258656359887394,-0.05809968544889225,-0.0028485313299208836,0.020258656359887394
8035000100,7.973493527239139,0.020213034973500937,-0.05810253398022218,-0.006256121605486123,0.020213034973500937
8036000100,7.974491839761722,0.020149269483556827,-0.058108790101827665,-0.012497933136360093,0.020149269483556827
8037000100,7.975490151920993,0.02009142787106805,-0.058121288034964025,-0.0033003653045936138,0.02009142787106805
8038000100,7.976488463354355,0.020029656903229314,-0.05812458840026862,-0.006148629950069186,0.020029656903229314
8039000100,7.977486774595998,0.01998316380146668,-0.05813073703021869,-0.004062413305103277,0.01998316380146668
8040000100,7.978485085480437,0.019913683516620685,-0.058134799443523795,-0.011610358456008538,0.019913683516620685
8041000100,7.97948339612885,0.019840152974068208,-0.05814640980197981,2.020228701159199e-05,0.019840152974068208
8042000100,7.980481706102609,0.019778263535182937,-0.05814638959969281,0.002190408210060696,0.019778263535182937
8043000100,7.981480016077543,0.019707312757970698,-0.05814419919148275,-0.003508342572125525,0.019707312757970698
8044000100,7.982478326179767,0.019663000299144667,-0.05814770753405487,0.0011622574145073103,0.019663000299144667
8045000100,7.98347663607811,0.01961606789503449,-0.058146545276640364,-0.012070243160974908,0.01961606789503449
8046000100,7.9844749460439965,0.019570743973570975,-0.058158615519801345,-0.010668367317469847,0.019570743973570975
8047000100,7.985473255308363,0.01950742190268596,-0.05816928388711881,-0.011383917872273108,0.01950742190268596
8048000100,7.9864715639525645,0.019439891417332836,-0.058180667804991086,-0.002260149761942748,0.019439891417332836
8049000100,7.987469871934881,0.019396701917482054,-0.058182927954753036,-2.282554632263012e-05,0.019396701917482054
8050000100,7.988468179785771,0.019334445728266106,-0.05818295078029936,-0.012108878967984862,0.019334445728266106
8051000100,7.989466487635335,0.01928753565023508,-0.05819505965926734,-0.002452955351542163,0.01928753565023508
8052000100,7.990464794780692,0.019239430172360978,-0.05819751261461888,-0.010034119541506029,0.019239430172360978
8053000100,7.991463101783378,0.019182648137177103,-0.05820754673416039,-0.009342132607237916,0.019182648137177103
8054000100,7.992461408202382,0.019127428253108408,-0.05821688886676763,-0.004892208146796959,0.019127428253108408
8055000100,7.993459714077866,0.019068675936917523,-0.05822178107491443,-0.005564756679074627,0.019068675936917523
8056000100,7.9944580196686905,0.01900731146961005,-0.058227345831593495,-0.0036829428531919145,0.01900731146961005
8057000100,7.9954563249356925,0.018940161639075418,-0.058231028774446685,-0.0022560390914304063,0.018940161639075418
8058000100,7.996454629988361,0.018895592396283325,-0.058233284813538115,0.0007690481670556276,0.018895592396283325
8059000100,7.997452934909729,0.01883650020927292,-0.05823251576537105,-0.010433996777869749,0.01883650020927292
8060000100,7.998451239875856,0.018782164285445983,-0.05824294976214892,-0.0030562239447145534,0.018782164285445983
8061000100,7.9994495442346745,0.018726081064610378,-0.05824600598609363,-0.005327561905222322,0.018726081064610378
8062000100,8.000447848415584,0.018662410988269897,-0.05825133354799885,-0.004343619567323813,0.018662410988269897
8063000100,8.001446152286347,0.01861993904517883,-0.058255677167566175,-0.0004247179033038395,0.01861993904517883
8064000100,8.002444455904222,0.018563274652691444,-0.05825610188546948,-0.01094070263573374,0.018563274652691444
8065000100,8.003442759497368,0.018500103153759075,-0.058267042588105215,-0.0037330054800632784,0.018500103153759075
8066000100,8.004441062453452,0.018438771322809428,-0.05827077559358528,-0.00035495927002358874,0.018438771322809428
8067000100,8.00543936519214,0.018387645087667336,-0.05827113055285531,-0.0011539734766171927,0.018387645087667336
8068000100,8.006437667910157,0.018329058988301665,-0.058272284526331916,-0.006156357674619431,0.018329058988301665
8069000100,8.00743597056097,0.01826215680972792,-0.058278440884006535,-0.002311086269997195,0.01826215680972792
8070000100,8.00843427285322,0.018195985933184507,-0.05828075197027653,0.001978931475507019,0.018195985933184507
8071000100,8.009432575010857,0.018134895308453733,-0.058278773038801024,0.0017438026148329719,0.018134895308453733
8072000100,8.010430877283762,0.01807263033910056,-0.05827702923618619,-0.0006759555315552154,0.01807263033910056
8073000100,8.011429179658233,0.018023159180241208,-0.05827770519171774,3.393945531706549e-05,0.018023159180241208
8074000100,8.012427481993333,0.0179492719865104,-0.05827767125226242,-0.006265825789793202,0.0179492719865104
8075000100,8.01342578433041,0.017900298902853738,-0.05828393707805222,0.006088171106197634,0.017900298902853738
8076000100,8.014424086302517,0.017854889815227874,-0.05827784890694602,-0.00627272779345189,0.017854889815227874
8077000100,8.015422388629247,0.01779247144389219,-0.05828412163473947,-0.007965693122580483,0.01779247144389219
8078000100,8.016420690590603,0.017735456411234925,-0.058292087327862056,0.0006620062278554495,0.017735456411234925
8079000100,8.017418992087917,0.01766920580382498,-0.0582914253216342,-0.0019274065916792503,0.01766920580382498
8080000100,8.018417293623799,0.0176183110354863,-0.05829335272822587,0.002821115078899896,0.0176183110354863
8081000100,8.019415595047391,0.01756019367767196,-0.05829053161314697,-0.0047567767511590316,0.01756019367767196
8082000100,8.020413896635338,0.017494529767513724,-0.05829528838989813,-0.0010310033170679023,0.017494529767513724
8083000100,8.021412197946155,0.017444779357499884,-0.058296319393215196,0.0028718512222185542,0.017444779357499884
8084000100,8.022410499196903,0.01740135271018796,-0.058293447541992977,-0.004987142507886511,0.01740135271018796
8085000100,8.023408800614972,0.017353282824490876,-0.05829843468450086,-0.008063910699490962,0.017353282824490876
8086000100,8.024407101742474,0.017299015885086918,-0.05830649859520035,-0.005647887063800518,0.017299015885086918
8087000100,8.025405402400096,0.017234871583476537,-0.058312146482264154,-0.0024425562331435065,0.017234871583476537
8088000100,8.026403702728581,0.017174159117299154,-0.058314589038497296,0.002622689986130404,0.017174159117299154
8089000100,8.027402002914714,0.01711855914904854,-0.058311966348511164,0.0010264797860740672,0.01711855914904854
8090000100,8.028400303253697,0.017072258150290124,-0.05831093986872509,-0.0014202810967232846,0.017072258150290124
8091000100,8.029398603652503,0.01702615873224805,-0.058312360149821815,-0.005978871071121314,0.01702615873224805
8092000100,8.030396903968535,0.016968794493486473,-0.05831833902089294,-0.005989165209081066,0.016968794493486473
8093000100,8.031395203936105,0.016917546146435168,-0.05832432818610202,-0.00024372325125566682,0.016917546146435168
8094000100,8.032393503554578,0.01684911615141994,-0.058324571909353265,-0.0032008641669039883,0.01684911615141994
8095000100,8.033391803158844,0.01679600634246047,-0.05832777277352017,0.00552513489347314,0.01679600634246047
8096000100,8.034390102576522,0.01674431280356872,-0.05832224763862671,-0.0020304181171205762,0.01674431280356872
8097000100,8.03538840231627,0.016689584392778886,-0.058324278056743825,-0.0026368405044785714,0.016689584392778886
8098000100,8.036386701937666,0.016629319528294245,-0.058326914897248304,-0.0010116166922961994,0.016629319528294245
8099000100,8.037385001405353,0.016561665234846656,-0.0583279265139406,0.0018754769521241756,0.016561665234846656
8100000100,8.038383300814068,0.01651387081687388,-0.05832605103698848,0.00570384385397012,0.01651387081687388
8101000100,8.039381600332112,0.01645380035508937,-0.05832034719313451,-0.004132156434573375,0.01645380035508937
8102000100,8.040379900182634,0.016396676179403675,-0.058324479349569074,0.0021243610148289037,0.016396676179403675
8103000100,8.041378199792295,0.016328498903534664,-0.058322354988554245,0.0007638266491731271,0.016328498903534664
8104000100,8.042376499525785,0.016247397866230494,-0.05832159116190507,0.006425098442679276,0.016247397866230494
8105000100,8.043374799303798,0.01618555707209698,-0.05831516606346239,0.013047556495080728,0.01618555707209698
8106000100,8.044373099456301,0.01612452021490384,-0.05830211850696731,0.003539497942311877,0.01612452021490384
8107000100,8.045371400369158,0.016053336086883686,-0.058298579009025,0.0032579907344901064,0.016053336086883686
8108000100,8.046369701488251,0.016007147382444676,-0.05829532101829051,0.008472389070429534,0.016007147382444676
8109000100,8.047368002797167,0.01593530472264981,-0.05828684862922008,-0.0039345460260035575,0.01593530472264981
8110000100,8.04836630459967,0.015888911129362318,-0.05829078317524608,0.009034523441042615,0.015888911129362318
8111000100,8.049364606172961,0.01583214287304922,-0.058281748651805035,-0.003598811517183491,0.01583214287304922
8112000100,8.050362908272543,0.015785892826779425,-0.058285347463322215,0.0017004732939589692,0.015785892826779425
8113000100,8.051361210162494,0.015748945691243858,-0.058283646990028255,-0.0034677102244357327,0.015748945691243858
8114000100,8.052359512151499,0.01570213699751866,-0.05828711470025269,-0.008046846215047143,0.01570213699751866
8115000100,8.0533578139385,0.015644412239732768,-0.05829516154646774,-0.0030240199464815834,0.015644412239732768
8116000100,8.05435611525671,0.015587634086368282,-0.058298185566414217,0.0025478971582132033,0.015587634086368282
8117000100,8.055354416398727,0.01551006931233459,-0.05829563766925601,0.002186592490830929,0.01551006931233459
8118000100,8.056352717689194,0.015465836018284907,-0.05829345107676518,0.012733481366569748,0.015465836018284907
8119000100,8.057351019107056,0.015383665729710337,-0.05828071759539861,-0.003845338620936927,0.015383665729710337
8120000100,8.058349321266695,0.015327714762837953,-0.05828456293401954,0.015285960852082552,0.015327714762837953
8121000100,8.059347623202346,0.015262323506422116,-0.05826927697316746,0.002286669163257704,0.015262323506422116
8122000100,8.06034592602831,0.015202116661662277,-0.05826699030400421,0.007136070215466056,0.015202116661662277
8123000100,8.061344228987439,0.015143467692692418,-0.058259854233788745,0.0046627578653199095,0.015143467692692418
8124000100,8.062342532362104,0.015094754019423064,-0.058255191475923424,0.0039996035615005,0.015094754019423064
8125000100,8.063340836008257,0.01501926017095628,-0.05825119187236192,-0.0008721264176151655,0.01501926017095628
8126000100,8.064339139887267,0.014964158189807295,-0.058252063998779545,0.012667446952016326,0.014964158189807295
8127000100,8.065337443715503,0.014914691937007342,-0.05823939655182752,0.0025802208395958176,0.014914691937007342
8128000100,8.066335748281148,0.014855630119498137,-0.05823681633098792,-0.00014020229851421928,0.014855630119498137
8129000100,8.067334052996975,0.014802418262137107,-0.058236956533286435,0.004774218128118596,0.014802418262137107
8130000100,8.06833235770464,0.014740915364820452,-0.058232182315158316,0.0019541815269269493,0.014740915364820452
8131000100,8.069330662690174,0.014688547987901344,-0.05823022813363139,0.006221233207835991,0.014688547987901344
8132000100,8.070328967789438,0.014616222433843288,-0.05822400690042356,0.0017567389081021012,0.014616222433843288
8133000100,8.071327273250741,0.014551580894803058,-0.05822225016151546,0.011879016963448872,0.014551580894803058
8134000100,8.07232557881427,0.014492035596155348,-0.058210371144552006,0.00816483737452666,0.014492035596155348
8135000100,8.07332388506896,0.014415652631010982,-0.05820220630717748,0.005734358572002614,0.014415652631010982
8136000100,8.074322191798627,0.014367146643631711,-0.05819647194860547,0.014304516185355838,0.014367146643631711
8137000100,8.075320498861842,0.014316411315512362,-0.058182167432420114,0.00046160256290293106,0.014316411315512362
8138000100,8.076318806756957,0.0142672445733219,-0.05818170582985721,0.0016763119480490453,0.0142672445733219
8139000100,8.077317114678914,0.014210373102261637,-0.05818002951790917,0.0009889257435289345,0.014210373102261637
8140000100,8.078315422698346,0.014134139994777325,-0.05817904059216564,0.0049536120832402615,0.014134139994777325
8141000100,8.07931373077528,0.014068005565631316,-0.0581740869800824,0.014785483096233343,0.014068005565631316
8142000100,8.080312039140235,0.013995936891064726,-0.058159301496986164,0.009867005984817673,0.013995936891064726
8143000100,8.08131034836473,0.013957714976744504,-0.058149434491001344,0.012976866450552012,0.013957714976744504
8144000100,8.08230865816271,0.013893395225794365,-0.058136457624550796,-0.0038714656154892994,0.013893395225794365
8145000100,8.083306968714776,0.013837148505895616,-0.05814032909016628,0.009304702861847074,0.013837148505895616
8146000100,8.08430527904189,0.013774521877078076,-0.058131024387304435,0.005379297061099138,0.013774521877078076
8147000100,8.085303589909635,0.01370521968091589,-0.05812564509024334,0.008693127325941505,0.01370521968091589
8148000100,8.086301901089893,0.01363897907594273,-0.0581169519629174,0.012168144868620959,0.01363897907594273
8149000100,8.087300212775123,0.013560942041260233,-0.05810478381804877,0.010768466586147083,0.013560942041260233
8150000100,8.088298525167055,0.013498733229917473,-0.058094015351462615,0.016821399415976573,0.013498733229917473
8151000100,8.089296838184277,0.013427682924202919,-0.058077193952046635,0.009030355495470078,0.013427682924202919
8152000100,8.090295152178031,0.013383541795735093,-0.05806816359655116,0.013591860524503892,0.013383541795735093
8153000100,8.091293466695907,0.013326083488378066,-0.058054571736026656,0.00022421580389596352,0.013326083488378066
8154000100,8.092291782002501,0.013264253351962211,-0.05805434752022276,0.00699638925486161,0.013264253351962211
8155000100,8.093290097322106,0.013205035262373469,-0.0580473511309679,0.00930463763177216,0.013205035262373469
8156000100,8.094288413047629,0.013140811352140753,-0.05803804649333612,0.008115729893867194,0.013140811352140753
8157000100,8.095286729312914,0.013092435096578854,-0.05802993076344225,0.010745773955184189,0.013092435096578854
8158000100,8.096285046048923,0.013025138787527197,-0.05801918498948706,0.0029173898873898554,0.013025138787527197
8159000100,8.097283363408101,0.012971007026273065,-0.05801626759959967,0.012510706736493495,0.012971007026273065
8160000100,8.098281680936445,0.012911085419828494,-0.05800375689286318,0.006035399259536316,0.012911085419828494
8161000100,8.099279999190129,0.012849443470269742,-0.057997721493603646,0.00904887395910313,0.012849443470269742
8162000100,8.100278317793673,0.012811724393327766,-0.05798867261964455,0.010031044470964284,0.012811724393327766
8163000100,8.101276636921696,0.01275230188687236,-0.05797864157517359,-0.0018562348559793898,0.01275230188687236
8164000100,8.10227495663103,0.012688182650844131,-0.05798049781002956,0.009113049683458448,0.012688182650844131
8165000100,8.103273276232802,0.012633961323995928,-0.057971384760346106,0.011588384123660204,0.012633961323995928
8166000100,8.104271596362615,0.012580718045299198,-0.05795979637622244,0.006746608791211861,0.012580718045299198
8167000100,8.10526991716378,0.01250123148702659,-0.05795304976743122,0.006362813201064375,0.01250123148702659
8168000100,8.106268238355733,0.012460809017899243,-0.05794668695423015,0.01964217598239928,0.012460809017899243
8169000100,8.107266559916205,0.012396185583826162,-0.05792704477824774,0.0001897302671226911,0.012396185583826162
8170000100,8.108264882614048,0.012325957823070777,-0.05792685504798062,0.012418219989576946,0.012325957823070777
8171000100,8.109263205322874,0.012261605577135555,-0.057914436827991043,0.015359606256457312,0.012261605577135555
8172000100,8.11026152875057,0.012213818074811807,-0.05789907722173459,0.01254932717768861,0.012213818074811807
8173000100,8.111259853067194,0.012150103384452951,-0.0578865278945569,0.004361308994791299,0.012150103384452951
8174000100,8.112258178109927,0.012075683600543155,-0.05788216658556211,0.01245111738272505,0.012075683600543155
8175000100,8.11325650340497,0.012006722995867719,-0.05786971546817938,0.017951296157654242,0.012006722995867719
8176000100,8.114254829420233,0.011943234435601208,-0.05785176417202172,0.015358427077525869,0.011943234435601208
8177000100,8.11525315647359,0.011880381673748282,-0.057836405744944204,0.012748187670152525,0.011880381673748282
8178000100,8.116251484414848,0.0118417015795256,-0.057823657557274054,0.012554805948898965,0.0118417015795256
8179000100,8.117249813092922,0.011810212629689405,-0.05781110275132516,0.0005446481520635649,0.011810212629689405
8180000100,8.118248142496478,0.011751789739073707,-0.05781055810317309,-0.002989127162769785,0.011751789739073707
8181000100,8.119246471931502,0.011702567597068501,-0.05781354723033586,0.010593513829239069,0.011702567597068501
8182000100,8.120244801193815,0.011659892101673185,-0.05780295371650662,0.006090413551243682,0.011659892101673185
8183000100,8.12124313106818,0.01160368567589714,-0.05779686330295538,0.0029012752478790142,0.01160368567589714
8184000100,8.122241461294374,0.011558566896607631,-0.0577939620277075,0.009777992921228634,0.011558566896607631
