time_ns,x,y,theta,omega,lateral_error
6855000100,6.607103114617257,-0.10970793211277052,0.028668146914778182,0.20405571983476628,-0.10970793211277052
6856000100,6.608102703714077,-0.10970392797093576,0.02887220263461295,0.20394728097456383,-0.10970392797093576
6857000100,6.6091022869409874,-0.10969970034679027,0.02907614991558751,0.20383844812948074,-0.10969970034679027
6858000100,6.61010186425952,-0.10969524934833846,0.02927998836371699,0.20372922169586807,-0.10969524934833846
6859000100,6.6111014356312845,-0.10969057508399055,0.02948371758541286,0.20361960207073448,-0.10969057508399055
6860000100,6.612101001017968,-0.10968567766256271,0.029687337187483596,0.2035095896514949,-0.10968567766256271
6861000100,6.613100560381337,-0.10968055719327602,0.02989084677713509,0.20339918483644245,-0.10968055719327602
6862000100,6.614100113683237,-0.10967521378575651,0.030094245961971532,0.20328838802416369,-0.10967521378575651
6863000100,6.615099660885591,-0.10966964755003461,0.030297534349995697,0.20317719961409378,-0.10966964755003461
6864000100,6.616099201950406,-0.1096638585965446,0.03050071154960979,0.20306562000621012,-0.1096638585965446
6865000100,6.617098736839763,-0.10965784703612413,0.030703777169616003,0.2029536496010313,-0.10965784703612413
6866000100,6.618098265515826,-0.10965161298001402,0.030906730819217035,0.20284128879967175,-0.10965161298001402
6867000100,6.619097787940839,-0.10964515653985774,0.031109572108016702,0.20272853800392443,-0.10964515653985774
6868000100,6.6200973040771265,-0.10963847782770081,0.03131230064602063,0.2026153976161769,-0.10963847782770081
6869000100,6.621096813887093,-0.10963157695599052,0.031514916043636806,0.2025018680393266,-0.10963157695599052
6870000100,6.622096317333226,-0.10962445403757543,0.031717417911676135,0.20238794967691928,-0.10962445403757543
6871000100,6.623095814378093,-0.109617109185705,0.031919805861353054,0.2022736429330924,-0.109617109185705
6872000100,6.624095304984343,-0.10960954251402905,0.032122079504286145,0.20215894821260239,-0.10960954251402905
6873000100,6.625094789114707,-0.1096017541365974,0.032324238452498745,0.20204386592074003,-0.1096017541365974
6874000100,6.6260942667319975,-0.10959374416785939,0.03252628231841948,0.2019283964634411,-0.10959374416785939
6875000100,6.627093737799112,-0.10958551272266331,0.032728210714882924,0.20181254024720202,-0.10958551272266331
6876000100,6.628093202279027,-0.10957705991625638,0.032930023255130135,0.2016962976790511,-0.10957705991625638
6877000100,6.6290926601348055,-0.10956838586428364,0.033131719552809184,0.2015796691667981,-0.10956838586428364
6878000100,6.63009211132959,-0.10955949068278814,0.03333329922197598,0.20146265511853284,-0.10955949068278814
6879000100,6.63109155582661,-0.10955037448821009,0.03353476187709452,0.201345255943236,-0.10955037448821009
6880000100,6.632090993589176,-0.10954103739738674,0.03373610713303776,0.20122747205024993,-0.10954103739738674
6881000100,6.633090424580684,-0.10953147952755149,0.03393733460508801,0.20110930384969528,-0.10953147952755149
6882000100,6.634089848764613,-0.10952170099633385,0.03413844390893769,0.20099075175202463,-0.10952170099633385
6883000100,6.6350892661045275,-0.10951170192175874,0.03433943466068972,0.20087181616849473,-0.10951170192175874
6884000100,6.636088676564077,-0.10950148242224628,0.03454030647685821,0.200752497510804,-0.10950148242224628
6885000100,6.637088080106994,-0.10949104261661102,0.034741058974369014,0.20063279619134217,-0.10949104261661102
6886000100,6.638087476697098,-0.10948038262406179,0.034941691770560356,0.20051271262293882,-0.10948038262406179
6887000100,6.639086866298294,-0.10946950256420113,0.035142204483183295,0.200392247219113,-0.10946950256420113
6888000100,6.640086248874572,-0.10945840255702466,0.03534259673040241,0.20027140039393337,-0.10945840255702466
6889000100,6.641085624390008,-0.10944708272292103,0.035542868130796344,0.2001501725619337,-0.10944708272292103
6890000100,6.642084992808764,-0.10943554318267101,0.03574301830335828,0.20002856413841805,-0.10943554318267101
6891000100,6.643084354095089,-0.10942378405744746,0.0359430468674967,0.19990657553904273,-0.10942378405744746
6892000100,6.644083708213319,-0.10941180546881446,0.036142953443035745,0.1997842071802326,-0.10941180546881446
6893000100,6.645083055127877,-0.10939960753872724,0.03634273765021598,0.19966145947879074,-0.10939960753872724
6894000100,6.646082394803272,-0.10938719038953149,0.03654239910969477,0.1995383328522593,-0.10938719038953149
6895000100,6.6470817272041,-0.10937455414396291,0.03674193744254702,0.19941482771864044,-0.10937455414396291
6896000100,6.648081052295047,-0.10936169892514686,0.03694135227026566,0.1992909444965066,-0.10936169892514686
6897000100,6.649080370040886,-0.1093486248565978,0.03714064321476217,0.19916668360502757,-0.1093486248565978
6898000100,6.650079680406477,-0.10933533206221885,0.037339809898367195,0.19904204546391388,-0.10933533206221885
6899000100,6.65107898335677,-0.10932182066630153,0.037538851943831116,0.19891703049341597,-0.10932182066630153
6900000100,6.652078278856803,-0.10930809079352483,0.03773776897432453,0.1987916391144625,-0.10930809079352483
6901000100,6.653077566871702,-0.1092941425689552,0.03793656061343899,0.19866587174829764,-0.1092941425689552
6902000100,6.654076847366684,-0.10927997611804602,0.03813522648518728,0.1985397288169531,-0.10927997611804602
6903000100,6.655076120307054,-0.10926559156663695,0.038333766214004236,0.1984132107429693,-0.10926559156663695
6904000100,6.656075385658207,-0.10925098904095343,0.038532179424747195,0.1982863179493666,-0.10925098904095343
6905000100,6.657074643385628,-0.10923616866760655,0.03873046574269656,0.1981590508596719,-0.10923616866760655
6906000100,6.658073893454891,-0.10922113057359223,0.03892862479355624,0.19803140989816842,-0.10922113057359223
6907000100,6.659073135831662,-0.10920587488629102,0.039126656203454395,0.19790339548947755,-0.10920587488629102
6908000100,6.6600723704816955,-0.10919040173346739,0.039324559598943876,0.19777500805891945,-0.10919040173346739
6909000100,6.661071597370839,-0.10917471124326955,0.0395223346070028,0.19764624803223405,-0.10917471124326955
6910000100,6.662070816465029,-0.10915880354422869,0.03971998085503503,0.19751711583585835,-0.10915880354422869
6911000100,6.663070027730295,-0.10914267876525868,0.03991749797087089,0.19738761189661952,-0.10914267876525868
6912000100,6.664069231132756,-0.10912633703565561,0.040114885582767504,0.19725773664198432,-0.10912633703565561
6913000100,6.665068426638625,-0.10910977848509718,0.04031214331940949,0.19712749049994693,-0.10910977848509718
6914000100,6.666067614214205,-0.1090930032436424,0.04050927080990943,0.1969968738990003,-0.1090930032436424
6915000100,6.667066793825891,-0.10907601144173107,0.04070626768380843,0.1968658872682464,-0.10907601144173107
6916000100,6.668065965440173,-0.10905880321018308,0.04090313357107668,0.19673453103728422,-0.10905880321018308
6917000100,6.66906512902363,-0.10904137868019848,0.041099868102113975,0.1966028056361808,-0.10904137868019848
6918000100,6.670064284542936,-0.10902373798335635,0.041296470907750155,0.19647071149577655,-0.10902373798335635
6919000100,6.671063431964857,-0.10900588125161481,0.04149294161924593,0.19633824904712807,-0.10900588125161481
6920000100,6.672062571256253,-0.10898780861731039,0.041689279868293065,0.19620541872206315,-0.10898780861731039
6921000100,6.673061702384078,-0.10896952021315737,0.04188548528701513,0.19607222095287435,-0.10896952021315737
6922000100,6.674060825315377,-0.10895101617224767,0.042081557507968,0.19593865617228992,-0.10895101617224767
6923000100,6.675059940017292,-0.10893229662805015,0.04227749616414029,0.19580472481375125,-0.10893229662805015
6924000100,6.676059046457057,-0.10891336171441002,0.04247330088895404,0.19567042731110604,-0.10891336171441002
6925000100,6.677058144602003,-0.10889421156554868,0.042668971316265146,0.19553576409869058,-0.10889421156554868
6926000100,6.678057234419552,-0.10887484631606292,0.04286450708036383,0.19540073561152374,-0.10887484631606292
6927000100,6.679056315877223,-0.10885526610092472,0.04305990781597535,0.19526534228497217,-0.10885526610092472
6928000100,6.6800553889426295,-0.10883547105548058,0.04325517315826032,0.19512958455508322,-0.10883547105548058
6929000100,6.68105445358348,-0.10881546131545111,0.0434503027428154,0.19499346285833374,-0.10881546131545111
6930000100,6.682053509767577,-0.10879523701693045,0.043645296205673735,0.1948569776317403,-0.10879523701693045
6931000100,6.683052557462823,-0.10877479829638603,0.043840153183305475,0.1947201293128026,-0.10877479829638603
6932000100,6.684051596637211,-0.10875414529065786,0.04403487331261828,0.1945829183396696,-0.10875414529065786
6933000100,6.685050627258834,-0.10873327813695816,0.04422945623095795,0.19444534515086037,-0.10873327813695816
6934000100,6.686049649295878,-0.10871219697287071,0.04442390157610881,0.1943074101855135,-0.10871219697287071
6935000100,6.687048662716628,-0.10869090193635073,0.044618208986294323,0.1941691138831636,-0.10869090193635073
6936000100,6.688047667489465,-0.10866939316572388,0.044812378100177484,0.19403045668404637,-0.10866939316572388
6937000100,6.689046663582865,-0.10864767079968635,0.045006408556861534,0.1938914390286805,-0.10864767079968635
6938000100,6.690045650965405,-0.10862573497730382,0.04520029999589022,0.19375206135833944,-0.10862573497730382
6939000100,6.691044629605755,-0.1086035858380115,0.04539405205724856,0.19361232411457788,-0.1086035858380115
6940000100,6.692043599472685,-0.10858122352161304,0.045587664381363135,0.1934722277396756,-0.10858122352161304
6941000100,6.693042560535061,-0.1085586481682807,0.04578113660910281,0.19333177267616372,-0.1085586481682807
6942000100,6.694041512761849,-0.10853585991855441,0.045974468381778974,0.19319095936738012,-0.10853585991855441
6943000100,6.695040456122111,-0.10851285891334139,0.046167659341146354,0.19304978825694016,-0.10851285891334139
6944000100,6.696039390585009,-0.10848964529391575,0.046360709129403294,0.19290825978904136,-0.10848964529391575
6945000100,6.697038316119801,-0.10846621920191796,0.04655361738919234,0.19276637440840716,-0.10846621920191796
6946000100,6.698037232695846,-0.1084425807793542,0.04674638376360074,0.192624132560258,-0.1084425807793542
6947000100,6.699036140282601,-0.10841873016859616,0.046939007896161,0.19248153469022697,-0.10841873016859616
6948000100,6.700035038849622,-0.1083946675123803,0.04713148943085123,0.19233858124458128,-0.1083946675123803
6949000100,6.701033928366564,-0.10837039295380746,0.04732382801209581,0.192195272669999,-0.10837039295380746
6950000100,6.702032808803181,-0.10834590663634236,0.047516023284765806,0.19205160941365138,-0.10834590663634236
6951000100,6.703031680129328,-0.10832120870381323,0.047708074894179456,0.19190759192325751,-0.10832120870381323
6952000100,6.704030542314959,-0.10829629930041101,0.047899982486102714,0.19176322064705592,-0.10829629930041101
6953000100,6.705029395330127,-0.10827117857068913,0.04809174570674977,0.1916184960336363,-0.10827117857068913
6954000100,6.706028239144987,-0.10824584665956294,0.0482833642027834,0.19147341853221675,-0.10824584665956294
6955000100,6.707027073729794,-0.10822030371230912,0.048474837621315624,0.1913279885924762,-0.10822030371230912
6956000100,6.708025899054902,-0.10819454987456545,0.0486661656099081,0.19118220666452548,-0.10819454987456545
6957000100,6.7090247150907665,-0.10816858529232981,0.048857347816572624,0.1910360731991011,-0.10816858529232981
6958000100,6.710023521807945,-0.1081424101119603,0.04904838388977172,0.19088958864717478,-0.1081424101119603
6959000100,6.711022319177094,-0.10811602448017427,0.049239273478418895,0.1907427534605088,-0.10811602448017427
6960000100,6.712021107168974,-0.10808942854404813,0.049430016231879405,0.1905955680911269,-0.10808942854404813
6961000100,6.713019885754445,-0.1080626224510165,0.049620611799970536,0.19044803299167445,-0.1080626224510165
6962000100,6.714018654904469,-0.10803560634887222,0.04981105983296221,0.19030014861511174,-0.10803560634887222
6963000100,6.715017414590109,-0.10800838038576527,0.05000135998157732,0.19015191541513027,-0.10800838038576527
6964000100,6.716016164782532,-0.1079809447102027,0.050191511896992454,0.19000333384562332,-0.1079809447102027
6965000100,6.717014905453007,-0.10795329947104809,0.05038151523083808,0.18985440436115755,-0.10795329947104809
6966000100,6.718013636572902,-0.10792544481752064,0.05057136963519924,0.18970512741677786,-0.10792544481752064
6967000100,6.719012358113691,-0.1078973808991952,0.05076107476261601,0.1895555034677834,-0.1078973808991952
6968000100,6.72001107004695,-0.10786910786600151,0.05095063026608379,0.1894055329702274,-0.10786910786600151
6969000100,6.721009772344357,-0.10784062586822374,0.05114003579905401,0.18925521638049922,-0.10784062586822374
6970000100,6.722008464977693,-0.10781193505649989,0.05132929101543451,0.18910455415549007,-0.10781193505649989
6971000100,6.723007147918844,-0.1077830355818214,0.051518395569589995,0.18895354675250864,-0.1077830355818214
6972000100,6.724005821139797,-0.10775392759553265,0.0517073491163425,0.18880219462939127,-0.10775392759553265
6973000100,6.725004484612644,-0.10772461124933036,0.05189615131097189,0.18865049824444546,-0.10772461124933036
6974000100,6.726003138309581,-0.10769508669526329,0.05208480180921633,0.18849845805639334,-0.10769508669526329
6975000100,6.7270017822029065,-0.10766535408573136,0.052273300267272726,0.1883460745245375,-0.10766535408573136
6976000100,6.728000416265024,-0.1076354135734855,0.05246164634179726,0.18819334810845398,-0.1076354135734855
6977000100,6.728999040468441,-0.10760526531162701,0.05264983968990571,0.18804027926835287,-0.10760526531162701
6978000100,6.729997654785769,-0.10757490945360704,0.052837879969174065,0.18788686846485503,-0.10757490945360704
6979000100,6.730996259189724,-0.10754434615322606,0.05302576683763892,0.18773311615901878,-0.10754434615322606
6980000100,6.731994853653129,-0.10751357556463348,0.05321349995379793,0.18757902281236663,-0.10751357556463348
6981000100,6.732993438148909,-0.107482597842327,0.05340107897661028,0.18742458888694016,-0.107482597842327
6982000100,6.733992012650094,-0.10745141314115209,0.05358850356549722,0.1872698148451599,-0.10745141314115209
6983000100,6.734990577129821,-0.1074200216163016,0.05377577338034238,0.1871147011499075,-0.1074200216163016
6984000100,6.7359891315613325,-0.10738842342331517,0.053962888081492286,0.18695924826458077,-0.10738842342331517
6985000100,6.736987675917974,-0.10735661871807878,0.05414984732975686,0.1868034566529812,-0.10735661871807878
6986000100,6.737986210173199,-0.10732460765682417,0.05433665078640984,0.1866473267793966,-0.10732460765682417
6987000100,6.738984734300566,-0.10729239039612826,0.05452329811318923,0.1864908591085443,-0.10729239039612826
6988000100,6.73998324827374,-0.10725996709291286,0.05470978897229777,0.1863340541055424,-0.10725996709291286
6989000100,6.7409817520664905,-0.10722733790444394,0.054896123026403315,0.18617691223607563,-0.10722733790444394
6990000100,6.7419802456526945,-0.10719450298833127,0.05508229993863939,0.186019433966172,-0.10719450298833127
6991000100,6.742978729006336,-0.10716146250252784,0.05526831937260556,0.18586161976236854,-0.10716146250252784
6992000100,6.7439772021015045,-0.10712821660532923,0.05545418099236793,0.18570347009162697,-0.10712821660532923
6993000100,6.744975664912396,-0.10709476545537333,0.05563988446245956,0.18554498542130474,-0.10709476545537333
6994000100,6.745974117413315,-0.10706110921163964,0.05582542944788087,0.18538616621929327,-0.10706110921163964
6995000100,6.746972559578672,-0.10702724803344887,0.05601081561410016,0.18522701295384994,-0.10702724803344887
6996000100,6.747970991382983,-0.10699318208046227,0.05619604262705401,0.18506752609373628,-0.10699318208046227
6997000100,6.748969412800875,-0.10695891151268139,0.05638111015314774,0.18490770610805,-0.10695891151268139
6998000100,6.749967823807079,-0.10692443649044708,0.056566017859255795,0.18474755346650215,-0.10692443649044708
6999000100,6.750966224376436,-0.1068897571744396,0.056750765412722295,0.18458706863897112,-0.1068897571744396
7000000100,6.751964614483893,-0.1068548737256777,0.056935352481361265,0.18442625209608554,-0.1068548737256777
7001000100,6.752962994104506,-0.10681978630551808,0.05711977873345735,0.1842651043087232,-0.10681978630551808
7002000100,6.753961363213439,-0.10678449507565496,0.05730404383776608,0.1841036257481763,-0.10678449507565496
7003000100,6.754959721785963,-0.10674900019811961,0.05748814746351425,0.18394181688620617,-0.10674900019811961
7004000100,6.755958069797458,-0.10671330183527994,0.057672089280400456,0.1837796781950425,-0.10671330183527994
7005000100,6.756956407223414,-0.10667740014983962,0.057855868958595506,0.18361721014738233,-0.10667740014983962
7006000100,6.757954734039426,-0.10664129530483779,0.05803948616874288,0.18345441321619427,-0.10664129530483779
7007000100,6.758953050221202,-0.10660498746364866,0.05822294058195908,0.18329128787496757,-0.10660498746364866
7008000100,6.759951355744556,-0.10656847678998077,0.05840623186983405,0.18312783459768367,-0.10656847678998077
7009000100,6.7609496505854105,-0.10653176344787646,0.05858935970443173,0.18296405385864822,-0.10653176344787646
7010000100,6.761947934719799,-0.10649484760171152,0.058772323758290376,0.1827999461325734,-0.10649484760171152
7011000100,6.762946208123863,-0.10645772941619458,0.05895512370442295,0.18263551189468805,-0.10645772941619458
7012000100,6.763944470773855,-0.10642040905636646,0.059137759216317635,0.18247075162059795,-0.10642040905636646
7013000100,6.764942722646135,-0.10638288668759999,0.05932022996793823,0.1823056657862567,-0.10638288668759999
7014000100,6.765940963717174,-0.106345162475599,0.05950253563372449,0.18214025486821514,-0.106345162475599
7015000100,6.766939193963552,-0.10630723658639829,0.059684675888592706,0.1819745193432031,-0.10630723658639829
7016000100,6.767937413361959,-0.10626910918636273,0.05986665040793591,0.18180845968860124,-0.10626910918636273
7017000100,6.768935621889194,-0.10623078044218681,0.06004845886762451,0.18164207638202282,-0.10623078044218681
7018000100,6.769933819522169,-0.10619225052089443,0.060230100944006534,0.18147536990153504,-0.10619225052089443
7019000100,6.770932006237905,-0.10615351958983799,0.06041157631390807,0.18130834072576954,-0.10615351958983799
7020000100,6.771930182013531,-0.1061145878166978,0.06059288465463383,0.1811409893335877,-0.1061145878166978
7021000100,6.772928346826289,-0.1060754553694821,0.06077402564396742,0.18097331620421808,-0.1060754553694821
7022000100,6.773926500653531,-0.10603612241652594,0.06095499896017164,0.18080532181756193,-0.10603612241652594
7023000100,6.774924643472721,-0.1059965891264909,0.061135804281989205,0.18063700665366364,-0.1059965891264909
7024000100,6.775922775261431,-0.10595685566836471,0.06131644128864286,0.18046837119307094,-0.10595685566836471
7025000100,6.776920895997345,-0.10591692221146037,0.06149690965983593,0.18029941591680645,-0.10591692221146037
7026000100,6.77791900565826,-0.10587678892541585,0.061677209075752734,0.18013014130614402,-0.10587678892541585
7027000100,6.778917104222083,-0.1058364559801937,0.061857339217058875,0.1799605478428578,-0.1058364559801937
7028000100,6.779915191666832,-0.10579592354608008,0.062037299764901736,0.1797906360091938,-0.10579592354608008
7029000100,6.780913267970635,-0.1057551917936847,0.06221709040091093,0.1796204062875905,-0.1057551917936847
7030000100,6.781911333111735,-0.10571426089393993,0.062396710807198524,0.1794498591610949,-0.10571426089393993
7031000100,6.782909387068483,-0.10567313101810044,0.06257616066635964,0.17927899511300027,-0.10567313101810044
7032000100,6.783907429819346,-0.10563180233774283,0.06275543966147264,0.17910781462706718,-0.10563180233774283
7033000100,6.784905461342897,-0.1055902750247647,0.06293454747609971,0.17893631818752295,-0.1055902750247647
7034000100,6.785903481617828,-0.1055485492513843,0.06311348379428723,0.17876450627881,-0.1055485492513843
7035000100,6.786901490622937,-0.1055066251901402,0.06329224830056604,0.17859237938583497,-0.1055066251901402
7036000100,6.787899488337138,-0.10546450301389049,0.06347084067995187,0.17841993799402373,-0.10546450301389049
7037000100,6.788897474739455,-0.10542218289581234,0.0636492606179459,0.17824718258901423,-0.10542218289581234
7038000100,6.789895449809026,-0.10537966500940144,0.06382750780053494,0.17807411365693346,-0.10537966500940144
7039000100,6.790893413525101,-0.10533694952847156,0.06400558191419187,0.17790073168422965,-0.10533694952847156
7040000100,6.791891365867042,-0.10529403662715381,0.06418348264587612,0.17772703715783816,-0.10529403662715381
7041000100,6.792889306814325,-0.10525092647989637,0.06436120968303395,0.17755303056493,-0.10525092647989637
7042000100,6.793887236346537,-0.10520761926146383,0.06453876271359889,0.1773787123932168,-0.10520761926146383
7043000100,6.794885154443379,-0.10516411514693641,0.06471614142599212,0.17720408313072739,-0.10516411514693641
7044000100,6.795883061084664,-0.10512041431170993,0.06489334550912286,0.17702914326575084,-0.10512041431170993
7045000100,6.796880956250321,-0.10507651693149495,0.06507037465238862,0.17685389328719714,-0.10507651693149495
7046000100,6.79787883992039,-0.10503242318231615,0.0652472285456758,0.176678333684207,-0.10503242318231615
7047000100,6.798876712075023,-0.10498813324051204,0.06542390687936,0.17650246494626173,-0.10498813324051204
7048000100,6.799874572694487,-0.10494364728273414,0.06560040934430626,0.17632628756332133,-0.10494364728273414
7049000100,6.800872421759164,-0.10489896548594685,0.06577673563186959,0.17614980202560096,-0.10489896548594685
7050000100,6.801870259249546,-0.10485408802742657,0.06595288543389519,0.1759730088238759,-0.10485408802742657
7051000100,6.802868085146242,-0.10480901508476115,0.06612885844271907,0.17579590844914691,-0.10480901508476115
7052000100,6.803865899429973,-0.1047637468358496,0.06630465435116821,0.17561850139275004,-0.1047637468358496
7053000100,6.804863702081574,-0.10471828345890138,0.06648027285256095,0.17544078814655042,-0.10471828345890138
7054000100,6.805861493081994,-0.10467262513243575,0.06665571364070749,0.1752627692026634,-0.10467262513243575
7055000100,6.8068592724122965,-0.10462677203528159,0.06683097640991016,0.17508444505353635,-0.10462677203528159
7056000100,6.807857040053658,-0.1045807243465765,0.0670060608549637,0.1749058161921706,-0.1045807243465765
7057000100,6.808854795987371,-0.10453448224576634,0.06718096667115588,0.17472688311173093,-0.10453448224576634
7058000100,6.80985254019484,-0.10448804591260485,0.06735569355426763,0.17454764630579458,-0.10448804591260485
7059000100,6.810850272657586,-0.10444141552715303,0.06753024120057342,0.174368106268406,-0.10444141552715303
7060000100,6.811847993357242,-0.10439459126977846,0.06770460930684183,0.17418826349388122,-0.10439459126977846
7061000100,6.812845702275559,-0.10434757332115491,0.06787879757033571,0.17400811847689013,-0.10434757332115491
7062000100,6.813843399394399,-0.10430036186226171,0.0680528056888126,0.17382767171248306,-0.10430036186226171
7063000100,6.814841084695741,-0.10425295707438337,0.06822663336052509,0.17364692369606213,-0.10425295707438337
7064000100,6.815838758161678,-0.10420535913910883,0.06840028028422115,0.17346587492343582,-0.10420535913910883
7065000100,6.816836419774417,-0.10415756823833094,0.0685737461591446,0.17328452589070664,-0.10415756823833094
7066000100,6.817834069516283,-0.10410958455424607,0.0687470306850353,0.17310287709429775,-0.10410958455424607
7067000100,6.818831707369712,-0.10406140826935345,0.0689201335621296,0.17292092903109102,-0.10406140826935345
7068000100,6.819829333317256,-0.10401303956645458,0.0690930544911607,0.17273868219825927,-0.10401303956645458
7069000100,6.820826947341584,-0.10396447862865282,0.06926579317335896,0.17255613709329284,-0.10396447862865282
7070000100,6.821824549425479,-0.10391572563935275,0.06943834931045226,0.17237329421410974,-0.10391572563935275
7071000100,6.822822139551839,-0.10386678078225975,0.06961072260466637,0.17219015405891575,-0.10386678078225975
7072000100,6.823819717703678,-0.10381764424137913,0.0697829127587253,0.1720067171263423,-0.10381764424137913
7073000100,6.8248172838641255,-0.10376831620101606,0.06995491947585164,0.17182298391519502,-0.10376831620101606
7074000100,6.825814838016425,-0.10371879684577456,0.07012674245976684,0.17163895492486994,-0.10371879684577456
7075000100,6.826812380143938,-0.10366908636055716,0.0702983814146917,0.1714546306548518,-0.10366908636055716
7076000100,6.8278099102301395,-0.1036191849305646,0.07046983604534655,0.17127001160510225,-0.1036191849305646
7077000100,6.828807428258621,-0.10356909274129472,0.07064110605695166,0.17108509827603116,-0.10356909274129472
7078000100,6.829804934213089,-0.10351880997854246,0.07081219115522769,0.1708998911681062,-0.10351880997854246
7079000100,6.830802428077368,-0.10346833682839901,0.0709830910463958,0.17071439078240766,-0.10346833682839901
7080000100,6.831799909835395,-0.10341767347725123,0.07115380543717821,0.17052859762021075,-0.10341767347725123
7081000100,6.832797379471225,-0.10336682011178133,0.07132433403479842,0.17034251218309526,-0.10336682011178133
7082000100,6.83379483696903,-0.10331577691896604,0.07149467654698151,0.1701561349731116,-0.10331577691896604
7083000100,6.834792282313096,-0.10326454408607649,0.07166483268195462,0.16996946649247383,-0.10326454408607649
7084000100,6.835789715487825,-0.10321312180067704,0.07183480214844709,0.16978250724397576,-0.10321312180067704
7085000100,6.836787136477737,-0.10316151025062537,0.07200458465569107,0.16959525773040582,-0.10316151025062537
7086000100,6.837784545267467,-0.10310970962407129,0.07217417991342147,0.16940771845521335,-0.10310970962407129
7087000100,6.838781941841766,-0.10305772010945696,0.07234358763187669,0.16921988992186796,-0.10305772010945696
7088000100,6.839779326185503,-0.10300554189551553,0.07251280752179856,0.16903177263452598,-0.10300554189551553
7089000100,6.84077669828366,-0.10295317517127112,0.07268183929443307,0.1688433670972785,-0.10295317517127112
7090000100,6.84177405812134,-0.10290062012603818,0.07285068266153036,0.16865467381481752,-0.10290062012603818
7091000100,6.8427714056837585,-0.10284787694942066,0.07301933733534517,0.16846569329210143,-0.10284787694942066
7092000100,6.84376874095625,-0.10279494583131199,0.07318780302863727,0.16827642603427037,-0.10279494583131199
7093000100,6.844766063924264,-0.10274182696189393,0.07335607945467154,0.16808687254706234,-0.10274182696189393
7094000100,6.845763374573368,-0.10268852053163646,0.0735241663272186,0.16789703333622819,-0.10268852053163646
7095000100,6.846760672889244,-0.10263502673129682,0.07369206336055482,0.16770690890805878,-0.10263502673129682
7096000100,6.847757958857693,-0.10258134575191963,0.07385977026946289,0.16751649976896665,-0.10258134575191963
7097000100,6.848755232464632,-0.1025274777848354,0.07402728676923186,0.16732580642601375,-0.1025274777848354
7098000100,6.849752493696095,-0.10247342302166085,0.07419461257565788,0.16713482938610358,-0.10247342302166085
7099000100,6.850749742538232,-0.10241918165429786,0.07436174740504398,0.16694356915689768,-0.10241918165429786
7100000100,6.851746978977311,-0.10236475387493305,0.07452869097420087,0.16675202624611984,-0.10236475387493305
7101000100,6.852744202999715,-0.10231013987603721,0.07469544300044699,0.16656020116186035,-0.10231013987603721
7102000100,6.853741414591947,-0.10225533985036467,0.07486200320160884,0.1663680944125475,-0.10225533985036467
7103000100,6.854738613740624,-0.10220035399095301,0.07502837129602138,0.16617570650683489,-0.10220035399095301
7104000100,6.855735800432482,-0.10214518249112226,0.07519454700252821,0.16598303795385108,-0.10214518249112226
7105000100,6.856732974654373,-0.10208982554447432,0.07536053004048207,0.1657900892628924,-0.10208982554447432
7106000100,6.8577301363932675,-0.1020342833448925,0.07552632012974496,0.16559686094356088,-0.1020342833448925
7107000100,6.858727285636252,-0.10197855608654105,0.07569191699068852,0.16540335350579077,-0.10197855608654105
7108000100,6.859724422370529,-0.10192264396386447,0.0758573203441943,0.16520956745987567,-0.10192264396386447
7109000100,6.86072154658342,-0.10186654717158689,0.07602252991165417,0.16501550331635606,-0.10186654717158689
7110000100,6.861718658262364,-0.10181026590471182,0.07618754541497053,0.16482116158601806,-0.10181026590471182
7111000100,6.862715757394917,-0.10175380035852122,0.07635236657655654,0.1646265427801151,-0.10175380035852122
7112000100,6.863712843968751,-0.10169715072857516,0.07651699311933666,0.1644316474100051,-0.10169715072857516
7113000100,6.864709917971657,-0.1016403172107112,0.07668142476674666,0.16423647598745522,-0.1016403172107112
7114000100,6.865706979391543,-0.10158330000104387,0.0768456612427341,0.164041029024502,-0.10158330000104387
7115000100,6.866704028216433,-0.10152609929596412,0.07700970227175861,0.1638453070334778,-0.10152609929596412
7116000100,6.86770106443447,-0.10146871529213863,0.07717354757879209,0.16364931052703777,-0.10146871529213863
7117000100,6.868698088033913,-0.10141114818650943,0.07733719688931914,0.16345304001804734,-0.10141114818650943
7118000100,6.86969509900314,-0.10135339817629324,0.0775006499293372,0.16325649601974807,-0.10135339817629324
7119000100,6.870692097330647,-0.10129546545898094,0.07766390642535695,0.16305967904564525,-0.10129546545898094
7120000100,6.8716890830050446,-0.10123735023233693,0.0778269661044026,0.16286258960950697,-0.10123735023233693
7121000100,6.8726860560150635,-0.10117905269439875,0.07798982869401211,0.16266522822539062,-0.10117905269439875
7122000100,6.873683016349551,-0.10112057304347644,0.07815249392223751,0.16246759540769753,-0.10112057304347644
7123000100,6.874679963997472,-0.1010619114781518,0.0783149615176452,0.16226969167108862,-0.1010619114781518
7124000100,6.8756768989479085,-0.10100306819727806,0.0784772312093163,0.16207151753042734,-0.10100306819727806
7125000100,6.876673821190062,-0.10094404339997931,0.07863930272684672,0.1618730735009456,-0.10094404339997931
7126000100,6.87767073071325,-0.1008848372856499,0.07880117580034766,0.16167436009818717,-0.1008848372856499
7127000100,6.878667627506907,-0.1008254500539536,0.07896285016044585,0.16147537783792318,-0.1008254500539536
7128000100,6.879664511560587,-0.1007658819048236,0.07912432553828377,0.161276127236095,-0.1007658819048236
