time_ns,x,y,theta,omega
7078040100,6.936888348701875,-0.06540910205393481,-0.22474821491336575,0.05478369210488816
7079040100,6.9378631989529,-0.06563196297037846,-0.22469332505716277,0.05488985620297581
7080040100,6.938838061435259,-0.0658547703770963,-0.2246383290739353,0.05499598322748651
7081040100,6.939812936169656,-0.0660775241699565,-0.22458322700080577,0.05510207312955408
7082040100,6.94078782317677,-0.06630022424485965,-0.22452801887494545,0.05520812586033269
7083040100,6.941762722477251,-0.06652287049773885,-0.22447270473357447,0.05531414137099828
7084040100,6.942737634091727,-0.06674546282455973,-0.22441728461396174,0.05542011961274437
7085040100,6.943712558040799,-0.06696800112132052,-0.22436175855342497,0.055526060536789094
7086040100,6.944687494345043,-0.06719048528405207,-0.22430612658933063,0.055631964094368214
7087040100,6.94566244302501,-0.06741291520881788,-0.2242503887590939,0.055737830236739346
7088040100,6.9466374041012235,-0.06763529079171421,-0.22419454510017872,0.05584365891518058
7089040100,6.947612377594183,-0.06785761192887002,-0.2241385956500977,0.05594945008099051
7090040100,6.948587363524362,-0.06807987851644712,-0.2240825404464122,0.056055203685489635
7091040100,6.949562361912207,-0.06830209045064013,-0.22402637952673218,0.056160919680016214
7092040100,6.950537372778142,-0.0685242476276766,-0.22397011292871627,0.05626659801593324
7093040100,6.9515123961425624,-0.06874634994381698,-0.22391374069007167,0.05637223864462152
7094040100,6.952487432025838,-0.0689683972953547,-0.22385726284855417,0.05647784151748524
7095040100,6.953462480448313,-0.06919038957861622,-0.22380067944196821,0.05658340658594645
7096040100,6.954437541430307,-0.06941232668996106,-0.22374399050816676,0.05668893380144921
7097040100,6.955412614992113,-0.06963420852578187,-0.2236871960850513,0.05679442311545967
7098040100,6.956387701153997,-0.06985603498250441,-0.22363029621057187,0.05689987447946468
7099040100,6.957362799936201,-0.07007780595658768,-0.2235732909227269,0.05700528784497179
7100040100,6.958337911358938,-0.07029952134452389,-0.2235161802595634,0.05711066316350651
7101040100,6.959313035442397,-0.07052118104283853,-0.22345896425917677,0.05721600038662069
7102040100,6.9602881722067425,-0.07074278494809044,-0.22340164295971088,0.05732129946588277
7103040100,6.961263321672109,-0.07096433295687184,-0.22334421639935803,0.05742656035288339
7104040100,6.962238483858608,-0.07118582496580833,-0.22328668461635878,0.05753178299923681
7105040100,6.963213658786324,-0.07140726087155899,-0.2232290476490022,0.05763696735657534
7106040100,6.964188846475313,-0.0716286405708164,-0.2231713055356256,0.05774211337655358
7107040100,6.965164046945609,-0.07184996396030668,-0.22311345831461477,0.05784722101084559
7108040100,6.966139260217216,-0.07207123093678955,-0.22305550602440358,0.057952290211149164
7109040100,6.9671144863101135,-0.07229244139705836,-0.2229974487034744,0.058057320929181616
7110040100,6.968089725244254,-0.07251359523794013,-0.22293928639035776,0.05816231311668123
7111040100,6.969064977039563,-0.07273469235629561,-0.2228810191236323,0.05826726672541004
7112040100,6.970040241715942,-0.07295573264901932,-0.22282264694192516,0.05837218170714693
7113040100,6.971015519293264,-0.07317671601303959,-0.22276416988391146,0.058477058013695966
7114040100,6.971990809791375,-0.07339764234531859,-0.22270558798831458,0.058581895596880866
7115040100,6.972966113230096,-0.0736185115428524,-0.22264690129390605,0.05868669440854642
7116040100,6.97394142962922,-0.07383932350267103,-0.22258810983950553,0.05879145440055991
7117040100,6.974916759008515,-0.07406007812183847,-0.2225292136639807,0.05889617552480693
7118040100,6.975892101387721,-0.07428077529745275,-0.2224702128062475,0.05900085773319838
7119040100,6.976867456786553,-0.07450141492664597,-0.22241110730526986,0.059105500977663546
7120040100,6.9778428252246965,-0.07472199690658435,-0.2223518972000597,0.05921010521015427
7121040100,6.9788182067218125,-0.07494252113446827,-0.22229258252967707,0.059314670382644985
7122040100,6.979793601297534,-0.0751629875075323,-0.22223316333322995,0.059419196447129966
7123040100,6.980769008971469,-0.07538339592304524,-0.22217363964987433,0.05952368335562611
7124040100,6.981744429763197,-0.07560374627831025,-0.22211401151881416,0.05962813106016881
7125040100,6.982719863692271,-0.07582403847066474,-0.22205427897930133,0.0597325395128175
7126040100,6.9836953107782165,-0.07604427239748056,-0.22199444207063565,0.059836908665655726
7127040100,6.984670771040533,-0.07626444795616395,-0.22193450083216487,0.05994123847078141
7128040100,6.985646244498692,-0.07648456504415564,-0.22187445530328456,0.060045528880322156
7129040100,6.98662173117214,-0.07670462355893085,-0.22181430552343814,0.0601497798464214
7130040100,6.9875972310802945,-0.07692462339799935,-0.22175405153211689,0.06025399132124674
7131040100,6.988572744242547,-0.07714456445890554,-0.2216936933688599,0.0603581632569858
7132040100,6.989548270678261,-0.07736444663922842,-0.22163323107325408,0.06046229560585044
7133040100,6.990523810406773,-0.0775842698365817,-0.221572664684934,0.060566388320071184
7134040100,6.991499363447393,-0.07780403394861381,-0.2215119942435821,0.06067044135190283
7135040100,6.992474929819403,-0.07802373887300795,-0.22145121978892848,0.0607744546536189
7136040100,6.9934505095420585,-0.07824338450748215,-0.22139034136075098,0.060878428177517215
7137040100,6.994426102634587,-0.0784629707497893,-0.22132935899887507,0.060982361875918545
7138040100,6.995401709116189,-0.07868249749771715,-0.2212682727431739,0.06108625570116106
7139040100,6.996377329006038,-0.07890196464908845,-0.22120708263356828,0.06119010960560869
7140040100,6.99735296232328,-0.07912137210176094,-0.22114578871002663,0.061293923541644195
7141040100,6.998328609087032,-0.07934071975362736,-0.22108439101256497,0.06139769746167476
7142040100,6.9993042693163865,-0.07956000750261555,-0.22102288958124683,0.061501431318129234
7143040100,7.000279943030406,-0.07977923524668848,-0.2209612844561834,0.06160512506345535
7144040100,7.001255630248126,-0.07999840288384426,-0.22089957567753327,0.06170877865012672
7145040100,7.002231330988557,-0.08021751031211624,-0.22083776328550267,0.061812392030637306
7146040100,7.003207045270677,-0.08043655742957301,-0.2207758473203452,0.06191596515750001
7147040100,7.004182773113441,-0.08065554413431845,-0.22071382782236193,0.06201949798325647
7148040100,7.005158514535774,-0.0808744703244918,-0.22065170483190147,0.06212299046046316
7149040100,7.006134269556574,-0.08109333589826767,-0.22058947838935977,0.06222644254170392
7150040100,7.0071100381947105,-0.08131214075385611,-0.22052714853518018,0.06232985417958026
7151040100,7.008085820469026,-0.08153088478950261,-0.22046471530985345,0.062433225326721103
7152040100,7.009061616398336,-0.08174956790348824,-0.22040217875391768,0.0625365559357717
7153040100,7.010037426001427,-0.08196818999412958,-0.2203395389079583,0.06263984595940195
7154040100,7.011013249297057,-0.08218675095977883,-0.22027679581260795,0.0627430953503065
7155040100,7.011989086303958,-0.08240525069882383,-0.22021394950854675,0.06284630406119912
7156040100,7.012964937040833,-0.08262368910968812,-0.22015100003650193,0.06294947204481419
7157040100,7.013940801526356,-0.08284206609083097,-0.22008794743724802,0.06305259925391218
7158040100,7.014916679779176,-0.08306038154074744,-0.22002479175160675,0.0631556856412729
7159040100,7.015892571817912,-0.0832786353579684,-0.21996153302044705,0.06325873115970086
7160040100,7.016868477661156,-0.08349682744106059,-0.21989817128468503,0.06336173576201991
7161040100,7.017844397327469,-0.08371495768862666,-0.21983470658528395,0.06346469940108011
7162040100,7.018820330835387,-0.08393302599930523,-0.2197711389632542,0.06356762202974947
7163040100,7.019796278203418,-0.08415103227177088,-0.21970746845965328,0.0636705036009209
7164040100,7.020772239450039,-0.08436897640473429,-0.21964369511558576,0.06377334406750942
7165040100,7.0217482145937025,-0.08458685829694215,-0.2195798189722033,0.06387614338245085
7166040100,7.022724203652829,-0.08480467784717735,-0.2195158400707046,0.06397890149870733
7167040100,7.023700206645814,-0.08502243495425892,-0.21945175845233536,0.0640816183692577
7168040100,7.0246762235910225,-0.0852401295170421,-0.21938757415838825,0.06418429394710855
7169040100,7.0256522545067925,-0.08545776143441841,-0.219323287230203,0.06428692818528595
7170040100,7.026628299411433,-0.08567533060531565,-0.21925889770916615,0.0643895210368396
7171040100,7.0276043583232255,-0.085892836928698,-0.2191944056367113,0.06449207245484018
7172040100,7.028580431260421,-0.08611028030356599,-0.21912981105431892,0.06459458239238199
7173040100,7.029556518241244,-0.08632766062895664,-0.21906511400351633,0.06469705080258309
7174040100,7.030532619283891,-0.0865449778039434,-0.21900031452587776,0.06479947763858254
7175040100,7.031508734406527,-0.08676223172763625,-0.21893541266302421,0.06490186285354313
7176040100,7.0324848636272925,-0.08697942229918178,-0.21887040845662353,0.06500420640064727
7177040100,7.033461006964296,-0.08719654941776313,-0.21880530194839043,0.06510650823310402
7178040100,7.034437164435619,-0.08741361298260013,-0.21874009318008628,0.0652087683041434
7179040100,7.035413336059315,-0.08763061289294931,-0.21867478219351927,0.06531098656701662
7180040100,7.0363895218534065,-0.08784754904810392,-0.21860936903054426,0.06541316297500008
7181040100,7.03736572183589,-0.088064421347394,-0.21854385373306287,0.0655152974813927
7182040100,7.0383419360247315,-0.08828122969018645,-0.21847823634302335,0.0656173900395132
7183040100,7.039318164437869,-0.088497973975885,-0.2184125169024206,0.06571944060270557
7184040100,7.040294407093212,-0.08871465410393033,-0.21834669545329627,0.06582144912433784
7185040100,7.04127066400864,-0.08893126997380005,-0.21828077203773846,0.0659234155577978
7186040100,7.042246935202004,-0.0891478214850088,-0.21821474669788196,0.06602533985649728
7187040100,7.043223220691128,-0.08936430853710825,-0.21814861947590808,0.06612722197387215
7188040100,7.044199520493804,-0.08958073102968717,-0.21808239041404473,0.06622906186337953
7189040100,7.045175834627798,-0.08979708886237145,-0.2180160595545662,0.06633085947849923
7190040100,7.046152163110845,-0.0900133819348242,-0.21794962693979347,0.06643261477273518
7191040100,7.047128505960652,-0.0902296101467457,-0.21788309261209385,0.06653432769961402
7192040100,7.048104863194896,-0.09044577339787353,-0.21781645661388116,0.06663599821268655
7193040100,7.0490812348312275,-0.09066187158798257,-0.21774971898761564,0.06673762626552354
7194040100,7.050057620887264,-0.09087790461688507,-0.21768287977580392,0.06683921181171998
7195040100,7.051034021380597,-0.09109387238443063,-0.21761593902099904,0.06694075480489503
7196040100,7.052010436328788,-0.09130977479050635,-0.2175488967658004,0.06704225519869211
7197040100,7.052986865749369,-0.09152561173503677,-0.2174817530528536,0.06714371294677193
7198040100,7.053963309659842,-0.091741383117984,-0.2174145079248508,0.06724512800282503
7199040100,7.054939768077682,-0.09195708883934767,-0.21734716142453023,0.06734650032056069
7200040100,7.055916241020333,-0.09217272879916506,-0.21727971359467652,0.0674478298537139
7201040100,7.056892728505211,-0.09238830289751113,-0.21721216447812047,0.0675491165560412
7202040100,7.0578692305497,-0.09260381103449848,-0.21714451411773916,0.0676503603813221
7203040100,7.0588457471711585,-0.09281925311027753,-0.2170767625564558,0.06775156128336192
7204040100,7.059822278386912,-0.09303462902503642,-0.21700890983723983,0.06785271921598476
7205040100,7.06079882421426,-0.09324993867900119,-0.21694095600310678,0.06795383413304336
7206040100,7.061775384670469,-0.09346518197243572,-0.21687290109711838,0.06805490598840795
7207040100,7.062751959772778,-0.09368035880564182,-0.2168047451623824,0.0681559347359774
7208040100,7.063728549538398,-0.09389546907895925,-0.21673648824205274,0.06825692032967091
7209040100,7.064705153984508,-0.09411051269276581,-0.2166681303793293,0.06835786272343079
7210040100,7.065681773128257,-0.09432548954747733,-0.21659967161745808,0.06845876187122249
7211040100,7.066658406986767,-0.09454039954354775,-0.21653111199973107,0.06855961772703884
7212040100,7.06763505557713,-0.09475524258146913,-0.21646245156948618,0.06866043024489021
7213040100,7.068611718916405,-0.09497001856177174,-0.21639369037010736,0.06876119937881586
7214040100,7.069588397021626,-0.09518472738502406,-0.2163248284450245,0.06886192508287262
7215040100,7.070565089909794,-0.09539936895183286,-0.21625586583771333,0.06896260731114759
7216040100,7.071541797597881,-0.0956139431628432,-0.2161868025916956,0.06906324601774418
7217040100,7.072518520102831,-0.09582844991873851,-0.2161176387505388,0.06916384115679602
7218040100,7.0734952574415555,-0.09604288912024063,-0.21604837435785634,0.06926439268245593
7219040100,7.074472009630938,-0.09625726066810983,-0.21597900945730747,0.06936490054890004
7220040100,7.075448776687832,-0.0964715644631449,-0.21590954409259713,0.06946536471033204
7221040100,7.076425558629061,-0.0966858004061831,-0.21583997830747617,0.06956578512097485
7222040100,7.077402355471418,-0.09689996839810035,-0.2157703121457411,0.0696661617350789
7223040100,7.078379167231666,-0.09711406833981114,-0.2157005456512342,0.06976649450691257
7224040100,7.079355993926539,-0.09732810013226861,-0.21563067886784346,0.06986678339077457
7225040100,7.080332835572741,-0.09754206367646466,-0.21556071183950248,0.06996702834098437
7226040100,7.081309692186946,-0.0977559588734299,-0.2154906446101906,0.07006722931188211
7227040100,7.082286563785797,-0.09796978562423377,-0.21542047722393276,0.07016738625783703
7228040100,7.083263450385907,-0.0981835438299845,-0.2153502097247995,0.0702674991332391
7229040100,7.084240352003859,-0.09839723339182924,-0.21527984215690701,0.07036756789250326
7230040100,7.0852172686562085,-0.09861085421095406,-0.2152093745644169,0.07046759249006529
7231040100,7.0861942003594764,-0.098824406188584,-0.21513880699153654,0.07056757288038866
7232040100,7.087171147130157,-0.09903788922598311,-0.2150681394825186,0.07066750901795915
7233040100,7.088148108984712,-0.0992513032244545,-0.2149973720816613,0.07076740085728617
7234040100,7.089125085939576,-0.09946464808534036,-0.2149265048333084,0.07086724835290276
7235040100,7.090102078011149,-0.09967792371002206,-0.21485553778184904,0.0709670514593657
7236040100,7.091079085215804,-0.09989112999992013,-0.2147844709717178,0.07106681013125686
7237040100,7.092056107569882,-0.10010426685649436,-0.2147133044473946,0.07116652432318044
7238040100,7.093033145089696,-0.10031733418124378,-0.21464203825340483,0.07126619398976719
7239040100,7.094010197791526,-0.10053033187570677,-0.21457067243431915,0.07136581908567027
7240040100,7.094987265691623,-0.10074325984146106,-0.2144992070347536,0.0714653995655638
7241040100,7.095964348806207,-0.10095611798012377,-0.21442764209936943,0.07156493538415273
7242040100,7.096941447151468,-0.1011689061933515,-0.21435597767287326,0.0716644264961589
7243040100,7.097918560743565,-0.10138162438284035,-0.21428421380001691,0.07176387285633354
7244040100,7.098895689598627,-0.1015942724503259,-0.2142123505255975,0.07186327441944901
7245040100,7.099872833732752,-0.10180685029758337,-0.2141403878944572,0.07196263114030436
7246040100,7.100849993162008,-0.10201935782642757,-0.21406832595148348,0.07206194297371842
7247040100,7.1018271679024325,-0.102231794938713,-0.21399616474160893,0.07216120987453808
7248040100,7.102804357970032,-0.10244416153633386,-0.21392390430981129,0.0722604317976343
7249040100,7.103781563380783,-0.1026564575212241,-0.21385154470111337,0.07235960869789917
7250040100,7.104758784150629,-0.10286868279535748,-0.21377908596058312,0.07245874053025303
7251040100,7.1057360202954865,-0.1030808372607476,-0.21370652813333352,0.07255782724963605
7252040100,7.1067132718312385,-0.10329292081944794,-0.21363387126452252,0.07265686881101666
7253040100,7.107690538773738,-0.10350493337355192,-0.21356111539935313,0.07275586516938594
7254040100,7.108667821138808,-0.10371687482519293,-0.2134882605830734,0.07285481627975775
7255040100,7.10964511894224,-0.10392874507654436,-0.21341530686097623,0.07295372209717421
7256040100,7.1106224321997935,-0.10414054402981968,-0.21334225427839953,0.07305258257669742
7257040100,7.1115997609272,-0.10435227158727246,-0.21326910288072612,0.07315139767341505
7258040100,7.11257710514016,-0.10456392765119643,-0.21319585271338368,0.07325016734244173
7259040100,7.113554464854339,-0.10477551212392548,-0.21312250382184475,0.07334889153891494
7260040100,7.114531840085375,-0.10498702490783375,-0.21304905625162676,0.073447570217995
7261040100,7.115509230848875,-0.10519846590533567,-0.2129755100482919,0.07354620333486786
7262040100,7.116486637160415,-0.10540983501888598,-0.21290186525744717,0.07364479084474373
7263040100,7.117464059035538,-0.10562113215097979,-0.21282812192474435,0.07374333270285999
7264040100,7.118441496489758,-0.1058323572041526,-0.21275428009587988,0.07384182886447409
7265040100,7.119418949538558,-0.1060435100809804,-0.212680339816595,0.07394027928487062
7266040100,7.120396418197387,-0.10625459068407964,-0.21260630113267565,0.07403868391935718
7267040100,7.121373902481668,-0.10646559891610732,-0.2125321640899524,0.0741370427232699
7268040100,7.12235140240679,-0.10667653467976106,-0.21245792873430047,0.07423535565196378
7269040100,7.1233289179881085,-0.10688739787777904,-0.21238359511163965,0.0743336226608224
7270040100,7.124306449240953,-0.10709818841294017,-0.2123091632679344,0.07443184370525383
7271040100,7.125283996180617,-0.10730890618806403,-0.2122346332491937,0.07453001874068778
7272040100,7.126261558822366,-0.107519551106011,-0.21216000510147112,0.0746281477225827
7273040100,7.127239137181433,-0.1077301230696822,-0.2120852788708647,0.07472623060641873
7274040100,7.128216731273019,-0.10794062198201966,-0.212010454603517,0.07482426734770194
7275040100,7.129194341112296,-0.10815104774600627,-0.21193553234561502,0.07492225790196161
7276040100,7.130171966714402,-0.10836140026466584,-0.21186051214339027,0.07502020222475572
7277040100,7.131149608094446,-0.10857167944106318,-0.21178539404311858,0.07511810027166416
7278040100,7.132127265267504,-0.10878188517830409,-0.21171017809112028,0.07521595199828998
7279040100,7.1331049382486205,-0.10899201737953547,-0.21163486433376003,0.07531375736026508
7280040100,7.13408262705281,-0.10920207594794529,-0.21155945281744676,0.07541151631324326
7281040100,7.135060331695055,-0.10941206078676267,-0.21148394358863384,0.07550922881290578
7282040100,7.1360380521903055,-0.10962197179925796,-0.2114083366938189,0.07560689481495447
7283040100,7.137015788553481,-0.10983180888874271,-0.21133263217954376,0.07570451427512004
7284040100,7.13799354079947,-0.11004157195856976,-0.2112568300923946,0.07580208714915795
7285040100,7.138971308943129,-0.11025126091213328,-0.21118093047900174,0.0758996133928457
7286040100,7.139949092999282,-0.11046087565286879,-0.21110493338603975,0.07599709296198974
7287040100,7.140926892982722,-0.11067041608425324,-0.2110288388602273,0.07609452581241857
7288040100,7.141904708908211,-0.11087988210980501,-0.21095264694832733,0.07619191189998553
7289040100,7.142882540790478,-0.11108927363308402,-0.21087635769714674,0.07628925118057163
7290040100,7.143860388644223,-0.11129859055769169,-0.21079997115353666,0.07638654361007995
7291040100,7.144838252484111,-0.11150783278727103,-0.21072348736439223,0.07648378914444268
7292040100,7.145816132324778,-0.1117170002255067,-0.21064690637665262,0.07658098773961278
7293040100,7.1467940281808255,-0.11192609277612499,-0.21057022823730104,0.07667813935156952
7294040100,7.147771940066827,-0.11213511034289396,-0.21049345299336475,0.07677524393631996
7295040100,7.14874986799732,-0.11234405282962338,-0.21041658069191485,0.07687230144989199
7296040100,7.149727811986813,-0.11255292014016485,-0.21033961138006652,0.07696931184834407
7297040100,7.1507057720497835,-0.11276171217841181,-0.21026254510497877,0.07706627508775413
7298040100,7.151683748200674,-0.11297042884829958,-0.21018538191385455,0.07716319112422933
7299040100,7.1526617404538975,-0.11317907005380541,-0.21010812185394065,0.07726005991390195
7300040100,7.153639748823834,-0.11338763569894854,-0.21003076497252776,0.07735688141292658
7301040100,7.154617773324833,-0.1135961256877902,-0.20995331131695028,0.07745365557748571
7302040100,7.155595813971209,-0.11380453992443373,-0.20987576093458649,0.077550382363787
7303040100,7.1565738707772475,-0.11401287831302453,-0.20979811387285843,0.07764706172806185
7304040100,7.157551943757202,-0.11422114075775017,-0.20972037017923187,0.07774369362656969
7305040100,7.1585300329252926,-0.1144293271628404,-0.2096425299012163,0.07784027801559235
7306040100,7.159508138295707,-0.11463743743256724,-0.20956459308636485,0.07793681485143829
7307040100,7.160486259882603,-0.11484547147124495,-0.2094865597822744,0.07803330409044403
7308040100,7.1614643977001045,-0.11505342918323012,-0.20940843003658544,0.07812974568896718
7309040100,7.162442551762303,-0.11526131047292174,-0.20933020389698204,0.07822613960339345
7310040100,7.16342072208326,-0.11546911524476115,-0.20925188141119191,0.07832248579013246
7311040100,7.164398908677003,-0.11567684340323221,-0.2091734626269863,0.07841878420562197
7312040100,7.165377111557528,-0.11588449485286123,-0.20909494759217997,0.07851503480632235
7313040100,7.166355330738798,-0.11609206949821706,-0.2090163363546313,0.0786112375487221
7314040100,7.167333566234746,-0.11629956724391116,-0.20893762896224197,0.07870739238933239
7315040100,7.16831181805927,-0.1165069879945976,-0.20885882546295728,0.07880349928469116
7316040100,7.169290086226238,-0.11671433165497314,-0.20877992590476593,0.07889955819136604
7317040100,7.170268370749484,-0.1169215981297772,-0.20870093033569997,0.07899556906594314
7318040100,7.17124667164281,-0.11712878732379203,-0.20862183880383495,0.07909153186503964
7319040100,7.172224988919988,-0.11733589914184263,-0.20854265135728964,0.07918744654529547
7320040100,7.173203322594754,-0.11754293348879685,-0.20846336804422627,0.07928331306337887
7321040100,7.174181672680814,-0.11774989026956545,-0.2083839889128503,0.07937913137598085
7322040100,7.175160039191842,-0.11795676938910209,-0.20830451401141048,0.07947490143982083
7323040100,7.176138422141477,-0.11816357075240343,-0.20822494338819883,0.0795706232116424
7324040100,7.177116821543328,-0.11837029426450912,-0.20814527709155062,0.07966629664821481
7325040100,7.178095237410972,-0.11857693983050191,-0.20806551516984428,0.0797619217063357
7326040100,7.179073669757949,-0.1187835073555076,-0.20798565767150148,0.07985749834282427
7327040100,7.180052118597773,-0.1189899967446952,-0.20790570464498695,0.07995302651452953
7328040100,7.1810305839439215,-0.11919640790327685,-0.20782565613880863,0.08004850617832344
7329040100,7.18200906580984,-0.11940274073650796,-0.20774551220151752,0.0801439372911065
7330040100,7.182987564208942,-0.1196089951496872,-0.20766527288170772,0.08023931980980356
7331040100,7.183966079154607,-0.11981517104815659,-0.20758493822801635,0.08033465369136525
7332040100,7.184944610660184,-0.12002126833730146,-0.20750450828912356,0.08042993889276798
7333040100,7.185923158738989,-0.12022728692255062,-0.2074239831137525,0.0805251753710168
7334040100,7.186901723404303,-0.12043322670937626,-0.2073433627506694,0.08062036308313844
7335040100,7.187880304669378,-0.12063908760329409,-0.2072626472486832,0.08071550198619101
7336040100,7.188858902547431,-0.12084486950986338,-0.20718183665664597,0.08081059203725159
7337040100,7.189837517051646,-0.12105057233468695,-0.20710093102345253,0.08090563319343012
7338040100,7.190816148195175,-0.12125619598341125,-0.20701993039804065,0.0810006254118611
7339040100,7.191794795991138,-0.12146174036172641,-0.20693883482939093,0.08109556864970074
7340040100,7.192773460452621,-0.12166720537536625,-0.20685764436652676,0.08119046286413548
7341040100,7.193752141592678,-0.12187259093010837,-0.20677635905851438,0.0812853080123791
7342040100,7.19473083942433,-0.12207789693177412,-0.2066949789544627,0.08138010405166723
7343040100,7.195709553960564,-0.12228312328622876,-0.20661350410352344,0.08147485093926576
7344040100,7.1966882852143375,-0.12248826989938136,-0.206531934554891,0.08156954863246238
7345040100,7.197667033198571,-0.12269333667718497,-0.20645027035780242,0.08166419708857789
7346040100,7.198645797926154,-0.1228983235256366,-0.20636851156153746,0.08175879626495082
7347040100,7.199624579409945,-0.12310323035077722,-0.2062866582154185,0.08185334611895417
7348040100,7.200603377662766,-0.12330805705869194,-0.2062047103688105,0.08194784660798017
7349040100,7.2015821926974075,-0.12351280355550992,-0.20612266807112103,0.08204229768945133
7350040100,7.202561024526628,-0.12371746974740447,-0.20604053137180023,0.08213669932081778
7351040100,7.203539873163153,-0.12392205554059307,-0.20595830032034068,0.08223105145955309
7352040100,7.204518738619672,-0.12412656084133747,-0.20587597496627752,0.08232535406315704
7353040100,7.205497620908846,-0.12433098555594366,-0.20579355535918836,0.08241960708915706
7354040100,7.2064765200433,-0.12453532959076195,-0.20571104154869327,0.08251381049510827
7355040100,7.207455436035627,-0.12473959285218703,-0.20562843358445468,0.08260796423859067
7356040100,7.208434368898385,-0.12494377524665794,-0.20554573151617747,0.0827020682772106
7357040100,7.209413318644102,-0.12514787668065822,-0.20546293539360888,0.08279612256860074
7358040100,7.210392285285271,-0.1253518970607159,-0.20538004526653847,0.08289012707042012
7359040100,7.211371268834352,-0.12555583629340347,-0.20529706118479812,0.08298408174035694
7360040100,7.212350269303772,-0.1257596942853381,-0.205213983198262,0.08307798653612584
7361040100,7.213329286705925,-0.12596347094318147,-0.20513081135684655,0.08317184141545951
7362040100,7.2143083210531715,-0.12616716617364002,-0.20504754571051043,0.083265646336131
7363040100,7.215287372357839,-0.12637077988346482,-0.2049641863092545,0.08335940125592871
7364040100,7.2162664406322214,-0.12657431197945174,-0.20488073320312183,0.0834531061326745
7365040100,7.217245525888581,-0.1267777623684414,-0.20479718644219763,0.08354676092421255
7366040100,7.218224628139144,-0.12698113095731928,-0.2047135460766092,0.08364036558841778
7367040100,7.219203747396105,-0.1271844176530157,-0.204629812156526,0.08373392008318747
7368040100,7.220182883671626,-0.12738762236250595,-0.20454598473215957,0.08382742436644688
7369040100,7.221162036977834,-0.12759074499281026,-0.20446206385376342,0.08392087839614926
7370040100,7.222141207326824,-0.12779378545099385,-0.20437804957163314,0.08401428213027864
7371040100,7.223120394730656,-0.127996743644167,-0.2042939419361063,0.084107635526836
7372040100,7.224099599201359,-0.1281996194794851,-0.20420974099756245,0.08420093854385591
7373040100,7.225078820750926,-0.12840241286414866,-0.20412544680642303,0.08429419113939822
7374040100,7.226058059391319,-0.1286051237054034,-0.20404105941315148,0.0843873932715537
7375040100,7.227037315134464,-0.1288077519105402,-0.20395657886825305,0.0844805448984301
7376040100,7.228016587992256,-0.12901029738689523,-0.2038720052222749,0.08457364597817443
7377040100,7.228995877976555,-0.12921276004185,-0.20378733852580594,0.08466669646895077
7378040100,7.229975185099188,-0.12941513978283134,-0.20370257882947698,0.08475969632895133
7379040100,7.230954509371949,-0.1296174365173115,-0.20361772618396054,0.08485264551640215
7380040100,7.231933850806597,-0.12981965015280814,-0.203532780639971,0.08494554398954911
7381040100,7.23291320941486,-0.13002178059688438,-0.2034477422482643,0.08503839170667193
7382040100,7.233892585208428,-0.1302238277571489,-0.20336261105963824,0.08513118862606749
7383040100,7.234871978198964,-0.130425791541256,-0.20327738712493218,0.08522393470606647
7384040100,7.23585138839809,-0.13062767185690544,-0.2031920704950272,0.08531662990502792
7385040100,7.236830815817401,-0.13082946861184278,-0.20310666122084586,0.08540927418133643
7386040100,7.237810260468453,-0.1310311817138592,-0.20302115935335246,0.08550186749339658
7387040100,7.238789722362772,-0.1312328110707916,-0.2029355649435528,0.08559440979965528
7388040100,7.239769201511849,-0.13143435659052274,-0.20284987804249424,0.08568690105857113
7389040100,7.240748697927141,-0.13163581818098116,-0.2027640987012656,0.0857793412286367
7390040100,7.241728211620072,-0.13183719575014125,-0.20267822697099722,0.08587173026837581
7391040100,7.242707742602032,-0.13203848920602335,-0.2025922629028609,0.08596406813633241
7392040100,7.243687290884377,-0.1322396984566937,-0.20250620654806983,0.0860563547910789
7393040100,7.244666856478429,-0.13244082341026459,-0.20242005795787862,0.08614859019122179
7394040100,7.245646439395478,-0.13264186397489433,-0.20233381718358323,0.08624077429538218
7395040100,7.246626039646777,-0.1328428200587873,-0.202247484276521,0.08633290706222088
7396040100,7.247605657243549,-0.13304369157019402,-0.2021610592880706,0.0864249884504217
7397040100,7.248585292196981,-0.1332444784174112,-0.2020745422696519,0.08651701841869146
7398040100,7.249564944518225,-0.13344518050878168,-0.20198793327272613,0.0866089969257684
7399040100,7.250544614218402,-0.13364579775269467,-0.2019012323487957,0.08670092393042218
7400040100,7.2515243013085975,-0.13384633005758556,-0.20181443954940426,0.08679279939144
7401040100,7.252504005799863,-0.13404677733193618,-0.2017275549261366,0.08688462326764605
7402040100,7.253483727703216,-0.1342471394842747,-0.2016405785306187,0.08697639551788214
7403040100,7.254463467029641,-0.13444741642317568,-0.20155351041451766,0.0870681161010299
7404040100,7.255443223790088,-0.13464760805726023,-0.20146635062954169,0.08715978497598859
7405040100,7.256422997995474,-0.1348477142951959,-0.20137909922744,0.08725140210168623
7406040100,7.25740278965668,-0.13504773504569684,-0.2012917562600029,0.08734296743708522
7407040100,7.258382598784555,-0.13524767021752376,-0.20120432177906172,0.08743448094116561
7408040100,7.259362425389913,-0.13544751971948404,-0.20111679583648878,0.08752594257294186
7409040100,7.260342269483533,-0.13564728346043176,-0.20102917848419732,0.08761735229145448
