time_ns,x,y,theta,omega,y_ref,error
11664040100,11.397549589174996,0.3422839517967619,-0.04369929851184628,0.03893682668595132,0.37966490248118795,-0.03738095068442604
11665040100,11.398548634512586,0.3423157745714017,-0.04363989111885098,0.05940739299530032,0.3795998865379535,-0.03728411196655179
11666040100,11.399547682443648,0.34224514724777017,-0.04359631304064645,0.04357807820452779,0.3795348553289687,-0.037289708081198525
11667040100,11.4005467322749,0.34225553576735906,-0.04358292045213144,0.013392588515017512,0.37946980879868514,-0.03721427303132607
11668040100,11.401545782689746,0.3421881117472147,-0.043518295591077255,0.06462486105418735,0.37940474699473636,-0.03721663524752167
11669040100,11.402544835918155,0.3421461154773795,-0.043494333474191856,0.023962116885396248,0.3793396700054049,-0.03719355452802542
11670040100,11.403543890188738,0.3420632497192046,-0.04343146427091372,0.06286920327814541,0.3792745776879539,-0.03721132796874932
11671040100,11.404542947190938,0.3420117088002682,-0.04338135908609894,0.05010518481477394,0.37920947016030776,-0.03719776136003955
11672040100,11.405542006367343,0.3419843195344691,-0.0433107875311288,0.07057155497014653,0.37914434731488034,-0.03716002778041122
11673040100,11.406541068601788,0.34197793613865163,-0.04325590950525767,0.05487802587112749,0.3790792091904947,-0.037101273051843076
11674040100,11.407540133210796,0.34187348555449276,-0.043213186733662506,0.042722771595168,0.3790140557320071,-0.03714057017751432
11675040100,11.408539199666329,0.3417110826090376,-0.043181088400622514,0.032098333039990413,0.37894888698646784,-0.03723780437743024
11676040100,11.409538267507987,0.3417185981590893,-0.043099881845720264,0.08120655490224932,0.37888370299082674,-0.03716510483173746
11677040100,11.41053733885185,0.3416931654438425,-0.04298950858005912,0.11037326566114086,0.3788185037776517,-0.03712533833380921
11678040100,11.411536414945228,0.3416103368641841,-0.04296424389045427,0.025264689604847214,0.37875328921133944,-0.03714295234715531
11679040100,11.41253549212407,0.34156129361499066,-0.04292258860245853,0.04165528799573129,0.3786880592128876,-0.03712676559789696
11680040100,11.413534571091182,0.34149824918619437,-0.042852204193392154,0.07038440906637511,0.3786228140239956,-0.037124564837801244
11681040100,11.414533653075972,0.3414214513155078,-0.042798748742505666,0.053455450886484145,0.37855755360130583,-0.037136102285798056
11682040100,11.415532737349318,0.3413563426060794,-0.04273830104477401,0.06044769773165843,0.3784922778670091,-0.03713593526092973
11683040100,11.416531824207135,0.34126093698266924,-0.04267095753054522,0.06734351422878362,0.37842698687122933,-0.03716604988856009
11684040100,11.417530913939958,0.3411683724492222,-0.042609462885195355,0.06149464534986349,0.3783616805971242,-0.037193308147902004
11685040100,11.41853000629413,0.3411189255490564,-0.0425327635132443,0.07669937195105364,0.3782963590281866,-0.03717743347913022
11686040100,11.419529101912495,0.3409730189918849,-0.04245743413496339,0.07532937828091268,0.3782310221834839,-0.037258003191599
11687040100,11.420528200731026,0.34098436670821436,-0.042403699279885,0.05373485507838823,0.3781656700234521,-0.037181303315237724
11688040100,11.421527301828872,0.3409099916889162,-0.04230157742590901,0.10212185397598972,0.3781003025547421,-0.03719031086582586
11689040100,11.422526407250556,0.3408964219939111,-0.042278240081799034,0.023337344109974185,0.3780349198400875,-0.0371384978461764
11690040100,11.42352551365888,0.3408859261373508,-0.04221202729574546,0.06621278605357984,0.37796952174815274,-0.037083595610801934
11691040100,11.42452462286354,0.3408410247449342,-0.0421763248099624,0.03570248578306544,0.37790410849987044,-0.03706308375493622
11692040100,11.42552373357419,0.3408826514375332,-0.042142272954540684,0.034051855421713476,0.3778386799792828,-0.036956028541749564
11693040100,11.426522845720017,0.3407593371271919,-0.04209106332183434,0.051209632706344044,0.37777323627340553,-0.037013899146213614
11694040100,11.427521960021986,0.34074878542521364,-0.04208333577601905,0.007727545815294341,0.3777077773894234,-0.036958991964209764
11695040100,11.428521074649089,0.340724882952444,-0.0419930259120893,0.09030986392974122,0.3776423032826334,-0.036917420330189354
11696040100,11.429520193071536,0.34067574407010953,-0.04195921111920286,0.03381479288644434,0.3775768140755835,-0.03690107000547399
11697040100,11.430519312912981,0.34068353756153563,-0.0419188079793261,0.040403139876757393,0.37751130954333284,-0.03682777198179721
11698040100,11.431518434448396,0.3406859247387419,-0.041865823345010614,0.05298463431549007,0.37744578984417754,-0.03675986510543566
11699040100,11.432517558202811,0.3406803426343753,-0.041841455431183665,0.02436791382695118,0.37738025496263156,-0.03669991232825626
11700040100,11.433516682976814,0.3406503718922615,-0.0418145241261266,0.02693130505705909,0.3773147048667849,-0.03666433297452343
11701040100,11.434515808876972,0.3406286908932989,-0.0417837320599802,0.03079206614640448,0.37724913963787243,-0.03662044874457354
11702040100,11.435514936063836,0.3405777647371898,-0.04174082077058993,0.04291128939026878,0.37718355927147035,-0.036605794534280534
11703040100,11.436514065042251,0.34067270361941787,-0.0417021460647681,0.038674705821829115,0.3771179637596046,-0.03644526014018673
11704040100,11.437513195633766,0.34070413880025785,-0.04164888203779648,0.05326402697162431,0.37705235307168017,-0.03634821427142232
11705040100,11.438512328444444,0.3406824676483388,-0.04166887557919813,-0.01999354140164622,0.37698672722195864,-0.036304259573619824
11706040100,11.439511460422455,0.3407628229738609,-0.041657315344606566,0.011560234591564654,0.37692108617316566,-0.03615826319930476
11707040100,11.440510592881962,0.34069512539173163,-0.04161929385910312,0.038021485503452315,0.37685543012839046,-0.03616030473665882
11708040100,11.44150972692416,0.34057869186900275,-0.04163258152379122,-0.013287664688103433,0.37678975900390466,-0.03621106713490191
11709040100,11.442508860413406,0.34060757966450567,-0.041571842612130296,0.06073891166092535,0.3767240727299047,-0.03611649306539905
11710040100,11.443507996428798,0.3405283790849099,-0.04148663819589109,0.08520441623920783,0.37665837144939385,-0.03612999236448394
11711040100,11.444507135981647,0.34048014750700384,-0.041474287515096096,0.012350680794994434,0.3765926549624753,-0.036112507455471454
11712040100,11.445506276046661,0.3404211245390674,-0.04140786967534267,0.06641783975343257,0.3765269232051188,-0.0361057986660514
11713040100,11.446505418863314,0.3404477856672637,-0.041356975367334375,0.050894308008296626,0.37646117637888676,-0.03601339071162307
11714040100,11.447504563785495,0.3404223621017497,-0.04130070274246011,0.05627262487426911,0.3763954143389658,-0.035973052237216085
11715040100,11.448503711032696,0.3404123959589108,-0.04128746102407001,0.01324171839009805,0.3763296371303984,-0.03591724117148759
11716040100,11.449502858826548,0.34037564251101093,-0.041248261659706575,0.039199364363428746,0.3762638447412612,-0.035888202230250243
11717040100,11.450502008237615,0.34023816119595857,-0.04121690666431335,0.0313549953932251,0.37619803729121953,-0.03595987609526097
11718040100,11.451501158941163,0.34014992938535776,-0.04117222007260664,0.04468659170671564,0.3761322147123413,-0.035982285326983554
11719040100,11.452500311485034,0.34012942761815,-0.041077030204864265,0.09518986774237119,0.3760663770285823,-0.035936949410432295
11720040100,11.45349946794245,0.3401891570671532,-0.04100642426188962,0.07060594297464128,0.37600052420640184,-0.03581136713924865
11721040100,11.454498627296841,0.3400697719668814,-0.040969778024822524,0.03664623706709674,0.3759346561116564,-0.03586488414477501
11722040100,11.455497788152872,0.34002052830449353,-0.04097350265268098,-0.0037246278584534068,0.3758687728138387,-0.03584824450934515
11723040100,11.456496948856342,0.3399960442035502,-0.040887567023933064,0.08593562874791404,0.3758028744074872,-0.035806830203937046
11724040100,11.457496113076221,0.3399637707529832,-0.04083673939964733,0.050827624285730955,0.37573696100430387,-0.0357731902513207
11725040100,11.458495279372448,0.3399244943267691,-0.04079837833901259,0.03836106063474367,0.3756710323648076,-0.03574653803803851
11726040100,11.459494447234045,0.33991712030728743,-0.04075619396137419,0.042184377638401334,0.37560508858652575,-0.035687968279238313
11727040100,11.460493616815329,0.33985654635242907,-0.04071056543194973,0.045628529424461,0.3755391297057338,-0.03568258335330471
11728040100,11.461492788254704,0.3398508941434165,-0.04068100926466824,0.02955616728148771,0.3754731557148042,-0.0356222615713877
11729040100,11.462491960896559,0.3397632006885894,-0.04062486792317838,0.056141341489850914,0.375407166607153,-0.035643965918563614
11730040100,11.463491135820096,0.33980921229274674,-0.040596312131142294,0.02855579203608631,0.37534116242864507,-0.03553195013589833
11731040100,11.464490311902981,0.33975783817378497,-0.04052669631527848,0.06961581586381808,0.3752751431105472,-0.03551730493676225
11732040100,11.465489490808814,0.33972467293311714,-0.04052416111395328,0.0025352013251979666,0.3752091087295752,-0.03548443579645805
11733040100,11.466488669817359,0.33977855488917685,-0.04047296635790257,0.051194756050710714,0.3751430591783313,-0.03536450428915444
11734040100,11.467487850898651,0.33975342638356204,-0.040430945852917295,0.042020504985268506,0.37507699463920513,-0.03532356825564309
11735040100,11.468487033679292,0.33963900039594913,-0.04043269280338333,-0.0017469504660275054,0.3750109149845296,-0.035371914588580466
11736040100,11.46948621638932,0.3395871979063613,-0.04039502045733604,0.0376723460472885,0.37494482024155323,-0.03535762233519191
11737040100,11.470485400621419,0.339489351864217,-0.04031260672136887,0.08241373596717881,0.3748787105299596,-0.035389358665742554
11738040100,11.471484588178322,0.33948716891447533,-0.04026153730401564,0.0510694173532319,0.37481258574697823,-0.0353254168325029
11739040100,11.472483777792107,0.33948826043919944,-0.0401873866712363,0.07415063277934747,0.3747464457758381,-0.03525818533663866
11740040100,11.473482970387757,0.3394311562658785,-0.04016119956685276,0.026187104383539023,0.37468029070298825,-0.03524913443710975
11741040100,11.474482164035171,0.33940571405036596,-0.0401367882245491,0.024411342303660682,0.3746141204697153,-0.03520840641934936
11742040100,11.475481358662414,0.3393132316747393,-0.04008330122725795,0.05348699729115995,0.37454793520638957,-0.03523470353165026
11743040100,11.476480555434447,0.3392964067176394,-0.0400457306957709,0.037570531487040267,0.37448173492037373,-0.035185328202734345
11744040100,11.477479753711323,0.33934543475393436,-0.03997459151454231,0.07113918122859392,0.37441551953705826,-0.0350700847831239
11745040100,11.47847895483373,0.3392958249104096,-0.03994138386016804,0.03320765437426842,0.374349289101414,-0.03505346419100441
11746040100,11.479478157282694,0.33920950757388724,-0.03994133724521405,4.6614953988950714e-05,0.3742830435271228,-0.03507353595323559
11747040100,11.48047735973352,0.3390875095046447,-0.03989200903241334,0.04932821280070899,0.3742167829174423,-0.03512927341279759
11748040100,11.48147656415284,0.3390149494740796,-0.039824290976627263,0.06771805578607176,0.37415050736283406,-0.03513555788875444
11749040100,11.482475771270565,0.3389255636905119,-0.03973862507561594,0.08566590101132857,0.37408421673545694,-0.03515865304494503
11750040100,11.483474981795304,0.3388696884894716,-0.039677669684594644,0.06095539102129381,0.37401791098942905,-0.03514822249995747
11751040100,11.484474194739832,0.33879799643989245,-0.039608259307087626,0.06941037750701687,0.3739515900802392,-0.03515359364034676
11752040100,11.485473410435272,0.33873205707965665,-0.03955562918565141,0.05263012143621576,0.37388525407593093,-0.03515319699627428
11753040100,11.486472628213372,0.33868209725342824,-0.03949508396668871,0.060545218962702874,0.3738189029570549,-0.03513680570362665
11754040100,11.48747184838392,0.3386306371110199,-0.03943741996451425,0.05766400217446303,0.3737525367705265,-0.03512189965950657
11755040100,11.48847107082966,0.3385545461822836,-0.0393877825688463,0.04963739566794417,0.3736861554983207,-0.035131609316037093
11756040100,11.48947029523123,0.33848433486991275,-0.039337428894634874,0.05035367421142476,0.3736197591507736,-0.03513542428086086
11757040100,11.490469521614342,0.3384231749426784,-0.03927474446924639,0.06268442538848767,0.37355334775166305,-0.03513017280898467
11758040100,11.4914687504607,0.33834768648290126,-0.03921499627109459,0.059748198151798305,0.37348692130184435,-0.0351392348189431
11759040100,11.492467981651265,0.33834404897329323,-0.03915978831753562,0.05520795355897326,0.37342047977184817,-0.035076430798554936
11760040100,11.493467215004731,0.33834466890746395,-0.039097402036655134,0.06238628088048622,0.3733540231721359,-0.035009354264671944
11761040100,11.494466450798663,0.338317520086384,-0.039071070902900025,0.026331133755107303,0.3732875515173188,-0.0349700314309348
11762040100,11.495465687621465,0.338245177478017,-0.03904700670747642,0.024064195423606174,0.37322106479148437,-0.034975887313467346
11763040100,11.496464925383952,0.33821534731768027,-0.03900914085539117,0.0378658520852457,0.3731545630911347,-0.034939215773454435
11764040100,11.497464164623896,0.33814967438090915,-0.038948670424165444,0.060470431225728316,0.3730880464248169,-0.03493837204390776
11765040100,11.498463406220313,0.3380627496374666,-0.03890953358568095,0.039136838484501925,0.37302151475933587,-0.034958765121869295
11766040100,11.49946264933991,0.33799713705016615,-0.038852481088834274,0.057052496846682246,0.37295496803873573,-0.03495783098856958
11767040100,11.500461894677205,0.33800274594552837,-0.03878476597094389,0.06771511789038522,0.37288840632108294,-0.03488566037555457
11768040100,11.501461142642448,0.337955145029527,-0.03872771283878469,0.057053132159204774,0.3728218295626886,-0.03486668453316161
11769040100,11.502460392818302,0.3378268917609749,-0.03870641885772673,0.02129398105796168,0.3727552377387699,-0.03492834597779498
11770040100,11.50345964381839,0.33779466234537514,-0.03865856200555573,0.04785685217099909,0.3726886308796906,-0.03489396853431548
11771040100,11.50445889666924,0.3377548522074048,-0.03857025971569679,0.0883022898589387,0.37262200908045445,-0.03486715687304964
11772040100,11.505458152928982,0.33776364535374076,-0.03853004212442506,0.04021759127173446,0.3725553722752223,-0.034791726921481525
11773040100,11.506457410738735,0.3376897559768644,-0.03848609184824856,0.043950276176496536,0.3724887203626317,-0.034798964385767295
11774040100,11.50745667024051,0.33762747650019365,-0.03846659818551477,0.019493662733793875,0.3724220534692242,-0.034794576969030544
11775040100,11.508455930492143,0.33756897341817554,-0.03840575283338659,0.06084535212817436,0.37235537158811555,-0.03478639816994
11776040100,11.509455193081864,0.3374860707901426,-0.03835072525723115,0.05502757615543938,0.37228867478478656,-0.034802603994643966
11777040100,11.510454457782929,0.3374475421257359,-0.03829760625498469,0.05311900224645274,0.37222196295582366,-0.03477442083008775
11778040100,11.511453724519237,0.3374508426854602,-0.038232259137360405,0.06534711762428391,0.3721552361189301,-0.03470439343346987
11779040100,11.512452993755437,0.3373868475174987,-0.03818915943109017,0.04309970627023328,0.37208849428176005,-0.03470164676426135
11780040100,11.513452264638106,0.3373559228852548,-0.03816711845805229,0.022040973037879136,0.3720217374158438,-0.034665814530589034
11781040100,11.514451536362055,0.3373920443801959,-0.03811143919545152,0.055679262600775194,0.3719549655807688,-0.034562921200572916
11782040100,11.515450810209057,0.3374235927853613,-0.038072370919790335,0.03906827566117915,0.37188817883294956,-0.03446458604758823
11783040100,11.516450085543884,0.337333408478048,-0.03806703553096583,0.0053353888245007905,0.3718213770893199,-0.0344879686112719
11784040100,11.517449361081779,0.3372755774414108,-0.038059614355677895,0.0074211752879471266,0.37175456039493265,-0.034478982953521864
11785040100,11.518448636902079,0.33727628872471704,-0.0379912841221883,0.06833023348959466,0.3716877288383242,-0.03441144011360714
11786040100,11.519447915320042,0.3372496801881095,-0.03793915251497219,0.0521316072161095,0.3716208824168473,-0.034371202228737796
11787040100,11.520447195716716,0.3372414220841951,-0.0379164311811122,0.02272133385998891,0.3715540209782287,-0.0343125988940336
11788040100,11.521446476974955,0.3371048203535891,-0.03788013452123615,0.03629665987605638,0.3714871445664511,-0.034382324212862025
11789040100,11.522445759608445,0.3370920223727736,-0.03785313437632962,0.027000144906531062,0.3714202532588869,-0.03432823088611331
11790040100,11.523445043264095,0.3370155297090285,-0.0377618270135812,0.09130736274841228,0.3713533470237721,-0.03433781731474361
11791040100,11.524444330371024,0.3370029263871623,-0.037732533779879486,0.02929323370171607,0.37128642588736693,-0.03428349950020465
11792040100,11.525443618583427,0.337065135500503,-0.037671378085213855,0.06115569466563202,0.37121948968956875,-0.03415435418906576
11793040100,11.526442909100973,0.3370033789686923,-0.03764227983627972,0.029098248934138607,0.37115253859008096,-0.03414915962138865
11794040100,11.52744220071401,0.33695443029653394,-0.037650850167479176,-0.008570331199464536,0.3710855725111258,-0.03413114221459185
11795040100,11.528441492004477,0.3368631461492482,-0.03759745217671158,0.05339799076759656,0.37101859153636524,-0.03415544538711701
11796040100,11.529440785303525,0.33674944158280024,-0.0375504982218619,0.04695395484968405,0.3709515957635083,-0.034202154180708044
11797040100,11.530440080366404,0.33670506106192155,-0.03748233194290294,0.06816627895896094,0.3708845850389053,-0.03417952397698376
11798040100,11.531439377986038,0.3367122514775097,-0.0374028661290378,0.07946581386513432,0.37081755938156136,-0.03410530790405164
11799040100,11.532438678580384,0.33666844171616594,-0.03735811168335091,0.044754445686887745,0.37075051874087406,-0.03408207702470811
11800040100,11.533437980847284,0.33658964268737307,-0.03733929525585494,0.018816427495966598,0.3706834630913587,-0.03409382040398562
11801040100,11.53443728381679,0.33658863899917396,-0.037295029334581245,0.04426592127369469,0.3706163925229683,-0.034027753523794335
11802040100,11.53543658843779,0.33656035800031614,-0.037233249379424724,0.06177995515652294,0.37054930710342954,-0.0339889491031134
11803040100,11.536435895360434,0.33649766069986636,-0.037210503287535134,0.022746091889587233,0.37048220677166893,-0.03398454607180257
11804040100,11.537435203129535,0.33642412338019967,-0.037174200242908045,0.036303044627092274,0.3704150914866233,-0.03399096810642366
11805040100,11.53843451224852,0.3363768276203628,-0.03712070196835359,0.053498274554457326,0.37034796134863673,-0.03397113372827393
11806040100,11.539433823354372,0.3362709785653696,-0.03706177490391401,0.05892706443957915,0.3702808163265233,-0.03400983776115374
11807040100,11.540433136645401,0.33621016292240996,-0.037016012369578445,0.04576253433557092,0.3702136563800913,-0.03400349345768133
11808040100,11.541432451631037,0.3361218239480065,-0.036940899877339096,0.07511249223934792,0.370146481498603,-0.034024657550596527
11809040100,11.542431769393584,0.33602762917243506,-0.036888320883489874,0.052578993849223814,0.37007929171763226,-0.0340516625451972
11810040100,11.543431089096623,0.33593716321927336,-0.03682194197952632,0.0663789039635487,0.37001208696699417,-0.03407492374772081
11811040100,11.544430411245513,0.3359459822163464,-0.03675258528131681,0.06935669820950748,0.3699448673055183,-0.03399888508917187
11812040100,11.54542973594527,0.3358351271002683,-0.03668505055637728,0.06753472493952836,0.36987763270179935,-0.03404250560153105
11813040100,11.546429063124265,0.33585283544331457,-0.03666731449171319,0.01773606466408742,0.36981038315134657,-0.033957547708032
11814040100,11.547428390953604,0.3358093128703059,-0.036589658235183585,0.07765625652960245,0.369743118661555,-0.033933805791249105
11815040100,11.548427721626739,0.335779414525707,-0.03657645773452291,0.013200500660677808,0.369675839358145,-0.033896424832438043
11816040100,11.549427052782681,0.33574334588601273,-0.03653269330945214,0.04376442507076332,0.36960854509605323,-0.0338651992100405
11817040100,11.550426385538056,0.33575770660930343,-0.03649581988684907,0.0368734226030753,0.36954123603688155,-0.03378352942757812
11818040100,11.55142571963954,0.33572768197674857,-0.03645592781628823,0.03989207056084269,0.3694739121080633,-0.033746230131314725
11819040100,11.552425055195796,0.33572677761417513,-0.03644141785972681,0.014509956561420678,0.3694065733292889,-0.03367979571511376
11820040100,11.553424391280805,0.3356827643352204,-0.03640479391062399,0.0366239491028177,0.36933921969586364,-0.03365645536064327
11821040100,11.554423728699478,0.33566472400896574,-0.0363828670611348,0.02192684948919104,0.36927185127284695,-0.03360712726388121
11822040100,11.555423066915976,0.33560192940564254,-0.0363394364996301,0.043430561504699774,0.3692044680086267,-0.03360253860298418
11823040100,11.556422406711311,0.3356305318473169,-0.036309095166978764,0.03034133265133348,0.36913706994197826,-0.033506538094661364
11824040100,11.557421747608531,0.33557203377683814,-0.036256389950419854,0.052705216558908044,0.3690696570228679,-0.033497623246029784
11825040100,11.558421090417621,0.3356449339788711,-0.03624957936939971,0.0068105810201433276,0.3690022292861029,-0.033357295307231805
11826040100,11.55942043347356,0.3355600367624857,-0.03619924045744339,0.05033891195631666,0.36893478667965884,-0.03337474991717315
11827040100,11.560419778352598,0.33550559103187766,-0.036214885473214095,-0.015645015770703596,0.36886732931854915,-0.033361738286671494
11828040100,11.5614191226653,0.33547704281902996,-0.03615160094666866,0.06328452654543297,0.3687998570990237,-0.03332281427999373
11829040100,11.56241846926734,0.33533677705671827,-0.036103572315771014,0.048028630897642206,0.36873237018507565,-0.03339559312835738
11830040100,11.563417817604163,0.3352785233689432,-0.03606857434283429,0.03499797293672855,0.3686648683865159,-0.033386345017572705
11831040100,11.56441716720365,0.3353205250626136,-0.03597757617673478,0.09099816609950324,0.36859735174341024,-0.03327682668079662
11832040100,11.565416520080463,0.3351580421483774,-0.03592760666420437,0.04996951253040693,0.3685298202902861,-0.03337177814190867
11833040100,11.566415874753423,0.3351151101375178,-0.035927987992770014,-0.00038132856564405265,0.3684622738935993,-0.03334716375608149
11834040100,11.567415229412685,0.33508190633171225,-0.03582594128570538,0.10204670706463392,0.368394712656049,-0.03331280632433675
11835040100,11.568414587732288,0.3351064869388654,-0.035783723381253955,0.04221790445142551,0.3683271367026494,-0.03322064976378397
11836040100,11.569413947563174,0.33513311321620987,-0.03574644235702635,0.03728102422760808,0.3682595457875822,-0.03312643257137232
11837040100,11.570413308727133,0.3350672440542524,-0.03573824204785045,0.00820030917590251,0.3681919400587838,-0.033124696004531384
11838040100,11.57141267018413,0.33510579874065555,-0.03573125713876539,0.006984909085059297,0.36812431953094754,-0.033018520790291994
11839040100,11.572412031890675,0.3350257465230357,-0.03567803210657253,0.053225032192856514,0.3680566842771119,-0.03303093775407623
11840040100,11.573411395497198,0.3350486866244695,-0.03567723544635156,0.0007966602209661597,0.3679890343029098,-0.032940347678440285
11841040100,11.574410759132139,0.33506135331728454,-0.03561711459348673,0.06012085286483333,0.3679213694992738,-0.03286001618198925
11842040100,11.575410124909764,0.3350102346770254,-0.03560867523740755,0.00843935607918142,0.3678536899955837,-0.03284345531855831
11843040100,11.576409490987876,0.33494038981084107,-0.03559526394020534,0.013411297202212874,0.36778599565131187,-0.032845605840470804
11844040100,11.577408857543356,0.33493298950573985,-0.03554999727058886,0.045266669616484276,0.3677182865938942,-0.032785297088154364
11845040100,11.578408225708749,0.33485416671365975,-0.035495367295175474,0.05462997541338549,0.36765056281403435,-0.0327963961003746
11846040100,11.579407595814338,0.3347491046756585,-0.03547208433671694,0.0232829584585345,0.36758282423764316,-0.032833719561984664
11847040100,11.58040696674592,0.33481050639282633,-0.035413072091737496,0.05901224497944261,0.3675150708449612,-0.03270456445213488
11848040100,11.581406339768611,0.3346904103453173,-0.03534086973805559,0.07220235368190114,0.367447302714173,-0.03275689236885565
11849040100,11.582405715345068,0.3347070681759022,-0.035352161707027666,-0.011291968972074108,0.3673795197621332,-0.032672451586231
11850040100,11.583405090522477,0.33457282519666326,-0.03527260430918521,0.07955739784245247,0.3673117219600673,-0.032738896763404024
11851040100,11.584404468508664,0.3344857046220666,-0.03526159692620266,0.011007382982548108,0.3672439095109556,-0.032758204888888975
11852040100,11.585403846882969,0.3344436447316761,-0.035175010333662445,0.08658659254022125,0.3671760821997879,-0.03273243746811183
11853040100,11.586403228306075,0.3343282558367863,-0.03511195051890673,0.06305981475571223,0.3671082401934924,-0.03277998435670609
11854040100,11.587402611944867,0.3343072896669273,-0.03507147669159026,0.04047382731646912,0.3670403833140855,-0.03273309364715821
11855040100,11.588401997003665,0.33427297752676943,-0.03499424746333616,0.07722922825410058,0.3669725116207296,-0.03269953409396015
11856040100,11.58940138476747,0.3341855690422162,-0.034964327549096744,0.029919914239425922,0.3669046251700939,-0.03271905612787773
11857040100,11.590400773577638,0.3341714090703669,-0.034927805913803955,0.036521635292788505,0.36683672387751187,-0.03266531480714496
11858040100,11.591400163663835,0.3341698444678852,-0.03486470124778725,0.06310466601670525,0.36676880785830673,-0.03259896339042151
11859040100,11.592399555951701,0.33417023585764644,-0.0348383324537889,0.02636879399834821,0.3667008770995333,-0.03253064124188687
11860040100,11.593398949158374,0.3342091704531582,-0.03481839819346782,0.01993426032108573,0.36663293154091087,-0.03242376108775269
11861040100,11.594398343059183,0.3342076562179873,-0.03479958275681989,0.018815436647931817,0.3665649712723037,-0.03235731505431638
11862040100,11.595397737614807,0.33426105601662026,-0.034800256832187744,-0.0006740753678540976,0.36649699631166893,-0.03223594029504867
11863040100,11.596397132146977,0.3342649519664342,-0.03478084353074501,0.01941330144273247,0.3664290066643671,-0.03216405469793293
11864040100,11.59739652735441,0.33418357397401904,-0.03478913415163451,-0.008290620889501922,0.3663610023792441,-0.032177428405225084
11865040100,11.598395922273513,0.33424453939181664,-0.03477282075788992,0.016313393744587512,0.3662929834114579,-0.03204844401964124
11866040100,11.599395317759896,0.3342365212235738,-0.03471384780537222,0.058972952517697796,0.36622494982929976,-0.03198842860572598
11867040100,11.600394715294785,0.3341894019706372,-0.0347263086651057,-0.012460859733480503,0.36615690157723574,-0.03196749960659856
11868040100,11.601394112397118,0.33417200812270076,-0.034704401934901506,0.021906730204192384,0.36608883855707175,-0.03191683043437099
11869040100,11.6023935102598,0.33412745217929823,-0.03466299074399122,0.04141119091028261,0.36602076094046176,-0.03189330876116353
11870040100,11.603392909558487,0.3340626963727814,-0.03463654773646609,0.02644300752512884,0.36595266864885917,-0.03188997227607776
11871040100,11.604392309773234,0.33401046463988704,-0.03459657490887897,0.0399728275871229,0.36588456163890165,-0.03187409699901461
11872040100,11.605391711371427,0.3339913781809538,-0.03454651302913252,0.05006187974645665,0.3658164399486916,-0.031825061767737806
11873040100,11.60639111469999,0.3339863315946219,-0.03450274912564064,0.04376390349187179,0.36574830354904225,-0.031761971954420376
11874040100,11.607390519539187,0.3339157044050582,-0.03447566013803791,0.027088987602737827,0.36568015241895485,-0.03176444801389666
11875040100,11.608389925312476,0.333900182190798,-0.03445572149166027,0.019938646377646196,0.3656119865760655,-0.031711804385267495
11876040100,11.609389331772828,0.3339955624226398,-0.03440299180774617,0.052729683914099476,0.3655438060623677,-0.03154824363972791
11877040100,11.61038874004827,0.33391788890956803,-0.0343779240991245,0.025067708621672208,0.36547561089740277,-0.03155772198783474
11878040100,11.611388149185633,0.3339351923589082,-0.03440863894197617,-0.030714842851671996,0.3654074010068685,-0.031472208647960354
11879040100,11.61238755726682,0.3338184238895099,-0.03435281219895943,0.05582674301672994,0.36533917645848557,-0.031520752568975685
11880040100,11.613386967266992,0.3338300619343742,-0.03434464918167004,0.008163017289389021,0.3652709373859227,-0.0314408754515485
11881040100,11.614386377547499,0.3338099717657639,-0.03426935726305637,0.07529191861366835,0.3652026835887446,-0.0313927118229807
11882040100,11.615385790410539,0.33379078151730823,-0.03425843261030354,0.010924652752823116,0.36513441518154044,-0.03134363366423221
11883040100,11.616385203647827,0.3337532783741184,-0.03423174437985926,0.026688230444283645,0.36506613200971466,-0.03131285363559627
11884040100,11.617384617798876,0.33375980689713525,-0.03420560855011482,0.026135829744437754,0.3649978342268082,-0.031238027329672957
11885040100,11.618384032844085,0.3337624015279248,-0.03417038204336747,0.035226506747348424,0.3649295217986523,-0.03116712027072749
11886040100,11.619383449093384,0.3337060267484415,-0.034157325257279054,0.013056786088413812,0.36486119472927625,-0.03115516798083473
11887040100,11.620382865788665,0.3336765616897196,-0.03414244757920806,0.014877678070991947,0.36479285300017555,-0.031116291310455957
11888040100,11.621382282991918,0.3336054150907479,-0.03409811335107959,0.04433422812847185,0.36472449666588463,-0.03111908157513671
11889040100,11.622381701707575,0.3336141517606556,-0.03406731596368455,0.03079738739504008,0.36465612572487416,-0.03104197396421854
11890040100,11.623381121472686,0.3334672521855647,-0.034015676453137425,0.051639510547122555,0.36458774011111755,-0.03112048792555283
11891040100,11.624380542995345,0.33339239455430325,-0.03400413706061154,0.011539392525881383,0.36451933985896856,-0.03112694530466531
11892040100,11.625379964910382,0.333424170479281,-0.03391462676092791,0.08951029968363472,0.36445092492263675,-0.03102675444335573
11893040100,11.62637938986455,0.3334210490941038,-0.033861128784007495,0.05349797692041072,0.36438249539826056,-0.03096144630415676
11894040100,11.627378816631303,0.3334078552115203,-0.03386115219429511,-2.3410287619082815e-05,0.3643140511072784,-0.030906195895758104
11895040100,11.628378243397265,0.33333106689505454,-0.033843861889319635,0.017290304975471023,0.36424559213631685,-0.030914525241262314
