time_ns,x,y,theta,omega,y_ref,error
234040100,0.23451520158326702,0.4974442092317161,-0.11909558695487098,-0.8302346045300978,0.02334372988766153,0.4741004793440546
235040100,0.23550811808234776,0.4973264373539351,-0.1199112060106956,-0.8156190558246318,0.023442922622995577,0.47388351473093954
236040100,0.23650093734401223,0.4972785844896575,-0.12074338018182122,-0.8321741711256245,0.023542104614420984,0.47373647987523654
237040100,0.23749365671387185,0.49714258122853955,-0.12158247191269705,-0.8390917308758317,0.023641275964589654,0.4735013052639499
238040100,0.2384862746654951,0.49709818513746407,-0.12245623442252404,-0.8737625098269909,0.023740436404725316,0.4733577487327387
239040100,0.23947878626555108,0.49694921561933514,-0.12328545686154485,-0.829222439020804,0.02383958577873146,0.4731096298406037
240040100,0.2404711962345237,0.49686736331981385,-0.12416020132772151,-0.8747444661766617,0.023938723590220503,0.47292863972959337
241040100,0.24146349825353675,0.49676261853515075,-0.12498216864697077,-0.8219673192492586,0.024037850307091248,0.4727247682280595
242040100,0.24245569814372753,0.49661074327727567,-0.12583733816480017,-0.8551695178294052,0.024136965294578,0.4724737779826977
243040100,0.24344779106822426,0.49649029614580437,-0.1266806595852064,-0.843321420406237,0.02423606913051607,0.4722542270152883
244040100,0.24443977779847784,0.4962986212066054,-0.12749991938659336,-0.8192598013869372,0.024335161328183037,0.47196345987842236
245040100,0.24543166068883265,0.4961377767885493,-0.12833445999165946,-0.8345406050661112,0.024434241961039844,0.4717035348275095
246040100,0.24642343711799092,0.4961161234267338,-0.1291328109641227,-0.7983509724632474,0.024533311260645632,0.47158281216608816
247040100,0.24741511105616318,0.49595542131718195,-0.1299460630363476,-0.81325207222487,0.02463236896159282,0.47132305235558913
248040100,0.2484066799405077,0.49580398303287193,-0.1308286750138965,-0.8826119775489144,0.024731415456830566,0.4710725675760414
249040100,0.24939813406920594,0.4956987230124085,-0.13164124872322241,-0.8125737093259249,0.024830450486795785,0.47086827252561275
250040100,0.2503894818656617,0.495558586820002,-0.13245795913117694,-0.8167104079545294,0.02492947307892815,0.47062911374107386
251040100,0.2513807221289824,0.49541006978904245,-0.133297356324746,-0.839397193569057,0.025028484070958236,0.4703815857180842
252040100,0.2523718511831091,0.4951524584684426,-0.13411884293802578,-0.8214866132797736,0.025127483339372304,0.47002497512907027
253040100,0.2533628707248148,0.49492624986914596,-0.13493564996123833,-0.816807023212548,0.025226470513462506,0.46969977935568347
254040100,0.2543537807148594,0.49479188894237913,-0.13569720268980323,-0.761552728564934,0.025325445759131794,0.4694664431832473
255040100,0.25534458796851034,0.49465456770853194,-0.1364738123755403,-0.7766096857370597,0.025424409068902205,0.46923015863962975
256040100,0.2563352898627412,0.49453807792984594,-0.13729588521701863,-0.8220728414783471,0.025523361119855602,0.46901471680999035
257040100,0.2573258795787484,0.4944609319889734,-0.1381160109877957,-0.8201257707770622,0.025622301646459497,0.4688386303425139
258040100,0.25831635671515724,0.4942587112295644,-0.1389461273877175,-0.8301163999218124,0.02572122996417232,0.4685374812653921
259040100,0.259306719222119,0.49406525490024394,-0.13979556966247442,-0.8494422747569292,0.025820146029369464,0.4682451088708745
260040100,0.260296963724486,0.4938954398225571,-0.14058187838057173,-0.7863087180973195,0.02591904963380486,0.46797639018875226
261040100,0.26128709835594677,0.49376349796213254,-0.1413719908242267,-0.790112443654943,0.026017940436893157,0.4677455575252394
262040100,0.2622771219683758,0.49367029790871275,-0.14217339288261047,-0.8014020583837781,0.026116819247378176,0.46755347866133457
263040100,0.2632670323441057,0.4935779305687297,-0.14299327590458516,-0.8198830219746956,0.0262156859470681,0.4673622446216616
264040100,0.26425682621388324,0.49349999971460806,-0.1438321517519536,-0.8388758473684511,0.026314540310972474,0.4671854594036356
265040100,0.26524650019016976,0.4932335743641389,-0.14467106768052537,-0.8389159285717807,0.02641338200910099,0.4668201923550379
266040100,0.2662360535707408,0.4930470971542566,-0.14551685463981134,-0.845786959285951,0.02651221069966778,0.4665348864545888
267040100,0.26722548466286616,0.4928808320034924,-0.1462676703466223,-0.7508157068109474,0.026611026309054788,0.46626980569443766
268040100,0.26821480660495717,0.4928187003111314,-0.14705789607867809,-0.7902257320557756,0.026709828664740594,0.4661088716463908
269040100,0.26920401306538844,0.4926929751883475,-0.14785770433213058,-0.7998082534525033,0.026808619075194544,0.46588435611315293
270040100,0.27019310201479607,0.49257359076328094,-0.14870926344319496,-0.8515591110643804,0.02690739690465067,0.4656661938586303
271040100,0.2711820651542925,0.4924918760634094,-0.14952858312364234,-0.8193196804473815,0.02700616194697071,0.4654857141164387
272040100,0.27217090657001436,0.4922757090907803,-0.15035064324758168,-0.8220601239393331,0.027104913369997322,0.46517079572078296
273040100,0.2731596251876944,0.49214474573244527,-0.1511911841115194,-0.8405408639377332,0.027203651578279555,0.46494109415416573
274040100,0.2741482175558502,0.4919165914273842,-0.15196387563608876,-0.7726915245693425,0.02730237646108128,0.4646142149663029
275040100,0.2751366932493182,0.4918127295219795,-0.1527787162540631,-0.8148406179743365,0.027401087670309618,0.4644116418516699
276040100,0.2761250452643421,0.49171297255709484,-0.15354431450443257,-0.76559825036945,0.027499786158549696,0.46421318639854514
277040100,0.27711328047710027,0.49157142811518495,-0.15437166019433704,-0.8273456899044865,0.027598471223016063,0.4639729568921689
278040100,0.27810138881599084,0.49152234519715116,-0.15520066818232964,-0.8290079879926363,0.027697143546818882,0.46382520165033225
279040100,0.2790893693476989,0.4914126023338179,-0.15600830836861002,-0.8076401862803667,0.02779580212088384,0.46361680021293405
280040100,0.2800772247135049,0.4912792676378853,-0.15686189070871318,-0.8535823401031698,0.027894446848589168,0.46338482078929616
281040100,0.28106494709303453,0.4911694428873436,-0.15768473322416435,-0.8228425154511657,0.02799307799021905,0.46317636489712455
282040100,0.28205254059423607,0.49097069432602003,-0.15849532268467845,-0.8105894605141003,0.028091694761535935,0.4628789995644841
283040100,0.283040006482445,0.4907392283401164,-0.15931725742000075,-0.8219347353223075,0.028190297569274825,0.4625489307708416
284040100,0.2840273423090438,0.490558837383496,-0.16009414252898302,-0.7768851089822661,0.028288886536349544,0.46226995084714645
285040100,0.28501455458942576,0.49033858396125185,-0.1608540157361014,-0.759873207118368,0.028387461414875016,0.4619511225463768
286040100,0.28600164545254886,0.4902555493559635,-0.16163887557046566,-0.7848598343642835,0.02848602285192524,0.46176952650403824
287040100,0.28698861030752154,0.49003238927751913,-0.16240317326303713,-0.764297692571474,0.028584571056621755,0.46144781822089737
288040100,0.2879754518712745,0.48975026044809106,-0.16323572381464338,-0.8325505516062482,0.02868310556720102,0.46106715488089006
289040100,0.2889621584777492,0.48955811937180804,-0.16399757508755222,-0.7618512729088407,0.02878162665149362,0.4607764927203144
290040100,0.2899487409880925,0.4893727472489287,-0.16472918739828507,-0.7316123107328344,0.028880133141423067,0.46049261410750564
291040100,0.29093520378886767,0.48920743673583417,-0.1655052195876396,-0.7760321893545484,0.028978626117902855,0.4602288106179313
292040100,0.29192153903483253,0.48904014823087566,-0.1662840752802221,-0.7788556925824885,0.02907710601543726,0.4599630422154384
293040100,0.2929077456646514,0.48888546154918505,-0.16707244073634842,-0.7883654561263131,0.02917557204741688,0.45970988950176817
294040100,0.2938938214986817,0.48864854527158097,-0.16785929262024626,-0.7868518838978615,0.029274024104498194,0.45937452116708277
295040100,0.29487976617693445,0.4884138553454066,-0.16865194612574969,-0.7926535055034144,0.029372461965708016,0.45904139337969857
296040100,0.2958655781151696,0.4882871477841974,-0.16940282122295447,-0.7508750972047885,0.029470885591735232,0.4588162621924622
297040100,0.2968512637384406,0.4880382050638033,-0.17015415038636103,-0.7513291634065636,0.029569294821062624,0.45846891024274067
298040100,0.2978368224141159,0.4877930385480127,-0.170959027697019,-0.8048773106579666,0.02966769029170158,0.4581253482563111
299040100,0.2988222444772538,0.487585920928648,-0.17170209963104668,-0.7430719340276769,0.029766071937119734,0.4578198489915283
300040100,0.29980753985139874,0.4873971017159645,-0.1724463794836641,-0.744279852617416,0.029864438789172196,0.4575326629267923
301040100,0.30079270778524453,0.48724172690562784,-0.17320908021223444,-0.7627007285703488,0.029962791835090853,0.45727893507053696
302040100,0.30177774455848916,0.4870784184900862,-0.17398036270269515,-0.7712824904606763,0.030061130996509807,0.4570172874935764
303040100,0.3027626481126237,0.48693818248184145,-0.17476786690863558,-0.7875042059404315,0.030159455898710677,0.4567787265831308
304040100,0.30374741504125713,0.4867631966391776,-0.1755508881749471,-0.7830212663115099,0.030257766332870493,0.45650543030630714
305040100,0.30473204551663147,0.4866351000232673,-0.17634497578604275,-0.7940876110956602,0.030356061955639564,0.45627903806762776
306040100,0.30571653699371254,0.4865125835280401,-0.17712114932269335,-0.7761735366506118,0.03045434278088649,0.4560582407471536
307040100,0.3067008920082596,0.48642581954945696,-0.1779203221165995,-0.7991727939061508,0.030552608551262326,0.4558732109981946
308040100,0.3076851058970329,0.48628687566483325,-0.1787218509337515,-0.8015288171520205,0.030650859516557334,0.4556360161482759
309040100,0.3086691776126054,0.486141162857508,-0.17954089338187826,-0.8190424481267364,0.030749095208015446,0.4553920676494926
310040100,0.30965310339536595,0.4860127670370867,-0.18033337915475098,-0.792485772872723,0.030847315517798846,0.45516545151928783
311040100,0.3106368873487543,0.4858338649433711,-0.18112200029087608,-0.7886211361251033,0.03094552006737958,0.4548883448759915
312040100,0.3116205295510783,0.4857556985403591,-0.18191883459981448,-0.7968343089383891,0.031043709263039405,0.4547119892773197
313040100,0.3126040279047179,0.4856023380209819,-0.18268986926648742,-0.7710346666729536,0.031141883109311642,0.45446045491167025
314040100,0.31358738647269185,0.48540797080332654,-0.1835109267727074,-0.8210575062199664,0.03124004139356483,0.4541679294097617
315040100,0.3145705955433279,0.485196312865817,-0.18429389196414706,-0.7829651914396388,0.03133818451803372,0.4538581283477833
316040100,0.31555366143503244,0.48493323846592346,-0.1850557763656555,-0.7618844015084649,0.031436311510192445,0.453496926955731
317040100,0.3165365874242646,0.4848178282511841,-0.18580840390353262,-0.7526275378771159,0.03153442299738301,0.45328340525380106
318040100,0.31751937465063257,0.4846804547578848,-0.18653460859092763,-0.7262046873950236,0.03163251930333412,0.4530479354545507
319040100,0.3185020274580242,0.48450215376410627,-0.1873342259484781,-0.7996173575504674,0.03173060053850705,0.4527715532255992
320040100,0.31948453165845536,0.4842501606965754,-0.18812239829268076,-0.78817234420263,0.03182866713313867,0.45242149356343675
321040100,0.3204668887641754,0.48412330640053447,-0.1888895614717377,-0.7671631790568862,0.03192671766804192,0.4521965887324926
322040100,0.3214491021100012,0.48385280486894017,-0.18961918655657764,-0.7296250848399768,0.03202475229090375,0.45182805257803643
323040100,0.3224311781939183,0.48367612073876093,-0.19041093920534555,-0.7917526487679063,0.03212277133128715,0.45155334940747377
324040100,0.3234131047365975,0.4835408518738751,-0.191130138986432,-0.7191997810864429,0.03222077543440099,0.4513200764394741
325040100,0.3243948949078453,0.48339091075063095,-0.19189570556039418,-0.7655665739621826,0.03231876337161971,0.45107214737901125
326040100,0.3253765393578061,0.4832234102064701,-0.19268152133634642,-0.7858157759522285,0.03241673645394266,0.4508066737525274
327040100,0.3263580336337974,0.48303668234659586,-0.19345951258215627,-0.777991245809837,0.03251469374510586,0.45052198860149
328040100,0.3273393786340754,0.4827918546918493,-0.19422820109741698,-0.7686885152607001,0.03261263479757077,0.45017921989427856
329040100,0.32832057556021715,0.48259276805319484,-0.19498671473634543,-0.7585136389284819,0.03271055969777254,0.4498822083554223
330040100,0.32930162580391964,0.4824036438089269,-0.19571550104885943,-0.728786312513998,0.03280846856241187,0.44959517524651504
331040100,0.3302825345822024,0.4821695818132036,-0.1964665718961941,-0.7510708473346571,0.03290636152715742,0.44926322028604615
332040100,0.33126329702426455,0.4819159044154252,-0.1972220578562509,-0.7554859600568021,0.03300423910937204,0.44891166530605314
333040100,0.33224391171173656,0.48165724140576477,-0.1979544187526896,-0.7323608964386737,0.033102100819825946,0.4485551405859388
334040100,0.333224382633056,0.4814412318117809,-0.19867627680576466,-0.7218580530750643,0.03319994651379918,0.4482412852979817
335040100,0.3342047113353643,0.48127434292320226,-0.1993949370437318,-0.7186602379671168,0.0332977765860629,0.44797656633713934
336040100,0.33518489794124906,0.4810264015094855,-0.20013430412105937,-0.7393670773276106,0.03339559118778634,0.44763081032169916
337040100,0.3361649378281415,0.48083235861080376,-0.2008977098793792,-0.7634057583198048,0.03349339032799845,0.4473389682828053
338040100,0.3371448256636762,0.4807608210485179,-0.20161990562477772,-0.722195745398531,0.03359117354228724,0.44716964750623067
339040100,0.3381245691301985,0.4805818953543214,-0.2023684749384295,-0.7485693136517746,0.033688940295449936,0.44689295505887144
340040100,0.33910416241622315,0.48032901087133395,-0.20317796654221135,-0.8094916037818672,0.03378669135081164,0.4465423195205223
341040100,0.3400835926815679,0.48008956143084747,-0.20393321857543925,-0.7552520332279072,0.033884426125379265,0.4462051353054682
342040100,0.3410628702706143,0.4798616648045067,-0.2046507981161536,-0.7175795407143669,0.033982143334949415,0.4458795214695573
343040100,0.3420420022814738,0.479661128645267,-0.20537442962731708,-0.7236315111634863,0.034079844008455214,0.4455812846368118
344040100,0.3430209869757883,0.47946209975491955,-0.20610319461898588,-0.7287649916688294,0.03417752885091041,0.44528457090400914
345040100,0.3439998227903806,0.47924713088238036,-0.20684505131772715,-0.7418566987412585,0.034275197685725886,0.44497193319665446
346040100,0.3449785065167903,0.4790949027494897,-0.20758707625928408,-0.7420249415569162,0.03437285035380178,0.4447220523956879
347040100,0.3459570375817228,0.4788345080444152,-0.20832051405003368,-0.7334377907496243,0.03447048653191316,0.44436402151250204
348040100,0.3469354172224029,0.4786995291722569,-0.2090848307269678,-0.7643166769341301,0.03456810615974184,0.44413142301251507
